0,1,2,3,4
18:05-18:15,Terminate 825М3 Battery Pack 2 charging and remove Battery Pack 2 from thecharger,,,
18:15-19:05,"CDR, FE-1(assists)",A study of cardiovascular system response to graded cycle ergometer (ВБ-3)exercise. То=18:38 Tagup (VHF),,
18:25-18:40,FE-2,ARED: Flywheel Cylinder Removal,,
18:40-20:10,Physical Exercise (ARED),,,
19:05-19:45,FE-1,СОЖ MaintenanceVerify ИП-1 Flow Meter Configuration,,
19:10-19:25,CDR,ARED: Flywheel Cylinder Removal,,
19:50-20:40,"FE-1, CDR(assists)",A study of cardiovascular system response to graded cycle ergometer (ВБ-3)exercise.То=20:13 Tagup (VHF),,
20:10-20:15,FE-2,TOCA: calibration,,
20:15-21:15,Evening Work Prep,,,
20:40-21:00,FE-1,IMS Update,,
20:40-21:15,CDR,Evening Work Prep,,
21:00-21:15,FE-1,,,
21:15-21:30,,Daily Planning Conference (S-band),,
21:30-23:20,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-23:30,FE-1,,,
21:30-22:00,FE-2,,,
22:00-22:15,FE-2,Private Family Conference (S + Ku-band),,
22:15-23:30,FE-2,"Presleep (dinner, daily food prep, evening toilet)",,
23:20-23:30,CDR,Acoustic Dosimeters: pre-sleep equipment setup (operation 2 of 5),,
23:30-08:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
09:30-09:40,.,Morning Inspection,,
09:40-10:10,Post-sleep,,,
10:10-11:00,BREAKFAST,,,
13:10-14:40,FE-2,Physical Exercise (ARED),,
13:30-15:00,FE-1,"Physical Exercise (TVIS), day 2",,
14:30-14:45,CDR,Private Family Conference (S+Ku-band),,
14:40-14:55,FE-2,Private Psychological Conference (S+Ku-band),,
15:00-16:30,CDR,Physical Exercise (ARED),,
15:00-16:00,FE-2,Physical Exercise (TVIS),,
15:10-15:25,FE-1,A conference to discuss upcoming installation of Istochnik TelemetrySystem. Tagup with specialists (VHF),,
16:30-17:30,.,LUNCH,,
17:30-18:10,FE-1,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification SystemData CalldownsInspection of СМ-У Connector on МНР-НС Separator Pump in АСУ(behind panel 139 for moisture)",,
17:35-17:50,CDR,Private Family Conference (S+Ku-band),,
18:40-18:55,FE-2,Private Family Conference (S+Ku-band),,
19:45-20:45,CDR,Physical Exercise (TVIS),,
20:40-20:45,FE-1,RELAXATION. Start SONY DCR-TRV900E Battery Charge,,
20:45-21:45,FE-1,Physical Exercise (TVIS),,
21:45-22:05,.,Evening Work Prep,,
22:05-22:20,Daily Planning Conference (S-band),,,
22:20-23:00,Evening Work Prep,,,
23:00-01:00,"Presleep (dinner, daily food prep, evening toilet)",,,
01:00-09:30,SLEEP,,,
