0,1,2,3,4
08:20-08:50,"CDR, FE-6",SSRMS Checkout,,
08:30-08:50,FE-4,PILOT-M. FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),,
08:30-08:45,FE-5,JAXA. Start Video Downlink,,
08:45-09:05,FE-5,FOREST Plant Cultivation,,
08:50-09:25,"CDR, FE-6",SSRMS Ops. PMA3 Grapple,,
08:50-10:20,FE-4,BIMS  Experiment,,
09:25-10:10,"CDR, FE-5",PMA3 CBM Demate,,
10:10-11:40,"CDR, FE-6",SSRMS Ops РМА3 Maneuver,,
10:30-10:35,FE-4,Gas Analyzer Calibration Assembly [БКГА] Removal Prep,,
10:35-10:45,FE-4,On MCC Go: Demate БКГА TLM connector from БИТС2-12,,
10:45-10:55,FE-4,БКГА Removal - Closeout Ops,,
11:00-11:15,"FE-1, FE-4",Private Psychological Conference (VHF),,
11:10-11:30,FE-5,FOREST COVER.  Removal,,
11:15-11:25,FE-4,Monitoring Secondary Combustion Unit Temperature After Elektron Activation,,
11:25-13:55,FE-4,"Replacement of 800А (АБ2) А72 unit on FGB. Install unit #2396921501(00039053R, ФГБ1ПГО_1_102). Discard the removed item. Update the IMS",,
11:45-12:05,FE-1,Photography of scuff mark left by the Active Docking Mechanism Probe on thePassive Mechanism Receiving Cone,,
11:50-12:00,"CDR, FE-5",Node 2 port CBM checkout prior to docking,,
12:00-12:30,"CDR, FE-6",SSRMS Ops. РМА3 Installation,,
12:05-12:25,FE-1,Downlink Docking Cone Internal Surface Photos and Data via OCA,,
12:20-12:30,FE-5,JAXA. Terminate Video Downlink,,
12:25-13:05,FE-1,СОЖ Maintenance,,
12:30-12:45,"CDR, FE-5",Node2 Port Common Berthing Mechanism (CBM) First Stage Capture,,
12:45-12:50,"CDR, FE-6",SSRMS maneuver to limp mode,,
12:50-13:35,"CDR, FE-5",CBM Node 2 Port Second Stage Capture,,
13:00-13:20,FE-6,HRF Repository Urine Collection,,
13:05-13:30,FE-1,Collect SM and FGB Air Samples Using АК-1М Sampler,,
13:20-13:25,FE-6,HRF: Insert First Urine Samples into MELFI,,
13:30-13:45,FE-1,SM air sampling for CO using ИПД samplers,,
13:35-13:45,FE-5,Start Filling CWC from the Lab Condensate Tank,,
13:35-13:40,"CDR, FE-6",SSRMS brake activation,,
13:40-13:50,CDR,Stow Earlier Installed Formaldehyde Monitoring Kit (FMK),,
13:45-13:55,FE-1,SM Air Sampling For FREON Using АК-1М Sampler,,
13:55-14:55,,LUNCH,,
14:55-15:10,FE-5,Terminate filling CWC from Lab Condensate Tank,,
14:55-15:55,FE-1,MRM2 Cargo Restraint Elements to be disposed in Progress 403,,
14:55-15:55,FE-4,Replacement of Console Logic Unit (БлП) in Soyuz 227 for Air Heater Fan (БВН).Tagup with specialists (as necessary) (S-band),,
15:05-16:10,"CDR, FE-6",SSRMS Ops. РМА3 Ungrapple,,
15:10-15:25,FE-5,Re-label the CBCS CTBs to remove references to Prime and Backup strings,,
15:25-16:25,FE-5,Removal of Centerline Berthing Camera System (CBCS),,
16:10-17:10,CDR,Physical Exercise T2,,
16:10-17:40,FE-6,Physical Exercise (ARED),,
16:15-16:35,FE-1,IMS Update,,
16:15-17:45,FE-4,"Physical Exercise (TVIS), Day  2",,
16:40-16:55,FE-5,JEM CGSE Gas Supply Start,,
16:45-17:45,FE-1,"Physical Exercise (VELO), Day  1",,
16:55-17:10,FE-5,Food Frequency Questionnaire,,
17:10-17:25,FE-5,Pre-sleep,,
17:25-18:25,FE-5,Physical Exercise T2,,
17:35-17:40,CDR,JPM and LAB Window Shutter Closure,,
17:40-19:10,CDR,Physical Exercise (ARED),,
17:40-17:55,FE-6,Food Frequency Questionnaire,,
17:45-19:15,FE-1,"Physical Exercise (TVIS), Day 1",,
17:45-18:45,FE-4,"Physical Exercise (VELO), Day 2",,
18:05-18:30,FE-6,Pre-sleep,,
18:25-19:30,FE-5,Pre-sleep,,
18:30-19:30,FE-6,Physical Exercise T 2,,
18:45-19:00,FE-4,Evening Work Prep,,
19:00-19:25,FE-4,Pre-sleep,,
19:10-19:30,CDR,Pre-sleep,,
19:15-19:30,FE-1,Pre-sleep,,
19:25-19:30,FE-4,Elektron-VM Aerosol Filter Inspection,,
19:30-19:55,,Daily Planning Conference (S-band),,
19:55-20:00,CDR,MPC Power Up,,
19:55-21:25,FE-5,Physical Exercise (ARED),,
19:55-21:30,"FE-1, FE-4",Pre-sleep,,
19:55-20:15,FE-6,Pre-sleep,,
20:00-21:25,CDR,Pre-sleep,,
20:15-20:30,FE-6,Private Family Conference (Ku + S-band),,
20:30-21:30,FE-6,Pre-sleep,,
21:25-21:30,CDR,MPC Power Down,,
21:25-21:30,FE-5,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,SM ПФ1-4 Dust Filter Cartridge Replacement (ФГБ1ПГО_2_224_1 bag 402-14)Update the IMS,,
PLANTS-2 Recharging Water Tank,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,SLEEP Data Log Entry
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-4,,Morning Inspection
06:00-06:05,,FE-5,,REACTION Self Test
06:00-06:05,,FE-6,,Urine pH Test
06:05-06:10,,CDR,,REACTION Self Test
06:05-06:15,,"FE-1, FE-5",,Morning Inspection
06:05-06:10,,FE-6,,SLEEP Data Log Entry
06:10-06:20,,CDR,,Morning Inspection
06:10-06:15,,FE-6,,REACTION Self Test
06:10-06:40,,FE-4,,Post-sleep
06:15-06:45,,"FE-1, FE-5",,Post-sleep
06:15-06:25,,FE-6,,Morning Inspection
06:20-06:50,,CDR,,Post-sleep
06:25-06:55,,FE-6,,Post-sleep
06:40-07:30,,FE-4,,BREAKFAST
06:45-07:35,,"FE-1, FE-5",,BREAKFAST
06:50-07:40,,CDR,,BREAKFAST
06:55-07:45,,FE-6,,BREAKFAST
09:00-10:00,,FE-4,,Physical Exercise (ARED)
09:30-10:30,,CDR,,Physical Exercise Т 2
10:00-11:30,,FE-4,,"Physical Exercise (TVIS), Day  4"
10:30-12:00,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  3"
12:00-13:00,,FE-6,,Physical Exercise T 2
13:00-14:00,,,,LUNCH
14:00-14:40,,FE-4,,СОЖ Maintenance
14:00-14:05,,FE-6,,PROK. Crew Diet Log. Day 1
14:00-14:15,,CDR,,Food Frequency Questionnaire
15:00-15:30,,CDR,,Rebooting all PCS/PWS
15:20-16:50,,FE-5,,Physical Exercise (ARED)
16:00-16:15,,FE-6,,Private Family Conference
16:00-17:00,,FE-1,,"Physical Exercise (VELO), Day  3"
16:50-18:20,,FE-6,,Physical Exercise (ARED)
17:30-17:35,,FE-1,,Elektron-VM Aerosol Filter Inspection
17:35-17:50,,FE-5,,Private Family Conference
18:20-19:20,,FE-5,,Physical Exercise T2
19:00-19:05,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:10-19:25,,CDR,,Private Family Conference
19:05-19:10,,CDR,,MPC Power Up
19:25-21:20,,CDR,,Pre-sleep
19:25-21:25,,"FE-5, FE-6",,Pre-sleep
19:30-21:30,,"FE-1, FE-4",,Pre-sleep
21:20-21:25,,CDR,,REACTION Self Test
21:25-21:30,,CDR,,MPC Power Down
21:25-21:30,,FE-5,,REACTION Self Test
21:25-21:30,,FE-6,,REACTION Self Test
21:30-06:00,,,,SLEEP
Task List,,FE-1,,Transfer urine from USOS EDV-U to Progress Rodnik / r/g 2040
,,Cargo Transfers from behind FGB Panel 402 / r/g 2033,,
,,PLANTS-2. Payload Status Check,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-5, FE-6",Morning Inspection,,
06:00-06:05,FE-4,PLASMA CRYSTAL-3 PLUS. ПК-3 PLUS EB Turbo-Pump Activation,,
06:05-06:15,FE-4,SONOCARD Experiment Termination,,
06:10-06:40,"CDR, FE-1,FE-6",Post-sleep,,
06:10-06:45,FE-5,Post-sleep,,
06:15-06:20,FE-4,Elektron-VM Aerosol Filter Inspection,,
06:20-06:30,FE-4,Morning Inspection,,
06:30-07:00,FE-4,Post-sleep,,
06:40-07:30,"CDR, FE-1,FE-6",BREAKFAST,,
06:45-06:50,FE-5,HAM Radio Setup,,
06:50-07:00,FE-5,HAM Radio Session,,
07:00-07:30,FE-5,BREAKFAST,,
07:00-07:50,FE-4,BREAKFAST,,
07:30-07:50,"CDR, FE-1,FE-5, FE-6",Work Prep,,
07:50-08:15,,Daily Planning Conference (S-band),,
08:15-08:45,"CDR, FE-4",Photo skills training for the Shuttle R-Bar Pitch Maneuver,,
08:15-08:25,FE-5,Glove Box (MSG) Activation,,
08:15-09:15,FE-1,Vozdukh Repair and Recovry,,
08:25-09:55,FE-6,Physical Exercise (ARED),,
08:25-09:40,FE-5,SODI. Stow IVIDIL Equipment,,
08:45-09:45,CDR,Physical Exercise T 2,,
08:45-08:50,FE-4,Downlink images obtained during RPM OBT,,
08:50-09:05,FE-4,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,,
09:05-09:15,FE-4,MRM2 Comm Config before Plasma Crystal-3 Experiment,,
09:15-09:30,FE-1,MAI-75 Hardware activation Tagup with specialists (S-band),,
09:15-09:35,FE-4,PLASMA CRYSTAL-3 PLUS. Hardware activation. Tagup with specialists (S-band),,
09:35-10:00,FE-4,ISS-MCC TV PLASMA CRYSTAL-3 PLUS. Launch the experiment Tagup withspecialists (S-band + VHF),,
09:40-09:45,FE-5,Glove Box (MSG) Powerdown,,
09:40-09:45,FE-1,Plasma Crystal-3 Plus. Monitoring TV signal on display,,
09:45-10:15,CDR,Treadmill Harness Configuration,,
09:45-10:30,FE-1,PLASMA CRYSTAL-3 PLUS. Photo/video of the experiment,,
09:45-10:45,FE-5,HRF1 Work Station 2 Checkout,,
09:55-10:55,FE-6,Physical Exercise T 2,,
10:00-10:40,FE-4,PLASMA CRYSTAL-3 PLUS. Experiment Ops. Tagup with specialists (S-band) /,,
10:15-11:45,,CDR,,Physical Exercise (ARED)
10:40-11:10,,"FE-1, FE-4",,Soyuz МБС Hard Line Comm check (S-band)
10:45-11:50,,FE-5,,Clean Bench (CB) Port Cap Reconnect
10:55-11:25,,FE-6,,Psychological Evaluation Program (WinSCAT)
11:10-11:30,,FE-4,,PLASMA CRYSTAL-3 PLUS. Experiment termination. Tagup with specialists (S-band + VHF)
11:25-11:40,,FE-6,,KU-band transmitter relocation and testing
11:25-12:55,,FE-1,,"Physical Exercise (TVIS), Day  2"
11:30-12:00,,FE-4,,PLASMA CRYSTAL-3 PLUS. Copying Data from the Hard Drive. Tagup withspecialists (S-band)
11:40-12:55,,FE-6,,Water Process Assembly (WPA) Waste Water Tank Offload
11:55-12:05,,FE-5,,PAO Hardware Setup
12:05-12:15,,FE-4,,Comm system reconfig after Plasma Crystal-3 experiment
12:05-12:15,,FE-5,,Crew Prep for PAO
12:15-12:55,,FE-4,,"RUSALKA. Configuration set up, PL adjustment, start copying"
12:15-12:35,,FE-5,,PAO Event (Ku+S-band)
12:15-12:35,,CDR,,Acoustic Dosimeter Download
12:35-12:50,,CDR,,Food Frequency Questionnaire
12:35-12:45,,FE-5,,PAO Hardware Deactivation
12:45-13:00,,FE-5,,CDRA Work Prep
12:55-13:00,,FE-1,,MAI-75 Hardware Deactivation. Tagup with specialists (S-band)
12:55-13:55,,"CDR, FE-4,FE-6",,LUNCH
13:00-14:00,,FE-1,,LUNCH
13:00-13:55,,FE-5,,LUNCH
13:55-14:05,,FE-4,,RUSALKA. Terminate Data Copy and Downlink via OCA
13:55-15:55,,"CDR, FE-6",,CDRA activation
13:55-14:20,,FE-5,,Dewey's Forest Plant Photography
14:00-15:50,,FE-1,,SM Ventilation System Preventive Maintenance. Group В1
14:05-15:05,,FE-4,,"SM Ventilation System Preventive Maintenance (ВВ1РО, ВВ2РО)"
14:20-14:50,,FE-5,,Psychological Evaluation Program (WinSCAT)
14:50-15:20,,FE-5,,HRF1-Work Station 2 Checkout (termination)
15:05-15:40,,FE-4,,СОЖ Maintenance
15:20-15:45,,FE-5,,Printing out and making paper crafts
15:45-17:10,,FE-5,,Physical Exercise (ARED)
15:50-17:10,,FE-1,,"Ventilation Grille Cleaning on FGB Interior Panels 116, 231, 316, 431"
15:55-17:25,,FE-4,,"Physical Exercise (TVIS), Day  3"
15:55-17:55,,"CDR, FE-6",,CDRA Removal
17:10-17:30,,FE-1,,"Indentify contaminated panels between FGB planes 2, 3, 4. (Report to MCC IDnumbers of soiled panels)"
17:10-18:10,,FE-5,,Physical Exercise T 2
17:25-18:25,,FE-4,,"Physical Exercise (VELO), Day  3"
17:30-17:50,,FE-1,,IMS Update
17:50-18:50,FE-1,Physical Exercise (ARED),,
17:55-18:05,CDR,CWC Audit,,
18:00-18:30,FE-6,MSL SCA Exchange #2,,
18:05-18:45,CDR,OGS Water Delivery System (WDS) Reconfig,,
18:10-18:25,FE-5,Replace JPM Crew Quarters Bump Out after completion CDRA activities,,
18:25-19:00,FE-4,Evening Work Prep,,
18:25-19:05,FE-5,Evening Work Prep,,
18:30-18:40,FE-6,CIR Alignment Guide Removal,,
18:40-19:05,FE-6,Evening Work Prep,,
18:45-18:50,CDR,Repower PWD,,
18:50-19:05,"CDR, FE-1",Evening Work Prep,,
19:00-19:05,FE-4,Elektron-VM Aerosol Filter Inspection,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-19:35,FE-5,MPC Power Up,,
19:30-21:25,FE-4,Pre-sleep,,
19:30-21:20,FE-1,Pre-sleep,,
19:30-21:30,"CDR, FE-6",Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
21:20-21:30,FE-1,SONOCARD Experiment Start,,
21:25-21:30,FE-4,PLASMA CRYSTAL-3 PLUS. Deactivate ПК-3 PLUS Experiment Box TurboPump,,
21:25-21:30,FE-5,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-4,Cleaning Nikon D3 Charge-Coupled Device (CCD) Digital Image Sensor,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-5, FE-6",Morning Inspection,,
06:00-06:05,FE-4,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-4,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-10:30,"CDR, FE-5,FE-6",Weekly Housekeeping,,
07:30-10:30,"FE-1, FE-4","Weekly Housekeeping. SM Ventilation Subsystem Preventive Maintenance,Group E;Cleaning FGB ЦВ2 ФГБ / МО, Book 1, 1.2.1, pp. 1-2",,
10:30-12:00,CDR,Physical Exercise (ARED),,
11:00-12:00,FE-6,Physical Exercise Т 2,,
12:00-13:00,CDR,Physical Exercise Т 2,,
12:00-13:30,FE-6,Physical Exercise (ARED),,
12:00-13:30,FE-1,"Physical Exercise (TVIS), Day  4",,
12:30-13:30,FE-5,Physical Exercise (CEVIS),,
13:00-13:10,CDR,CIR Alignment Guide Installation,,
13:10-13:25,CDR,Food Frequency Questionnaire,,
13:10-13:30,FE-4,Vozdukh deactivation,,
13:30-14:30,,LUNCH,,
14:30-15:00,,Weekly Planning Conference (S-band),,
15:05-15:35,FE-1,Installation of Vozdukh Vacuum Pump Control Unit (БУ ВН) (on MCC Go installTLM cnctr),,
15:15-16:15,FE-6,Take Velocicalc readings in the specified locations,,
15:35-17:05,FE-5,Physical Exercise (ARED),,
15:40-16:00,FE-4,Vozdukh Activation,,
16:00-17:30,FE-4,"Physical Exercise (TVIS), Day 1",,
16:20-16:40,FE-6,BIOLAB and gloves leak check with BIOLAB off,,
17:00-17:05,CDR,SSC File Server Reboot,,
17:05-17:20,FE-5,Vol Sci MWA Relocation,,
17:10-17:20,CDR,Station Support Computer (SSC) File Server Reboot,,
17:20-18:10,FE-5,Marangoni Deformation (MD) Core Setup,,
17:30-17:35,CDR,OCA SSC Router Reboot,,
17:30-18:30,FE-4,"Physical Exercise (VELO), Day  1",,
17:40-18:00,CDR,EPO (PL) Demonstration Procedure Review,,
18:00-18:15,CDR,Educational Payload Ops (EPO) Camcorder Set Up,,
18:10-18:20,FE-1,Monitoring Secondary Combustion Unit Temperature After Elektron Activation,,
18:10-19:30,FE-5,Marangoni Deformation (MD) Leak Check,,
18:15-18:40,CDR,Educational Payload Operations (EPO) Centripetal Force and Acceleration Demo,,
18:30-19:30,FE-1,Physical Exercise (ARED),,
18:30-18:35,FE-4,Elektron-VM Aerosol Filter Inspection,,
18:40-18:50,CDR,Post-EPO Hardware Stow,,
18:55-19:00,CDR,MPC Power on,,
19:25-19:30,CDR,MPC Power off,,
19:30-21:30,,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,SLEEP,,
Task List,"FE-1, FE-4",ECON. Observations and Photography,,
URAGAN. Observations and Photography,,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"FE-4, FE-5",Morning Inspection,
06:00-06:05,,"CDR, FE-6",SLEEP Data Log Entry,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,"CDR, FE-1",Morning Inspection,
06:05-06:10,,FE-6,Pro K Crew Urine pH Spot Test,
06:10-06:40,,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-4, FE-5",BREAKFAST,
06:40-06:55,,FE-6,BREAKFAST,
06:55-07:00,,FE-6,MSG power down,
07:00-07:30,,FE-6,BREAKFAST,
07:30-07:45,,,Work Prep,
07:45-08:10,,,Daily Planning Conference (S-band),
08:10-08:15,,,Work Prep,
08:15-08:45,,FE-1,IZGIB-DAKON. Hardware Installation,
08:15-08:25,,FE-6,EHS Sampling Start,
08:15-08:25,,CDR,CIR Alignment Guide Installation,
08:25-08:55,,"CDR, FE-6",DOUG Software Review,
08:35-09:55,,FE-5,MCS SIGI GPS2 Firmware Load,
08:45-09:45,,"FE-1, FE-4","MRM2 Preparation for Soyuz 226 Relocation / Support hatch opening,translation, and air duct installation.",
08:55-09:25,,"CDR, FE-6",Crew Conference with MCC-H to review PMA 3 operations 3,
09:25-10:25,,CDR,Physical Exercise Т 2,
09:25-10:25,,FE-6,Physical Exercise (CEVIS),
09:45-10:15,,"FE-1, FE-4","TV (ISS-MCC)TV Greeting on the occasion of the Grand Opening of RussianHouse for the Olympics in Vancouver, Canada. A Greeting on the 25thAnniversary of the Fortress Health Resort of RSC Energia ОАО Branch.Greetings to the Peoples’ Friendship University of Russia on the 50thAnniversary(То=09:49, Т1, Т2, Т3 from СПП) (VHF)",
10:15-11:15,,FE-1,Troubleshooting MRM2 +Б bus shutdown,
10:15-10:30,,FE-5,Flight Director / ISS Crew Conference (S-band),
10:15-10:45,,FE-4,СОЖ Maintenance,
10:30-10:40,,FE-6,DRUMS PL first activation by the crew,
10:45-10:55,,FE-4,Swapping БСК 5В1 power cables feeding Panel 3СПН1 H2,
10:55-11:55,,"CDR, FE-4,FE-5, FE-6",LUNCH,
11:15-12:15,,FE-1,LUNCH,
11:55-13:25,,FE-5,WHC Pretreat Tank (PT) R&R,
11:55-12:00,,FE-6,Crew Diet Logging,
12:05-12:35,,FE-6,Inspection and Cleaning of Columbus Smoke Detectors,
12:05-12:15,,FE-4,Swapping БСК 5В1 power cables feeding Panel 3СПН1 H2,
12:15-13:15,,"FE-1, FE-4",MRM2 Preparation for Relocation,
12:30-12:40,,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
12:35-12:45,,FE-6,Columbus Failed Smoke Detector Stow,
12:45-13:15,,FE-6,PCS laptop activation for refrigerator,
12:50-12:55,,CDR,CGBA 5 Bioprocessor Status Check,
12:55-13:15,,CDR,Ku-band TV link configuration setup prior to Soyuz relocation,
13:15-13:45,,"CDR, FE-4",Testing Ku-band video downlink (TV system configuration for relocation) (S+Ku-band),
13:15-13:35,,FE-1,IMS Update,
13:15-13:20,,FE-6,SpaceDRUMS PL Deactivation by the crew,
13:25-13:30,,FE-6,EHS Sampling Termination,
13:25-13:30,,FE-5,SSRMS Ops,
13:30-14:30,,FE-5,Physical Exercise Т 2,
13:35-14:35,,FE-1,Physical Exercise (ARED),
13:45-14:45,,FE-4,"Physical Exercise (VELO), Day  3",
14:00-14:15,,FE-6,Private Medical Conference (Ku+S-band),
14:20-14:45,,FE-6,Evening Work Prep,
14:30-14:40,,FE-5,Photo/TV: A31P Laptop Deactivation,
14:35-14:40,,FE-1,Elektron-VM Aerosol Filter Inspection,
14:45-15:10,,,Daily Planning Conference (S-band),
15:10-15:30,,"FE-4, FE-6",Evening Work Prep,
15:10-15:20,,FE-1,Evening Work Prep,
15:10-15:35,,FE-5,Pre-sleep,
15:10-15:15,,CDR,WRS CWC1 Label Change,
15:15-15:30,,CDR,Evening Work Prep,
15:20-16:50,,FE-1,Pre-sleep,
15:30-17:00,,"CDR, FE-6",Pre-sleep,
15:30-15:50,,FE-4,Pre-sleep,
15:35-15:50,,FE-5,Private Medical Conference (Ku+S-band),
15:50-16:00,,FE-4,Photography of Haiti disaster area,
15:50-16:55,,FE-5,Pre-sleep,
16:00-17:00,,FE-4,Pre-sleep,
16:50-17:00,,FE-1,IZGIB-DAKON Hardware Activation.,
16:55-17:00,,FE-5,SSRMS Ops,
17:00-01:45,,,SLEEP,
Task List,,FE-1,PLANTS-2. Payload Status Check,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR, FE-6",,SLEEP Data Log Entry
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"FE-4, FE-5",,Morning Inspection
06:05-06:10,,"CDR, FE-1",,Morning Inspection
06:05-06:10,,FE-6,,Urine pH Test
06:10-06:40,,"CDR, FE-1,FE-4, FE-5",,Post-sleep
06:10-06:30,,FE-6,,HRF Repository Urine Collection
06:30-06:40,,FE-6,,HRF : Insert First Urine Samples into MELFI
06:40-07:30,,"CDR, FE-1,FE-5",,BREAKFAST
06:40-07:10,,FE-4,,BREAKFAST
06:40-07:00,,FE-6,,Post-sleep
07:00-07:30,,FE-6,,BREAKFAST
07:10-07:40,,FE-4,,Photo skills training for the Shuttle R-Bar Pitch Maneuver
07:30-10:00,,CDR,,Weekly Housekeeping
07:30-10:00,,FE-1,,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2"
07:30-09:15,,FE-5,,Weekly Housekeeping
07:30-09:35,,FE-6,,Weekly Housekeeping
07:40-07:45,,FE-4,,Image Downlink
07:45-08:05,,FE-4,,BREAKFAST
08:05-10:00,,FE-4,,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2"
09:15-09:20,,FE-5,,HAM Radio Setup
09:20-09:30,,FE-5,,HAM Radio Session
09:30-10:00,,FE-5,,Weekly Housekeeping
09:35-09:55,,FE-6,,HRF Repository Urine Collection
09:55-10:00,,FE-6,,HRF : Insert First Urine Samples into MELFI
10:00-10:15,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
10:15-10:45,,CDR,,Weekly Housekeeping
10:15-10:30,,"FE-1, FE-4",,IMS Tagup (S-band)
10:15-11:30,,FE-6,,Physical Exercise (ARED)
10:30-11:35,,FE-4,,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2"
10:30-11:30,,FE-5,,Physical Exercise Т 2
10:50-11:30,,FE-1,,IZGIB -DAKON. Data Downlink and Closeout Ops. Tagup with specialists (S-band)
11:05-11:25,,CDR,,EPO (PL) Demonstration Procedure Review
11:25-11:40,,CDR,,Educational Payload Ops (EPO) Camcorder Set Up
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 4"
11:30-13:00,,FE-5,,Physical Exercise (ARED)
11:30-12:45,,FE-6,,Physical Exercise Т 2
11:40-12:05,,CDR,,EPO Demonstration
11:45-11:50,,FE-4,,On MCC GO ISS Repress with oxygen from Progress 403 2st section of СрПК(start)
11:50-12:05,,FE-4,,БСММ. Log-File Dump. Tagup with specialists as necessary (S-band)
12:05-12:15,,CDR,,Post-EPO Hardware Stow
12:45-13:00,,FE-6,,Weekly Housekeeping
12:50-12:55,,FE-4,,ISS O2 repress from Progress 403 2nd section of СрПК (terminate)
13:00-14:00,,"CDR, FE-1,FE-4, FE-6",,LUNCH
13:00-13:05,,FE-5,,LUNCH
13:05-13:20,,FE-5,,Private Family Conference
13:20-14:00,,FE-5,,LUNCH
14:00-14:20,,,,Crew Conference with Astronaut Office Management (S-band)
14:20-14:30,,FE-1,,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB (Usevacuum cleaner equipped with narrow nozzle attachment with POTOK unitpowered down)
14:20-14:35,,CDR,,Food Frequency Questionnaire
14:20-14:35,,FE-6,,Fluids Integrated Rack (FIR) Photo/TV Video Setup
14:25-14:45,,FE-5,,Start BSA Battery Charge
14:35-14:40,,FE-6,,FIR Top and Bottom Door Open to Configure the System
14:40-14:55,,FE-6,,FCF Fluids Integrated Rack (FIR) Optics Bench Translation to Configure theSystem
14:50-15:05,,CDR,,IMS Tagup (S-band)
14:50-15:30,,FE-4,,СОЖ Maintenance
14:55-15:10,,FE-1,,Photography of Haiti disaster area
14:55-16:00,,FE-6,,LMM WIP -  Connecting  Hose
15:10-16:40,,CDR,,Physical Exercise (ARED)
15:30-17:00,,FE-4,,"Physical Exercise (TVIS), Day 1"
15:55-16:40,,FE-5,,Pressure control assembly prep for PMA3 depress
16:00-16:20,,FE-1,,Downlink Relocation Video (Ku-band)
16:00-16:55,,FE-6,,Light Microscopy Module (LMM) Final Preparation Steps
16:40-16:50,,CDR,,SDTO T2 Harness Setup
16:40-17:00,,FE-5,,Start PMA3 depress using pressure control assembly
16:50-17:50,,CDR,,Physical Exercise Т2
16:50-17:50,,FE-1,,Physical Exercise (ARED)
16:55-17:10,,FE-6,,FIR Door Close to Configure the System
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day 1"
17:10-17:25,,FE-6,,Installation of Fluids Integrated Rack (FIR) Microgravity Rack Barrier (MRB)
17:25-17:45,,FE-6,,HRF Repository Urine Collection
17:45-17:50,,FE-6,,HRF : Insert First Urine Samples into MELFI
17:50-18:35,,FE-5,,PMA3 Pressure Monitoring
17:50-18:05,,FE-6,,Private Medical Conference (S-band)
17:50-18:00,,CDR,,SDTO T2 Harness Data Downlink
18:00-18:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:00-18:10,,CDR,,SDTO T2 Inspection
18:05-18:10,,FE-6,,Pro K Diet Log Entry
18:10-18:20,,FE-6,,HRF - Blood Collection Hardware Setup
18:20-18:45,,"CDR, FE-1,FE-4, FE-6",,Evening Work Prep
18:35-18:40,,FE-5,,LAB Window Shutter Closure
18:45-19:00,,,,Pre-sleep
19:00-19:25,,,,Daily Planning Conference (S-band)
19:25-19:45,,,,Flight Director / ISS Crew Tagup (S-band)
19:45-19:50,,CDR,,MPC Power Up
19:45-21:30,,"FE-1, FE-4,FE-5, FE-6",,Pre-sleep
19:50-21:25,,CDR,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,PLANTS-2. Payload Status Check
,,PLANTS-2 Recharging Water Tank,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-4, FE-5,FE-6",Morning Inspection,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-1,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:40,FE-1,Terminate 825М3 Battery Pack 1 Charging And Start Charging 825М3 BatteryPack 2,,
07:30-10:30,FE-6,Weekly Housekeeping,,
07:30-08:15,FE-5,,,
07:30-10:15,CDR,,,
