0,1,2,3,4
10:55-11:15,,"FE-1,FE-2,FE-4",,TV PAO New Year's Eve Conference (Ku+S-band)
11:00-12:00,,CDR,,Physical Exercise T 2
11:10-11:30,,FE-6,,HRF Urine Sample Collection Subject
11:15-11:25,,FE-4,,Private Medical Conference with Physical Exercise Specialist (S-band)
11:25-11:30,,FE-5,,Stowage of Equipment Used for PFE Video Shoot
11:30-13:00,,FE-2,,"Physical Exercise (TVIS), Day  3"
11:30-11:50,,FE-1,,On-orbit Hearing Assessment using EARQ
11:30-11:35,,FE-6,,HRF Urine Sample Insertion Into MELFI
11:30-12:00,,FE-4,,Crew time for ISS adaptation and orientation
11:35-11:55,,FE-6,,HRF Urine Collection Hardware Stow
11:50-12:00,,FE-5,,CSA-CP Battery Changeout
12:00-13:00,,FE-4,,Physical Exercise (ARED)
,,"CDR,FE-5,FE-6",,Crew Handover
,,FE-1,,"Physical Exercise (VELO), Day 3"
13:00-14:00,,,,LUNCH
14:00-14:05,,FE-5,,PRO K Diet Logging Day 4
14:00-14:10,,CDR,,Glove Box (MSG) Activation
,,FE-6,,VCAM Helium Valve Close
14:00-15:00,,FE-1,,COULOMB CRYSTAL Experiment. Tagup with specialists (S-band)
14:00-14:20,,FE-2,,ECLIPSE-BEACON [ТЕНЬ-МАЯК] Sequence setup and start
14:00-14:20,,FE-4,,On-orbit Hearing Assessment using EARQ
14:10-14:20,,CDR,,CCF Video Camera Setup
14:10-14:15,,FE-5,,Terminate EHS GC/DMS Ops
14:15-14:45,,"FE-5,FE-6",,Crew Medical Restraint System (CMRS) - Checkout
14:20-16:20,,CDR,CCF Hardware Installation,
14:20-17:20,,FE-2,Stowing disposal hardware in Progress 408 and IMS updates,
14:20-15:20,,FE-4,,
14:45-15:00,,"FE-5,FE-6",Respiratory Support Pack Checkout,
15:00-15:25,,FE-1,"TV (ISS-MCC) COULOMB CRYSTAL. Preparation and TV Downlink(То=14:56, Т1, Т2, Т3 from Daily Flight Program [СПП])",
15:00-15:20,,FE-6,On-orbit Hearing Assessment using EARQ,
15:20-16:50,,FE-5,Physical Exercise (ARED),
15:20-16:20,,FE-6,Crew time for ISS adaptation and orientation,
15:20-15:50,,FE-4,,
15:25-16:25,,FE-1,Auxiliary Laptop Anti-Virus Update,
15:50-17:20,,FE-4,"Physical Exercise (TVIS), Day 4",
16:20-17:20,,FE-6,Physical Exercise T 2,
16:20-16:35,,CDR,Private Medical Conference,
16:30-16:55,,FE-1,"TV (ISS-MCC) COULOMB CRYSTAL. Preparation and TV Downlink(То=16:28, Т1, Т2, Т3 from Daily Flight Program [СПП])",
16:50-18:20,,CDR,Physical Exercise (ARED),
16:50-17:15,,FE-5,On-orbit Hearing Assessment using EARQ,
16:55-18:25,,FE-1,"Physical Exercise (TVIS), Day 3",
17:15-17:30,,FE-5,Evening Work Prep,
17:20-17:50,,FE-4,SEINER Ocean Observations,
,,FE-6,Vessel Imaging Familiarization,
17:30-18:30,,FE-5,Crew time for ISS adaptation and orientation,
17:50-18:10,,FE-4,IMS Update,
17:50-18:05,,FE-6,Private Medical Conference,
17:55-18:55,,FE-2,"Physical Exercise (VELO), Day 3",
18:10-18:15,,FE-4,Elektron-VM Aerosol Filter Inspection,
18:15-18:25,,TVIS Weekly Maintenance,,
18:15-19:05,,FE-6,Evening Work Prep,
18:20-18:25,,CDR,ARED Guide Rail Inspection,
18:25-19:05,,FE-4,Evening Work Prep,
18:25-18:30,,FE-1,Hematocrit Hardware Setup,
18:30-19:05,,FE-1,Evening Work Prep,
18:30-18:40,,FE-5,CIR Alignment Guide Removal,
18:30-18:50,,CDR,CCF Camera Focusing,
18:40-19:05,,FE-5,Evening Work Prep,
18:50-19:05,,CDR,,
18:55-19:05,,FE-2,,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-19:35,,CDR,MPC Power Up,
19:30-21:20,,FE-2,Pre-sleep,
19:30-21:30,,"FE-1,FE-4,FE-5,FE-6",,
19:35-21:25,,CDR,,
21:20-21:30,FE-2,ECLIPSE-BEACON [ТЕНЬ-МАЯК] Experiment Run Termination,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,,SLEEP,,
