0,1,2,3,4
18:30-18:35,FE-6,Align T2 and verify the sway space in a locked configuration,,
18:35-18:50,"FE-2, FE-3",Evening Work Prep,,
18:50-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,,Flight Director / ISS Crew Tagup (Ku+S-band),,
19:30-21:30,"CDR, FE-3,FE-4, FE-6",Pre-sleep,,
19:30-19:35,FE-2,MPC Power Down,,
19:30-21:20,FE-5,Pre-sleep,,
19:35-21:25,FE-2,Pre-sleep,,
21:20-21:30,FE-5,SONOCARD Experiment Start / r/g 3720nu,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-5,IMS Update,,
GMT,,CREW,,ACTIVITY
06:00-06:25,,CDR,,Post-sleep
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:10,,"FE-3, FE-4,FE-6",,Morning Inspection
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-2, FE-5",,Morning Inspection
06:10-06:30,,"FE-2, FE-3,FE-4, FE-5,FE-6",,Post-sleep
06:25-07:05,,CDR,,BREAKFAST
06:30-07:20,,"FE-2, FE-3,FE-4, FE-5,FE-6",,BREAKFAST
07:05-07:20,,CDR,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
07:20-07:45,,,,Daily Planning Conference (S-band)
07:45-08:10,,CDR,,Work Prep
07:45-08:45,,FE-2,,Physical Exercise (CEVIS)
07:45-07:55,,"FE-3, FE-4",,Post-sleep
07:45-08:00,,"FE-5, FE-6",,Post-sleep
07:55-08:15,,FE-3,,Work Prep
07:55-08:05,,FE-4,,Battery Stowage Assembly (BSA) Battery Recharge Terminate
08:00-08:10,,FE-5,,Stop charging the first Orlan battery pack 825M3 and start charging the secondpack
08:00-08:15,,FE-6,,MSG/SAME Daily Startup Steps 1 and 2
08:05-08:25,,FE-4,,Start BSA Battery Charge
08:15-09:45,,FE-3,,Relocation of Russian items from FGB ГА to MRM1 and IMS update
08:15-09:15,,FE-5,,"Physical Exercise (VELO), Day 3"
08:25-09:15,,FE-4,,EMU Cooling Loop Config
08:35-09:35,,CDR,,Install Progress 405 Docking Mechanism
08:45-10:15,,FE-2,,Physical Exercise (ARED)
09:10-10:10,,FE-6,,Physical Exercise T2
09:15-10:45,,FE-5,,"Physical Exercise (TVIS), Day 3"
09:35-10:20,,CDR,,"Progress 405 Activation, Air Duct Removal"
09:35-09:45,,FE-4,,EHS GC/DMS Ops Start
09:45-10:45,,FE-3,,"Physical Exercise (VELO), Day 3"
09:45-10:15,,FE-4,,US EVA Tool Preparation
10:10-10:25,,FE-6,,CEVIS Deconfigure for WORF Outfitting
10:15-10:30,,FE-2,,OGA Hydrogen Dome Retrieval
10:20-10:40,,CDR,,On MCC GO Remove and inspect quick-release screw clamps on the DC1 side
10:25-12:25,,FE-6,,WORF Outfitting Part 4
10:30-13:15,,FE-2,,OGA Remove & Replace
10:30-12:00,,FE-4,,Physical Exercise (ARED)
10:40-11:00,,CDR,,On MCC GO DC1-Progress Transfer Hatch Closure
10:45-11:25,,"FE-3, FE-5",,Portable Repress Tank Installation (БНП) in РО [Working Compartment]
11:00-12:00,,CDR,,DC1-СУ and СУ-Progress 405 Hatch Leak Check
11:50-13:10,,"FE-3, FE-5",,Orlan Replaceable Elements Ops DC1 Comm Procedure
12:00-12:10,,CDR,,ISS-MCC-M TV. TV downlink showing DC1-Progress 405 interface before СО1-СУ hatch closure (Ku+S-band)
12:00-12:45,,FE-4,,EMU Cooling Loop Config
12:10-13:10,,CDR,,Physical Exercise (ARED)
12:25-12:40,,FE-6,,CEVIS Configuration After WORF Activities
12:40-12:50,,FE-6,,SLAMMD Hardware Retrieval and Setup
12:50-13:00,,FE-6,,SLAMMD Crew Body Mass Measurement
13:00-13:10,,FE-4,,SLAMMD Experiment Ops
13:00-13:05,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
13:10-14:10,,"CDR, FE-3,FE-4, FE-5,FE-6",,LUNCH
13:15-14:15,,FE-2,,LUNCH
14:10-15:40,,CDR,,АСН-М НВМ1 and НВМ2 Devices Firmware Upgrade
14:10-15:10,,"FE-3, FE-5",,Spacesuit Height Adjustment
14:10-15:00,,FE-6,,VO2max PFFS Setup
14:15-14:25,,FE-2,,SLAMMD Experiment Ops
14:20-14:25,,FE-4,,Bioprocessor and CGBA 5 Status Check
14:25-14:35,,FE-2,,SLAMMD Equipment Temp Stow
14:45-14:50,,FE-4,,Terminate EHS GC/DMS Ops
15:00-16:00,,FE-4,,EMU Cooling Loop Scrub Terminate
15:00-15:15,,FE-6,,VO2max Equipment Setup
15:10-16:10,,FE-3,,Spacesuit and БСС (Orlan Interface Unit) leak checks and valve tests RestoreNominal Comm Configuration
15:10-16:10,,FE-5,,БК-3 Oxygen Tanks Pressure Check
15:15-15:55,,FE-2,,AR OGA Pump ORU R&R
15:15-15:30,,FE-6,,Private Family Conference
15:30-15:35,,FE-6,,CEVIS Configuration After WORF Activities
15:35-15:50,,FE-6,,ISS HAM Service Module Pass
15:50-17:20,,CDR,,"Physical Exercise (TVIS), Day  2"
15:50-16:10,,FE-6,,SDTO T2 Harness Setup
15:55-16:10,,FE-2,,OGA Hydrogen Dome Stow
16:00-16:10,,FE-4,,PAO Hardware Setup
16:10-16:20,,"FE-2, FE-4,FE-6",,Crew Prep for PAO
16:10-17:10,,FE-3,,БК-3 Oxygen Tanks Pressure Check
16:10-17:10,,FE-5,,Spacesuit and БСС (Orlan Interface Unit) leak checks and valve tests
16:20-16:40,,"FE-2, FE-4,FE-6",,PAO Event
16:40-17:00,,FE-2,,OGS Activation Prep
16:40-16:50,,FE-4,,PAO Hardware Deactivation
16:40-18:10,,FE-6,,Physical Exercise (ARED)
16:50-17:50,,FE-4,,Physical Exercise T 2
17:10-18:40,,FE-3,,"Physical Exercise (TVIS), Day  3"
17:20-18:00,,CDR,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop
17:35-17:40,,FE-5,,Elektron-VM Aerosol Filter Inspection
17:40-18:00,,FE-5,,IMS Update
17:50-18:05,,FE-4,,Treadmill T2 Monthly Inspection
18:00-18:40,,FE-5,,СОЖ Maintenance
18:05-18:20,,FE-2,,Private Medical Conference
18:20-18:40,,"CDR, FE-4",,Evening Work Prep
18:20-18:35,,FE-2,,Private Family Conference
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:30,,"CDR, FE-2,FE-3, FE-4,FE-5",,Evening Work Prep
19:05-19:30,,FE-6,,Evening Work Prep
19:30-21:15,,CDR,,Pre-sleep
19:30-21:25,,FE-2,,Pre-sleep
19:30-21:30,,"FE-3, FE-4,FE-5",,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:25,,FE-6,,Pre-sleep
21:15-21:30,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:25-21:30,,FE-2,,REACTION Self Test
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,FE-2,REACTION Self Test,
06:00-06:10,,"FE-3,FE-4,FE-5,FE-6",Morning Inspection,
06:05-06:10,,"CDR,FE-2",Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
08:00-10:00,,"CDR,FE-3,FE-4,FE-5",EVA Timeline Update. Tagup with specialists (S-band),
09:00-10:00,,FE-2,Physical Exercise T 2,
10:00-11:30,,FE-2,Physical Exercise (ARED),
10:00-11:30,,FE-3,"Physical Exercise (TVIS), Day  3",
10:00-10:40,,FE-5,Auxiliary Laptop Anti-Virus Update,
10:30-11:30,,FE-6,Physical Exercise T 2,
11:30-13:00,,CDR,"Physical Exercise (TVIS), Day  2",
11:30-13:00,,FE-6,Physical Exercise (ARED),
11:50-11:55,,FE-3,ISS О2 repress from Progress 406 СрПК Section 1 (start),
12:00-12:15,,FE-5,Private Family Conference (Ku+S-band),
12:00-12:15,,FE-3,ISS О2 repress from Progress 406 СрПК Section 1 (terminate),
13:00-14:00,,.,LUNCH,
14:00-14:40,,CDR,СОЖ Maintenance / СП data calldown. SM and FGB POTOK AirPurification System Data Check.Inspection of СРВ-К2М hose from МФ-Р to БРПК separator,
14:00-14:15,,"FE-3,FE-5",On MCC GO Refill and install Orlan-MK drink bag,
14:15-14:30,,FE-3,Setting up Pille dosimeters for EVA,
14:50-15:05,,FE-4,Private Family Conference,
15:00-16:30,,FE-5,"Physical Exercise (TVIS), Day  3",
15:05-16:05,,FE-4,Physical Exercise T 2,
16:05-16:15,,FE-4,T2 Snubber Arm Inspection,
16:15-17:45,,CDR,Physical Exercise (ARED),
16:25-16:40,,FE-4,Private Family Conference,
16:30-17:30,,FE-5,"Physical Exercise (VELO), Day  3",
17:15-17:30,,FE-3,Private Medical Conference (Ku+S-band),
17:15-18:45,,FE-4,Physical Exercise (ARED),
17:30-17:45,,FE-5,Private Medical Conference (Ku+S-band),
17:45-18:45,,FE-3,"Physical Exercise (VELO), Day  3",
18:35-18:45,,FE-2,HAM Radio Power Off,
18:45-19:10,,.,Daily Planning Conference (S-band),
19:10-19:15,,CDR,Elektron-VM Aerosol Filter Inspection,
19:10-19:30,,"FE-2,FE-3,FE-4,FE-5,FE-6",Evening Work Prep,
19:15-19:30,CDR,Evening Work Prep,,
,"CDR,FE-3,FE-",,,
19:30-21:30,"4,",Pre-sleep,,
,"FE-5,FE-6",,,
19:30-19:35,FE-2,REACTION Self Test,,
19:35-21:30,FE-2,Pre-sleep,,
21:30-18:40,.,SLEEP,,
,,SEINER World Ocean Observations,,
,CDR,,,
Task List,,ECON. Observations and Photography,,
,FE-5,URAGAN Observation and Photography Using FSS,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-6,,REACTION Self Test
06:00-06:05,,FE-2,,SLEEP Data Log Entry
06:00-06:10,,FE-3,,Morning Inspection
06:00-06:05,,FE-4,,REACTION Self Test
06:00-06:10,,FE-5,,SONOCARD Experiment Termination
06:05-06:10,,FE-6,,SLEEP Data Log Entry
06:05-06:10,,FE-4,,SLEEP Data Log Entry
06:05-06:10,,FE-2,,Morning Inspection
06:05-06:10,,CDR,,PLASMA CRYSTAL-3 PLUS. ПК-3 PLUS EB Turbo-Pump Activation
06:10-06:40,,"CDR, FE-2,FE-3, FE-4,FE-5",,Post-sleep
06:10-06:25,,FE-6,,Post-sleep
06:25-07:15,,FE-6,,BREAKFAST
06:40-07:30,,"CDR, FE-2,FE-3,FE-5",,BREAKFAST
06:40-06:45,,FE-4,,BREAKFAST
06:45-06:50,,FE-4,,HAM radio setup
06:50-07:00,,FE-4,,HAM Radio Session
07:00-07:30,,FE-4,,BREAKFAST
07:15-07:30,,FE-6,,Crew Acoustic Dosimeters Data Transfer
07:30-08:00,,"CDR, FE-3",,Work Prep
07:30-07:35,,FE-5,,Partially Dampen Sorbent
07:30-07:35,,FE-6,,VO2 Video of Operations
07:30-07:35,,FE-4,,Work Prep
07:30-07:45,,FE-2,,CSLM2 Vacuum Vent Stop 1
07:35-07:55,,FE-4,,Water Recovery System (WRS)
07:35-07:45,,FE-5,,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E Camcorder BatteryCharge
07:35-07:55,,FE-6,,VO2 Crew Portable Pulmonary Function System Setup
07:45-08:00,,FE-5,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
07:45-07:55,,FE-2,,VO2 Crew Portable Pulmonary Function System Setup Assistance
07:55-08:00,,"FE-2, FE-4,FE-6",,Work Prep
08:00-08:20,,,,Daily Planning Conference (S-band)
08:20-10:20,,CDR,,Progress 406 Transfers and IMS Updates
08:20-09:20,,FE-2,,Physical Exercise Т 2
08:20-09:20,,FE-5,,Relocation of Russian Cargo from FGB ГА to MRM1 with IMS support / r/g 3520
08:20-09:30,,FE-3,,Progress 406 Transfers and IMS Updates
08:20-08:40,,FE-4,,Work Prep
08:20-08:30,,FE-6,,Crew Portable Pulmonary Function System Power Up
08:30-09:45,,FE-6,,SLEEP. Battery Swap/Data Download & Initialization
08:40-08:50,,FE-4,,Water Recovery System (WRS)
09:10-09:20,,FE-4,,CIR Alignment Guide Removal
09:20-09:25,,FE-4,,T2 Snubber Arm Inspection
09:20-10:50,,FE-2,,Physical Exercise (ARED)
09:25-09:30,,FE-5,,Partially Dampen Sorbent
09:25-10:25,,FE-4,,Physical Exercise Т 2
09:30-10:00,,"FE-5, FE-3assists",,Study of Cardiac Bioelectric Activity at Rest. То=09:38. Tagup with specialists(VHF)
09:45-11:35,,FE-6,,VO2 Crew Portable Pulmonary Function System Protocol Preparation
10:00-10:40,,FE-5,,Relocation of Russian Cargo from FGB ГА to MRM1 with IMS support
10:00-11:00,,FE-3,,"Physical Exercise (TVIS), Day 1"
10:20-10:35,,CDR,,Verify ИП-1 Flow Meter Configuration
10:25-10:30,,FE-4,,T2 Snubber Arm Inspection
10:30-10:35,,FE-4,,Bioprocessor and CGBA 5 Status Check
10:40-11:20,,"CDR, FE-5",,Intermodular TORU Test with Mated Progress 406
10:50-11:05,,FE-2,,CSLM2 Vacuum Vent Start 3
11:00-12:45,,FE-3,,"On MCC GO Replace 800А Unit (А72) with #2397641201 (005397R,ФГБ1ПГО_1_104) and БУПТ-2 (A82) with #43010001 (00039024R,ФГБ1ПГО_4_417_1) in FBG SEP Module 2. Discard the removed boxes.Update IMS"
11:05-11:15,,"FE-2, FE-4",,Crew cabin removal in support of CDRA maintenance
11:15-11:20,,FE-4,,CDRA IFM Access
11:20-11:50,,"FE-2, FE-4",,IFM CDRA Frame Removal
11:20-12:20,,CDR,,"Physical Exercise (VELO), Day 4"
11:30-12:10,,FE-5,,СОЖ Maintenance
11:35-12:20,,FE-6,,VO2 Crew Portable Pulmonary Function System Protocol
11:50-12:10,,"FE-2, FE-4",,Crew Cabin Installation
12:10-13:00,,FE-5,,RELAXATION Hardware Setup. Tagup with specialists (S-band)
12:10-13:20,,"FE-2, FE-4",,IFM Component Group Removal
12:20-12:25,,CDR,,MRM2 Comm Config
12:20-12:35,,FE-6,,VO2 Crew Portable Pulmonary Function System - Termination
12:25-13:05,,CDR,,Plasma Crystal-3 Plus. Experiment setup and start. Tagup with specialists (S-band)
12:35-12:40,,FE-6,,VO2 Crew Portable Pulmonary Function System Data Downlink
12:45-12:50,,FE-3,,PLASMA CRYSTAL-3 PLUS. Monitoring TV signal on display
13:00-14:00,,"FE-3, FE-5,FE-6",,LUNCH
13:05-14:05,,CDR,,LUNCH
13:20-14:20,,"FE-2, FE-4",,LUNCH
14:00-14:45,,FE-6,,VO2 Crew Portable Pulmonary Function System Stow
14:00-14:15,,FE-5,,RELAXATION Setting Up Hardware
14:05-15:50,,FE-3,,"Replace 800А Unit (А72) with #2397641201 (005397R, ФГБ1ПГО_1_104) andБУПТ-2 (A82) with #43010001 (00039024R, ФГБ1ПГО_4_417_1) in FBG SEPModule 2.  Discard the removed boxes. Update IMS"
14:15-14:35,,CDR,,PLASMA CRYSTAL-3 PLUS. Experiment Termination
14:15-14:20,,FE-5,,RELAXATION Observation
14:20-14:50,,"FE-2, FE-4",,IFM CDRA Desiccant Installation
14:20-15:00,,FE-5,,RELAXATION Closeout and hardware stow
14:35-15:05,,CDR,,PLASMA CRYSTAL-3 PLUS. Copy Data from the Hard Drive
14:45-14:50,,FE-6,,VO2 Exercise Video Equipment Stow
14:50-15:10,,FE-6,,VO2 Crew Portable Pulmonary Function System - Termination
14:50-15:30,,"FE-2, FE-4",,IFM Component Grapple Replace Part 1
15:05-15:10,,CDR,,Comm reconfig for nominal ops
15:15-16:45,,FE-6,,Physical Exercise (ARED)
15:20-16:00,,"CDR, FE-5",,Intermodular TORU Test with Mated Progress 406 (With Klest activation)
15:30-16:10,,"FE-2, FE-4",,IFM Component Grapple Replace Part 2
15:50-16:50,,FE-3,,"Physical Exercise (VELO), Day  1"
16:00-16:40,,CDR,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop
16:00-17:30,,FE-5,,"Physical Exercise (TVIS), Day 1"
16:10-16:25,,FE-2,,CSLM2 Vacuum Vent Stop 3
16:10-16:15,,FE-4,,CDRA IFM Closeout
16:15-16:35,,FE-4,,CDRA IFM Hardware Stowage
16:25-16:40,,FE-2,,Private Psychological Conference
16:40-17:00,,CDR,,IMS Update
16:40-16:45,,FE-4,,KIDS-MPC Activation
16:45-17:00,,FE-6,,Private Medical Conference
16:45-18:15,,FE-4,,Physical Exercise (ARED)
17:00-18:00,,FE-6,,Physical Exercise (CEVIS)
17:05-17:10,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
17:05-17:10,,CDR,,Elektron-VM Aerosol Filter Inspection
17:10-17:25,,FE-2,,CSLM2 Vacuum Vent Start 4
17:10-18:40,,CDR,,"Physical Exercise (TVIS), Day 4"
17:25-17:30,,FE-2,,European Modular Cultivation System (EMCS) Degas Module Replacement
17:30-18:30,,FE-5,,"Physical Exercise (VELO), Day  1"
17:30-18:15,,FE-2,,Genara A Experiment Preperation
18:00-18:05,,FE-6,,VO2 Crew Portable Pulmonary Function System Stow
18:15-18:20,,FE-4,,KIDS-MPC Deactivation
18:15-18:40,,FE-2,,GENARA A Experiment Container Replace
18:15-18:40,,FE-3,,Evening Work Prep
18:15-18:40,,FE-6,,Evening Work Prep
18:25-18:40,,FE-4,,Private Medical Conference
18:30-18:40,,FE-5,,Evening Work Prep
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:30,,,,Evening Work Prep
19:30-21:25,,"CDR, FE-5",,Pre-sleep
19:30-19:35,,FE-6,,REACTION Self Test
19:30-19:35,,FE-4,,REACTION Self Test
19:30-21:30,,FE-3,,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:35-21:30,,"FE-4, FE-6",,Pre-sleep
19:35-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-5,,Partially Dampen Sorbent
21:25-21:30,,FE-2,,MPC Power Down
21:25-21:30,,CDR,,PLASMA CRYSTAL-3 PLUS. Deactivate ПК-3 PLUS Experiment Box TurboPump
21:30-06:00,,,,SLEEP
GMT,,CREW,ACTIVITY,
06:00-06:10,,"FE-2,FE-3,FE-4,FE-5,FE-6",Morning Inspection,
06:00-06:05,,CDR,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,CDR,Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
07:30-07:55,,.,Daily Planning Conference (S-band),
07:55-08:10,,"CDR,FE-3,FE-5",IMS Conference,
08:10-08:55,,FE-4,Failed sensor purge prior to removal and return to the ground,
08:10-08:25,,"CDR,FE-2",Work Prep,
08:10-08:30,,"FE-3,FE-5",,
08:25-09:55,,FE-6,Physical Exercise (ARED),
08:25-09:55,,FE-2,CFE Hardware Setup,
08:25-08:40,,CDR,TVIS Exercise Video Setup,
08:30-09:00,,"FE-3,FE-5 (assists)",МО-6. Hand Ergometry То=08:50. Tagup (VHF),
08:40-09:20,,CDR,СОЖ Maintenance,
08:55-09:25,,FE-4,H2 Sensor R&R,
09:00-10:15,,"FE-3,FE-5",ПхО and DC1 config for EVA and IMS update,
09:20-10:20,,CDR,"RUSALKA Setup, photo/video, and cleanup",
09:25-09:55,,FE-4,OGS ORU Preparation,
09:55-10:00,,FE-2,CFE Powerup,
09:55-10:00,,FE-6,PWS1 Deactivation,
09:55-10:05,,FE-4,Connecting QDs after sensor replacement,
10:00-10:25,,FE-6,Video Camera Assembly 1 (VCA1) Adjustment,
10:00-11:35,,FE-2,Capillary Flow Experiments (CFE) Flow 1 Test,
10:05-11:20,,FE-4,ITCS LTL Sampling Adapter Removal for usage during OGS flush,
10:15-10:45,,"FE-5,FE-3 (assists)",МО-6. Hand Ergometry То=10:25. Tagup (VHF),
10:20-11:50,,CDR,"Physical Exercise (TVIS), Day 1",
10:40-10:55,,FE-6,MSG/SAME Daily Startup Steps 1 and 2,
10:45-11:35,,"FE-3,FE-5",ПхО and DC1 config for EVA and IMS update,
10:55-11:10,,FE-6,CUBELAB Data Collection,
11:10-11:15,,FE-6,PWS1 Software Reload,
11:20-12:00,,FE-4,ITCS LTL Sampling Adapter Setup for usage during OGS flush,
11:35-12:05,,FE-2,CFE Teardown,
11:35-11:45,,FE-3,MAI-75 Hardware Activation. Tagup (S-band),
11:35-13:05,,FE-5,"Physical Exercise (TVIS), Day 2",
11:40-11:50,,FE-6,Load Container File for LSAP,
11:45-12:00,,FE-3,MAI-75 Transmitter Monitoring,
11:50-12:50,,CDR,"Physical Exercise (VELO), Day 1",
12:00-12:45,,FE-4,Preparation for unpowering OGS,
12:00-13:00,,FE-3,Physical Exercise (ARED),
12:00-12:20,,FE-6,PWS1 Software Reload,
12:05-12:40,,FE-2,EHS MCD Water Processing,
12:20-12:30,,FE-6,Load Container File for LSOS,
12:30-12:40,,FE-6,Vehicle Cabin Atmosphere Module (VCAM) Helium Valve Open,
12:40-12:50,,FE-6,Load Container File for LSDA,
12:40-13:00,,FE-2,Activate KUBIK-3 for checkout,
12:50-13:00,,CDR,RUSALKA Terminate Data Copy and Downlink via OCA,
12:50-13:00,,FE-6,PWS1 SW Reload,
13:00-13:05,,CDR,On MCC GO ISS O2 Repress from Progress 406 СрПК Section 2 (start),
13:00-13:20,,FE-3,LUNCH,
13:00-14:00,,"FE-2,FE-4,FE-6",LUNCH,
13:05-14:00,,CDR,LUNCH,
13:05-14:05,,FE-5,LUNCH,
13:20-13:35,,FE-3,MAI-75 Transmitter Monitoring,
13:35-13:45,,FE-3,МАI-75 Hardware Deactivation and Cleanup. Tagup (S-band),
13:45-14:25,,FE-3,LUNCH,
14:00-14:05,,CDR,ISS O2 repress from Progress 406 СрПК Section 2 (terminate),
14:05-17:05,,CDR,Progress 406 Unloading and IMS Updates,
14:15-16:45,,FE-5,ПхО and DC1 config for EVA and IMS update,
14:20-14:35,,FE-4,Private Family Conference,
14:20-15:35,,FE-6,ICV Monitoring Start,
14:25-16:45,,FE-3,ПхО and DC1 config for EVA and IMS update,
14:35-14:45,,FE-2,ICV-AMB. Assistance During Experiment (operator 1),
15:00-15:10,,FE-2,ICV-AMB MON-OPR2,
15:10-16:40,,FE-4,Physical Exercise (ARED),
15:15-15:20,,FE-2,Remove T2 Snubber Alignment Guides after the reboost,
15:20-15:25,,FE-2,Setting Kubik Equipment for Drying,
15:25-15:40,,FE-2,IMS Tagup (S-band),
15:40-16:40,,FE-2,Physical Exercise T 2,
15:40-16:40,,FE-6,Physical Exercise (CEVIS),
16:40-16:50,,FE-2,T2 Snubber Arm Inspection,
16:40-17:40,,FE-4,Physical Exercise (CEVIS),
16:40-16:55,,FE-6,PWS1 Software Reload,
16:45-17:05,,FE-5,IMS Update,
16:45-18:15,,FE-3,"Physical Exercise (TVIS), Day  2",
16:50-18:20,,FE-2,Physical Exercise (ARED),
17:15-17:45,,FE-5,Evening Work Prep,
17:15-17:20,,FE-6,ICV Battery Replacement,
17:15-17:55,,CDR,IDENTIFICATION. Saving ИМУ-Ц Data to Laptop.Tagup (S-band),
17:45-17:50,,FE-4,HAM Radio Setup,
17:45-18:45,,FE-5,"Physical Exercise (VELO), Day  2",
17:50-18:00,,FE-4,HAM Radio Session,
17:55-18:00,,CDR,Elektron-VM Aerosol Filter Inspection,
18:00-18:35,,FE-6,Evening Work Prep,
18:05-18:20,,CDR,TVIS Exercise Video Stow,
18:15-18:45,,"FE-3,FE-4",Evening Work Prep,
18:20-18:45,,"CDR,FE-2",Evening Work Prep,
18:35-18:40,,FE-6,ICV Battery Replacement,
18:40-18:45,,FE-6,Evening Work Prep,
18:45-19:10,,.,Daily Planning Conference (S-band),
19:10-19:30,,.,Flight Director / ISS Crew Tagup (Ku+S-band),
19:30-19:45,,FE-4,Pre-sleep,
19:30-19:45,,FE-6,Health Maintenance System (HMS) Eye Exam - PanOptic Setup,
19:30-21:30,,"CDR,FE-3,FE-5",Pre-sleep,
19:30-19:35,,FE-2,MPC Power Up,
19:35-21:25,,FE-2,Pre-sleep,
19:45-19:50,,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,
19:45-19:50,,FE-4,HMS Eye Exam - PanOptic Prep,
19:50-20:00,,FE-4,Pre-sleep,
19:50-19:55,,FE-6,Pre-sleep,
19:55-20:00,,FE-6,Panoptic Video Setup,
20:00-20:20,,FE-6,Pre-sleep,
20:00-20:15,,FE-4,Private Family Conference,
20:15-20:20,,FE-4,Pre-sleep,
20:20-20:50,,FE-4,HMS PanOptic Eye Exam - CMO,
20:20-20:50,,FE-6,HMS PanOptic Eye Exam - Subject,
20:50-21:30,,FE-4,Pre-sleep,
20:50-21:05,,FE-6,HMS PanOptic Eye Exam Hardware Stow and Data Downlink,
21:05-21:10,,FE-6,Panoptic Video Stow,
21:10-21:25,,FE-6,Pre-sleep,
21:25-21:30,,FE-6,Pre-sleep ICV Battery Replacement,
21:25-21:30,,FE-2,MPC Power Down,
21:30-06:00,,.,SLEEP,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-4,FE-5,FE-6",Morning Inspection,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-2,REACTION Self Test,,
06:05-06:15,"FE-2,FE-3",Morning Inspection,,
06:10-06:15,FE-6,Post-sleep,,
06:10-06:40,"CDR,FE-4,FE-5",Post-sleep,,
06:15-06:45,"FE-3,FE-2",Post-sleep,,
06:15-06:20,FE-6,ICV-MAKITA Battery Replacement,,
06:20-06:30,FE-6,ICV 10-minute Resting Event,,
06:30-06:55,FE-6,Post-sleep,,
06:40-07:30,"CDR,FE-4,FE-5",BREAKFAST,,
06:45-07:35,"FE-2,FE-3",BREAKFAST,,
06:55-07:45,FE-6,BREAKFAST,,
08:30-08:35,FE-6,SSC File Server Reboot,,
08:30-09:30,FE-2,Physical Exercise (CEVIS),,
08:35-08:40,FE-6,OCA SSC Router Reboot,,
08:35-09:35,CDR,Physical Exercise (ARED),,
09:05-10:05,FE-5,"Physical Exercise (VELO), Day  3",,
09:30-09:35,FE-2,MPC Power Up,,
09:35-10:35,FE-2,Physical Exercise (ARED),,
09:35-10:15,CDR,СОЖ Maintenance,,
10:00-11:00,FE-4,Physical Exercise Т 2,,
10:05-11:35,FE-5,Physical Exercise (ТVIS) Day  3,,
10:30-10:35,FE-6,ICV-MAKITA Battery Replacement,,
11:00-11:10,FE-4,T2 Snubber Arm Inspection,,
11:05-11:20,FE-2,Private Family Conference,,
11:10-12:40,FE-4,Physical Exercise (ARED),,
11:10-12:40,FE-3,Physical Exercise (ТVIS) Day  3,,
11:35-12:35,FE-6,Physical Exercise (CEVIS),,
12:35-12:40,FE-6,ICV-MAKITA Battery Replacement,,
12:40-13:10,.,Weekly Planning Conference (S-band),,
13:10-14:10,.,LUNCH,,
14:10-15:30,FE-6,Weekly Housekeeping,,
14:10-14:15,FE-2,MPC Power Down,,
14:10-17:10,FE-4,Weekly Housekeeping,,
14:10-14:25,"CDR,FE-3,FE-5",Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,
14:15-17:10,FE-2,Weekly Housekeeping,,
14:25-17:25,"FE-3,FE-5","Weekly Housekeeping. SM Ventilation System Preventive Maintenance GroupE, FGB ЦВ2 Fan Cleaning",,
14:25-16:25,CDR,,,
15:35-15:55,FE-6,ICV Ambulatory Monitoring Midpoint,,
15:55-17:00,FE-6,Weekly Housekeeping,,
16:25-17:25,CDR,Transfer urine from EDV-U to Progress 406 Rodnik Water Tank БВ1,,
