0,1,2,3,4
21:45-22:00,,"CDR,FE-1,FE-2,FE-5,FE-6",,Daily Planning Conference (S-band)
22:00-00:00,,"FE-1,FE-2,FE-5,FE-6",,Pre-sleep
22:00-22:40,,CDR,,
22:40-22:50,,CDR,,Check and maintain comm from Soyuz 230 using RGS – Backup (VHF)
22:50-00:00,,CDR,,Pre-sleep
00:00-11:00,,"FE-1,FE-2,FE-5,",,SLEEP
,FE-6,,,
00:00-11:30,CDR,,,
Task List,"CDR,FE-1,FE-2",Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:30,,FE-2,,"SPRUT-2 Setup, Body Mass Measurement, and Cleanup"
06:00-06:05,,FE-3,,REACTION Self Test
06:00-06:05,,FE-5,,Urine Spot Test
06:00-06:05,,FE-6,,REACTION Self Test
06:00-06:05,,FE-1,,Elektron-VM System Monitoring
06:05-06:10,,"FE-1, FE-3",,Morning Inspection
06:05-06:10,,FE-5,,REACTION Self Test
06:05-06:15,,FE-6,,Closing USOS Window Shutters
06:10-06:40,,"CDR, FE-1,FE-3, FE-5",,Post-sleep
06:15-06:40,,FE-6,,Post-sleep
06:30-07:40,,FE-2,,SPRUT-2 Experiment Run
06:40-07:30,,"CDR, FE-3,FE-5, FE-6",,BREAKFAST
06:40-07:10,,FE-1,,BREAKFAST
07:10-07:30,,FE-1,,SPRUT-2. Photography of the Experiment
07:30-07:55,,"CDR, FE-1,FE-3, FE-5,FE-6",,Daily Planning Conference (S-band)
07:40-07:55,,FE-2,,
07:55-08:05,,"CDR, FE-1",,Work Prep
07:55-08:20,,FE-2,,Post-sleep
07:55-08:15,,"FE-3, FE-6",,Work Prep
07:55-08:00,,FE-5,,Work Prep
08:00-09:30,,FE-5,,Physical Exercise (ARED)
08:05-08:15,,"CDR, FE-1",,BRI Logs Dump
08:15-08:30,,"CDR, FE-1",,Routine Maintenance of [КН] and [КВ] Valves in SM Rodnik Tanks
08:15-09:15,,FE-3,,Physical Exercise (CEVIS)
08:20-08:55,,FE-2,,BREAKFAST
08:30-09:35,,CDR,,PNEUMOCARD  Experiment
08:30-09:30,,FE-1,,Physical Exercise (VELO)
08:55-09:15,,FE-2,,PNEUMOCARD Photography During the Experiment
08:55-09:05,,FE-6,,VO2max Video Setup
09:05-09:20,,FE-6,,VO2max PPFS Stowage
09:15-09:50,,FE-2,,Transfer БТХ PL from CRYOGEM-03 to TBU (+4 deg C). Cryogem-03 Deactivation
09:15-09:55,,FE-3,,ISSAC Hardware Gathering
09:20-09:30,,FE-6,,Power Up
09:30-11:55,,FE-5,,S&M Rack Bracket Installation
09:30-10:00,,FE-6,,VO2 Stowage
09:40-09:50,,CDR,,PAO Hardware Setup
09:50-10:00,,"CDR, FE-1,FE-2",,Crew Prep for PAO
09:55-10:10,,FE-3,,Food Frequency Questionnaire
10:00-10:15,,"CDR, FE-1,FE-2",,TV Greetings (Ku + S-band)
10:00-10:25,,FE-6,,BIORHYTHM Save 1st Measurement Data to Laptop
10:10-10:20,,FE-3,,CWC Audit
10:15-10:45,,FE-1,,URAGAN. Observation and Photography
10:25-10:30,,FE-6,,Biorhythm Closeout
10:30-11:30,,FE-2,,"Physical Exercise (VELO), Day  4"
10:30-10:55,,FE-6,,VO2max Experiment Protocol
10:45-11:00,,CDR,,"Fan Screen Photos (ВТ1, ВТК1, ВТ2, ВТК2) Before Cleaning"
10:45-11:25,,FE-1,,ISS RS Internal Lighting System Audit. RS Internal Lighting System and Power SupplyAudit
10:55-11:15,,FE-6,,VO2max Portable PFS Software Calibrations and Instrument Check
11:00-13:00,,CDR,,"SM Ventilation System Preventive Maintenance (ВТ1, ВТК1, ВТ2, ВТК2)"
11:00-11:20,,FE-3,,WRM: Condensate Pumping Initiation
11:15-11:55,,FE-6,,VO2max Experiment Protocol
11:20-11:25,,FE-3,,CIR - Big Picture Words Review
11:25-11:45,,FE-1,,BIOEMULSION. Glovebox Hardware prep for sterilization.  Tagup with specialists (S-band)
11:30-13:00,,FE-2,,Progress 410 Transfers and IMS Updates
11:35-13:00,,FE-3,,Physical Exercise (ARED)
11:45-11:50,,FE-1,,BIOEMULSION. Activate Glovebox-S Sterilization
11:50-12:50,,FE-1,,ISS RS Internal Lighting System Audit. RS Internal Lighting System and Power SupplyAudit
11:55-12:55,,FE-5,,Physical Exercise T 2
11:55-12:05,,FE-6,,VO2 Closeout Ops
12:05-12:10,,FE-6,,VO2 Data Downlink
12:10-12:45,,FE-6,,VO2 Stowage
12:45-13:05,,FE-6,,VO2max PPFS Stowage
12:50-13:00,,FE-1,,BIOEMULSION. Reposition Equipment in the GB
13:00-14:00,,"CDR, FE-1,FE-2, FE-3,FE-5",,LUNCH
13:05-14:05,,FE-6,,LUNCH
14:00-14:50,,CDR,,"SM Ventilation System Preventive Maintenance (ВТ1, ВТК1, ВТ2, ВТК2)"
14:00-14:05,,FE-1,,BIOEMULSION. Deactivate Glovebox-S Cleaning
14:00-15:10,,FE-2,,Progress 410 Transfers and IMS Updates
14:00-14:10,,FE-3,,CIR Rack Doors Open
14:00-15:40,,FE-5,,S&M Rack Bracket Installation
14:05-14:15,,FE-6,,TOCA Preparation
14:10-14:25,,FE-3,,CIR Video Setup
14:15-14:25,,FE-6,,WRS Water Sample Analysis
14:20-15:45,,FE-1,,"BIOEMULSION. Refuel Bioreactor, Setup in KT (+ 37) and turn on. Tagup with specialists(S-band)"
14:25-14:45,,FE-3,,CIR Front End Cap Open
14:35-15:25,,FE-6,,ICV Monitoring Prep
14:45-14:55,,FE-3,,MDCA Cable Inspection
14:55-16:55,,FE-3,,MDCA Reservoir Replacement
15:00-15:40,,CDR,,Fill EDV [KOB] for Elektron from CWC #1079
15:10-15:20,,FE-2,,BIOEMULSION. Experiment Photos
15:25-16:55,,FE-6,,Physical Exercise (ARED)
15:30-15:40,,FE-2,,BIOEMULSION. Experiment Photos
15:40-16:20,,CDR,,СОЖ Maintenance
15:40-17:10,,FE-2,,Physical Exercise T 2
15:40-16:10,,FE-5,,"Biorhythm 1st Measurement, FE-5"
16:05-16:25,,FE-1,,"BIOEMULSION. Glovebox-S Closeout Ops, Start Cleaning"
16:30-16:35,,FE-5,,PROK Diet Logging (Day 1)
16:40-17:30,,CDR,,Physical Exercise T 2
16:50-16:55,,FE-1,,Elektron-VM System Monitoring
16:55-18:25,,FE-1,,Physical Exercise (ARED)
16:55-17:05,,FE-3,,WRM: Condensate Pumping Terminate
16:55-17:05,,FE-5,,TOCA 2 Data Recording
16:55-17:05,,FE-6,,PAO Hardware Setup
17:05-17:15,,"FE-3, FE-6",,Crew Prep For PAO
17:15-17:35,,"FE-3, FE-6",,PAO Event
17:30-19:00,,CDR,,Physical Exercise T 2
17:35-18:00,,FE-5,,Environmental Health System (EHS) - CSA-CP Calibration
17:35-18:00,,FE-3,,CIR Front End Cap Close
17:35-17:40,,FE-6,,PAO Hardware Deactivation
17:40-17:45,,FE-6,,VO2max Crew Portable Pulmonary Function System Conclude
17:45-18:05,,FE-6,,VO2. Secure Equipment
17:55-18:15,,FE-2,,IMS Update
18:00-18:30,,FE-3,,CIR Manifold Bottle Replacement
18:05-18:35,,FE-6,,Evening Work Prep
18:15-19:05,,"FE-2, FE-5",,Evening Work Prep
18:25-19:05,,FE-1,,BIOEMULSION. Glovebox-S post cleaning closeout  Tagup with specialists (S-band) / r/g6101
18:30-18:45,,FE-3,,FCF Rack Door Close
18:35-18:50,,FE-6,,Transfers tagup
18:45-19:05,,FE-3,,Evening Work Prep
18:50-19:05,,FE-6,,Evening Work Prep
19:00-19:05,,CDR,,Evening Work Prep
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-21:30,,"CDR, FE-1,FE-2",,Pre-sleep
19:30-21:25,,"FE-3,FE-5",,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:20,,FE-6,,Pre-sleep
21:20-21:25,,FE-6,,Reaction Self-test
21:25-21:30,,FE-5,,REACTION Self Test
21:25-21:30,,FE-6,,MPC Power Down
21:25-21:30,,FE-3,,REACTION Self Test
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of Reportages for Roskosmos site
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Elektron-VM System Monitoring,
06:00-06:10,,"FE-1, FE-5",Morning Inspection,
06:00-06:10,,FE-2,SONOCARD Experiment Termination,
06:00-06:20,,FE-3,HRF Urine Sample Collection Subject,
06:05-06:10,,CDR,Morning Inspection,
06:10-06:40,,"CDR, FE-1,FE-2, FE-5,FE-6",Post-sleep,
06:20-06:30,,FE-3,HRF Blood Sample Insertion into MELFI,
06:30-07:10,,FE-3,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-5,FE-6",BREAKFAST,
07:10-07:30,,FE-3,BREAKFAST,
07:30-07:45,,FE-2,Daily Planning Conference (S-band),
07:30-07:55,,"CDR, FE-1,FE-3, FE-5,FE-6",Daily Planning Conference (S-band),
07:45-08:00,,FE-2,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink UsingOCA,
07:55-08:25,,FE-3,BREAKFAST,
07:55-08:15,,"FE-5, FE-6",Work Prep,
07:55-08:00,,"CDR, FE-1",Work Prep,
08:00-09:00,,"CDR, FE-1,FE-2",Handover,
09:00-10:00,,CDR,Crew Departure Prep,
08:15-09:15,,FE-5,ATV2 Transfers,
08:15-09:15,,FE-6,Physical Exercise T2,
08:25-08:45,,FE-3,Work Prep,
08:45-10:55,,FE-3,ATV2 Transfers,
09:00-10:15,,FE-1,Study of veins in lower extremities,
09:00-09:40,,FE-2,Network and Computer Pantry Audit,
09:15-09:25,,FE-6,Total Organic Carbon Analyzer (TOCA) Buffer Container (BC) Changeout,
09:25-09:55,,FE-6,MERLIN 2 Relocation from EXPRESS Rack 8 to EXPRESS Rack 6,
09:40-10:00,,FE-2,IMS Update,
09:55-10:05,,FE-6,Crew reviews procedure for MERLIN 2 setup in the EXPRESS Rack,
10:05-11:35,,FE-6,Physical Exercise (ARED),
10:15-11:45,,FE-1,"Physical Exercise (VELO), Day 2",
10:15-11:15,,FE-5,Physical Exercise T 2,
10:15-10:55,,CDR,Sampling condensate water [КАВ] upstream of СРВ-К2М Gas-LiquidMixture Filter [ФГС]- sampler removal,
10:15-11:30,,FE-2,Study of veins in lower extremities,
10:55-11:15,,CDR,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (WaterPurification Column Assy) - set up, install flush bag",
10:55-11:15,,FE-3,HRF Urine Sample Collection Subject,
11:15-11:20,,FE-3,HRF Blood Sample Insertion into MELFI,
11:15-12:15,,CDR,Physical Exercise (T2) Day 1,
11:20-12:20,,FE-3,Physical Exercise (CEVIS),
11:30-13:00,,FE-5,Physical Exercise (ARED),
11:35-11:45,,FE-6,Video Setup,
11:45-13:00,,FE-1,Photos (before cleaning) and cleaning of В3 fan screens in MRM2 /,
11:45-13:00,,FE-6,MERLIN 2 Hardware Setup,
12:00-13:00,,FE-2,"Physical Exercise (VELO), Day 2",
12:15-12:25,,CDR,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО – samplerreplacement,
12:20-12:35,,FE-3,IMS tagup,
12:30-13:00,,CDR,24-hour ECG Holter Monitoring – init,
12:35-12:55,,FE-3,HRF Urine Sample Collection Subject,
12:55-13:00,,FE-3,HRF Blood Sample Insertion into MELFI,
13:00-14:00,,.,LUNCH,
14:00-14:05,,FE-6,MERLIN Status Check,
14:00-14:30,,FE-5,ATV2 Transfers,
14:00-16:00,,"FE-1, FE-2",Video for Roskosmos TV Channel,
14:00-15:45,,FE-3,ARCU Power Jumper Installation,
14:05-15:15,,FE-6,TVIS – semi-annual maintenance,
14:10-15:10,,CDR,Measure ISS RS IMV Air Flow,
14:30-15:15,,FE-5,ARCU Power Jumper Installation,
15:10-16:40,,CDR,Physical Exercise (T2) Day 3,
15:15-16:15,,FE-5,ATV2 Transfers,
15:15-15:30,,FE-6,Private Psychological Conference,
15:30-16:30,,FE-6,ICV Data Download,
15:45-16:00,,FE-3,Private Psychological Conference,
16:00-17:30,,FE-3,Physical Exercise (ARED),
16:10-17:40,,FE-2,Physical Exercise (T2) Day 2,
16:15-18:15,,FE-5,Crew Departure Prep,
16:30-16:35,,FE-6,MERLIN Photography,
16:40-16:45,,FE-6,CGBA-5 Status Check,
16:40-16:45,,CDR,Elektron-VM System Monitoring,
16:45-17:15,,FE-1,INTERACTION Experiment Ops FE-1,
16:45-17:05,,CDR,"Sampling condensate upstream of СРВ-К2М БКО – remove sampler, teardown setup",
17:00-17:15,,FE-6,ICV Data Download,
17:05-17:45,,CDR,Filling EDV [KOB] for Elektron from CWC #1079,
17:15-17:30,,FE-6,Private Medical Conference,
17:15-18:15,,FE-1,Physical Exercise (T2) Day 2,
17:30-17:45,,FE-3,Private Medical Conference,
17:45-18:15,,FE-2,INTERACTION Experiment for FE-2,
17:45-18:15,,CDR,СОЖ Maintenance,
17:45-18:05,,FE-3,HRF Urine Sample Collection Subject,
18:05-18:10,,FE-3,HRF Blood Sample Insertion into MELFI,
18:15-18:40,,.,Daily Planning Conference (S-band),
18:40-19:00,,FE-6,HRF Hardware Setup for Urine Collection,
18:40-19:30,,"CDR, FE-1,FE-2",Evening Work Prep,
18:40-18:50,,FE-3,HRF Blood Collection Hardware Setup,
18:40-19:15,,FE-5,Evening Work Prep,
18:50-19:30,,FE-3,Evening Work Prep,
19:00-19:30,,FE-6,Evening Work Prep,
19:15-19:25,,FE-5,ATV Transfer Tagup,
19:25-19:30,,FE-5,Evening Work Prep,
19:30-19:35,,FE-6,MPC Power Up,
19:30-21:30,,"CDR, FE-1,FE-2, FE-3,FE-5",Pre-sleep,
19:35-21:25,,FE-6,Pre-sleep,
21:25-21:30,,FE-6,MPC Power Down,
21:30-06:00,,,SLEEP,
Task List,,"CDR, FE-1,FE-2",Preparation of reports for Roskosmos site,
GMT,,CREW,,ACTIVITY
06:00-07:30,,FE-1,,Post-sleepInspection of СМ-У connector on МНР-НС pump behind АСУ panel 139
06:00-07:30,,FE-2,,"Post-sleepInspection of Circuit Breakers [АЗС] on DC1 Power Switch Panel (БВП)and Fuses in DC1 Fuse Boxes БПП-30, БПП-36"
06:00-06:05,,CDR,,Elektron-VM System Monitoring
06:05-07:30,,CDR,,Post-sleep
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:10,,FE-1,,Post-sleep
07:55-08:15,,"CDR,FE-2",,Work Prep
08:10-08:30,,FE-1,,
08:30-08:45,,FE-1,,ARIL. ОЧБ. Relocation from TBU (+29 deg С) to Cryogem-03 (+4 deg С)
08:30-09:10,,FE-2,,ASEPTIC Medium Photography Before The Experiment
09:10-09:25,,FE-2,,ASEPTIC Kit Stow In Glovebox
09:15-10:15,,CDR,,Auxiliary Laptop Anti-Virus Update
09:15-10:15,,FE-1,,Installation of Local Temperature Sensor Switching Unit (ЛКТ) (ТА251М1Б)and ПЗУ Memory Unit in Progress 401 (Install ЛКТ #1417726329 and ПЗУ#1417726937 removed from Progress 409 and stowed in DC1)
09:25-09:30,,FE-2,,ASEPTIC Box Sterilization Activation
09:40-10:10,,FE-2,,ASEPTIC Photo Edit and Downlink
10:15-10:45,,FE-1,,Remove СД1-7 lights from Progress 410 and stow with spares. Install theunits from the spare part kit (ФГБ1ПГО_3_302_1). Stow the removedunits in the spare part kit. Update IMS
10:30-10:40,,FE-2,,ASEPTIC Equipment Repositioning in the Box
10:40-11:40,,FE-2,,"Physical Exercise (VELO), Day 1"
10:45-11:40,,CDR,,Physical Exercise T 2
11:30-13:00,,FE-1,,Physical Exercise T 2
11:40-11:45,,FE-2,,ASEPTIC Box Sterilization Deactivation
11:45-12:15,,FE-2,,ASEPTIC Air And Surface Sampling After Sterilization
13:00-14:00,,"CDR,FE-1,FE-2,",,LUNCH
14:00-14:20,,FE-1,,IMS Update
14:00-15:00,,FE-2,,ODF Replacement
14:00-14:40,,CDR,,СОЖ Maintenance
14:30-15:00,,FE-1,,"CASCADE KT Mixing, Placing In Thermostatic Container (+29 deg С)"
14:40-14:55,,CDR,,CASCADE Photography
15:15-15:20,,FE-2,,ASEPTIC Automatic Pump Shut Off Monitoring
15:15-16:15,,FE-1,,"Physical Exercise (VELO), Day 1"
15:35-15:45,,FE-2,,ASEPTIC Preparation and Air Sampling After Sterilization
15:50-17:20,,FE-2,,Physical Exercise T 2
16:35-16:50,,CDR,,Private Medical Conference (Ku+S-band)
17:10-18:40,,CDR,,Physical Exercise T 2
17:30-17:45,,FE-1,,Private Medical Conference (Ku+S-band)
18:00-18:15,,FE-2,,
18:15-18:45,,"FE-1,FE-2",,Evening Work Prep
18:40-18:45,,CDR,,Elektron-VM System Monitoring
18:45-18:50,,FE-2,,ASEPTIC Automatic Pump Shut Off Monitoring
18:45-19:10,,"CDR,FE-1",,Daily Planning Conference (S-band)
18:50-19:10,,FE-2,,
19:10-19:30,,FE-2,,ASEPTIC Sample retrieval from the box and setup for incubation
19:10-19:30,,"CDR,FE-1",,Evening Work Prep
19:30-20:20,,FE-2,,ASEPTIC Closeout Ops
19:30-21:30,,"CDR,FE-1",,Pre-sleep
20:20-21:30,,FE-2,,
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
10:00-10:10,,"CDR,FE-1,FE-4",,Morning Inspection
10:00-10:05,,"FE-5,FE-6",,REACTION Self Test
10:05-10:10,,"FE-5,FE-6",,Morning Inspection
10:10-10:40,,"CDR,FE-1,FE-4,FE-5",,Post-sleep
10:10-10:40,,FE-6,,Post-sleep
10:40-11:35,,FE-6,,Breakfast
10:40-11:30,,CDR,,BREAKFAST
10:40-11:35,,"FE-4,FE-5",,Breakfast
10:40-11:10,,FE-1,,BREAKFAST
11:10-11:20,,FE-1,,Soyuz 231 Comm Activation
11:20-11:30,,FE-1,,BREAKFAST
11:35-11:50,,"CDR,FE-1,FE-4,FE-5,FE-6",,Daily Planning Conference (S-band)
11:50-12:20,,"FE-5,FE-6",,Work Prep
11:55-12:15,,"CDR,FE-1,FE-4",,Undocking timeline and ISS photography conference (S-band)
12:15-15:00,,FE-4,,Loading return hardware to Soyuz 230 (time critical items)
12:20-12:30,,FE-5,,Private Medical Conference
12:25-12:35,,FE-6,,Columbus HAM Radio Prep
12:35-12:50,,FE-6,,Columbus HAM Radio Session
12:40-12:50,,CDR,,IZGIB -DAKON Payload Status Check and Data Copy Start
12:50-13:05,,CDR,,POLYGENE Closeout Ops
12:50-13:05,,FE-1,,POLYGENE Video of fruit flies w/blocked access to food
13:00-13:10,,FE-6,,Integrated Immune Saliva Collection Hardware Stow
13:05-13:20,,FE-1,,BIOEMULSION Retrieval of Replaceable Bioreactor from ThermostaticContainer and Transfer to Soyuz
13:05-13:15,,CDR,,POLYGENE Hardware Transfer to Soyuz
13:15-13:30,,CDR,,ARIL [ОЧБ] removal from thermostatic container (+4) and transfer to Soyuz
13:20-13:50,,FE-1,,CASCADE Inserting Icepacks and bioreactor into BIOCONT-T for return
13:25-13:30,,FE-5,,PAO Hardware Setup
13:25-13:35,,FE-6,,IMMN Stowage
13:30-13:45,,CDR,,BIF Case removal from thermostatic container and transfer to Soyuz
13:30-13:50,,FE-5,,PAO Event
13:45-14:15,,CDR,,"IZGIB -DAKON Terminate USB data copy, clear archive, downlink data"
13:50-14:00,,FE-5,,PAO Hardware Deactivation
13:50-14:00,,FE-1,,CASCADE Transfer to Soyuz
14:00-14:10,,FE-5,,Ham Radio Hardware Deactivation
14:00-14:15,,FE-1,,CONJUGATION Recomb-K Removal from TBU Thermostatic Container (+4)and Transfer to Soyuz
14:20-15:50,,CDR,,Physical Exercise (ARED)
14:20-15:50,,FE-1,,Physical Exercise (T2) Day 2
15:00-15:15,,FE-4,,Soyuz 230 Loading Complete Report (S-band)
15:00-15:05,,FE-6,,MPC Power Up
15:15-15:50,,FE-4,,Photography of the external surface of Soyuz 230 СА-БО hatch/manhole door.Downlink photos using OCA
15:50-16:50,,"CDR,FE-4,FE-5,FE-6",,"LUNCH / r/g 6302 (for FE-4, FE-5, FE-6)"
15:50-16:40,,FE-1,,LUNCH
16:40-16:50,,FE-1,,Comm config for Soyuz 230 undocking and descent
16:50-16:55,,FE-1,,Soyuz 230 S-band comm check
16:50-17:00,,FE-4,,
17:00-18:00,,FE-4,,Soyuz 230 ActivationSoyuz 230 S-band comm.
17:00-17:05,,FE-6,,MPC Power Down
17:05-17:20,,"CDR,FE-1,FE-5,FE-6",,Hatch Closure TV PAO Prep
18:00-18:20,,FE-4,,"Quick-release screw clamp removal, MRM1-Soyuz 230 interface video"
18:20-18:40,,"CDR,FE-1,FE-4",,Soyuz 230-MRM1 Hatch Closure
18:20-18:40,,"FE-5,FE-6",,TV PAO Crew Farewell and Hatch Close
18:40-19:40,,FE-4,,Soyuz 230-MRM1 Interface Leak Check
18:45-18:55,,FE-1,,Soyuz-MRM1 Interface Video Downlink (Ku+S-band)
18:55-19:15,,FE-1,,Hatch Closure TV Downlink (Ku + S-band)
19:25-20:05,,CDR,,СОЖ Maintenance
,,,,
20:05-20:20,,CDR,,ИП-1 Flow Sensor Position Verification
20:30-20:40,,CDR,,Ku-band MPEG-2 Test
20:50-21:10,,FE-1,,IMS Update
21:00-21:10,,CDR,,Activation of Soyuz 230 TV Monitoring Assets
21:15-21:45,,FE-1,,Preparation and Photography of Soyuz 230 Docking Assembly duringundocking from the ISS
21:20-22:15,,CDR,,Vehicle Undock Monitoring and Photography
21:45-22:15,,FE-1,,
22:15-22:20,,FE-1,,On MCC Go Switch MRM1-ТК PEV to CLOSED position
22:20-22:30,,FE-1,,Post-Soyuz 230 undocking comm reconfig
22:45-23:45,,CDR,,Physical Exercise (T2) Day 2
23:00-23:15,,FE-1,,Soyuz 230 Docking Assembly Photo Downlink
23:15-00:15,,FE-1,,"Physical Exercise (VELO), Day 2"
23:45-00:45,,CDR,,"БТХ Removal of Cryogem-03, TBU and TBU-[B]"
00:50-02:30,,FE-1,,ISTOCHNIK-M Prep steps and reception of Soyuz 230 telemetry and closeoutops
01:05-01:45,,CDR,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop
01:45-03:15,,CDR,,Pre-sleep
02:30-02:40,,FE-1,,Return to comm config with mated Shuttle
02:40-03:15,,FE-1,,Pre-sleep
03:15-03:30,,"CDR,FE-1",,Daily Planning Conference (S-band)
03:30-23:55,,"CDR,FE-1",,SLEEP
Task List,,"CDR,FE-1",,Preparation of reports for Roskosmos site
