0,1,2,3,4,5
08:20-08:50,FE-4,BREAKFAST,,,
08:20-08:25,CDR,Nutrition: Insert Urine Sample into MELFI,,,
08:25-08:45,CDR,Post-sleep,,,
08:40-09:30,"FE-2,FE-3",BREAKFAST,,,
08:40-09:25,FE-5,BREAKFAST,,,
08:45-09:30,CDR,BREAKFAST,,,
08:45-09:40,FE-1,BREAKFAST,,,
08:50-09:10,FE-4,Nutrition and Repository Urine Sample Collection,,,
09:10-09:20,FE-4,Nutrition and Repository MELFI Urine Sample First Insertion,,,
09:25-09:30,FE-5,Bisphosphonates Pill Ingestion,,,
09:30-09:35,CDR,SLEEP Data Log Entry,,,
09:30-09:35,FE-5,SLEEP Data Log Entry,,,
09:30-09:35,FE-4,SLEEP Data Log Entry,,,
09:35-09:40,FE-2,SLEEP Data Log Entry,,,
09:35-09:50,,Daily Planning Conference (S-band),,,
09:55-10:15,"CDR,FE-4",Work Prep,,,
09:55-10:10,FE-1,Work Prep,,,
09:55-10:25,"FE-2,FE-3,FE-5",Work Prep,,,
10:10-10:25,FE-1,Private Family Conference (Ku+S-band),,,
10:15-11:15,CDR,Physical Exercise (TVIS),,,
10:15-10:20,FE-4,D2XS Battery Recharge,,,
10:20-11:20,FE-4,Physical Exercise (ARED),,,
10:25-10:30,FE-2,JEM Window Shutter Closure,,,
10:50-11:20,FE-3,Mating MRM2 МБС Hardline Connectors,,,
11:15-12:15,CDR,Physical Exercise (ARED),,,
11:15-11:35,FE-1,"Comm Tests from MRM2. Tagup with specialists (VHF, S-band)",,,
11:20-11:40,FE-3,,,,
11:20-12:20,FE-4,Physical Exercise (TVIS),,,
11:45-12:45,FE-1,"Physical Exercise (VELO), day  3",,,
12:05-13:05,FE-2,Physical Exercise (ARED),,,
12:20-12:35,FE-3,Private Family Conference (Ku+S-band),,,
12:30-12:40,FE-4,APEX KFT Set up in MELFI,,,
12:40-13:40,FE-5,Physical Exercise 2 (TVIS2),,,
12:45-14:25,FE-1,"SM Rodnik Water Tank 1 [БВ1] Bladder Compression. In step 4, instead ofadapter and receiving device, use hose Т2-ПрУ # 704004 b/c 00048332R -СМ1РО_4_436 (or # 908005 b/c 00041486 - ТКГ403_Zone 3_c.III-1)",,,
12:50-13:50,FE-3,Physical Exercise (ARED),,,
12:50-13:00,FE-4,TOCA Data Analysis,,,
13:15-13:30,CDR,Private Family Conference,,,
13:25-14:25,FE-2,Physical Exercise 2 (TVIS2),,,
13:35-13:55,FE-4,Nutrition and Repository Urine Sample Collection,,,
13:40-14:55,FE-5,Physical Exercise (ARED),,,
13:50-14:20,FE-3,Hygiene Procedures,,,
13:55-14:00,FE-4,Nutrition and Repository Urine Sample MELFI Insertion,,,
14:25-14:30,FE-2,PAO Hardware Setup,,,
14:25-14:30,FE-4,D2XS Battery Recharge,,,
14:30-14:40,FE-2,Crew Prep for PAO,,,
14:30-14:50,FE-4,Nutrition and Repository Urine Sample Collection,,,
14:40-15:40,FE-2,LUNCH,,,
14:50-14:55,FE-4,Nutrition and Repository Urine Sample MELFI Insertion,,,
14:55-15:55,"CDR, FE-1,FE-3, FE-4, FE-5",LUNCH,,,
15:40-16:00,FE-2,PAO Event,,,
16:05-16:15,FE-4,TOCA 2: Sample Data Recording,,,
16:15-16:35,FE-4,Nutrition and Repository Urine Sample Collection,,,
16:35-16:40,FE-4,Nutrition and Repository Urine Sample MELFI Insertion,,,
16:45-17:25,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water Supply System(СВО), Potok Air Purification System Data Calldowns",,,
16:45-17:00,FE-3,Verify ИП-1 Flow Meter Configuration,,,
17:10-17:30,FE-2,PAO Event,,,
17:25-18:25,FE-1,"Physical Exercise (TVIS), day  3",,,
17:30-17:50,FE-4,CUCU UHF COTS Transfer and Installation,,,
18:15-18:40,FE-4,Post-EVA D2XS Camera Reconfig,,,
18:20-18:35,FE-2,Private Family Conference,,,
18:25-18:55,FE-1,Hygiene Procedures,,,
18:25-19:25,FE-3,"Physical Exercise (TVIS), day  4",,,
18:35-19:20,FE-4,Cargo Transfer Ops,,,
18:40-19:25,CDR,Cargo Transfer Ops,,,
19:20-19:25,FE-1,Elektron-VM Aerosol Filter Inspection,,,
19:20-19:25,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
19:25-20:25,"CDR, FE-1,",EVA Procedure Review,,,
,"FE-2, FE-3,FE-4, FE-5",,,,
20:25-20:45,,Evening Work Prep,,,
20:45-21:00,,Daily Planning Conference (S-band),,,
21:00-21:05,FE-5,MPC Deactivation,,,
21:00-21:55,FE-2,Pre-sleep,,,
21:00-23:00,"CDR, FE-1,FE-3, FE-4",Pre-sleep,,,
21:05-21:25,FE-5,Pre-sleep,,,
21:25-21:30,FE-5,Assistance to MS2 in Private Family Conference,,,
21:30-22:10,FE-5,Pre-sleep,,,
21:55-22:10,FE-2,Prebreathe,,,
22:10-23:00,FE-2,Pre-sleep,,,
22:10-22:25,FE-5,Private Family Conference,,,
22:25-23:00,FE-5,Pre-sleep,,,
23:00-07:30,,SLEEP,,,
Task List,FE-1,PLANTS-2. Payload Status Check,,,
FE-3,Preparation of HD with Photos for Return,,,,
Time,,CREW,,ACTIVITY,
06:00-06:05,,FE-5,,Integrated Immune - Dry Saliva Sample Collection,
06:00-06:05,,CDR,,Immune: CDR Dry Saliva Sample Collection,
06:00-06:05,,FE-4,,Integrated Immune - Dry Saliva Sample Collection,
06:00-06:10,,FE-3,,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,"CDR,FE-1,FE-4,FE-5",,Morning Inspection,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:35,,FE-5,,Bisphosphonates Pill Ingestion,
07:30-07:50,,"CDR,FE-1,FE-3,FE-4",,Work Prep,
07:35-07:50,,FE-5,,Work Prep,
07:55-08:15,,.,,Daily Planning Conference (S-band),
08:15-08:45,,FE-4,,TVIS Monthly Maintenance,
08:15-08:25,,FE-5,,FMK Deployment Ops,
08:15-08:30,,FE-3,,SM air sampling using АК-1М sampler,
08:15-09:45,,FE-1,,Transfers to MRM2 and IMS Updates,
08:20-09:50,,CDR,,Physical Exercise (ARED),
08:25-08:45,,FE-5,,Grab Sample Container (GSC) Sampling Operations,
08:30-08:40,,FE-3,,ИПД Air Sampling for Ammonia in SM,
08:40-09:30,,FE-3,,Stowing Return Equipment In Soyuz,
08:45-09:55,,FE-4,,ICV ECHO Setup,
08:50-09:00,,FE-5,,EHS Sampling Start,
09:00-09:15,,FE-5,,Dosimeter Reattachment,
09:20-10:20,,FE-5,,ULF3 Transfer Operations,
09:30-09:45,,FE-3,,Private Family Conference (Ku+S-band),
09:45-11:15,,FE-3FE-1- assists,,"LBNP Exercise (FINAL).Tagup with specialists (VHF), То=10:46",
09:55-10:55,,FE-4,,ICV Scanning,
10:00-10:50,,CDR,,ICV - Assistance During Experiment,
10:20-11:20,,FE-5,,Water Orbit Replacement Unit (ORU) Filter Install,
10:55-11:15,,FE-4,,ICV Hardware Stow,
11:15-11:30,,FE-1,,Private Family Conference (Ku+S-band),
11:15-12:15,,FE-3,,Dismantling ЛКТ (ТА251МБ) from Soyuz 225 Orbital Compartment,
11:20-12:50,,FE-4,,Physical Exercise (ARED),
11:20-12:20,,FE-5,,PWD Cleaning And Inspection,
11:30-12:30,,FE-1,,"Physical Exercise (TVIS), day  2",
12:00-13:00,,CDR,,Crew Departure Prep,
12:15-12:45,,FE-3,,Crew Departure Prep,
12:20-12:40,,FE-5,,Flush stagnant water from PWD Filter,
12:30-13:00,,FE-1,,Hygiene Procedures,
12:50-13:05,,FE-3,,Private Medical Conference (S-band),
12:55-13:00,,FE-4,,BCAT-5 Sample Check / Photography,
13:00-14:00,,"CDR,FE-1,FE-4,FE-5",,LUNCH,
13:05-14:00,,FE-3,,,
14:00-14:15,,"FE-1,FE-3",,Signing ISS RS Handover Protocol,
14:00-15:00,,FE-4,,Crew Departure Prep,
14:00-14:05,,FE-5,,EHS Sampling Termination,
14:00-15:20,,CDR,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,
14:05-15:05,,FE-5,,Unpack and stow items brought up on ULF3,
14:15-16:25,,FE-3,,Stowing Return Equipment In Soyuz Tagup with specialists (S-band),
14:15-16:15,,FE-1,,Stowing Disposal Equipment In Soyuz,
15:00-15:15,,FE-4,,Private Family Conference,
15:05-15:20,,FE-5,,FIR Photo/Video Setup,
15:15-15:20,,FE-4,,FIR Rack Door Open Type 2 Configuration,
15:20-16:00,,FE-4,,LMM Microscope Installation,
15:20-16:20,,CDR,,Physical Exercise (TVIS),
15:20-15:30,,FE-5,,Start EMU Metox Regeneration,
15:30-16:55,,FE-5,,Physical Exercise (ARED),
16:00-16:45,,FE-4,,LMM Latching Block Installation,
16:15-16:35,,FE-1,,Life On The Station Video Downlink (Ku+S-band),
16:20-16:40,,CDR,,Water Orbit Replacement Unit (ORU) Stow,
16:25-17:15,,FE-3,,Microbial Sample Collection,
16:35-17:15,,FE-1,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data Calldowns",
16:45-16:50,,FE-4,,LMM Configuration For Operation,
16:50-16:55,,FE-4,,FIR Rack Door Close Type 2 Configuration,
16:55-17:55,,FE-5,,Physical Exercise (CEVIS),
17:15-18:15,,FE-1,,Physical Exercise (ARED),
17:15-18:15,,FE-4,,Physical Exercise T 2,
17:15-18:15,,FE-3,,"Physical Exercise (TVIS), day  3",
18:00-18:15,,FE-5,,Private Family Conference,
18:15-18:40,,.,,Daily Planning Conference (S-band),
18:40-19:30,,"FE-4,FE-5",,Evening Work Prep,
18:40-18:45,,FE-1,,Elektron-VM Aerosol Filter Inspection,
18:40-18:55,,CDR,,Integrate Immune -Configure Blood Sample Collection Hardware,
18:40-19:10,,FE-3,,Crew Departure Prep,
18:45-19:30,,FE-1,,Evening Work Prep,
18:55-19:30,,CDR,,Evening Work Prep,
19:10-19:30,,FE-3,,Evening Work Prep,
19:30-21:30,,.,,Pre-sleep,
21:30-07:30,,.,,SLEEP,
,,PLANTS-2. Payload Status Check,,,
,FE-1,,,,
Task List,,IMS Update,,,
,"FE-1,FE-3",Life On The Station Video Footage,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-2,FE-3,FE-4,FE-5",,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:05-06:15,,FE-1,,Morning Inspection,
06:10-06:40,,"CDR,FE-2,FE-3,FE-4,FE-5",,Post-sleep,
06:15-06:45,,FE-1,,,
06:40-07:30,,"CDR,FE-2,FE-3,FE-4,FE-5",,BREAKFAST,
06:45-07:35,,FE-1,,BREAKFAST,
07:30-07:35,,FE-4,,SLEEP Data Log Entry,
07:30-07:35,,FE-2,,SLEEP Data Log Entry,
07:30-07:35,,FE-5,,Bisphosphonates Pill Ingestion,
07:30-07:35,,CDR,,SLEEP Data Log Entry,
07:35-07:40,,FE-5,,,
07:40-08:00,,FE-5,,Nutrition and Repository Urine Sample Collection,
08:00-08:05,,FE-5,,Nutrition and Repository Urine Sample MELFI Insertion,
08:05-09:35,,FE-2,,Physical Exercise (ARED),
09:30-10:30,,FE-1,,"Physical Exercise (TVIS), day  2",
09:35-11:05,,FE-4,,Physical Exercise (ARED),
10:25-10:40,,FE-3,,Private Family Conference (Ku+S-band),
10:30-11:00,,FE-1,,Hygiene Procedures,
11:05-12:35,,FE-5,,Physical Exercise (ARED),
12:00-13:00,,FE-3,,"Physical Exercise (VELO), day  3",
12:00-13:00,,CDR,,Physical Exercise (CEVIS),
12:00-13:00,,FE-4,,Physical Exercise (TVIS),
12:10-12:25,,FE-1,,Private Family Conference (Ku+S-band),
12:35-12:55,,FE-5,,Nutrition and Repository Urine Sample Collection,
12:55-13:00,,FE-5,,Nutrition and Repository Urine Sample MELFI Insertion,
13:00-14:00,,.,,LUNCH,
14:00-14:40,,FE-3,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data Calldowns",
14:25-14:45,,FE-5,,Nutrition and Repository: Stow Urine Sampling Equipment,
14:50-15:05,,FE-4,,Private Family Conference (Ku+S-band),
15:45-16:45,,FE-1,,Physical Exercise (ARED),
15:45-16:45,,FE-3,,"Physical Exercise (TVIS), day  3",
16:00-17:00,,FE-2,,Physical Exercise (CEVIS),
16:45-17:15,,FE-3,,Hygiene Procedures,
16:45-18:15,,CDR,,Physical Exercise (ARED),
17:00-18:00,,FE-5,,Physical Exercise (CEVIS),
17:05-17:20,,FE-2,,Private Family Conference (Ku+S-band),
17:10-17:25,,FE-4,,BCAT5 Sample Check and Photography,
18:05-18:15,,FE-4,,JPM and LAB Window Shutter Closure,
18:05-18:15,,FE-1,,RELAXATION. Start SONY DCR-TRV900E Camcorder Battery Charge,
18:15-18:45,,.,,Evening Work Prep,
18:45-19:10,,.,,Daily Planning Conference (S-band),
19:10-19:30,,.,,Evening Work Prep,
19:30-21:30,,"CDR,FE-2,FE-3,",,Pre-sleep,
19:30-21:10,,FE-4,,,
19:45-21:30,,FE-5,,,
19:30-19:45,,FE-5,,Private Family Conference (Ku+S-band),
19:30-19:35,,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:35-21:30,,FE-1,,Pre-sleep,
21:10-21:25,,FE-4,,Private Family Conference (Ku+S-band),
21:25-21:30,,FE-4,,Pre-sleep,
21:30-06:00,,.,,SLEEP,
Task List,,FE-1,,PLANTS. Payload Status Check,
,,,,,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
Time,Crew,Activity,,,
06:00-06:05,"CDR,FE-4,FE-5",Integrated Immune – wet saliva samples,,,
06:00-06:05,FE-3,Inspection of aerosol filters in Electron-VM,,,
06:00-06:10,FE-1,Station inspection,,,
06:05-06:15,"CDR,FE-3,FE-4,FE-5",Station inspection,,,
06:10-06:40,FE-1,Post-sleep,,,
06:15-06:45,"CDR,FE-3,FE-4,FE-5",Post-sleep,,,
06:40-07:30,FE-1,Breakfast,,,
06:45-07:35,"CDR,FE-3,FE-4,FE-5",Breakfast,,,
08:20-10:20,"CDR,FE-3,FE-4",Soyuz 225 descent procedure consultation-drill  tagup with specialists(S-band),,,
09:30-10:30,FE-5,PE Т2,,,
10:20-10:35,CDR,PMC (S-band),,,
10:30-12:00,FE-5,PE ARED,,,
11:00-12:00,FE-4,PE TVIS,,,
11:40-11:45,CDR,Ham radio hardware prep,,,
11:45-11:55,CDR,Ham radio comm session,,,
12:00-13:00,FE-3,PE ARED,,,
12:00-13:00,FE-1,PE TVIS - 3,,,
12:40-12:45,CDR,Ham radio hardware prep,,,
12:45-12:55,CDR,Ham radio comm session,,,
13:00-14:00,.,Midday meal,,,
14:00-14:10,FE-5,CWC audit,,,
14:00-14:40,FE-1,СОЖ maintenance,,,
14:15-14:20,CDR,Ham radio hardware prep,,,
14:20-14:30,CDR,Ham radio comm session,,,
15:15-16:45,CDR,PE ARED,,,
15:45-16:45,FE-3,PE TVIS - 4,,,
16:45-17:45,CDR,PE TVIS,,,
16:45-17:45,FE-1,PE VELO – 3,,,
16:45-18:15,FE-4,PE ARED,,,
16:45-17:15,FE-3,Hygiene,,,
17:45-18:15,FE-1,Hygiene,,,
17:55-18:05,FE-5,CIR – guides removal,,,
18:10-18:15,CDR,TVIS CEVIS HRM data transfer to MEC,,,
18:15-18:20,FE-3,Inspection of aerosol filters in Electron-VM,,,
18:15-18:30,"CDR,FE-1,FE-4,FE-5",Evening work prep,,,
18:20-18:30,FE-3,Evening work prep,,,
18:30-18:55,.,DPC (S-band),,,
18:55-19:30,.,Evening work prep,,,
19:30-21:30,"CDR,FE-1,FE-3",Pre-sleep,,,
19:30-19:50,FE-4,Pre-sleep,,,
19:30-19:35,FE-5,MPC – powerup,,,
19:35-21:15,FE-5,Pre-sleep,,,
19:50-20:05,FE-4,PFC (S+Ku-band),,,
20:05-21:30,FE-4,Pre-sleep,,,
21:15-21:20,FE-5,MPC - powerdown,,,
21:20-21:35,FE-5,PFC (S+Ku-band),,,
21:30-06:00,"CDR,FE-1,FE-3,FE-4",Sleep,,,
21:35-06:00,FE-5,Sleep,,,
Task List,FE-1,URAGAN. Observation and photographing,,,
,EKON. Observation and photographing,,,,
"FE-1,FE-3",SEINER. World Ocean Study,,,,
GMT,CREW,ACTIVITY,,,
09:00-09:15,CDR,Nutrition: Blood Draw for Analysis,,,
09:00-09:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
09:00-09:30,"FE-2, FE-5",Post-sleep,,,
09:00-09:10,FE-3,Morning Inspection,,,
09:00-09:15,FE-4,Nutrition: Blood Draw operator,,,
09:05-09:15,FE-1,SONOCARD Experiment Termination,,,
09:10-09:40,FE-3,Post-sleep,,,
09:15-09:45,FE-1,Post-sleep,,,
09:15-09:40,FE-4,Post-sleep,,,
09:15-09:25,CDR,Nutrition Refrigerated Centrifuge Setup,,,
09:25-09:35,CDR,Nutrition: Refrigerated Centrifuge Config,,,
09:30-10:20,"FE-2, FE-5",BREAKFAST,,,
09:35-10:05,CDR,BREAKFAST,,,
09:40-10:30,FE-3,BREAKFAST,,,
09:40-10:25,FE-4,BREAKFAST,,,
09:45-10:30,FE-1,BREAKFAST,,,
10:05-10:25,CDR,Nutrition Blood Sample Insertion into MELFI,,,
10:20-10:25,FE-2,Integrated Immune Liquid Saliva Sample Collection,,,
10:20-10:25,FE-5,SLEEP Data Log Entry,,,
10:25-10:30,FE-5,REACTION Self Test,,,
10:25-10:30,CDR,SLEEP Data Log Entry,,,
10:25-10:30,FE-2,SLEEP Data Log Entry,,,
10:25-10:30,FE-4,SLEEP Data Log Entry,,,
10:30-10:45,,Daily Planning Conference (S-band),,,
10:45-11:00,FE-1,SONOCARD Copy Data to RSE-MED Laptop,,,
10:45-11:45,FE-5,Physical Exercise (CEVIS),,,
10:45-10:50,FE-4,Work Prep,,,
10:45-11:15,"CDR,FE-2",Work Prep,,,
10:45-10:50,FE-3,Restoring RS1 LAPTOP Nominal Load (start). Start,,,
10:50-10:55,FE-4,D2XS Battery Recharge,,,
10:50-11:00,FE-3,Work Prep,,,
10:55-11:00,FE-4,PAO Hardware Setup,,,
11:00-11:15,"FE-1, FE-3",ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,,
11:00-11:30,FE-4,Work Prep,,,
11:15-12:10,FE-1,Roskosmos Symbolic Activity,,,
11:15-12:15,FE-3,Roskosmos Symbolic Activity,,,
11:15-12:15,CDR,Physical Exercise T 2,,,
11:25-12:25,FE-2,Physical Exercise (ARED),,,
11:45-11:50,FE-5,SPINAL Standing Height,,,
11:50-12:20,FE-5,Work Prep,,,
12:05-13:00,FE-4,Physical Exercise (ТVIS),,,
12:10-12:35,FE-1,Soyuz 226 Comm Check via Kvant-B,,,
12:15-12:20,FE-3,Restoring RS1 LAPTOP Nominal Load. End,,,
12:20-12:50,FE-3,Roskosmos Symbolic Activity,,,
12:20-12:30,FE-5,ARED Equipment Stowage,,,
12:25-12:30,FE-2,ARED Equipment Stowage,,,
12:30-13:40,CDR,IMV Air Duct Installation in Node 1 Port Midbay,,,
12:30-13:45,FE-5,IMV Air Duct Installation in Node 1 Port Midbay,,,
12:35-13:10,FE-1,Roskosmos Symbolic Activity,,,
12:50-13:20,FE-2,JEMRMS Maneuver to Stowed Position,,,
12:50-13:20,FE-3,Crew Departure Prep,,,
12:55-13:00,FE-4,Deactivation of PAO Hardware,,,
13:05-14:05,FE-4,ABRS Relocation,,,
13:25-14:20,"FE-3, FE-1(Assistance)",LBNP Exercise (PRELIMINARY). То=13:44. Tagup w/ specialists (VHF),,,
13:30-14:20,FE-2,SPINAL. Hardware Setup,,,
13:40-14:00,CDR,Nutrition and Repository Equipment Setup for Urine Sample Collection,,,
14:00-14:20,CDR,ESA Crew Weekly Conference,,,
14:05-14:10,FE-4,ABRS Initial Activation,,,
14:10-14:15,FE-4,D2XS Battery Recharge,,,
14:20-14:35,FE-1,Verify ИП-1 Flow Meter Configuration,,,
14:20-14:50,FE-3,Hygiene Procedures,,,
14:20-14:35,CDR,LES-2 Capillarity Experiments Setup,,,
14:35-14:50,CDR,LES2.  Demonstration of Capillary Effect,,,
14:45-15:45,FE-4,LUNCH,,,
14:50-15:50,"CDR, FE-1,FE-2, FE-3,FE-5",LUNCH,,,
15:50-17:40,"CDR, FE-5",Cable Installation in Node 1 Port Midbay,,,
15:50-18:20,FE-1,"Installation of Cables 17КС42Ю8242А-9050, 9060, 9070.Tagup withspecialists (as necessary)",,,
16:05-17:35,FE-2,Equipment Transfer,,,
16:15-17:45,FE-3,"Installation of Cables 17КС42Ю8242А-9050, 9060, 9070.Tagup withspecialists (as necessary)",,,
16:45-17:45,FE-4,ICV Load,,,
17:40-18:10,FE-5,Closeout Ops in Node 1 Port Midbay,,,
17:45-17:55,FE-4,MDS Visual Inspection,,,
17:55-18:05,FE-4,Mouse Drawer System Water Discharge,,,
18:00-18:30,FE-3,EDV-ZV Refill,,,
18:00-18:30,FE-4,Post-EVA D2XS Camera Reconfig,,,
18:05-18:20,FE-2,"Spinal Elongation Data Collection, Operator",,,
18:10-19:40,"CDR, FE-5",Cable Installation in NADIR Midbay,,,
18:15-18:25,FE-1,"On MCC GO Mate Telemetry Connectors of cables 17КС42Ю8242А-9050, 9060, 9070 to БИТС2-12",,,
18:15-19:15,FE-2,Physical Exercise T2,,,
18:30-18:40,FE-1,"Installation of 17КС42Ю8242А-9050, 9060, 9070 Cables (closeout ops).Tagup with specialists (as necessary)",,,
18:40-18:50,FE-3,On MCC Go: Monitoring Temperature of Secondary Purification Unitafter Elektron Activation,,,
18:45-19:00,FE-4,End of Integrated Cardiovascular Ambulatory Monitoring Data Download,,,
18:50-19:30,FE-3,СОЖ Maintenance,,,
19:10-20:10,FE-1,"Physical Exercise (TVIS), day  1",,,
19:25-19:55,FE-2,Work Prep,,,
19:30-20:10,FE-3,"Installation of Fan and Air Heater Fan [БВН] Adapter (a set for MRM2),Search for Equipment",,,
19:40-20:10,CDR,Cable Installation in NADIR Midbay Closeout Ops,,,
19:40-19:45,FE-4,HAM Radio Setup,,,
19:40-19:55,FE-5,Work Prep,,,
19:45-19:55,FE-4,HAM Radio Session,,,
19:55-20:25,FE-2,"Spinal Elongation Data Collection, Operator",,,
19:55-20:10,FE-5,Spinal Elongation Data Collection,,,
20:05-21:05,FE-3,"Physical Exercise (TVIS), day  2",,,
20:05-20:10,FE-4,PAO Hardware Setup,,,
20:10-20:20,CDR,Lower ARED Platform to its Nominal Configuration,,,
20:10-21:10,FE-1,"Physical Exercise (VELO), day  1",,,
20:10-20:15,FE-4,Docked Video Configuration,,,
20:10-21:35,FE-5,Physical Exercise T 2,,,
20:15-21:15,FE-4,Physical Exercise (ARED),,,
20:20-21:20,CDR,Physical Exercise (CEVIS),,,
20:25-21:10,FE-2,EVA Procedure Review,,,
21:10-21:40,FE-1,Hygiene Procedures,,,
21:10-21:40,FE-2,"Spinal Elongation Data Collection, Operator",,,
21:10-21:45,FE-3,Work Prep,,,
21:20-21:45,CDR,Work Prep,,,
21:30-21:40,FE-4,Work Prep,,,
21:35-21:45,FE-5,Work Prep,,,
21:40-22:00,CDR,Pre-sleep,,,
21:40-21:45,FE-1,Elektron-VM Aerosol Filter Inspection,,,
21:40-22:15,FE-2,Stowage of Spinal Elongation Experiment Equipment,,,
21:40-21:45,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
21:45-22:05,"FE-1, FE-3",Pre-sleep,,,
21:45-22:00,"FE-4, FE-5",Pre-sleep,,,
22:00-22:05,FE-5,REACTION Self Test,,,
22:00-22:05,FE-4,PAO Hardware Deactivation,,,
22:05-22:20,"CDR, FE-1,",Daily Planning Conference (S-band),,,
,"FE-3, FE-4,",,,,
,FE-5,,,,
22:15-22:20,FE-2,Pre-sleep,,,
22:20-22:40,,Flight Director / ISS Crew Tagup (S-band),,,
,"CDR, FE-1,",,,,
22:40-00:00,"FE-3, FE-4,",,,,
,FE-5,Pre-sleep,,,
22:40-22:55,FE-2,,,,
22:55-23:10,FE-2,Prebreathe,,,
23:10-00:00,FE-2,Pre-sleep,,,
00:00-08:30,.,SLEEP,,,
,,PLANTS-2. Payload Status Check,,,
,FE-1,,,,
Task List,,IMS Update,,,
,FE-3,Preparation of HD with Photos for Return,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE-4, FE-5",,Morning Inspection,
06:00-06:10,,FE-1,,SONOCARD Experiment Termination,
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-3,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,"FE-1, FE-2,FE-3, FE-4,FE-5",,BREAKFAST,
06:40-07:15,,CDR,,BREAKFAST,
07:15-07:30,,CDR,,CARD PFM/PAM Power Up,
07:30-07:55,,,,Daily Planning Conference (S-band),
07:55-08:10,,"CDR, FE-1,FE-2, FE-3,FE-5",,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),
07:55-09:25,,FE-4,,FSS Removal,
08:10-08:20,,FE-2,,HRMS Jumper Cable Reconfiguration,
08:10-08:20,,CDR,,CARD. Urine Collection,
08:15-09:15,,FE-5,,Physical Exercise (ARED),
08:20-08:25,,FE-2,,TVIS Powerdown,
08:20-08:35,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop,
08:25-08:35,,CDR,,MAKITA Battery Recharge,
08:30-08:45,,FE-3,,IMS Tagup (S-band),
08:30-08:40,,FE-2,,TVIS Exercise Video Equipment Setup,
08:35-08:45,,FE-1,,"BAR. Terminate Kelvin Charging, Start Charging ТТМ-2",
08:40-08:45,,FE-2,,HAM Radio Setup,
08:45-08:55,,FE-2,,HAM Radio Session,
08:45-11:45,,"FE-1, FE-3",,TORU OBT. Tagup with specialists (S-band),
08:45-09:10,,CDR,,CARD. CARD Rebreathe 4,
09:10-09:25,,CDR,,CARD. Set up Blood Sample into Centrifuge and Configure,
09:25-10:25,,FE-4,,Physical Exercise (ARED),
09:25-09:55,,CDR,,CARD. Blood Draw,
09:30-10:25,,FE-2,,Treadmill 2 (T2) Long Duration Test,
09:55-10:00,,CDR,,CARD. Set up Blood Sample  into Centrifuge,
09:55-11:10,,FE-5,,FPEF Lamp Replacement,
10:00-10:05,,CDR,,MAKITA Battery Swap/Recharge,
10:15-10:20,,CDR,,CARD. Set up Blood Sample into Centrifuge and Configure,
10:25-12:40,,"FE-2, FE-4",,TVIS Troubleshooting,
10:35-10:55,,CDR,,CARD-CDR MLF BLD-INS,
11:05-11:10,,CDR,,MAKITA Battery Swap/Recharge,
11:10-11:35,,FE-5,,IMV Flow Measurement,
11:10-11:40,,CDR,,EPM  Module Replacement,
11:45-12:40,,FE-5,,Treadmill 2 (T2) Long Duration Test,
11:45-12:45,,FE-3,,Physical Exercise (ARED),
11:45-12:45,,FE-1,,"Physical Exercise (VELO), day  3",
11:50-12:05,,CDR,,IMS and Stowage Conference (S-band),
12:05-12:25,,CDR,,CARD. Repository Urine Collection,
12:25-12:35,,CDR,,CARD. MELFI Urine Sample Insertion,
12:35-13:00,,CDR,,CARD. CARD Rebreathe 5,
12:40-12:55,,"FE-2,FE-5",,Tagup w/specialists regarding Shuttle (R-Bar Pitch) maneuver photo/video (S-band),
12:45-12:55,,FE-1,,BAR. TerminateТТМ-2 Charge,
13:00-13:55,,CDR,,LUNCH,
13:00-14:00,,"FE-1, FE-2,FE-3, FE-4,FE-5",,LUNCH,
13:55-14:00,,CDR,,EPM Laptop Activation,
14:00-14:20,,,,Crew Conference With Astronaut Office Management (S-band),
