0,1,2,3,4,5
14:45-15:25,,FE-3,,"Filling EDV [KOV] for Elektron from CWC #1021, 1073",
14:55-15:00,,FE-5,,SOLO Diet Monitoring,
15:00-15:05,,FE-5,,EHS Sampling Termination,
15:05-15:15,,FE-5,,PAO Hardware Setup,
15:05-15:15,,FE-1,,Colorimetric Solid-Phase Extraction (C-SPE) Stow,
15:15-15:25,,"FE-1, FE-2, FE-4,FE-5",,Crew Prep for PAO,
15:25-16:05,,FE-3,,СОЖ Maintenance,
15:25-15:45,,"FE-1, FE-2, FE-4,FE-5",,PAO Event (Ku + S-band),
15:45-15:50,,FE-1,,PAO Hardware Deactivation,
15:45-16:45,,FE-5,,Physical Exercise (CEVIS),
15:45-17:15,,FE-2,,Physical Exercise (ARED),
15:50-17:05,,FE-1,,Microbial Constituents Analyzer (MCA) ORU R&R,
16:05-17:05,,CDR,,"Physical Exercise (TVIS), day  1",
16:05-16:35,,FE-4,,SODI Hardware Setup,
16:35-18:35,,FE-4,,SODI IVIDIL Hardware Setup,
16:45-17:05,,FE-3,,IMS Update,
17:05-17:35,,CDR,,Post-Exercise Hygiene Procedure,
17:05-18:05,,FE-3,,"Physical Exercise (TVIS), day  4",
17:05-18:05,,FE-1,,Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA)Remove and Replace,
17:10-18:40,,FE-5,,Physical Exercise (ARED),
17:15-18:15,,FE-2,,Transfer Cargo From HTV,
17:35-18:05,,CDR,,Crew Departure Prep,
18:05-18:40,,CDR,,Pre-sleep,
18:05-18:35,,FE-3,,Post-Exercise Hygiene Procedure,
18:15-18:40,,FE-2,,Work Prep,
18:20-18:25,,FE-1,,CDM Check,
18:25-18:30,,FE-1,,CSA Check,
18:30-18:40,,FE-1,,Pre-sleep,
18:35-18:40,,FE-4,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:35-18:40,,FE-3,,Work Prep,
18:40-19:05,,,,Daily Planning Conference (S-band),
19:05-19:50,,"FE-2, FE-3",,Pre-sleep,
19:05-19:35,,FE-4,,,
19:05-19:30,,FE-5,,,
19:05-19:15,,FE-1,,Stow Video Equipment Used for ARED Exercise Video,
19:05-19:35,,CDR,,INTERACTION CDR Experiment Ops,
19:15-19:50,,FE-1,,Pre-sleep,
19:30-19:35,,FE-5,,MPC Power Up,
19:35-19:40,,FE-4,,Glove Box (MSG) Powerdown,
19:35-19:50,,"CDR, FE-5",,Pre-sleep,
19:40-19:50,,FE-4,,,
19:50-20:20,,,,E20 / E22 Crew Conference (Ku + S-band),
20:20-21:15,,FE-4,,Pre-sleep,
20:20-21:25,,FE-5,,,
20:20-21:30,,"CDR, FE-1, FE-2,FE-3",,,
21:15-21:30,,FE-4,,Private Family Conference (Ku + S-band),
21:25-21:30,,FE-5,,MPC Power Down,
21:30-06:00,,,,SLEEP,
Task List,,"CDR, FE-3",,URAGAN. Observations and Photography,
GMT,CREW,,ACTIVITY,,
06:00-06:10,,,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:55,,,Daily Planning Conference (S-band),,
07:55-08:10,FE-5,,Biolab  BIOS Laptop Setting,,
07:55-08:10,FE-4,,PCS Power Down,,
07:55-09:25,FE-2,,Physical Exercise (ARED),,
08:05-08:25,CDR,,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (WaterPurification Column Unit) - set up, install flush bag",,
08:10-08:20,FE-5,,BLB. Laptop Test,,
08:25-09:25,FE-5,,Physical Exercise (TVIS),,
08:35-08:45,FE-1,,Start EMU Metox Regeneration,,
09:25-09:35,CDR,,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО – samplerreplacement,,
09:25-10:25,FE-2,,Physical Exercise (CEVIS),,
09:25-09:30,FE-5,,HAM Radio Setup,,
09:25-10:55,FE-4,,Physical Exercise (ARED),,
09:30-11:30,FE-1,,US EVA Tool Stow,,
09:30-09:40,FE-5,,HAM Radio Session,,
09:50-09:55,FE-5,,HAM Radio Setup,,
09:55-10:05,FE-5,,HAM Radio Session,,
10:15-10:25,FE-5,,Joint Station LAN (JSL) Network Information for JSL Administration (NINJA)Print,,
10:25-10:30,FE-5,,HTV Cue Card Print,,
10:25-11:25,FE-2,,SEED Plant Exp Unit Attachment,,
10:55-11:00,FE-5,,JEMRMS Robotics Laptop (RLT) Activation,,
11:10-11:15,FE-5,,Confirmation of JEMRMS RLT Activation,,
11:15-11:25,FE-5,,JEMRMS RLT Deactivation,,
11:25-12:50,FE-5,,Physical Exercise (ARED),,
11:25-11:30,FE-2,,ELT Activation,,
11:30-13:00,"FE-1, FE-2,FE-4",,EVA Task Review by ISS crews,,
11:40-12:40,CDR,,"Physical Exercise (TVIS), day  4",,
12:05-13:05,FE-3,,"Physical Exercise (VELO), day  3",,
12:40-13:10,CDR,,Hygiene Procedures,,
12:50-13:10,FE-5,,ESA Weekly Crew Conference (S-band),,
13:00-13:10,FE-2,,SEED Operations Start,,
13:00-13:10,FE-4,,CWC Audit,,
13:05-13:10,FE-3,,On MCC Go ISS Repress from Progress 367 СРПК (start),,
13:10-14:10,,,LUNCH,,
14:10-14:30,,CDR,,"Sampling condensate water [КАВ] upstream of СРВК-2М БКО – removingsampler, disassembling config",
14:10-14:25,,FE-5,,"Water Recovery System, Fill CWC-I from WRS Aux Port Rack 1",
14:10-14:40,,FE-4,,Centerline Berthing Camera System (CBCS) Installation and Checkout,
14:10-14:15,,FE-3,,ISS Repress from Progress 367 СрПК (terminate),
14:15-14:55,,FE-3,,СОЖ Maintenance,
14:30-14:40,,CDR,,Deactivation of DM Cooler/Dryer Assembly ХСА В1 Fan and Activation of DMХСА В2 Fan in Soyuz 224,
14:40-15:50,,FE-2,,ICV ECHO Setup,
14:40-15:10,,FE-4,,SODF Deploy,
15:05-15:35,,"CDR, FE-3",,"TV ISS-MCC TV Greetings: 50th Anniversary of Sheremetyevo InternationalAirport То= 15:06, Т1, Т2, Т3 from СПП",
15:25-15:40,,FE-5,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
15:40-17:10,,FE-1,,Physical Exercise (ARED),
15:50-16:50,,FE-2,,ICV Scanning,
15:50-16:50,,FE-4,,Physical Exercise (TVIS),
15:55-16:45,,FE-5,,ICV Assistance During Experiment,
16:50-17:10,,FE-2,,ICV Hardware Stow,
16:50-17:50,,FE-3,,"Physical Exercise (TVIS), day  3",
16:55-17:10,,FE-5,,BISE Set Up Hardware for History Photo Documentation,
17:10-18:10,,FE-1,,Physical Exercise (CEVIS),
17:10-17:20,,FE-5,,BISE  Hardware Setup,
17:20-17:25,,FE-2,,BISE Experiment Setup,
17:20-18:20,,CDR,,Physical Exercise (ARED),
17:30-18:00,,FE-4,,Oxygen Generation Assembly (OGA) Hydrogen Sensor ORU Purge Adapter(HOPA) Operations,
17:25-17:45,,FE-5,,BISE Experiment Setup,
17:45-17:55,,FE-2,,BISE Experiment,
17:45-17:50,,FE-5,,BISE Photo Documentation,
17:50-18:20,,FE-3,,Hygiene Procedures,
17:55-18:10,,FE-5,,BISE Hardware Stowage,
18:15-18:40,,FE-5,,Evening Work Prep,
18:20-18:45,,"CDR, FE-1,FE-2, FE-3,FE-4",,Evening Work Prep,
18:40-18:45,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-19:10,,,,Daily Planning Conference (S-band),
19:10-19:30,,"FE-1, FE-2,FE-3, FE-4,FE-5",,Evening Work Prep,
19:10-19:20,,CDR,,Evening Work Prep,
19:20-21:20,,CDR,,Pre-sleep,
19:30-21:30,,"FE-1, FE-2,FE-3, FE-4",,Pre-sleep,
19:30-19:35,FE-5,VTR Activation,,,
19:35-21:25,FE-5,Pre-sleep,,,
21:20-21:30,CDR,SONOCARD Experiment Start,,,
21:25-21:30,FE-5,MPC Power Down,,,
21:30-06:00,,SLEEP,,,
GMT,,CREW,ACTIVITY,,
16:30-16:40,,CDR,Post-sleep,,
16:30-16:55,,FE-1,,,
16:30-18:00,,"FE-3, FE-4,FE-5",,,
16:30-16:35,,"FE-2-20, FE-2",Immune Liquid Saliva Collection,,
16:35-18:00,,FE-2-20,Post-sleep,,
16:35-16:55,,FE-2,Nutrition and Repository Urine Sample Collection,,
16:40-16:55,,CDR,HEMATOCRIT. Hematocrit test,,
16:55-17:10,,FE-1,,,
16:55-18:00,,CDR,Post-sleep,,
16:55-17:05,,FE-2,Nutrition and Repository MELFI Urine Sample First Insertion,,
17:05-17:10,,FE-2,Post-sleep,,
17:10-18:00,,FE-1,,,
17:10-17:25,,FE-2,HEMATOCRIT. Hematocrit Test,,
17:25-17:45,,FE-2,Post-sleep,,
17:45-18:15,,FE-2,EVA Hygiene Break / Prebreathe,,
18:00-18:20,,FE-5,Work Prep,,
18:00-18:30,,"CDR, FE-1,FE-3, FE-4,FE-2-20",,,
18:15-19:45,,FE-2,Campout EVA Prep,,
18:20-18:30,,FE-5,EHS GC/DMS Start,,
18:30-18:45,,"CDR, FE-1,FE-3, FE-4,FE-5, FE-2-20",Daily Planning Conference (S-band),,
18:45-18:50,,FE-4,Lab Window Shutter Close,,
18:45-18:55,,FE-5,SOLO Insertion of PCBA pouches into MELFI,,
18:45-19:05,,FE-3,"Life on the Station Video Downlink (То=18:37 ,Т1, Т1,Т2,Т3 Activation fromСПП)",,
18:45-21:45,,CDR,Replacement of СПН ВГК1-1 Panel and АП-1М Device in FGB,,
18:45-20:15,,FE-1,Physical Exercise (CEVIS),,
18:50-18:55,,FE-4,FGB HAM Radio Powerdown,,
18:55-19:00,,FE-4,EVA Camera Test,,
19:00-20:30,,FE-5,Physical Exercise (ARED),,
19:05-21:10,,FE-3,TYPOLOGY Experiment ops / r/g 1081,,
19:35-20:20,,FE-2-20,IMAK Unpack,,
19:45-20:00,,FE-2,EMU Purge,,
19:50-20:25,,FE-4,MPLM Transfers,,
20:00-20:50,,FE-2,EMU pre-breathe,,
20:15-20:25,,FE-1,FMK Deployment Ops,,
20:20-20:50,,FE-2-20,Psychological Evaluation Program (WinSCAT),,
20:25-20:55,,FE-4,HCP НTV Check,,
20:25-23:40,,FE-1,MPLM Transfers,,
20:30-21:30,,FE-5,Physical Exercise (CEVIS),,
20:50-21:20,,FE-2,Crew Lock Depress,,
20:50-21:20,,FE-2-20,ISS Crew Adaptation,,
20:55-22:40,,FE-4,MPLM Transfers,,
21:20-22:20,,FE-2,Physical Exercise (TVIS),,
21:20-03:50,,FE-2-20,EVA Support Using SSRMS,,
21:30-21:55,,FE-5,Grab Sample Container (GSC) Ops,,
21:55-23:35,,FE-5,MPLM Transfers,,
22:10-23:10,,CDR,"Physical Exercise (TVIS), day  1",,
22:20-22:40,,FE-2,Nutrition and Repository Urine Sample Collection,,
22:40-22:45,,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,
22:40-23:40,,FE-4,Physical Exercise (CEVIS),,
23:10-23:40,,CDR,Hygiene Procedures,,
23:25-23:40,,FE-3,Verify ИП-1 Flow Meter Configuration,,
23:35-23:40,,FE-5,EHS GC/DMS Termination,,
23:40-00:40,,"CDR, FE-1,FE-2, FE-3,FE-4, FE-5",LUNCH,,
00:40-03:45,,FE-1,MPLM Transfers,,
00:40-01:00,,FE-2,Nutrition and Repository Urine Collection,,
00:40-03:30,,FE-4,MPLM Transfers,,
00:40-01:20,,FE-3,"Filling ЕДВ (КОВ) for Elektron from CWC 1008 (4 L), 1050(42 L)",,
00:40-02:15,,FE-5,MPLM Transfers,,
01:00-01:05,,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,
01:20-02:00,,FE-3,СОЖ Maintenance,,
02:10-03:10,,FE-3,"Physical Exercise (VELO), day  4",,
02:15-02:35,,FE-2,Nutrition and Repository Urine Sample Collection,,
02:15-02:30,,FE-5,"Water Recovery System, Filling a CWC-I from PWD Aux Port",,
02:30-03:15,,FE-5,MPLM Transfers,,
02:15-02:35,,FE-2,Nutrition and Repository Urine Sample Collection,,
02:35-02:40,,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,
02:40-02:45,,FE-2,EVA Glove Photo Setup,,
02:45-03:45,,FE-2,Physical Exercise (CEVIS),,
03:10-04:10,,CDR,"Physical Exercise (VELO), day  1",,
03:10-04:10,,FE-3,"Physical Exercise (TVIS), day  4",,
03:15-03:30,,FE-5,"Water Recovery System, Filling a CWC-I from PWD Aux Port",,
03:30-04:30,,FE-4,Physical Exercise (ARED),,
03:30-04:10,,FE-5,DECLLIC Locker Installation,,
03:45-04:15,,FE-1,Work Prep,,
03:45-03:50,,FE-2,Crew Lock Repress,,
03:50-04:05,,,,,
03:50-04:35,,FE-2-20,ISS Crew Adaptation,,
04:05-05:15,,FE-2,Post-EVA Ops,,
04:10-04:40,,FE-3,Hygiene Procedures,,
04:10-04:30,,CDR,IMS Update,,
04:15-05:15,,FE-1,Physical Exercise (ARED),,
04:15-05:15,,FE-5,Work Prep,,
04:30-05:15,,CDR,,,
04:30-05:00,,FE-4,НСР Stowage,,
04:35-05:15,,FE-2-20,Work Prep,,
04:40-05:15,,FE-3,,,
05:05-05:15,,FE-4,EVA2 Photo Downlink,,
05:15-05:30,,"CDR, FE-1,FE-2-20, FE-3, FE-4, FE-5",Daily Planning Conference (S-band),,
05:15-05:25,,FE-2,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
05:25-05:45,,FE-2,Start EMU Battery Charge,,
05:30-06:30,,"FE-2,FE-2-20",Pre-sleep,,
05:30-07:30,,"CDR, FE-1,FE-3, FE-4",Pre-sleep,,
05:35-07:25,,FE-5,,,
05:45-07:30,,FE-2,,,
06:30-06:45,,FE-2-20,Private Medical Conference (Ku + S-band),,
06:45-07:30,,FE-2-20,Pre-sleep,,
07:25-07:30,,FE-5,MPC Power Down,,
07:30-16:00,,,SLEEP,,
GMT,,CREW,ACTIVITY,,
17:30-17:40,,"CDR, FE-1, FE-2, FE-3, FE-2-20, FE-5",Morning Inspection,,
17:30-17:35,,FE-4,Bisphosphonates Pill Ingestion,,
17:35-17:40,,FE-4,Morning Inspection,,
17:40-18:05,,FE-5,Post-sleep,,
17:40-18:10,,"CDR, FE-1, FE-2, FE-3, FE-4,FE-2-20",Post-sleep,,
18:05-18:45,,FE-5,BREAKFAST,,
18:10-19:00,,"CDR, FE-1, FE-2, FE-3, FE-4,FE-2-20",BREAKFAST,,
18:45-19:30,,FE-5,Physical Exercise (ARED),,
19:00-19:15,,FE-4,Work Prep,,
19:00-19:30,,"CDR, FE-1, FE-2, FE-3, FE-2-20",Work Prep,,
19:15-19:30,,FE-4,Centerline Berthing Camera System (CBCS) Power up,,
19:30-19:45,,"CDR, FE-2, FE-3, FE-4, FE-5,FE-2-20",Daily Planning Conference (S-band),,
19:30-19:40,,FE-1,,,
19:40-20:10,,FE-1,MPLM Grapple to Unberth from PLB,,
19:45-20:00,,FE-2,Columbus Video Camera Assembly (VCA) Maneuver for NODE2Inspection,,
19:45-20:00,,FE-2-20,MDS Video Equipment Setup,,
19:45-20:15,,FE-5,MPLM Vestibule Equipment Setup,,
19:45-19:50,,FE-4,D2XS Battery Recharge,,
19:45-20:00,,FE-3,Private Medical Conference (Ku + S-band),,
19:55-20:55,,FE-4,Physical Exercise (CEVIS),,
20:00-21:05,,FE-2-20,Mice Drawer System Facility (MDS) Transfer and Activation,,
20:00-21:00,,FE-3,"Physical Exercise (VELO), day  1",,
20:00-20:15,,CDR,Private Medical Conference (Ku +S-band),,
20:10-21:25,,FE-1,MPLM Unberth for Further Berthing,,
20:15-21:15,,FE-5,Physical Exercise (TVIS),,
20:15-20:50,,FE-2,CCISS Data Download and Equipment Stowage,,
20:20-21:20,,CDR,Cleaning М-1100 Centrifuge Rotor,,
21:00-23:00,,FE-3,"PLANTS. Root Module, Software, Water Canister Replacement,Testing",,
21:10-22:10,,FE-2-20,MDS Retrieval and Installation,,
21:10-21:25,,FE-4,Private Medical Conference (Ku + S-band),,
21:20-22:20,,CDR,Replacement of ТА249МБ (ЛКА1Г) in DC1 ADS,,
21:25-22:25,,FE-4,Configure for Shuttle to Supply O2 to ISS PBA Ports,,
21:25-21:30,,FE-2,Verify Node2 Nadir CBM Pre-Mate Status,,
21:30-22:00,,FE-1,MPLM Installation,,
22:00-22:15,,FE-2,First CBM Grapple,,
22:05-22:20,,FE-5,"Filling CWC-I from PWD, Part 1",,
22:10-00:00,,FE-2-20,Crew Adaptation and Familiarization with the Station,,
22:15-22:20,,FE-1,MPLM Installation Test,,
22:20-22:35,,FE-5,JLP Soft Dummy Panel Removal,,
22:20-23:35,,FE-2,Node 2 Nadir CBM 2nd Stage Capture & Acquire Bolts -MPLM,,
22:20-22:40,,CDR,Tightening Soyuz 224 Quick Release Screw Clamps,,
22:25-22:40,,FE-4,Fan Preparation for CBEF Experiment,,
22:40-22:45,,FE-4,D2XS Battery Recharge,,
22:40-22:50,,CDR,Deactivation of DM Cooler/Dryer Assembly [ХСА] В2 Fan andActivation of DM ХСА В1 Fan in Soyuz 224,,
22:45-23:45,,FE-4,Attaching the CBEF Connector between 1G Incubator Unit and Micro-G Incubator Unit,,
22:50-23:05,,FE-5,"Filling CWC-I from PWD, Part 2",,
23:00-00:00,,"CDR, FE-3",Life On ISS Video Recording,,
23:35-23:40,,FE-1,MPLM Stop Maneuver (No Exercise) before Installation,,
23:35-00:35,,FE-5,LUNCH,,
23:40-00:10,,FE-1,MPLM Ungrapple for Installation,,
23:45-00:15,,FE-4,Temp Stow CBCS Equipment in Node2 in Preparation for HTVDocking,,
00:00-01:00,,"FE-2-20, MS3",LUNCH,,
00:10-01:10,,"CDR, FE-1, FE-2, FE-3",LUNCH,,
00:15-00:20,,FE-4,N2 Port Hatch Unlatch,,
00:20-01:20,,FE-4,LUNCH,,
00:35-01:50,,FE-5,MPLM/NODE2 Vestibule Repress,,
01:00-01:10,,"FE-2-20, MS3",Installation of REBA Batteries in EMU,,
01:10-01:25,,"FE-2-20,MS3",REBA Powered Equipment Test,,
01:10-01:20,,FE-1,Environmental Health System (EHS) GC/DMS Start,,
01:10-01:50,,FE-3,СОЖ Maintenance,,
01:10-01:20,,FE-2,Hardware Setup for PAO,,
01:20-02:05,,FE-4,SSRMS Procedure Review,,
01:25-01:55,,FE-2,EVA Tool Config,,
01:25-02:55,,"FE-2-20, MS3",Equipment Config for EVA,,
01:50-03:20,,FE-3,FGB Surface Cleaning Wipes Inventory,,
01:50-03:20,,FE-5,MPLM Vestibule Configure for Ingress - Remove MLI/Thermal Coverand Install Power and Data Jumpers,,
02:00-02:10,,FE-1,Space Seed MELFI Insert Sample 14,,
02:05-02:10,,FE-2,JEM Window Shutter Closure,,
02:05-03:05,,FE-4,EVA Photo/Video Camera Config,,
02:05-02:25,,CDR,IMS Update,,
02:10-03:10,,FE-2,Physical Exercise (ARED),,
02:10-02:25,,FE-1,"LOCAD portable test system, media slide photography",,
02:25-03:25,,FE-1,Physical Exercise (CEVIS),,
02:25-03:25,,CDR,"Physical Exercise (TVIS), day  2",,
02:55-03:35,,"FE-2-20, MS3",Equipment Lock Preparation,,
03:20-04:50,,FE-5,MPLM Vestibule Config for Ingress – Removal of CBM ControllerPanel Assemblies,,
03:25-04:55,,FE-4,Physical Exercise (ARED),,
03:25-03:55,,CDR,Hygiene Procedures,,
03:30-03:40,,FE-2,PAO Hardware Setup,,
03:40-03:55,,"FE-2, FE-2-20",Physical Exercise Overview,,
03:45-04:45,,FE-3,"Physical Exercise (TVIS), day  1",,
03:55-04:55,,CDR,"Physical Exercise (VELO), day  2",,
03:55-04:55,,FE-2,Physical Exercise (CEVIS),,
04:10-04:45,,FE-2-20,Crew Adaptation and Familiarization with the Station,,
04:25-04:30,,FE-1,PAO Hardware Deactivation,,
04:30-04:55,,FE-1,Pre-sleep,,
04:45-05:15,,FE-3,Hygiene Procedures,,
04:45-04:55,,FE-2-20,Integrated Immune: Hardware Setup for Crew Saliva Sampling,,
04:50-05:15,,FE-5,MPLM Vestibule Config for Ingress – Equalization of Volumes andIMV Duct Installation,,
04:55-05:55,,"CDR, FE-1, FE-2, FE-4, FE-2-20, MS3",EVA2 Procedure Review,,
05:15-05:55,,FE-3,Work Prep,,
05:15-05:35,,FE-5,MPLM Activation Part 2,,
05:35-05:50,,"FE-5, MS4",MPLM Ingress,,
05:55-06:10,,,Daily Planning Conference (S-band),,
06:10-06:30,,"CDR, FE-2-20,FE-5, FE-3,",Work Prep,,
06:10-06:25,,FE-4,Work Prep,,
06:10-06:15,,FE-1,GS/DMS Experiment Termination,,
06:10-07:25,,FE-2,Pre-sleep,,
06:15-06:35,,FE-1,MPLM Lamp Housing Assembly (LHA) Scavenge,,
06:25-06:30,,FE-4,Transfer TVIS/RED/HRM Data to MEC,,
06:30-08:30,,"CDR, FE-5, FE-3",Pre-sleep,,
06:30-06:35,,FE-4,MPC Power Up,,
06:30-06:40,,FE-2-20,Pre-sleep,,
06:35-07:05,,FE-1,MPLM Lamp Housing Assembly (LHA) Scavenge,,
06:35-08:25,,FE-4,Pre-sleep,,
06:40-06:55,,FE-2-20,Private Medical Conference (Ku + S-band),,
06:55-07:25,FE-2-20,Pre-sleep,,,
07:05-08:30,FE-1,Pre-sleep,,,
07:25-08:10,"FE-2, MS2",Campout Mask Prebreathe,,,
07:25-08:30,"MS3,FE-2-20",Campout Mask Prebreathe,,,
08:10-08:30,FE-2,Pre-sleep,,,
08:25-08:30,FE-4,MPC Power Down,,,
08:30-09:00,FE-2-20,Pre-sleep,,,
,"CDR, FE-5, FE-",,,,
08:30-17:00,"3, FE-4, FE-2,",SLEEP,,,
,FE-1,,,,
09:00-17:00,FE-2-20,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,.,,Morning Inspection,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:35,,FE-4,,JPM Tapping Measurement,
07:30-07:50,,FE-2,,Nutrition and Repository Urine Sample Collection,
07:45-07:50,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Setup,
07:50-08:35,,FE-4,,RADIN Experiment with Bubble-Dosimeters,
07:50-07:55,,FE-2,,Nutrition and Repository Urine Sample MELFI Insertion,
07:55-09:25,,FE-2,,Physical Exercise (ARED),
08:20-08:35,,FE-3,,MATRYOSHKA-R. Assisting FE-4 with BUBBLE Dosimeter Activity,
08:35-08:45,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Cleanup andStowage,
09:25-10:25,,FE-2,,Physical Exercise (TVIS),
10:30-11:30,,FE-4,,Physical Exercise (CEVIS),
10:30-11:30,,FE-3,,Physical Exercise (ARED),
10:35-10:50,,CDR,,Private Family Conference (Ku+S-band),
11:30-13:00,,FE-4,,Physical Exercise (ARED),
11:30-12:30,,CDR,,"Physical Exercise (TVIS), day  3",
12:10-12:25,,FE-3,,Private Family Conference (Ku+S-band),
12:30-13:00,,CDR,,Hygiene Procedures,
12:40-13:40,,FE-5,,LUNCH,
13:00-14:00,,"CDR,FE-1,FE-2FE-3,FE-4",,LUNCH,
13:40-13:55,,FE-5,,Private Family Conference (Ku+S-band),
14:00-14:20,,FE-2,,Nutrition and Repository Urine Sample Collection,
14:05-14:45,,FE-3,,"СОЖ Maintenance. Flush Counter (СП), Water Supply System(СВО), POTOK Air Purification System Data Calldowns for SM andFGB",
14:20-14:25,,FE-2,,Nutrition and Repository Urine Sample MELFI Insertion,
14:25-14:45,,FE-2,,Nutrition and Repository: Stow Urine Sampling Equipment,
14:45-16:15,,FE-5,,Physical Exercise (ARED),
15:15-16:15,,FE-1,,Physical Exercise (CEVIS),
15:55-16:10,,FE-2,,Private Family Conference (Ku+S-band),
16:15-17:45,,FE-1,,Physical Exercise (ARED),
16:15-17:15,,FE-5,,Physical Exercise (CEVIS),
16:45-17:45,,FE-3,,"Physical Exercise (TVIS), day  2",
17:15-18:15,,CDR,,"Physical Exercise (VELO), day  3",
17:45-18:15,,FE-3,,Hygiene Procedures,
18:15-19:00,,.,,Evening Work Prep,
19:00-19:25,,.,,Daily Planning Conference (S-band),
19:25-19:30,,"CDR,FE-1,FE-2FE-3,FE-5",,Evening Work Prep,
19:25-19:40,,FE-4,,Private Family Conference (Ku+S-band),
19:30-21:30,,FE-2,,Pre-sleep,
19:30-21:30,,"CDR,FE-3,FE-5",,Pre-sleep,
19:30-20:35,,FE-1,,Pre-sleep,
19:40-21:30,,FE-4,,Pre-sleep,
20:35-20:50,,FE-1,,Private Family Conference (Ku+S-band),
20:50-21:30,,FE-1,,Pre-sleep,
21:30-06:00,,.,,SLEEP,
Task List,,"CDR,FE-3",,ECON. Observations and Photography,
,,,,,
GMT,CREW,ACTIVITY / ODF or r/g,,,
06:30-06:40,"CDR, FE-3",Morning Inspection,,,
06:30-06:35,"FE-1, FE-2,FE-4, FE-5",SLEEP Data Log Entry,,,
06:35-07:05,FE-4,Post-sleep,,,
06:35-06:40,"FE-1, FE-2",Morning Inspection,,,
06:35-06:55,FE-5,Nutrition: Urine Collection,,,
06:40-07:10,"CDR, FE-1,FE-2, FE-3",Post-sleep,,,
06:55-07:05,FE-5,Nutrition: Insert First Urine Samples into MELFI,,,
07:05-07:20,FE-5,Nutrition: Blood Draw for Analysis,,,
07:05-07:20,FE-4,Nutrition: Blood Draw operator,,,
07:10-08:00,"CDR, FE-1,FE-2, FE-3",BREAKFAST,,,
07:20-07:40,FE-4,Nutrition and Repository Urine Sample Collection,,,
07:20-07:30,FE-5,Nutrition Refrigerated Centrifuge Setup,,,
07:30-07:40,FE-5,Nutrition: Refrigerated Centrifuge Config,,,
07:40-08:00,FE-5,BREAKFAST,,,
07:40-07:50,FE-4,Nutrition and Repository: MELFI Urine Sample First Insertion,,,
07:50-08:00,FE-4,BREAKFAST,,,
08:00-11:00,CDR,"Weekly HousekeepingCleaning ВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 screens",,,
08:00-11:00,FE-1,Weekly Housekeeping,,,
08:00-08:20,FE-2,,,,
08:00-09:20,FE-4,,,,
08:00-08:10,FE-5,,,,
08:00-08:05,FE-3,PLANTS-2 Payload Status Check,,,
08:05-11:05,FE-3,"Weekly HousekeepingCleaning ВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 screens",,,
08:10-08:30,FE-5,Nutrition Blood Sample Insertion into MELFI,,,
08:20-09:20,FE-2,Physical Exercise (TVIS),,,
08:30-10:20,FE-5,Weekly Housekeeping,,,
09:20-10:50,FE-2,Physical Exercise (ARED),,,
09:20-10:20,FE-4,Physical Exercise (TVIS),,,
10:20-11:00,FE-4,Weekly Housekeeping,,,
10:20-11:20,FE-5,Physical Exercise (TVIS),,,
10:50-13:00,FE-2,Weekly Housekeeping,,,
11:00-11:20,FE-4,Nutrition and Repository Urine Sample Collection,,,
11:20-12:50,FE-5,Physical Exercise (ARED),,,
11:20-12:20,FE-1,Physical Exercise (TVIS),,,
11:20-11:25,FE-4,Nutrition and Repository - Urine Sample MELFI Insertion,,,
11:25-12:25,FE-4,Weekly Housekeeping,,,
12:20-13:20,CDR,"Physical Exercise (TVIS), Day 1",,,
12:30-12:45,FE-4,BISE Setting up Video Equipment,,,
12:50-13:05,FE-5,Weekly Housekeeping,,,
12:50-13:50,FE-3,Physical Exercise (ARED),,,
13:00-13:10,FE-4,IRIS Start,,,
13:20-13:50,CDR,Hygiene Procedures,,,
13:20-13:50,FE-5,WEAR Configuration Session,,,
13:25-13:30,FE-4,IRIS Termination,,,
13:30-13:50,FE-4,IRIS Experiment Ops,,,
13:50-14:20,,Weekly planning conference (S-band),,,
14:20-15:20,,LUNCH,,,
15:20-16:00,CDR,СОЖ Maintenance,,,
15:20-16:00,FE-2,BISE Hardware Setup,,,
15:20-15:35,FE-5,CANON G1 Mode Reset,,,
15:35-15:55,FE-5,Nutrition: Urine Collection,,,
