0,1,2,3,4,5
16:00–16:20,,CDR,,"Review of EVA procedure, assembling combined EVA bag in DC-1 / ??? ??? ?? , item 4.2.5, pages 4-25 to 4-32 +r/g 2034u",
16:00–16:40,,"FE-1, PLT",,,
16:20–16:40,,CDR,,"Using camcorder to record preparation of combined EVA bag / ???  ? ? , item3.3, pages 3-3, 3-4",
16:40–18:10,,FE-1,,Physical exercise (TVIS+RED-1),
16:40–16:55,,CDR,,LAB payload daily status check,
16:50–17:00,,PLT,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
16:55–17:35,,CDR,,Bonner Ball maintenance,
17:10–18:10,,PLT,,Physical exercise (cycle-1),
17:35–18:05,,CDR,,Connecting laptop cables to ARIS,
18:10–18:25,,,,Reviewing plan for the next day,
18:25–18:40,,,Daily planning conference,,
18:45–19:30,,,Report prep,,
19:30–20:00,,,DINNER,,
20:00–20:30,,,Daily food ration prep,,
20:30–21:30,,,Personal hygiene (pre-sleep),,
21:30–06:00,,,SLEEP,,
Time,Crew,Activity / Reference to ODF or radiogram,,,
05:30-05:40,.,Morning Inspection,,,
05:40-06:10,"FE-1 , CDR",,,,
,,Post-Sleep,,,
05:40-06:00,,,,,
,PILOT,,,,
06:00-06:10,,"??  Camcoder Charging / ?/? ??? , para.3.2 p.3-2",,,
06:10-06:55,.,Breakfast,,,
06:55-07:25,"CDR,FE-1",,,,
,,Work Set-up,,,
06:55-07:10,,,,,
,PILOT,,,,
07:10-07:40,,? ? ? ??-? (??746) ????2- 12 Removal and Installation  / Radiogram 2102u,,,
07:25-07:40,CDR,Daily Planning Conference,,,
07:25-08:40,FE-1,EVA Equipment Stowage using IMS / Radiogram 2103u,,,
07:40-08:05,CDR,US payloads daily status check,,,
07:40-08:20,,? ? ?  Maintenance,,,
,PILOT,,,,
08:30-08:40,,"PAO TV downlink prep / ?/? ??? , para.3.4 step.1 ?.3-5, 3-6",,,
,,"PAO ??-downlink (?-? ) / ?/? ??? , para.3.4 step.2,3 ?.3-6, 3-7 +",,,
08:40-09:00,,,,,
,,Radiogram 2088u,,,
09:00-10:00,CDR,PHYSICAL EXERCISE (TVIS),,,
,,"Stowage of hardware for removal in progress using ims/ Radiogram 2098u,",,,
09:00-11:00,"FE-1 ,PILOT",,,,
,,Radiogram 2103u,,,
10:20-12:30,CDR,USOS reconfiguration,,,
11:00-11:10,PILOT,????-1 Visual Inspection,,,
11:15-12:30,"PILOT ,FE-1",PHYSICAL EXERCISE (Active Rest),,,
12:30-13:30,,Meal,,,
13:30-14:05,,Review of Next Day’s Plan,,,
,,,,,
14:05-14:20,,Daily Planning Conference,,,
14:20-14:50,,Work set-up,,,
14:50-15:15,,Daily food ration prep,,,
15:15-16:15,"PILOT ,FE-1",Pre-sleep,,,
15:15-15:32,,Pre-sleep,,,
15:32-15:47,CDR,Ham Radio,,,
15:47-16:15,,Pre-sleep,,,
16:15-00:50,.,Pre-sleep,,,
GMT,Crew,Activity / ODF or R/G,,,
06:00–06:10,,Morning inspection,,,
06:10–06:40,Personal hygiene (post-sleep),,,,
06:40–07:30,BREAKFAST,,,,
07:30–08:30,EVA timeline update / conference with ground specialist (S-band),,,,
08:30–09:10,CDR,Maintenance of ? ? ?,,,
09:10–09:35,LAB payload daily status check,,,,
09:10–09:20,PLT,"Prep for videoconference (? -? ) / ??? item 3.4, step 1, pages 3-5, 3-6",,,
09:20–09:35,"Private videoconference with family / ??? item 3.4, step 2,3, pages 3-6, 3-7",,,,
10:00–11:30,CDR,Physical exercise (TVIS),,,
10:50–11:00,FE-1,"Prep for videoconference (? -? ) / ??? item 3.4, step 1, pages 3-5, 3-6",,,
11:00–11:15,,"Private videoconference with family / ??? item 3.4, step 2,3, pages 3-6, 3-7",,,
11:30–12:30,,LUNCH,,,
12:35–12:45,FE-1,Downlink of ???  and ? ?  counter data,,,
12:45–13:00,"Activation of ??? in Soyuz / ? ? ??????? ? ????? (Ascent & Descent), item 4,page 60",,,,
12:37–12:52,PLT,Private medical conference (S-band),,,
12:30–12:55,CDR,Review of EVA ???  procedure,,,
12:55–13:00,Reconfiguring cable for APM ops during EVA,,,,
13:00–13:15,FE-1,Private medical conference (S-band),,,
13:00–13:30,"CDR, PLT",Review of plan for the next day,,,
13:15–13:30,FE-1,,,,
13:30–13:45,,Daily planning conference (S-band),,,
13:45–14:15,DINNER,,,,
14:13–14:28,CDR,Private family conference (S-band),,,
14:28–14:45,Daily food ration prep / r/g 2076u,,,,
14:15–14:45,"FE-1, PLT",,,,
14:45–15:45,,Personal hygiene (pre-sleep),,,
15:45–00:15,SLEEP,,,,
GMT,,Crew,,Activity / ODF or R/G,
06:00–06:10,,,,Morning inspection,
06:10–06:40,,,Personal hygiene (post-sleep),,
06:40–07:30,,,BREAKFAST,,
09:00–10:00,,CDR,,Physical exercise (TVIS),
09:40–09:50,,FE-1,,Downlink of ? ?  counter and ???  data,
10:00–11:30,,CDR,,Physical exercise (RED),
10:05–10:35,,"PLT, FE-1",,Conference w/ EVA procedures officer (S-band),
11:05–11:45,,PLT,,Maintenance of ? ? ?,
11:45–11:55,,PLT,,Inspection of ????-1 separator,
12:05–12:30,,CDR,,LAB payload daily status check,
12:30–13:30,,,,LUNCH,
13:30–13:35,,CDR,,Routing DCP cable in LAB,
13:35–14:35,,,SSRMS: DOUG startup and procedure review for 10.08.2001,,
14:30–14:45,,PLT,,Private medical conference,
14:45–15:00,,FE-1,,Private medical conference,
15:00–15:15,,,"Activation of Soyuz ??? and transfer of single-use urine collector / RODF? ? ??????? ? ????? (Ascent and Re-entry), item 4, page 60",,
15:07–15:22,,CDR,,Private family conference,
15:25–15:40,,,Private psychological support conference,,
16:00–16:30,,,,Reviewing plan for the next day,
16:30–16:45,,,Daily planning conference,,
16:45–17:30,,,Work prep,,
17:30–17:45,,CDR,,"Daily food ration prep + r/g 2004u, step 4",
17:30–18:00,,"PLT, FE-1",,Daily food ration prep,
18:00–18:30,,,,DINNER,
18:30–19:30,,,Personal hygiene (pre-sleep),,
19:30–05:10,,,SLEEP,,
GMT,,Crew,,Activity / ODF or R/G,
00:50–01:00,,,,Morning inspection,
01:00–01:30,,,,Personal hygiene (post-sleep),
01:10–02:00,,,,BREAKFAST,
02:00–02:30,,,,Work prep,
02:30–02:45,,,,Daily planning conference,
02:45–03:05,,CDR,,Closing hatches to US segment,
03:00–03:10,,FE-1,,Reconfiguring comm systems to nominal / r/g 2095u,
03:05–03:35,,FE-1,,"Vozdukh deactivation / ? ? ??  ? ? , item 6.9, page 6-6",
03:05–03:20,,CDR,,"Deactivation of food supply subsystem (? ? ? ) / ??, page 3-3, item 3.4.1",
03:05–03:30,,PLT,,"Removal of ??1 and ??2 ducts in FGB / ??, page 3-2, item 3.3.2",
03:20–03:40,,CDR,,"Deactivation of water supply system (??? ) / ??, item 3.4.3, page 3-3",
03:30–03:45,,PLT,,"Removal of protective ring on FGB hatch ??-? ??  / ??, page 3-2, item 3.3.3",
03:35–03:45,,FE-1,,"Deactivation of thermal control system (? ? ??) / ??, page 3-3, item 3.4.2",
03:40–04:00,,CDR,,"Deactivation of SM toilet (? ? ?) / ??, page 3-4, item 3.4.5",
03:45–05:15,,PLT,,"Activation of Soyuz ?? -1 / ? ? ??????? ? ?????, item 4, page 59-60 + r/g2108u",
03:45–04:05,,FE-1,,"Configuring comm for Soyuz relocation / ??, page 3-6, item 3.4.9, item 3.3.4,page 3-2 + r/g 2095u",
04:00–04:20,,CDR,,"Deactivation of SM ventilation / ??, item 3.4.6, pages 3-4 to 3-5",
04:05–04:35,,FE-1,,"Deactivation of crew interface equipment (Laptop, Wiener Power, Printer,? ? ? ?) / ??, page 3-6, item 3.4.10",
04:20–04:25,,CDR,,"Deactivation of pressure alarm sensors (??? ) / ??, page 3-7, item 3.4.11",
04:25–04:35,,CDR,,"Deactivation of caution and warning panels (? ? ? ) in SM & FGB, and clocks /??, item 3.3.5, page 3-2, items 3.4.12, 3.4.13, page 3-7",
04:35–04:45,,FE-1,,"Deactivation of SM system power panel (? ? ? ) / ??, page 3-7, item 3.4.14",
04:35–04:50,,CDR,,"Deactivation of DC-1 / ??, item 3.5, page 3-7",
04:50–05:15,,"CDR, FE-1",,"Leaving DC-1. Closing hatches DC1-? ??  / ??, item 3.8.1, pages 3-13 to 3-14",
05:15–05:25,,,,"Leaving SM / ??, item 3.8.2, page 3-14",
05:25–05:40,,"CDR, FE-1",,"Closing hatch ??-?? (?? ?1) / ??, item 3.3.1, page 3-1",
05:35–05:40,,PLT,,"Switching Soyuz ? ? ?  to independent power / ?? ???????  ?  ????? , item5.1, page 61",
05:40–06:00,,,,"Leaving FGB. Closing hatches ? ?? -?? / ??, item 3.8.3, page 3-14, step 1",
06:00–06:20,,,,"Closing hatches ?? -?? and ?? -?? / entering Soyuz / ??, item 3.8.3, step 2,page 3-15 / ?? ???????  ?  ?????, item 5.3, page 62, item 5.1, page 61",
06:20–07:50,,"PLT, FE-1",,"Interface leak check / ?? ???????  ?  ?????, item 6, page 63",
07:50–11:30,,.,,Soyuz ops.  Meal.  KAZBEK suit fitcheck.,
11:30–12:20,,"PLT, FE-1",,"Interface leak check and pressure equalization / ? ????????? ?  ? ? ? ? ?,item 14, pages 71-73, item 15, page 75",
12:20–12:30,,,,"Opening hatches ??-?? / ? ????????? ?  ? ? ? ? ? , item 16, pages 77, 78",
12:40–13:00,,,,"Entering DC-1 and SM. Opening hatches DC1-? ??  / ??, item 3.11.1, pages3-19 to 3-20",
13:00–13:20,,"CDR, PLT",,"Entering FGB. Opening hatches ??-(PMA1) / ??, item 3.11.2, page 3-20, item3.12.1, page 3-21",
13:10–13:20,,FE-1,,"Re-activation of system power panel (? ? ? ) / ??, page 3-23, item 3.13.1",
13:20–13:45,,FE-1,,"Re-activation of caution and warning panels (? ? ? ) in SM & FGB / ??, item3.12.2, page 3-21, item 3.13.2, page 2-23",
13:20–14:20,,"PLT, CDR",,"Deactivation of Soyuz ?? -1 / removal and dryout of launch-and-entry suits /? ????????? ?  ? ? ? ? ?, item 17, pages 79-81, item 5, page 25 + r/g 2109u",
13:45–14:05,,FE-1,,"Installation of protective ring on FGB hatch ??-? ??  / ??, item 3.12.3, page 3-22",
14:20–15:05,,FE-1,,"Installation of ??1 & ??2 ducts in FGB / ??, item 3.12.4, page 3-22",
14:20–14:45,,CDR,,"Activation of DC-1 / ??, item 3.14, page 3-28",
14:20–14:30,,PLT,,"Activation of ???  / ??, item 3.13.3, page 3-24",
14:30–14:40,,PLT,,"Activation of clocks / ??, item 3.13.4, page 3-24",
14:40–15:10,,PLT,,"Activation of Vozdukh / ? ? ??  ? ? , item 6.2, page 6-3",
14:45–15:05,,CDR,,"Activation of ??? / ??, item 3.13.9, page 3-26",
15:05–16:05,,FE-1,,"Activation of crew interface equipment (Laptop, Wiener Power, Printer, ? ? ? ?)/ ??, item 3.13.8, page 3-26",
15:05–15:25,,CDR,,"Activation of SM ventilation / ??, item 3.13.7, page 3-26",
15:10–15:20,,PLT,,"Activation of ???? / ??, item 3.13.11, page 3-27",
15:20–15:35,,,,,
15:35–15:50,,,,,
15:30–15:45,,CDR,,Opening hatches to US segment,
15:45–16:45,,CDR,,Reconfiguration of USOS systems after Soyuz relocation,
16:45–17:15,,CDR,,LAB payload daily status check,
16:50–17:20,,"PLT, FE-1",,Daily food ration prep,
17:20–17:35,,,,Review plan for the next day,
17:35–17:50,,,,Daily planning conference,
17:50-18:30,,"CDR, FE-1",,Next day work prep,
17:50-18:10,,PLT,,"Stowing launch-and-entry suits / ? ????????? ?  ? ? ? ? ?, item 5, page 25",
18:10-18:30,,PLT,,Next day work prep,
18:30-19:00,,,,DINNER,
19:00–19:30,,,,Personal hygiene (pre-sleep),
19:30–08:00,,,,SLEEP,
GMT,,Crew,,Activity / ODF or R/G,
06:00–06:10,,ISS-3,,Morning inspection,
06:10–06:40,,,Personal hygiene (post-sleep),,
06:25–10:55,,VE1,,Soyuz FDF ops,
06:40–07:30,,ISS-3,,BREAKFAST,
07:30–08:00,,,Work prep,,
08:00–08:15,,,Daily planning conference (morning),,
08:15–08:25,,FE-1,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
08:15–08:25,,CDR,,Computer activation (to establish video link),
08:25–08:30,,,SSRMS cable connect,,
08:25–08:35,,FE-1,,"PLASMA CRYSTAL-3: turbo pump activation / ??, item 2.1.3 + r/g 2120u",
08:30–09:15,,CDR,,IWIS SETUP,
08:15–08:45,,PLT,,TEPC data transfer (start),
08:50–09:00,,FE-1,,Recording readings of skin thermometers on units ? ? 325 (1 & 2) / r/g 1980u,
08:50–08:55,,PLT,,Configuring switch panel,
08:55–09:15,,PLT,,"Collecting air samples with AK-1M sampling adsorber / ? ? ??  ? ? , item11.2, page 11-3 + r/g 2134u",
09:15–10:15,,CDR,,Physical exercise (TVIS),
09:00–09:15,,FE-1,,"Regeneration of ? 1 absorption cartridge in ?? ?  (end) / ? ? ??  ? ? , item7.3, pages 7-4, 7-5, steps 2,3",
09:15–10:45,,PLT,,"Rendezvous monitoring / ? ?? ???? , items 2.1.1, 2.1.2, pages 2-1 - 2-2,item 2.1.4, pages 2-5 - 2-7 + r/g 2136u",
09:15–09:25,,FE-1,,Recording readings of skin thermometers on units ? ? 325 (1 & 2) / r/g 1980u,
09:25–10:25,,,Physical exercise (cycle),,
10:15–10:55,,CDR,,Maintaining Ku-band video coverage of Soyuz arrival / r/g 2141u,
10:25–10:40,,FE-1,,"Regeneration of ? 2 absorption cartridge in ?? ?  (start) / ? ? ??  ? ? , item7.3, page 7-3, step 1",
10:45–11:35,,PLT,,Physical exercise (cycle),
10:45–11:25,,FE-1,,Maintenance of ? ? ?,
10:55–11:45,,VE,,"Soyuz TM-33/FGB interface leak check / RFDF Orbital Flight, item 14,pages 71-73, item 15, page 75",
11:35–11:50,,ISS-3,,Prep TV for hatch opening,
11:35–11:40,,PLT,,Re-configuring switch panel,
11:50–12:20,,"CR2-3, CDR,CR-2",,"Opening Soyuz/FGB hatches / TV documentary: Arrival Of The VisitingExpedition / RFDF Orbital Flight, item 16, pages 77,78; ???  ? ? , item 3.4,pages 3-5 to 3-7",
11:50–12:15,,CR-1,,,
12:15–12:20,,,"Switching Soyuz power system to FGB ? ? ?  (on MCC go) / RFDF OrbitalFlight, item 18.1, page 85",,
12:20–13:00,,,"Soyuz deactivation / RFDF Orbital Flight, item 17, pages 79-84",,
12:20–13:00,,CR-3,,,
12:20–13:00,,CR-2,,Soyuz transfer ops,
12:20–12:50,,FE-1,,Transfer and replacement of ODF / r/g 2139u,
12:20–12:25,,CDR,,Activation of CO2 scrubbing system,
13:00–14:00,,,,LUNCH,
14:00–14:25,,CDR,,LAB payload daily status check,
14:00–14:40,,CR-2,,Soyuz transfer ops (with IMS support),
14:00–14:40,,CR-3,,PLASMA CRYSTAL-3: pre-run vacuum purge (start) / r/g 2120u,
14:00–15:20,,PLT,,Soyuz transfer ops (with IMS support),
14:00–15:00,,CR-1,,,
14:00–15:10,,FE-1,,PLASMA CRYSTAL-3: software load / r/g 2120u,
14:25–14:40,,CDR,,IWIS TEARDOWN,
14:40–14:50,,CR-2,,"SPICA-S: payload status check / SM ANDROMEDE, item 5.3 + r/g 2142u-F",
15:00–15:20,,"CR-3, CR-1",,"Stowage of launch-and-entry spacesuits / RFDF Orbital Flight, item 5, page25",
15:20–17:20,,"CDR, FE-1,VE",,"Soyuz seat liner transfer / RFDF Orbital Flight, items 17.1.1, 17.1.2, pages83-84",
15:20–17:10,,PLT,,,
17:10–17:40,,,,,
17:20–17:40,,CR-1,,"Dryout of launch-and-entry spacesuits and gloves / RFDF Orbital Flight,item 5, page 25",
17:20–17:40,,FE-1,,Delta file downlink prep,
17:40–18:10,,,,"Soyuz handover procedure / RODF Reference Materials, item 21.2, pages157-158",
18:10–18:35,,,,Report prep,
18:35–19:05,,,,Reviewing plan for the next day,
19:05–19:15,,,,Daily planning conference (evening),
19:15–19:45,,,,DINNER,
19:45–20:15,,"CDR, PLT,CR-1, CR-3",,Daily food ration prep,
19:45–20:10,,FE-1,,,
19:45–20:15,,CR-2,,"AQUARIUS: payload installation / SM ANDROMEDE, item 1.2 + r/g 2142u-F",
20:10–20:40,,FE-1,,"Reflotron setup / MO Vol. 2, item 3.11.1, steps 1-8, pages 3-73 to 3-74",
20:15–20:35,,CR-2,,"AQUARIUS: embryo fixation / SM ANDROMEDE, item 1.3 + r/g 2142u-F",
20:15–21:00,,CR-3,,Personal hygiene (pre-sleep),
20:15–20:25,,PLT,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
20:15–20:20,,CDR,,Prep for ham radio session,
20:15–20:45,,CR-1,,"AQUARIUS: video recording / SM ANDROMEDE, item 1.4 + r/g 2143u",
20:20–20:30,,CDR,,Ham radio session,
20:30–21:30,,"CDR, PLT",,Personal hygiene (pre-sleep),
20:35–20:45,,CR-2,,"AQUARIUS: yeast activation / SM ANDROMEDE, item 1.5 + r/g 2142u-F",
20:40–21:30,,FE-1,,Personal hygiene (pre-sleep),
20:45–21:10,,CR-1,,,
20:45–21:05,,CR-2,,"AQUARIUS: video recording / SM ANDROMEDE, item 1.4 + r/g 2142u-F",
21:00–21:30,,CR-3,,PLASMA CRYSTAL-3: vacuum purge (end) / r/g 2120u,
21:05–21:30,,CR-2,,Personal hygiene (pre-sleep),
21:10–21:30,,CR-1,,"Stowing launch-and-entry spacesuits / RFDF Orbital Flight, item 5, page 25",
21:30–06:00,,,,SLEEP,
GMT,,CREW,,ACTIVITY/ ODF or R/G,
06:00-06:10,,.,,Morning inspection,
06:10-06:40,,"ISS-3,CR1-1",,Personal hygiene (post-sleep),
06:10-06:30,,"CR-2,CR-3",,Personal hygiene (post-sleep),
06:30-07:00,,,,,
06:40-07:30,,"ISS-3,CR-1",,Breakfast,
07:00-07:30,,"CR-3,CR-2",,,
07:30-08:15,,PLT,,Prep for ? ? -7? smoke detector R&R / r/g 2224,
07:30-07:55,,FE-1,,,
07:30-08:10,,CR-3,,PLASMA CRYSTAL. Pre-experiment vacuum purge (start) / r/g 2216,
07:30-07:50,,"CR-1,CR-2",,Work prep,
07:30-07:45,,CDR,,Daily planning conference,
07:45-08:00,,,,,
07:50-08:50,,"CR-2,CR-1",,Soyuz pre-undock motion control system (???) test / ORBITALFLIGHT item 20 pp. 89 through 91 + r/g 2225,
07:55-08:05,,FE-1,,De-mate ?? -connectors / r/g 2224,
08:00-08:15,,CDR,,HRF and GASMAP – powerup and 30 day functional test,
08:05-09:40,,FE-1,,? ? -7? smoke detector R&R / ? ? ??  ? ?  item 12.2.1.8 pp.12-6+ r/g2224,
08:15-08:40,,CDR,,Daily status check of US payloads,
08:15-09:40,,PLT,,? ? -7? smoke detector R&R / ? ? ??  ? ?  item 12.2.1.8 pp.12-6+ r/g2224,
08:50-09:00,,"CR-1, CR-2",,Comm configuration test / r/g 2215,
09:00-11:00,,VC2,,Review descent timeline,
09:40-09:50,,FE-1,,Mate ?? -connectors / r/g 2224,
09:50-10:50,,PLT,,Physical exercise (TVIS-1),
10:05-11:05,,FE-1,,"LIV mixer routing reconfig / ???  ? ?  item 2.3 pp.2-6, 2-7 + r/g 2214",
10:50-11:40,,PLT,,Test of ? ?0501 gas analyzer using ???? and ? ?3 / ? ? ??  ? ?  item10.8 pp.10-7 through 10-8,
11:00-12:30,,VC,,"Stowage of return cargo / Reference Materials item 20.4 pp.146-147,item 21 pp.149 through 160 + r/g 2203",
11:35-12:35,,FE-1,,Physical exercise (CYCLE-1),
11:40-12:25,,PLT,,LAB maintenance - filter and smoke detector,
11:45-12:45,,CDR,,EVA crewmember health status evaluation,
12:25-12:30,,PLT,,Volatile Organic Analyzer deactivation (per US ODF),
12:30-12:45,,PLT,,ICE – hammer test,
12:30-13:30,,VC,,Lunch,
12:35-12:45,,FE-1,,Monitor temperature sensor and ???? -1 sensor readings on,
13:00,,,,"? ? 325(1,2) / r/g 1980, 2170",
12:45-13:45,,ISS-3,,Lunch,
13:30-15:50,,CR-3,,PLASMA CRYSTAL. Experiment. Assist / r/g 2216,
13:30-16:20,,CR-1,,"Stowage of return cargo / Reference Materials item .20.4 pp.146-147,item 21 pp.149-160 + r/g 2203",
13:30-14:25,,CR-2,,PLASMA CRYSTAL. Experiment prep / r/g 2216,
13:45-14:00,,PLT,,ICE – hammer test,
13:45-14:45,,FE-1,,"LIV mixer test / ???  ??  item 2.6.1, 2.6.2, 2.6.5 pp. 2-19 through 2-21",
14:05-14:25,,PLT,,Configure Photo/TV equipment for Volatile Organic Analyzer activity,
14:25-14:55,,,,,
14:25-15:50,,CR-2,,PLASMA CRYSTAL. Experiment / r/g 2216,
14:45-15:15,,FE-1,,NODE1 maintenance – filter and smoke detector,
14:50-15:35,,CDR,,GASMAP HRF - 30 day functional test,
14:55-15:10,,PLT,,ICE – hammer test,
15:15-15:35,,"PLT,FE-1",,Ku-band TV routing (for TV downlink of undock and descent) / r/g2116 + IMS-plan(193),
15:35-16:05,,,,,
15:35-15:45,,CDR,,Reposition TEPC,
15:45-17:15,,CDR,,Physical exercise (TVIS per USOS plan),
15:50-16:30,,CR-2,,CARDIOSCIENCE. Experiment setup (CR-2) / ANDROMEDE ? ?item 7.2 + r/g 2217,
15:50-16:20,,CR-3,,PLASMA CRYSTAL. Concluding ops / r/g 2216,
16:05-16:10,,PLT,,Install Volatile Organic Analyzer,
16:10-16:25,,,,,
16:10-16:50,,FE-1,,Delta file downlink prep,
16:20-16:30,,CR-1,,"CARDIOSCIENCE. Experiment setup (CR-2) / ANDROMEDE ? ? ,item 7.2 + r/g 2217",
16:25-17:00,,PLT,,? ? ?  maintenance,
16:30-17:10,,CR-2,,"CARDIOSCIENCE. Record CR-2 EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ? , item 7.3 + r/g 2217",
16:50-17:00,,CR-1,,CARDIOSCIENCE. Record CR-2 EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ?  item 7.3 + r/g 2217,
16:50-17:00,,FE-1,,"Charge Camcorder batteries / ???  ??  item 3.2, pp.3-2",
17:00-18:30,,PLT,,Physical exercise  (CYCLE-1),
17:00-18:30,,FE-1,,Physical exercise  (TVIS-1),
17:10-17:20,,CR-2,,CARDIOSCIENCE. Deactivate and stow experiment hardware /ANDROMEDE ? ?  item 7.7 + r/g 2217,
17:15-18:15,,CDR,,Physical exercise (RED – per USOS plan),
17:20-17:50,,CR-2,,"PLASMA CRYSTAL. Copy data from hard drive, stow videoequipment / r/g 2216",
17:20-18:10,,CR-3,,,
17:20-18:00,,CR-1,,CARDIOSCIENCE. Experiment setup (CR-1) / ANDROMEDE ? ?item 7.2 + r/g 2217,
17:50-18:00,,CR-2,,,
18:00-18:40,,CR-1,,CARDIOSCIENCE. Record CR-1 EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ?  item 7.3 + r/g 2217,
18:20-18:30,,CR-2,,,
18:30-18:45,,"ISS-3,CR-3, CR-2",,Review plan (for upcoming day),
18:40-18:50,,CR-1,,CARDIOSCIENCE. Deactivate and stow experiment hardware /ANDROMEDE ? ?  item 7.7 + r/g 2217,
18:45-19:00,,"ISS-3,CR-2,CR-3",,Daily planning conference,
18:50-19:00,,CR-1,,,
19:00-19:30,,"ISS-3,CR-3,CR-1",,Report prep,
19:00-19:30,,CR-2,,CARDIOSCIENCE. Copy data toEGE2 hard drive / ANDROMEDE? ?  item 7.5 + r/g 2217,
19:30-20:00,,.,,Dinner,
20:00-20:20,,CR-2,,CARDIOSCIENCE. Deactivate and stow experiment hardware /ANDROMEDE ? ?  item 7.7 + r/g 2217,
20:00-20:30,,"ISS-3,CR-1,CR-3",,Daily food ration prep,
20:20-20:30,,CR-2,,Daily food ration prep,
20:30-21:30,,.,,Personal hygiene (pre-sleep),
21:30-06:00,,.,,Sleep,
