0,1,2,3,4,5
20:25-20:35,FE-4,MIKROSPUTNIK (Microsatellite). Install Transport Launch Container (ТПК)with Microsatellite [МС] on Progress СтА structural ring. Tagup withspecialists (S-band),,,
20:25-20:35,FE-1,Evening Work Prep,,,
20:35-21:00,,Daily Planning Conference (S-band),,,
21:00-21:30,"CDR, FE-2,FE-4, FE-5,FE-6",Evening Work Prep,,,
21:00-21:10,FE-1,On MCC Go СО1-СУ Transfer Hatch Closure,,,
21:10-21:30,FE-1,Evening Work Prep,,,
21:30-21:35,CDR,P/TV Playback Start,,,
21:30-22:45,FE-4,Pre-sleep,,,
21:30-23:30,"FE-1, FE-2,FE-5, FE-6",Pre-sleep,,,
21:35-23:25,CDR,Pre-sleep,,,
22:45-23:00,FE-4,БМП Ф2 Absorption Cartridge Regeneration (termination),,,
23:00-23:30,FE-4,Pre-sleep,,,
23:25-23:30,CDR,Reaction Self Test,,,
23:30-09:30,,SLEEP,,,
Task List,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Reaction Self Test,,,
06:00-06:10,"FE-2,FE-4,FE-5,FE-6",Morning Inspection,,,
06:05-06:10,FE-1,"Morning Inspection.Visual Inspection of MRM1 БПП-4, БПП-7 Fuses Visual Inspectionof MRM2 Circuit Breakers [АЗС] and Fuses",,,
06:05-06:10,CDR,Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,"CDR,FE-1,FE-2,FE-5,FE-6",BREAKFAST,,,
06:40-07:30,FE-4,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,,
09:00-10:00,FE-5,Physical Exercise T 2,,,
09:00-10:00,CDR,Physical Exercise (CEVIS),,,
09:30-09:45,FE-4,Private Psychological Conference (VHF),,,
10:00-11:30,FE-5,Physical Exercise (CEVIS),,,
10:00-11:30,FE-6,Physical Exercise T 2,,,
10:15-11:45,FE-1,"Physical Exercise (TVIS), Day  2",,,
10:30-10:45,FE-2,Private Family Conference (Ku+S-band),,,
11:25-12:55,FE-4,"Physical Exercise (TVIS), Day  2",,,
12:00-13:00,FE-2,"Physical Exercise (VELO), Day  2",,,
11:45-12:00,FE-1,Private Family Conference (Ku+S-band),,,
12:30-12:40,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) SpotCheck,,,
12:55-13:00,FE-4,On MCC Go ISS O2 repress from Progress 413 СрПК (start),,,
13:00-14:00,.,LUNCH,,,
14:00-14:05,FE-4,ISS O2 Repress Using Progress 413 СрПК (terminate),,,
14:05-14:20,"FE-1,FE-2,FE-4",Telephone conference with a Rossiyskiy Kosmos magazine editor,,,
15:00-15:15,FE-5,Private Family Conference,,,
15:20-16:20,FE-1,"Physical Exercise (VELO), Day  2",,,
15:25-16:05,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,,
15:35-17:05,CDR,Physical Exercise T 2,,,
16:20-17:20,FE-4,"Physical Exercise (VELO), Day  2",,,
17:05-18:05,FE-6,Physical Exercise (CEVIS),,,
17:05-18:35,FE-2,"Physical Exercise (TVIS), Day  2",,,
18:10-18:25,CDR,Private Family Conference,,,
18:35-19:05,.,Evening Work Prep,,,
19:05-19:30,.,Daily Planning Conference (S-band),,,
19:30-21:20,FE-1,Pre-sleep,,,
19:30-21:25,CDR,Pre-sleep,,,
19:30-21:30,"FE-2,FE-4, FE-5,FE-6",,Pre-sleep,,
21:20-21:30,FE-1,,BAR Start Charging Pyren-B,,
21:25-21:30,CDR,,Reaction Self Test,,
21:30-06:00,.,,SLEEP,,
,,,Preparation of reports for Roskosmos site,,
Task List,"FE-1,FE-2, FE-4",,ECON. Observations and Photography URAGAN. Observations and Photography,,
,,,SEINER Ocean Observations,,
GMT,CREW,ACTIVITY,,,
07:30-07:35,CDR,Reaction Self Test,,,
07:30-07:40,"FE-1,FE-4",Morning Inspection,,,
07:30-07:40,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
07:30-07:40,FE-5,Urine Spot Test,,,
07:30-07:40,FE-6,Urine Spot Test,,,
07:35-07:40,CDR,Morning Inspection,,,
07:40-07:45,FE-6,Reaction Self Test,,,
07:40-08:00,FE-5,HRF Urine Collection,,,
07:40-08:10,"CDR,FE-1,FE-2,FE-4",Post-sleep,,,
07:45-07:55,FE-6,Morning Inspection,,,
07:55-08:25,FE-6,Post-sleep,,,
08:00-08:10,FE-5,HRF Urine Sample Insertion Into MELFI,,,
08:10-08:20,FE-5,HRF Refrigerated Centrifuge Setup,,,
08:10-09:00,"CDR,FE-1,FE-2,FE-4",BREAKFAST,,,
08:20-08:40,FE-5,HRF Sample Collection,,,
08:25-09:00,FE-6,BREAKFAST,,,
08:40-08:45,FE-5,Reaction Self Test,,,
08:50-09:00,FE-5,HRF Refrigerated Centrifuge Configure,,,
09:00-09:25,.,Daily Planning Conference (S-band),,,
09:25-09:50,"FE-1,FE-2",Work Prep,,,
09:25-09:30,CDR,Work Prep,,,
09:25-09:40,FE-6,BREAKFAST,,,
09:30-10:30,CDR,Pregather items for ITCS Sampling,,,
09:30-09:40,FE-5,HRF Refrigerated Centrifuge Spin Terminate,,,
09:30-12:00,FE-4,BAR Experiment. Tagup with specialists (S-band),,,
09:40-09:50,FE-5,Nutrition and Repository Blood Sample Insertion into MELFI,,,
09:40-10:00,FE-6,Work Prep,,,
09:50-13:00,FE-2,"Inspection and Photography of SM Structural Elements, OnboardCables [БКС], and Pressurized Shell Ring",,,
09:50-10:05,FE-5,HRF Blood Collection Hardware Stowage,,,
09:50-11:50,FE-1,"Replacement of E-K pre-treat container with hose and air filter (Ф) inАСУ system. Install Е-К #1003085 (ФГБ1ПГО_4_412_1,(00054235R)) and Ф #0480193 (СМ1РО_1_138_1,(00048187R)).Discard the removed items (use КБО-М bags) / Update IMS",,,
10:05-10:35,FE-5,Post-sleep,,,
10:05-11:35,FE-6,Physical Exercise (ARED),,,
10:30-11:10,CDR,ITCS sample collection for return to the ground,,,
10:35-11:20,FE-5,BREAKFAST,,,
11:10-14:40,CDR,Major Constituent Analyzer (MCA) Maintenance,,,
11:20-11:50,FE-5,Work Prep,,,
11:40-11:50,FE-6,Zero Robotics Review,,,
11:50-13:00,FE-5,Surface Sampling And Analysis (T+5),,,
11:50-12:00,FE-6,EHS Air Quality Monitoring (AQM) Start,,,
12:00-12:10,FE-6,SPHERES Crew Conference,,,
12:00-13:00,FE-4,"D3, D3Х Imaging Sensor Cleaning",,,
12:10-13:45,FE-6,SPHERES Zero Robotics Dry Run,,,
12:10-12:30,FE-1,Tightening Screw Clamps on MRM1/FGB АСП-Б Docking MechanismInterface,,,
12:35-13:35,FE-1,"Physical Exercise (VELO), Day  2",,,
13:00-13:20,FE-5,HRF - Stow Urine Collection Equipment,,,
13:00-14:30,FE-4,"Physical Exercise (TVIS), Day  2",,,
13:35-14:35,FE-2,"Physical Exercise (VELO), Day  2",,,
13:45-14:45,"FE-5,FE-6",LUNCH,,,
14:35-15:35,"FE-1,FE-2,FE-4",LUNCH,,,
14:40-15:40,CDR,LUNCH,,,
14:45-14:50,FE-6,PROK Diet Logging (Day 1),,,
14:45-14:50,FE-5,PROK Logsheet Photography,,,
14:50-15:00,FE-6,SPHERES - Student Competition Welcome,,,
14:50-15:05,FE-5,3DA1 Camcorder Setup,,,
15:00-18:00,FE-6,SPHERES Zero Robotics Setup,,,
15:05-16:10,FE-5,3DA1 Camera SPHERES Video,,,
15:35-16:15,FE-2,СОЖ Maintenance,,,
15:35-17:05,FE-4,MPEG-2 video downlink test via Ku-band prior to Progress 414 dockingto the ISS (Ku-band),,,
15:35-17:05,FE-1,Life On The Station Photo and Video,,,
15:40-15:50,CDR,O2 Valve Close,,,
15:50-17:20,CDR,Physical Exercise (ARED),,,
16:10-16:20,FE-5,3DA1 Camcorder Deactivation,,,
16:15-18:05,FE-2,"Inspection and Photography of FGB Structural Elements, OnboardCables [БКС], and Pressurized Shell Ring",,,
16:20-16:30,FE-5,HAM Radio Deactivation,,,
16:30-16:50,FE-5,UMS Test Set up,,,
16:50-17:20,FE-5,UMS Urine Collection,,,
17:05-18:05,FE-1,"SM ПФ1-4 Dust Collector Filter Cartridge Changeout(ФГБ1ПГО_2_219_1, bag 410-22 (00054251R)). Discard theremoved items. Update IMS",,,
17:05-18:05,FE-4,"Physical Exercise (VELO), Day  2",,,
17:20-18:50,FE-5,Physical Exercise (ARED),,,
17:20-18:20,CDR,Physical Exercise (T2),,,
18:00-18:20,FE-6,SPHERES Zero Robotics Shutdown,,,
18:05-18:55,FE-2,Download Pille Dosimeter Readings,,,
18:05-19:30,FE-1,"Physical Exercise (TVIS), Day  2",,,
18:05-19:05,FE-4,Evening Work Prep,,,
18:30-18:40,FE-6,SPHERES Crew Conference,,,
18:40-18:50,FE-6,EHS - Air Quality Monitor (AQM) End,,,
18:45-18:55,CDR,AR2 - Pump Activation,,,
18:50-19:50,FE-6,Physical Exercise (T2),,,
18:50-19:50,FE-5,Physical Exercise (CEVIS),,,
18:55-19:35,CDR,Internal Thermal Control System (ITCS) Node 3 Fluid Sampling,,,
18:55-19:05,FE-2,Evening Work Prep,,,
19:05-19:25,FE-4,IMS Update,,,
19:05-20:35,FE-2,"Physical Exercise (TVIS), Day  2",,,
19:25-19:55,FE-4,Pre-sleep,,,
19:30-19:35,FE-1,Hematocrit Hardware Setup,,,
19:35-20:35,FE-1,Evening Work Prep,,,
19:35-19:50,CDR,Private Psychological Conference (S-band),,,
19:50-20:35,FE-5,Evening Work Prep,,,
19:50-20:00,CDR,USOS Window Shutter Close,,,
19:50-20:05,FE-6,Journal Entry,,,
19:55-20:35,FE-4,TVIS Monthly Maintenance,,,
20:00-20:15,CDR,Journal Entry,,,
20:05-20:35,FE-6,Evening Work Prep,,,
20:15-20:35,CDR,Evening Work Prep,,,
20:35-21:00,.,Daily Planning Conference (S-band),,,
21:00-22:55,"FE-5,FE-6",Pre-sleep,,,
21:00-22:00,"FE-1,FE-4",Pre-sleep,,,
21:00-21:05,CDR,P/TV Playback Start,,,
21:00-22:25,FE-2,Pre-sleep,,,
21:05-22:50,CDR,Pre-sleep,,,
22:00-22:30,FE-1,MIKROSPUTNIK (Microsatellite). Hardware Video,,,
22:00-22:30,FE-4,MIKROSPUTNIK (Microsatellite). Hardware Photos,,,
22:25-22:30,FE-2,ON MCC GO Move DC-Progress PEV to CLOSED position,,,
22:30-22:40,FE-1,MIKROSPUTNIK (Microsatellite). Video Downlink (Ku-band),,,
22:30-23:00,"FE-2,FE-4",Pre-sleep,,,
22:40-22:55,FE-1,Pre-sleep,,,
22:50-22:55,CDR,Reaction Self Test,,,
22:55-23:00,FE-1,MIKROSPUTNIK (Microsatellite). Video Downlink Terminate,,,
22:55-23:00,CDR,P/TV Playback End,,,
22:55-23:00,FE-5,Reaction Self Test,,,
22:55-23:00,FE-6,Reaction Self Test,,,
23:00-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Reaction Self Test,,,
06:00-06:10,"FE-1,FE-2,FE-4",Morning Inspection,,,
06:00-06:05,FE-5,Reaction Self Test,,,
06:00-06:05,FE-6,Reaction Self Test,,,
06:05-06:10,"CDR,FE-5,FE-6",Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,"CDR,FE-2,FE-4,FE-5,FE-6",BREAKFAST,,,
06:40-07:30,FE-1,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,,
07:30-10:00,CDR,Weekly Housekeeping,,,
07:30-09:45,FE-1,"Weekly housekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,,
07:30-10:30,FE-2,,,,
07:30-09:50,FE-4,,,,
07:30-08:10,FE-5,Weekly Housekeeping,,,
07:30-08:30,FE-6,Weekly Housekeeping,,,
08:10-08:25,FE-5,Private Family Conference,,,
08:25-10:45,FE-5,Weekly Housekeeping,,,
08:30-10:00,FE-6,Physical Exercise (ARED),,,
09:45-10:00,FE-1,Private Family Conference (S+Ku-band),,,
09:50-11:20,FE-4,"Physical Exercise (TVIS), Day 4",,,
10:00-11:30,CDR,Physical Exercise (ARED),,,
10:00-10:45,FE-1,"Weekly housekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,,
10:00-12:00,FE-6,Weekly Housekeeping,,,
10:45-10:50,FE-5,MPC Power Up,,,
10:50-10:55,FE-5,ISSAC Lab Window Shutter Open,,,
11:20-11:35,FE-4,Private Family Conference (S+Ku-band),,,
11:30-12:30,CDR,Physical Exercise (CEVIS),,,
11:30-13:00,FE-1,Physical Exercise (ARED),,,
12:00-12:05,FE-6,CGBA Status Check,,,
12:00-13:00,FE-2,"Physical Exercise (TVIS), Day 4",,,
12:20-13:00,FE-4,Weekly housekeepingCleaning Potok Air Purification System Pre-filter (after 12:00),,,
12:30-13:00,CDR,Weekly Housekeeping,,,
13:00-13:30,.,Weekly Planning Conference (S-band),,,
13:30-14:30,.,LUNCH,,,
14:30-15:10,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,,
15:35-16:35,FE-6,Physical Exercise (CEVIS),,,
16:00-17:30,FE-2,Physical Exercise (ARED),,,
16:30-17:30,FE-4,"Physical Exercise (VELO), Day 4",,,
16:30-17:30,FE-5,Physical Exercise T 2,,,
17:30-18:30,FE-1,"Physical Exercise (TVIS), Day 4",,,
17:30-19:00,FE-5,Physical Exercise (ARED),,,
18:00-18:15,CDR,Crew Discretionary Event,,,
18:50-18:55,CDR,Daily Diet Monitoring,,,
19:00-19:05,FE-5,Daily Diet Monitoring,,,
19:15-19:40,CDR,Pre-sleep,,,
19:30-21:20,FE-5,Pre-sleep,,,
19:30-21:25,FE-6,Pre-sleep,,,
19:30-21:30,"FE-1,FE-2,FE-4",Pre-sleep,,,
19:40-19:55,CDR,Private Family Conference,,,
19:55-21:25,CDR,Pre-sleep,,,
21:20-21:25,FE-5,MPC Power Down,,,
21:25-21:30,FE-5,Reaction Self Test,,,
21:25-21:30,FE-6,Reaction Self Test,,,
21:25-21:30,CDR,Reaction Self Test,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Video Footage for Karusel Channel. Questions & Answers,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
SEINER Ocean Observations,,,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-5,FE-6",Morning Inspection,,
06:00-06:10,,FE-2,SONOCARD Experiment Termination,,
06:00-06:10,,FE-1,Morning Inspection,,
06:00-06:10,,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:10-06:30,,CDR,Post-sleep,,
06:10-06:50,,FE-6,Post-sleep,,
06:10-06:45,,FE-5,Post-sleep,,
06:10-06:20,,"FE-1, FE-2,FE-4",Calf Volume MeasurementFor FE-4: Use Calf Volume Measurement Device (ИЗОГ) from Kit #101(00056866R) СМ1РО_2_МЕДШКАФ _К3,,
06:20-06:30,,FE-1,МО-8. Setup,,
06:20-06:35,,FE-2,Post-sleep,,
06:20-06:40,,FE-4,Post-sleep,,
06:30-06:55,,FE-1,Post-sleep,,
06:30-06:35,,CDR,Body Mass Measurement,,
06:35-06:40,,FE-2,Body Mass Measurement,,
06:35-06:45,,CDR,Post-sleep,,
06:40-06:45,,FE-4,Body Mass Measurement,,
06:40-06:55,,FE-2,Post-sleep,,
06:45-07:35,,CDR,BREAKFAST,,
06:45-06:55,,FE-4,Post-sleep,,
06:45-06:50,,FE-5,Body Mass Measurement,,
06:50-06:55,,FE-6,Body Mass Measurement,,
06:50-07:35,,FE-5,BREAKFAST,,
06:55-07:00,,FE-1,Body Mass Measurement,,
06:55-07:35,,FE-6,BREAKFAST,,
06:55-07:50,,"FE-2, FE-4",BREAKFAST,,
07:00-07:10,,FE-1,MO-8. Cleanup,,
07:10-08:05,,FE-1,BREAKFAST,,
07:35-07:55,,"CDR, FE-6",Work Prep,,
07:35-08:05,,FE-5,Work Prep,,
07:50-08:05,,FE-4,Work Prep,,
07:50-08:05,,FE-2,SONOCARD Copy Data to RSE-MED Laptop,,
07:55-08:05,,FE-6,PHS Evaluation Setup,,
07:55-08:05,,CDR,Journals Nominal Questionnaire,,
08:05-08:30,,,Daily Planning Conference (S-band),,
08:30-08:45,,FE-1,Work Prep,,
08:30-08:50,,CDR,Treadmill Kinematics Exercise Preparation,,
08:30-09:00,,FE-5,Periodic Health Status - Subject,,
08:30-09:00,,FE-6,Periodic Health Status - Assistance,,
08:30-08:50,,FE-2,Work Prep,,
08:45-08:55,,FE-1,URAGAN. FSS PL Battery Charge (start),,
08:50-09:50,,CDR,Physical Exercise T2,,
08:50-09:10,,FE-2,MATRYOSHKA-R. Monitoring Lulin-5 data. Tagup with specialists (S-band),,
08:55-09:10,,FE-1,VELIKOE NACHALO (GREAT START). Prep for video. Tagup with specialists(S-band),,
09:00-09:10,,FE-6,RYUTAI MMA Reconfig,,
09:00-10:00,,FE-4,Replacement of 025М (ЗУ2А) Device Delivered on Soyuz 703. Tagup withspecialists (S-band),,
09:00-09:05,,FE-5,Setting ESA Multipurpose laptop BIOS configuration back to Primary harddisk,,
09:10-09:20,,FE-6,P/TV EXPRESS 1 (LAB1O2) Video Setup,,
09:10-09:40,,"FE-1, FE-2",VELIKOE NACHALO (GREAT START). Video shoot. Tagup with specialists(S-band),,
09:15-09:45,,FE-5,Thermolab Inventory,,
09:20-10:20,,FE-6,EXPRESS Rack 1 (LAB1O2) RIC Release 8 Software Load,,
09:40-09:55,,FE-1,VELIKOE NACHALO (GREAT START). Closeout Ops. Tagup with specialists(S-band),,
09:40-09:50,,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
09:45-10:05,,FE-5,ESA Weekly Crew Conference,,
09:50-10:00,,CDR,TREAD. Exercise End,,
09:55-10:55,,"FE-1, FE-2",Video Footage for Nauka 2.0 [Science 2.0] TV Project,,
10:00-11:00,,FE-4,Video Footage for Nauka 2.0 [Science 2.0] TV Project,,
10:00-10:05,,CDR,MPC Power Up,,
10:05-10:20,,CDR,Journal Entry,,
10:05-10:10,,FE-5,Treadmill Т2 Monthly Inspection,,
10:10-11:40,,FE-5,Physical Exercise T2,,
10:20-10:25,,CDR,LAB UOP6 Power Down,,
10:25-11:25,,"CDR, FE-6",Increment 30 Crew Handover,,
10:55-12:25,,FE-1,"Physical Exercise (TVIS), Day 1",,
10:55-12:00,,FE-2,ISS RS Plug In Audit,,
11:00-11:10,,FE-4,On MCC Go Progress 413 СрПК Section 2 N2 Charge,,
11:25-12:55,,CDR,Physical Exercise (ARED),,
11:40-12:35,,FE-6,Physical Exercise T2,,
11:40-12:40,,FE-5,Physical Exercise (CEVIS),,
12:00-13:00,,FE-2,"Physical Exercise (VELO), Day 1",,
12:00-13:00,,FE-4,"Physical Exercise (TVIS), Day 1",,
12:35-12:40,,FE-6,Shutting down Т2 software to Transfer Data,,
12:40-13:40,,FE-6,LUNCH,,
12:40-12:45,,FE-5,G1 Camcorder Battery Check,,
12:45-13:00,,FE-5,"SAMS ICU/D1, RTS/D1 and RTS/D2 Screen Cleaning",,
12:45-13:45,,FE-1,LUNCH,,
12:55-13:00,,CDR,MPC Powerdown,,
13:00-14:00,,"CDR, FE-2,FE-4, FE-5",LUNCH,,
13:40-13:55,,FE-6,MSG Air Circulation Test,,
13:45-14:45,,FE-1,URAGAN Observations and Photos using Photo Spectrum System (ФСС) PL,,
13:55-14:00,,FE-6,Powering down Т2 Display,,
14:00-14:40,,FE-2,СОЖ Maintenance,,
14:00-15:25,,FE-4,MRM1 Fan Screen Cleaning (group C),,
14:05-16:05,,CDR,SPDA Jumper Remove,,
14:05-14:35,,FE-5,Periodic Health Status - Assistance,,
14:05-14:35,,FE-6,Periodic Health Status - Subject,,
14:35-15:00,,FE-6,Periodic Health Status (PHS) Data Entry and Hardware Stowage,,
14:35-14:45,,FE-5,PAO Hardware Setup,,
14:40-16:35,,FE-2,ISS RS Plug In Audit,,
14:45-16:30,,FE-1,Loading disposal hardware to Progress 413 and IMS updates,,
14:45-14:55,,FE-5,Crew Prep for PAO,,
14:55-15:15,,FE-5,PAO Event,,
15:05-16:35,,FE-6,Physical Exercise (ARED),,
15:25-16:25,,FE-4,"СКПФ1, СКПФ2 Dust Filter Replacement и and Cleaning MRM1 ГЖТФГБ1ПГО_2_219_1, Bag 410-22 (00054251R). Update IMS. Discard theremoved items.",,
15:25-16:25,,FE-5,VO2max PPFS Stowage,,
16:05-16:50,,CDR,WHC Hardware Stow,,
16:25-17:05,,FE-4,MO-21 prep. Ecosfera battery charge Cryogem Setup,,
16:25-16:55,,FE-5,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
16:30-17:00,,FE-1,Vzaimodeistviye Experiment Ops,,
16:35-18:05,,FE-2,"Physical Exercise (TVIS), Day 1",,
16:35-16:45,,FE-6,Tonometry Test Setup,,
16:45-17:05,,FE-6,HMS Tonometry Test - CMO,,
16:50-17:05,,CDR,HMS Tonometry test - Subject,,
16:55-17:10,,FE-5,Evening Work Prep,,
17:00-17:20,,FE-1,IMS Update,,
17:20-18:20,,FE-1,"Physical Exercise (VELO), Day 1",,
17:05-17:25,,FE-6,HMS Tonometry Test - CMO,,
17:05-17:10,,FE-4,Photo/TV Camcorder Setup Verification,,
17:05-17:35,,CDR,Evening Work Prep,,
17:10-18:35,,FE-4,Physical Exercise (ARED),,
17:10-17:25,,FE-5,HMS Tonometry test - Subject,,
17:25-17:45,,FE-5,HMS Tonometry Test - CMO,,
17:30-17:45,,FE-6,HMS Tonometry test - Subject,,
17:35-17:50,,CDR,DSC/CLLD Flash Disk Exchange,,
17:45-17:55,,FE-5,HMS Equipment Stow,,
17:45-17:55,,FE-6,Evening Work Prep,,
17:55-18:55,,"CDR, FE-5,FE-6",Handover of Increment 30 Crew,,
18:05-18:20,,FE-2,Private Medical Conference (Ku + S-band),,
18:20-18:35,,FE-1,Private Medical Conference (Ku + S-band),,
18:20-18:55,,FE-2,Evening Work Prep,,
18:35-18:55,,FE-1,Evening Work Prep,,
18:35-18:50,,FE-4,Private Medical Conference (Ku + S-band),,
18:55-19:20,,.,Daily Planning Conference (S-band),,
19:20-19:30,,"FE-1, FE-2,FE-4, FE-6",Evening Work Prep,,
19:20-19:25,,FE-5,Stow Video Equipment Used for ARED Exercise Video,,
19:20-19:30,,CDR,Pre-sleep,,
19:25-19:40,,FE-5,Pre-sleep,,
19:30-19:35,,CDR,P/TV Playback Start,,
19:30-19:35,,FE-6,SAMS - ICU Activation,,
19:30-21:30,,FE-4,Pre-sleep,,
19:30-21:15,,FE-1,Pre-sleep,,
19:30-21:20,,FE-2,Pre-sleep,,
19:35-21:30,,FE-6,Pre-sleep,,
19:35-19:40,,CDR,LAB UOP6 Power Up,,
19:40-21:25,,CDR,Pre-sleep,,
19:40-19:55,,FE-5,Private Medical Conference,,
19:55-21:30,,FE-5,Pre-sleep,,
21:15-21:30,,FE-1,SONOCARD Experiment Start,,
21:20-21:30,,FE-2,SONOCARD Setup Photography,,
21:25-21:30,,CDR,P/TV Playback End,,
21:30-06:00,,,SLEEP,,
Task List,,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Reaction Self Test,,,
06:00-06:10,FE-1,Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel,,,
06:00-06:10,"FE-2,FE-4",Morning Inspection,,,
06:00-06:05,FE-5,Reaction Self Test,,,
06:00-06:05,FE-6,Reaction Self Test,,,
06:05-06:10,"CDR,FE-5,FE-6",Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,,
09:00-10:30,CDR,Physical Exercise (ARED),,,
10:00-11:00,FE-4,"Physical Exercise (TVIS), Day 1",,,
10:30-11:30,CDR,Physical Exercise T 2,,,
10:30-12:00,FE-6,Physical Exercise (ARED),,,
11:00-12:30,FE-2,"Physical Exercise (TVIS), Day 1",,,
10:45-12:00,FE-5,EarthKAM Setup and Activation,,,
12:00-13:00,FE-1,"Physical Exercise (VELO), Day 1",,,
12:10-13:00,CDR,ICV Monitoring Prep,,,
13:00-14:00,.,LUNCH,,,
14:00-14:30,FE-2,Auxiliary Laptop Anti-Virus Update,,,
14:00-14:40,FE-4,СОЖ Maintenance,,,
15:15-16:45,FE-4,Physical Exercise (ARED),,,
15:30-16:30,FE-2,"Physical Exercise (VELO), Day 1",,,
15:45-16:45,FE-5,Physical Exercise (CEVIS),,,
15:55-16:50,FE-6,Actiwatch and Holter 2 Data Download,,,
16:00-16:20,FE-1,IMMUNO. Equipment setup,,,
16:45-18:15,FE-5,Physical Exercise (ARED),,,
16:50-17:15,"FE-1,FE-2,FE-4","ISS-MCC TV Greetings (То= 16:49, Т1, Т2, Т3 from СПП)",,,
17:15-18:45,FE-1,"Physical Exercise (TVIS), Day 1",,,
17:15-18:15,FE-6,Physical Exercise T 2,,,
18:30-18:50,"CDR,FE-5",Evening Work Prep,,,
18:35-18:55,"FE-2,FE-4,FE-6",Evening Work Prep,,,
18:45-18:55,FE-1,Evening Work Prep,,,
18:50-18:55,FE-5,Daily Diet Monitoring,,,
18:50-18:55,CDR,Daily Diet Monitoring,,,
18:55-19:20,.,Daily Planning Conference (S-band),,,
19:20-19:30,.,Evening Work Prep,,,
19:30-21:15,FE-5,Pre-sleep,,,
19:30-21:30,"FE-1,FE-2,FE-4",Pre-sleep,,,
19:30-21:25,"CDR,FE-6",Pre-sleep,,,
21:15-21:20,FE-5,Reaction Self Test,,,
21:20-21:30,FE-5,EKAM WORF Battery Swap,,,
21:25-21:30,FE-6,Reaction Self Test,,,
21:25-21:30,CDR,Reaction Self Test,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Video Footage for Karusel channel,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,"CDR, FE-2,FE-4, FE-5,FE-6",,BREAKFAST,
06:40-07:30,,FE-1,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-10:25,,"FE-1, FE-2",,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
07:30-08:35,,CDR,,Weekly Housekeeping,
07:30-10:25,,FE-5,,Weekly Housekeeping,
07:30-10:30,,FE-6,,Weekly Housekeeping,
08:30-09:45,,FE-4,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
08:35-09:35,,CDR,,Physical Exercise (CEVIS),
09:35-11:05,,CDR,,Physical Exercise (ARED),
09:45-11:15,,FE-4,,"Physical Exercise (TVIS), Day 1",
10:25-10:40,,"FE-1, FE-2",,Private Psychological Conference (VHF),
10:25-10:30,,FE-5,,CGBA Status Check,
10:30-10:40,,FE-5,,VOLSCI- ERB2 Deinstallation from EDR,
10:40-10:50,,FE-5,,Insert Batteries Inside ERB2,
