0,1,2,3,4
08:20-09:50,FE-5,,Physical Exercise (ARED),
08:35-09:35,FE-4,,Symbolic Activity. Icon Activity,
08:40-09:50,CDR,,Physical Exercise T 2,
09:35-10:55,FE-4,,Equipment prepack for return on Soyuz 702,
09:50-09:55,CDR,,Shutting down T2 software to transfer data,
09:50-10:50,FE-5,,Physical Exercise (CEVIS),
09:55-10:05,CDR,,Treadmill exercise video recording termination and hardware stow,
10:05-10:10,CDR,,MPC Power Up,
10:10-11:10,CDR,,Crew Departure Prep,
10:50-11:00,FE-5,,FMK Deployment Ops,
10:55-11:10,FE-4,,"TV PAO Prep Т1,2,3 from СПП",
11:00-11:10,FE-5,,EHS Air Quality Monitoring (AQM) Start,
11:10-11:15,CDR,,Powering down T2 Display,
11:10-11:30,FE-4,,TV Conference (test) with Baikonur (Ku + S-band),
11:10-11:20,FE-5,,WRS Water Sample Analysis,
11:15-13:10,CDR,,Installation of Radiation Area Monitors,
11:20-12:40,FE-5,,SODF Warning Book Updates,
11:30-11:55,FE-4,,Crew Departure Prep,
11:55-13:10,FE-4,,Physical Exercise (ARED),
12:40-13:00,FE-5,,Grab Sample Container (GSC) Sampling Operations,
13:10-14:10,,,LUNCH,
14:10-14:20,CDR,,BCAT6 Camera Checkout,
14:10-14:50,FE-4,,СОЖ Maintenance,
14:20-14:25,CDR,,MPC Powerdown,
14:35-14:45,CDR,,PAO Hardware Setup,
14:40-14:50,FE-5,,TOCA 2 Data Recording,
14:45-14:55,CDR,,Crew Prep For PAO,
14:50-15:25,FE-4,,Crew Departure Prep,
14:50-15:00,FE-5,,Waste Water Bag (WWB) Replace,
14:55-15:15,CDR,,PAO Event,
15:05-15:20,FE-5,,ICV Ambulatory Monitoring Midpoint Alternate,
15:15-16:20,CDR,,CWC Sampling,
15:20-17:35,FE-5,,Second JSL OCA Router Deployment,
15:30-15:45,FE-4,,LCS (Laser Communication System). Prep for Cable Continuity Check. Tagupwith specialists (S-band),
15:45-15:50,FE-4,,On MCC Go LCS (Laser Communication System). Disconnect cable 17КС.10Ю8210А-9170 from cable 17КС.10Ю 8210А-6720. Tagup with specialists (S-band),
15:50-16:55,FE-4,,LCS (Laser Communication System). Electrical circuit resistance check. Tagupwith specialists / r/g 7617,
16:20-17:05,CDR,,CWC Sampling,
16:55-17:00,FE-4,,On MCC Go LCS (Laser Communication System). Connect cbl 17КС.10Ю8210А-9170 to cbl 17КС.10Ю 8210А-6720. Tagup with specialists (S-band),
17:00-17:15,FE-4,,LCS (Laser Communication System). Closeout Ops. Tagup with specialists (S-band),
17:05-18:20,CDR,,Physical Exercise (ARED),
17:15-17:45,FE-4,,Evening Work Prep,
17:35-17:40,FE-5,,EHS - Air Quality Monitor (AQM) End,
17:40-18:40,FE-5,,Crew Departure Prep,
17:45-18:00,FE-4,,Private Medical Conference (S-band),
18:00-19:15,FE-4,,"Physical Exercise (TVIS), Day 1",
18:20-19:15,CDR,,Evening Work Prep,
18:40-19:15,FE-5,,Evening Work Prep,
19:15-19:30,.,,Daily Planning Conference (S-band),
19:30-19:35,CDR,,P/TV Playback Start,
19:30-21:25,FE-5,,Pre-sleep,
19:30-21:20,FE-4,,Pre-sleep,
19:35-21:15,CDR,,Pre-sleep,
21:15-21:20,CDR,,Reaction Self Test,
21:20-21:30,FE-4,,SONOCARD Experiment Start,
21:20-21:25,CDR,,BCAT Nikon D2Xs Battery Changeout,
21:25-21:30,FE-5,Reaction Self Test,,
21:25-21:30,CDR,P/TV Playback End,,
21:30-06:00,,SLEEP,,
,,ECON. Observations and Photography,,
Task List,FE-4,IMS Update,,
,,Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR, FE-3,FE-5",,Integrated Immune Liquid Saliva Sample Collection
06:00-06:10,,"FE-1, FE-2",,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:05-06:10,,"CDR, FE-3,FE-5",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,FE-2,,BIOEMULSION. Relocate RECOMB-K from ТБУ to CRYOGEM-03 (+4)
07:30-07:45,,"CDR, FE-1,FE-3, FE-5",,Work Prep
07:30-07:45,,FE-4,,BIOEMULSION. Experiment Photos
07:45-08:10,,,,Daily Planning Conference (S-band)
08:10-08:30,,FE-2,,Work Prep
08:10-10:10,,"FE-4, FE-5",,"Conference on Specifics of Soyuz 702 Descent. Tagup with specialists (S-band, VHF)"
08:15-08:25,,CDR,,CIR Alignment Guide Removal
08:25-08:55,,FE-1,,MATRYOSHKA-R. Dismantle СПД and Transfer to Soyuz for Return
08:25-09:55,,"CDR, FE-3",,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-Treat TankHose Remove & Replace
08:30-10:10,,FE-2,,ISS Crew Adaptation
08:55-10:55,,FE-1,,"CONSTANTA Prep and Research 1. Tagup with specialists (S-band).Constanta Kit #A02 with v/cassette Constanta #2-1  (00054882R,СМ1РО_4_406)"
09:55-10:05,,"CDR, FE-3",,BCAT P/L Handover
10:10-10:25,,FE-2,,TVIS Exercise Orientation
10:10-11:40,,FE-4,,"Physical Exercise (TVIS), Day 2"
10:15-11:15,,FE-5,,Physical Exercise (CEVIS)
10:15-10:30,,FE-3,,Physical Exercise Overview
10:30-11:30,,"CDR, FE-3",,Soyuz 28S US equipment transfers
11:05-12:35,,FE-2,,MATRYOSHKA-R. Remove and Relocate Spherical Phantom Detectors toSoyuz. Tagup with specialists (S-band)
11:05-12:05,,FE-1,,MATRYOSHKA-R. Remove and Relocate Spherical Phantom Detectors toSoyuz. Tagup with specialists (S-band)
11:15-11:30,,FE-5,,DSC/CLLD Memory Card Replacement
11:30-12:35,,"FE-3, FE-5",,Crew Handover
12:05-12:35,,FE-1,,Chibis-M. Photography and Microsatellite Stowage Prep
12:15-12:35,,FE-4,,ARIL. ОЧБ. Insert ARIL pack to Thermal Container at +4 deg. Tagup withspecialists (S-band)
12:35-13:35,,,,LUNCH
13:35-13:45,,CDR,,Food Frequency Questionnaire
13:35-13:55,,FE-1,,MOLNIYA-GAMMA Software Upgrade Tagup with specialists (S-band)
13:35-13:50,,"FE-4, FE-2",,ИК0501 Gas Analyzer О2 channel adjustment using ИГ3. Tagup withspecialists (S-band)
13:35-13:40,,FE-3,,CEVIS Exercise Protocol Swap
13:35-14:25,,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey
13:45-13:55,,"CDR, FE-3",,BCAT6 Camera Check
13:50-16:00,,FE-2,,Handover to Soyuz 232 crew
13:50-16:55,,FE-4,,Handover to Soyuz 232 crew
13:55-14:10,,FE-1,,PLAZMIDA Removal from ТБУ-В to CRYOGEM-03 (+4 deg C). Tagup withspecialists (S-band)
13:55-15:00,,"CDR, FE-3",,Crew Handover
14:10-16:55,,FE-1,,Handover to Soyuz 232 crew
14:50-15:00,,FE-5,,IMV Port Mesh Cover Installation
15:00-15:55,,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey
15:00-16:05,,FE-3,,ISS Crew Adaptation
15:00-15:45,,CDR,,HOPA Ops
15:55-16:25,,CDR,,Sensor R&R
16:00-16:10,,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey
16:05-17:05,,FE-3,,Soyuz 28S US equipment transfers
16:10-16:25,,FE-5,,SLM Data Transfer To MEC
16:20-16:55,,FE-2,,"CASCADE Mixing in KT, Setup in Thermostatic container (+29 deg C). Tagupwith specialists (S-band)"
16:25-17:55,,FE-5,,Physical Exercise (ARED)
16:25-16:45,,CDR,,OGS AAA - Filter Cleaning
16:55-17:35,,"FE-2, FE-4",,Filling ЕДВ (КОВ) for Elektron from CWC #1004
16:55-17:35,,FE-1,,ISS Crew Adaptation
17:05-17:20,,FE-3,,Private Medical Conference
17:15-17:30,,CDR,,OGS Quick Disconnect (QD) Connect
17:20-17:45,,FE-3,,ISS Crew Adaptation
17:35-18:05,,FE-2,,СОЖ Maintenance
17:35-18:35,,FE-4,,"Physical Exercise (TVIS), Day  2"
17:35-17:50,,FE-1,,TVIS Exercise Orientation
17:45-17:55,,"CDR,FE-3",,CWC Audit
17:50-18:25,,FE-1,,ISS Crew Adaptation
17:55-18:35,,"CDR, FE-3,FE-5",,Evening Work Prep
18:20-18:35,,FE-2,,Evening Work Prep
18:25-18:35,,FE-1,,Evening Work Prep
18:35-19:00,,,,Daily Planning Conference (S-band)
19:00-19:10,,,,Evening Work Prep
19:10-20:00,,"CDR, FE-1,FE-2, FE-3,FE-4",,Pre-sleep
19:10-19:15,,FE-5,,Start Video
19:15-20:00,,FE-5,,Pre-sleep
20:00-20:20,,,,FD / ISS crew conference
20:20-21:15,,FE-2,,Pre-sleep
20:20-21:10,,FE-4,,Pre-sleep
20:20-21:30,,FE-1,,Pre-sleep
20:20-20:55,,"CDR, FE-3",,Pre-sleep
20:20-21:25,,FE-5,,Pre-sleep
20:55-21:25,,"CDR, FE-3",,Crew Discretionary Conference
21:10-21:30,,FE-4,,MO-21 Prep. Ecosphere Battery Charge
21:15-21:30,,FE-2,,SONOCARD Experiment Start
21:25-21:30,,FE-5,,Terminate Video
21:25-21:30,,"CDR, FE-3",,BCAT Nikon D2Xs Battery Changeout
21:30-06:00,,,,SLEEP
Task List,,FE-1,,IMS Update
