0,1,2,3,4
15:15-15:35,,FE-5,,Copy Cardiopres Data to PCMCIA Card
15:15-16:45,,FE-1,,Physical Exercise (ARED)
15:15-16:15,,FE-4,,Physical Exercise (TVIS)
15:25-15:55,,CDR,,Stowage and Audit of Hardware to be Disposed of on Progress
15:35-15:40,,FE-5,,Copy Cardiopres Data to HRF
15:50-16:00,,,,
15:55-16:25,,FE-2,,Relocate FSS from LAB to JPM
15:55-16:15,,CDR,,IMS Update
15:55-16:10,,FE-3,,Private Medical Conference (Ku + S-band)
16:00-16:05,,FE-5,,Deactivate and Stow EPM Laptop
16:10-16:50,,FE-3,,СОЖ Maintenance
16:15-18:30,,FE-4,,USOS Hatch Seal Inspection
16:15-16:30,,CDR,,Private Medical Conference (Ku + S-band)
16:25-17:25,,FE-2,,JPM ATCS Water Refill
16:30-16:45,,CDR,,Verify ИП-1 Flow Meter Configuration
16:45-17:45,,CDR,,Physical Exercise (TVIS) Day 3
,,FE-1,,Physical Exercise (CEVIS)
17:10-17:40,,FE-5,,CCAA Swapover
17:15-18:15,,FE-3,,Physical Exercise (ARED) Day 2
17:25-17:40,,FE-2,,JPM Gas Trap Manual Valves Reconfiguration
17:45-18:15,,FE-1,,Fluid System Servicer (FSS) Stowage Relocation
17:45-18:15,,CDR,,Post-Exercise Hygiene Procedure
17:50-18:40,,FE-5,,Evening Work Prep
18:00-18:45,,FE-2,,
18:15-18:25,,CDR,,BAR  Kelvin-Video Charging (start)
18:15-18:45,,"FE-1, FE-3",,Evening Work Prep
18:25-18:45,,CDR,,
18:30-18:45,,FE-4,,
18:40-18:45,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:45-19:10,,,,Daily Planning Conference (S-band)
19:10-21:10,,FE-5,,Pre-sleep
19:10-19:25,,FE-2,,JPM Gas Trap Manual Valves Reconfiguration
19:10-19:30,,"CDR, FE-1,FE-3, FE-4",,Evening Work Prep
19:25-19:30,,FE-2,,
19:30-21:30,,"CDR, FE-1,FE-2, FE-3,FE-4",,Pre-sleep
21:10-21:30,,FE-5,,Acoustic Dosimeters Record Data and Stow Dosimeters
21:30-06:00,,,,SLEEP
Task List,,CDR,,Testing Biomed УСИ BETA-08 on Gamma-1M Console
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:15,,,,Work Prep
08:15-09:00,,FE-1,,Remove Items from Lab 1S6/P6 Stowage Location
08:15-08:35,,FE-4,,Actiwatch Battery Replacement
08:15-10:15,,"CDR, FE-3",,"EVA Tool Stow, Update IMS"
08:15-09:30,,FE-2,,Physical Exercise (ARED)
08:15-08:25,,FE-5,,WRS Water Sample Analysis
08:25-09:25,,FE-5,,WRS Sample Collection
08:35-09:35,,FE-4,,ICV Hardware Setup
09:00-09:10,,FE-1,,Glove Box (MSG) Activation
09:10-09:40,,FE-1,,SPICE Experiment
09:25-10:25,,FE-5,,Physical Exercise (TVIS)
09:30-10:45,,FE-2,,Physical Exercise (CEVIS)
09:35-09:45,,FE-4,,Makita Battery Charge Setup
09:40-10:40,,FE-1,,SPICE Test Operations
10:15-10:45,,"FE-3, CDR",,Pressurizing Spare Elektron Liquid Unit #056
10:25-12:40,,FE-5,,SM Water Sampling
10:40-10:50,,FE-1,,SPICE Replacement
10:45-11:20,,FE-2,,PHOSRA-1 Coolant Sampling
10:45-11:05,,CDR,,PLANTS-2 Data Downlink
10:45-11:45,,FE-3,,Physical Exercise (CEVIS)
10:50-11:50,,FE-1,,SPICE Hardware Test
11:05-11:25,,CDR,,Preparing for ТВМ1 Replacement (A11)
11:15-11:20,,FE-4,,Makita Battery Charge Swap
11:20-12:50,,FE-4,,Physical Exercise (ARED)
11:25-12:25,,CDR,,Physical Exercise (VELO) Day 2
11:45-12:35,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Initialization and Deployment
11:50-12:50,,FE-2,,PHOSRA-1 Coolant Sampling
12:25-12:55,,CDR,,TVIS Crew Hygiene
12:40-12:45,,FE-5,,TOCA 2 Data Recording
12:45-12:55,,FE-5,,Water Sample Analysis
12:50-12:55,,FE-4,,Makita Battery Charge Swap
12:55-13:55,,,,LUNCH
13:55-14:05,,FE-1,,SPICE Videotape Exchange
13:55-14:10,,FE-4,,Private Medical Conference (S-band)
13:55-15:55,,"CDR, FE-3",,E19/E20 Handover
13:55-14:55,,"FE-5, FE-2",,E19/E20 Handover
14:05-14:15,,FE-1,,SPICE Microdrive Exchange
14:10-14:15,,FE-4,,Swap Makita Battery and Initiate Charge
14:15-14:20,,FE-1,,Glove Box (MSG) Powerdown
14:20-14:35,,FE-1,,Private Medical Conference (S-band)
14:35-14:50,,FE-4,,BISE Setup
14:50-15:30,,FE-4,,BISE Experiment Setup
14:55-15:10,,FE-2,,Private Medical Conference (S-band)
15:05-15:25,,FE-5,,Microbiology Water Analysis Kit (MWAK) In-Flight Coliform Detection
15:10-15:30,,FE-2,,Crew Quarter ATU Speaker Cover Installn
15:20-16:50,,FE-1,,Physical Exercise (ARED)
15:25-15:35,,FE-5,,EHS Water Reclamation
15:30-15:50,,FE-2,,HRF Vacuum Umbilical Disconnect
15:30-15:50,,FE-4,,BISE Operations
15:35-15:40,,FE-5,,BISE Historical Photography
15:50-15:55,,FE-5,,BISE Experiment Setup
15:55-16:00,,FE-4,,BISE Historical Photography
15:55-16:10,,"CDR, FE-3",,Flush СРВК-2М Water Conditioning Unit Purification Columns (БК БКВ)
15:55-16:15,,FE-5,,BISE Operations
16:10-17:00,,CDR,,PILLE Dosimeter Reading
16:10-17:10,,FE-3,,Physical Exercise (TVIS)
16:40-16:45,,FE-4,,Makita Battery Stowage
16:40-18:10,,FE-5,,Physical Exercise (ARED)
16:50-17:50,,FE-1,,Physical Exercise (CEVIS)
17:00-18:00,,FE-4,,Physical Exercise (TVIS)
17:00-17:20,,CDR,,IMS Edit
17:10-17:40,,FE-3,,TVIS Crew Hygiene
17:20-18:05,,CDR,,Evening Work Prep
17:50-17:55,,FE-1,,BISE Experiment Setup
17:55-18:30,,FE-1,,BISE Operations
18:00-18:05,,FE-4,,BISE  Photo Documentation
18:00-18:40,,FE-3,,СОЖ Maintenance
18:05-19:05,,FE-2,,Evening Work Prep
18:05-18:35,,FE-4,,BIORHYTHM Data Upload
18:05-19:05,,CDR,,Physical Exercise (ARED) Day 2
18:10-18:20,,FE-5,,TOCA 2 Data Recording
18:20-19:05,,FE-5,,Evening Work Prep
18:30-19:05,,FE-1,,
18:35-19:00,,FE-4,,
18:40-19:05,,FE-3,,
19:00-19:05,,FE-4,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-21:20,CDR,,,
,"FE-5, FE-1,",Pre-sleep,,
19:30-21:30,"FE-4, FE-3,",,,
,FE-2,,,
21:20-21:30,CDR,SONOCARD  Experiment Run Start,,
21:30-06:00,,SLEEP,,
TASK LIST,CDR,URAGAN  Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:30,"FE-4, FE-5",Post-sleep,,
06:10-06:15,CDR,Post-sleep,,
06:10-06:40,"FE-3, FE-2,FE-1",Post-sleep,,
06:15-06:30,CDR,Ham radio session with the students from Slavic Commonwealth camp,,
06:30-06:50,CDR,Post-sleep,,
06:30-06:50,FE-4,Nutrition and Repository Blood Samples,,
06:30-06:45,FE-5,Nutrition and Repository Blood Draw Operator,,
06:40-07:30,"FE-1, FE-2,FE-3",BREAKFAST,,
06:45-06:50,FE-5,Nutrition and Repository Photography,,
06:50-07:40,"CDR, FE-5",BREAKFAST,,
06:50-07:00,FE-4,Nutrition and Repository Refrigerated Centrifuge Setup,,
07:00-07:10,FE-4,Nutrition and Repository Refrigerated Centrifuge Config,,
07:05-07:40,CDR,BREAKFAST,,
07:10-07:30,FE-4,BREAKFAST,,
07:30-07:50,FE-4,Nutrition and Repository Blood Sample Insertion into MELFI,,
07:30-07:50,"FE-1, FE-2,FE-3",Work Prep,,
07:40-07:45,FE-5,Nutrition and Repository Photography,,
07:40-07:50,CDR,Work Prep,,
07:45-07:50,FE-5,Post-sleep,,
07:50-08:15,,Daily Planning Conference (S-band),,
08:15-08:30,CDR,БМП Ф1 Absorption Cartridge Regeneration (start),,
08:15-08:30,"FE-1, FE-2,FE-3, FE-4,FE-5",Crew conference with Astronaut Office (S-band),,
08:30-09:45,FE-2,Physical Exercise (ARED),,
08:30-09:25,FE-4,Cardiopress Start,,
08:30-10:30,"CDR, FE-3",СУБА Cable Installation and Connection (Phase 2) Tagup with specialists asnecessary (S-band),,
08:30-09:30,FE-5,Columbus FSS Access,,
08:35-08:40,FE-1,Cardiopress Assistance,,
08:40-08:50,FE-1,Cardiopress Historical Documentation Photography,,
08:50-09:50,FE-1,Physical Exercise (CEVIS),,
09:30-10:00,"FE-4, FE-5",BIORHYTHM Preparation and Recording,,
09:45-10:15,FE-2,Fluid Servicing System (FSS) Installation,,
09:50-11:20,FE-1,ISS Video Tour,,
10:00-10:05,FE-4,ICV  MAKITA Battery Swap,,
10:05-10:20,FE-4,Cardio Vascular System Monitoring,,
10:15-11:15,FE-2,Columbus Fluid Servicing System (FSS) Refill,,
10:25-10:55,"FE-4, FE-5",Crew Medical Restraint System (CMRS) Checkout,,
10:30-11:55,CDR,СУБА Cable Installation and Mating (Phase 3). Tagup with specialists asnecessary (S-band),,
10:45-10:55,FE-3,Temperature Monitoring on Pressure Unit after Activation of Elektron,,
10:55-12:25,FE-5,Physical Exercise (ARED),,
10:55-11:55,FE-4,Physical Exercise (TVIS),,
11:10-11:50,FE-3,RSE1 Laptop New Software Installation. Tagup with specialists (S-band),,
11:15-12:45,FE-2,Teardown of Fluid Servicing System (FSS),,
11:20-13:20,FE-1,USOS User Interface Panel Audit,,
11:55-12:00,FE-4,ICV Makita Battery Swap,,
11:55-12:55,CDR,Physical Exercise (TVIS) Day 4,,
12:10-13:40,FE-4,Physical Exercise (ARED),,
12:15-12:25,FE-3,Checking for coolant leak on the КОБ2 4ГБ4 Half-Coupling Shell,,
12:25-13:25,FE-3,Physical Exercise (VELO) Day 4,,
12:25-13:00,FE-5,EHS Water Sample Analysis T + 2 Days,,
12:55-13:25,CDR,Post-Exercise Hygiene Procedure,,
13:05-13:25,FE-5,Nutrition and Repository Equipment Setup for Urine Sample Collection,,
13:25-14:25,"CDR, FE-1,FE-2, FE-3,FE-5",LUNCH,,
13:40-14:40,FE-4,LUNCH,,
14:25-15:25,"FE-1, FE-5",E19 / E20 Crew Handover,,
14:25-15:25,FE-2,FSS Reconfiguration for Stowage in CTB,,
14:25-15:55,CDR,MATRYOSHKA-R.Transfer and Deploy Phantom Set at Exposure Location.Tagup with specialists (S-band),,
14:25-15:25,FE-3,"Ventilation screen cleaning on FGB interior panels (panels 201, 301, 401)",,
15:25-15:40,"FE-4, FE-5",Respiratory Support Pack Checkout,,
15:25-16:55,FE-1,Physical Exercise (ARED),,
15:25-15:55,FE-3,FGB ЦВ1 Fan Protective Screen Cleaning,,
15:40-15:50,FE-4,CWC Audit,,
15:40-16:40,FE-5,Columbus Fluid System Servicer (FSS) Closeout Ops,,
15:55-16:00,FE-4,ICV Makita Battery Swap,,
15:55-16:45,FE-3,"Replacement of Filters in FGB Dust Collectors ПС1, ПС2(ФГБ1ПГО_2_219_1, bag 363-17 или ФГБ1ПГО_2_219, white bag 1-2 )Update the IMS",,
16:00-17:15,FE-2,Physical Exercise (CEVIS),,
16:05-16:20,FE-4,3D Space Set up,,
16:20-16:50,FE-4,3D SPACE Experiment,,
16:30-16:45,CDR,АОК ГАНК-4М Data Readout,,
16:40-17:40,FE-5,Physical Exercise (TVIS),,
16:45-17:15,CDR,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
16:50-17:05,FE-4,3D Space Stowage,,
16:55-17:35,FE-3,СОЖ Maintenance,,
17:10-17:15,FE-4,ICV Makita Battery Swap,,
17:15-17:35,CDR,IMS Update,,
17:15-18:15,"FE-1,FE-4",E19 / E20 Crew Handover,,
17:15-17:20,FE-2,EPM Laptop Setup and Activation,,
17:20-17:50,FE-2,CARD Holter Set Up,,
17:35-17:40,CDR,Hematocrit  Hardware Setup,,
17:35-18:35,FE-3,Physical Exercise (TVIS) Day 4,,
17:40-18:05,CDR,Work Prep,,
17:50-18:15,FE-2,CARD Blood Pressure Ops using Holter,,
18:05-19:05,CDR,Physical Exercise (ARED) Day 4,,
18:15-19:00,FE-4,Work Prep,,
18:15-19:05,"FE-1, FE-2,FE-5",,,
18:35-19:05,FE-3,Post-Exercise Hygiene Procedure,,
19:00-19:05,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:30,"FE-1, FE-2,FE-5","Presleep (dinner, daily food prep, evening toilet)",,
19:30-21:20,FE-3,,,
19:30-21:25,FE-4,,,
19:30-20:30,CDR,,,
20:30-20:45,CDR,БМП Ф1 Absorption Cartridge Regeneration (termination) /,,
20:45-21:30,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
21:20-21:30,FE-3,SONOCARD Experiment Start,,
21:25-21:30,FE-4,ICV Makita Battery Swap,,
21:30-06:00,,SLEEP,,
Task List,CDR,URAGAN  Observation and Photography,,
GMT,CREW,ACTIVITY /,,
06:00-06:10,,Morning Inspection,,
06:10-06:25,"CDR, FE-2",Biochemical Urine Test,,
06:10-06:25,"FE-3, FE-4",Post-sleep,,
06:10-06:40,FE-1,,,
06:10-06:40,FE-5,,,
06:25-06:40,"FE-3, FE-4",Biochemical Urine Test,,
06:25-06:55,"CDR, FE-2",Post-sleep,,
06:40-06:55,"FE-1, FE-5",Biochemical Urine Test,,
06:40-06:55,FE-4,Post-sleep,,
06:55-07:35,FE-1,BREAKFAST,,
06:55-07:45,"FE-2, FE-3",,,
06:55-07:45,"CDR, FE-4,FE-5",,,
07:35-07:45,FE-1,FCF Guides Removal,,
07:45-08:10,,Daily Planning Conference (S-band),,
08:10-08:25,FE-3,Work Prep,,
08:10-08:20,"CDR, FE-1,FE-2, FE-4,FE-5",,,
08:20-08:35,"CDR, FE-1,FE-2, FE-4,FE-5",Conference with JAXA Representatives (S-band),,
08:25-09:05,FE-3,СОЖ Maintenance,,
08:35-08:45,FE-1,Work Prep,,
08:35-08:55,"FE-2, FE-4",,,
08:35-11:25,CDR,PILOT-M. Run the Experiment Using Neurolab (CDR) Tagup with Specialists(S-band),,
08:35-08:45,FE-5,Deactivate and Stow EPM Laptop,,
08:45-09:10,FE-1,Setting up PHS Equipment,,
08:45-09:05,FE-5,USOS Equipment Pre-Pack for Disposal in Progress,,
08:55-09:10,FE-2,Removal of Glacier Fan Assembly,,
09:05-09:25,FE-3 assists,PILOT-M. Assistance with the experiment using Neurolab.  Tagup withspecialists (S-band),,
09:05-10:05,FE-5,Physical Exercise (TVIS),,
09:10-10:25,FE-2,Physical Exercise (CEVIS),,
09:30-10:25,FE-1,(SDTO) Bracelet Setup,,
09:50-10:10,FE-3,IMS Update,,
10:05-11:25,FE-5,Gather USOS Trash to Load Progress 33,,
10:05-11:05,FE-4,Physical Exercise (TVIS),,
10:10-11:00,FE-3,Stowage and Audit of Hardware to be Disposed of on Progress,,
10:25-10:30,FE-2,BRASLET Set up,,
10:30-11:00,FE-2,BRASLET  Subject,,
10:30-11:00,FE-1,BRASLET Operator,,
11:00-12:00,FE-3,Physical Exercise (TVIS) Day 2,,
11:05-12:35,FE-4,Physical Exercise (CEVIS),,
11:20-11:50,"FE-1, FE-2",Braslet Scanning Part 2,,
11:25-11:45,"CDR, FE-5",Conference with ESA Representatives (S-band),,
11:45-13:30,FE-5,USOS Equipment Pre-Pack for Disposal in Progress,,
11:50-11:55,FE-1,BRASLET Set Up,,
11:50-12:45,FE-2,Removal of Glacier Fan Assembly,,
11:55-12:20,FE-1,BRASLET  Scanning,,
12:00-13:00,CDR,Physical Exercise (TVIS) Day 3,,
12:00-12:30,FE-3,Hygiene Procedures,,
12:20-12:25,FE-1,BRASLET  Donning,,
12:30-13:25,FE-3,Stowage and Audit of Hardware to be Disposed of on Progress,,
12:45-13:15,"FE-2, FE-4",Photography for CSA,,
12:55-13:20,FE-1,BRASLET  Scanning,,
13:00-13:30,CDR,Hygiene Procedures,,
13:15-13:20,FE-2,Braslet Set Up,,
13:20-13:30,FE-1,Deactivate Ultrasound Before Lunch to Support 4-hour Acoustic Constraint,,
13:25-13:30,FE-3,On MCC GO ISS O2 repress from Progress 402 СрПК (start),,
13:30-14:30,,LUNCH,,
14:30-17:40,FE-4,WORK LIGHT Thermal Test,,
14:30-15:00,"FE-1, FE-2assists",Periodic Health Status,,
14:30-15:45,FE-5,Station Support Computer (SSC) Hard Drive Swap,,
14:30-17:50,CDR,Stowage and Audit of Hardware to be Disposed of on Progress,,
14:30-14:35,FE-3,ISS O2 repress from Progress 402 СрПК (terminate),,
14:35-16:20,FE-3,Stowage and Audit of Hardware to be Disposed of on Progress,,
15:00-15:40,FE-1,Periodic Health Status (PHS) Data Entry and Hardware Stow,,
15:10-15:25,FE-2,JEM Fire Indicator Illumination Function Checkout,,
15:35-16:35,FE-2,JEMRMS BDS Pregather,,
15:40-16:00,FE-1,BRASLET Stowage,,
15:45-17:15,FE-5,Physical Exercise (CEVIS),,
16:00-17:00,FE-1,Physical Exercise (TVIS),,
16:20-17:20,FE-3,Physical Exercise (VELO),,
16:35-17:05,FE-2,CMO Proficiency Training,,
17:00-18:00,FE-1,Physical Exercise (CEVIS),,
17:05-18:20,FE-2,Physical Exercise (TVIS),,
17:15-17:20,FE-5,AED TEST,,
17:20-18:20,FE-3,Stowage and Audit of Hardware to be Disposed of on Progress,,
17:20-17:35,FE-5,Photography of Node 2 Starboard Sleep Quarters,,
17:35-18:05,FE-5,EHS  CDM Data Downlink,,
17:40-17:50,FE-4,CWC Audit,,
17:50-18:50,CDR,Physical Exercise (VELO) Day 3,,
18:10-18:15,FE-5,Uninstall TVIS Subject Positioning Device (SPD),,
18:15-18:45,FE-5,Evening Work Prep,,
18:20-18:50,FE-3,INTERACTION  Experiment Ops (FE3),,
18:20-18:50,"FE-2, FE-4",Evening Work Prep,,
18:35-18:45,FE-1,FCF  Prep Align Guide for Installation,,
18:45-18:50,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,
18:50-19:10,,"Daily Planning Conference  (S-band) /Progress 402 Packing Report (for CDR, FE3)",,
19:10-19:30,Evening Work Prep,,,
19:30-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-2, FE-3",Morning Inspection,,
06:00-06:05,"FE-5, FE-4",SLEEP Data Logging,,
06:05-06:10,"FE-5, FE-4",Morning Inspection,,
06:10-06:20,FE-1,Calf Volume Measurement,,
06:10-06:25,"FE-2, FE-3,FE-4, FE-5",Postsleep,,
06:10-06:20,CDR,МО-8. Setup,,
06:20-06:35,FE-1,Body Mass Measurement,,
06:20-06:40,CDR,Postsleep,,
06:25-06:35,"FE-2, FE-4,FE-5",Calf Volume Measurement,,
06:25-06:35,FE-3,"Calf volume measurement (Use Calf Measuring Device ИЗОГ from No. 89,00051520R, СМ1РО_2_мед.шкаф_к 6)",,
06:35-06:50,"FE-3, FE-4,FE-5",Postsleep,,
06:35-07:00,FE-1,Postsleep,,
06:35-06:50,FE-2,Body Mass Measurement,,
06:40-06:50,CDR,Calf Volume Measurement,,
06:50-07:05,FE-2,Postsleep,,
06:50-07:05,CDR,Body Mass Measurement,,
06:50-07:40,"FE-3, FE-4,FE-5",BREAKFAST,,
07:00-07:50,FE-1,BREAKFAST,,
07:05-07:55,"CDR, FE-2",BREAKFAST,,
07:40-07:55,"FE-3, FE-4,FE-5",Work Prep,,
07:50-07:55,FE-1,D2XS Battery Charge,,
07:55-08:20,,Daily Planning Conference (S-band),,
08:20-08:25,FE-5,JPM PROX Activation,,
08:20-09:00,FE-3,Crew Time for ISS Adaptation and Orientation,,
08:20-08:25,FE-2,Work Prep,,
08:20-08:30,CDR,Work Prep,,
08:20-08:30,FE-1,Set up Video Equipment to Film ARED Exercise,,
08:20-08:25,FE-4,CBEF Door Closure,,
08:25-08:30,"FE-4, FE-5",Work Prep,,
08:25-08:30,FE-2,JPM Vibration Measurement,,
08:30-09:30,FE-1,Equipment Pre-pack for Return on Shuttle Flight 2J/A,,
08:30-09:45,FE-2,Physical Exercise (CEVIS),,
08:30-08:40,CDR,MO-8 Cleanup,,
08:30-10:00,FE-4,Physical Exercise (ARED),,
08:30-08:45,FE-5,Physical Exercise Introduction,,
08:40-08:50,CDR,PLANTS-2 Data Downlink (start),,
08:45-09:45,FE-5,Crew Time for ISS Adaptation and Orientation,,
08:50-09:00,CDR,PLANTS-2 Data Downlink (term),,
09:10-09:55,"CDR, FE-3","Progress 402 Activation, Air Duct RemovalDC1 Comm Configuration",,
09:30-10:40,FE-1,VTR 1(2) R&R,,
09:45-11:00,FE-2,Physical Exercise (ARED),,
09:55-10:15,"CDR, FE-3",On MCC GO Remove Quick-Release Screw Clamps From DC1,,
10:00-10:10,FE-4,TVIS Subject Positioning Device (SPD) Installation,,
10:00-11:00,FE-5,Physical Exercise (CEVIS),,
10:10-11:10,FE-4,Physical Exercise (TVIS),,
10:15-10:25,CDR,TV downlink of DC1-Progress 402 interface prior to hatch closure (Ku-band),,
10:25-10:45,"CDR, FE-3",DC1-Progress 402 Transfer Hatch Closure,,
10:40-11:00,FE-1,Setup US Add-on Hardware for Orlan-MK,,
10:45-11:45,"CDR, FE-3",DC1-СУ and СУ-Progress Hatch Leak CheckRestore Nominal Comm Configuration,,
11:00-12:00,FE-1,EVA Camera Configuration,,
11:00-12:30,FE-5,Physical Exercise (ARED),,
11:00-12:15,FE-2,A/L Config for EVA,,
11:10-11:50,FE-4,Crew Time for ISS Adaptation and Orientation,,
11:45-12:45,CDR,"Physical Exercise (TVIS), day 4",,
11:50-12:50,FE-4,Equipment Pre-pack for Return on Shuttle Flight 2J/A,,
12:00-12:15,FE-3,Zveno-Б Hardware Test Activation,,
12:05-13:05,FE-1,Physical Exercise (CEVIS),,
12:15-13:15,FE-2,Equipment Lock Preparation,,
12:15-13:15,FE-3,Physical Exercise (VELO) day 4,,
12:30-13:15,FE-5,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
12:45-13:15,CDR,Hygiene Procedures,,
12:50-13:05,FE-4,Physical Exercise Introduction,,
13:05-13:15,FE-4,PAO Hardware Setup,,
13:05-13:10,FE-1,Stow Video Equipment Used for ARED Exercise Video,,
13:15-14:15,.,LUNCH,,
14:15-15:15,"CDR,FE-1",Specific EVA Procedures Review. Tagup with specialists (S-band)DC1 Comm Configuration,,
14:15-16:05,FE-5,SW for Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA)Fill,,
14:15-14:35,FE-4,Crew Time for ISS Adaptation and Orientation,,
14:15-14:55,FE-3,"Filling EDV [KOB] for Elektron from CWC # 1073, 1021",,
14:15-14:30,FE-2,SLT File Update. Verification of New Files,,
14:30-15:00,FE-2,Photo/TV US Airlock Video Tour,,
14:35-14:45,FE-4,Crew Prep for PAO,,
14:45-15:05,FE-4,VIP PAO Event (Ku + S-band),,
14:55-15:35,FE-3,СОЖ MaintenanceИП-1 Position Verification,,
15:00-16:00,FE-2,SAFER Checkout,,
15:05-15:10,FE-4,PAO Hardware Deactivation,,
15:10-17:10,FE-4,US Sound Level Meter (SLM) Setup and Acoustic Survey,,
15:15-15:35,"CDR, FE-1",NASA Gear Setup,,
15:35-15:55,"CDR, FE-1",Installation of Orlan Attached Equipment. Spacesuit Equipment Photos. PhotoDownlink,,
15:35-15:40,FE-3,Hematocrit  Equipment Setup,,
15:40-16:40,FE-3,Physical Exercise (TVIS) day 4,,
15:55-16:10,"CDR, FE-1",Fresnel Lens Install in Orlan,,
16:00-17:00,FE-2,Crew Departure Prep,,
16:05-16:15,FE-5,PAO Hardware Setup,,
16:10-16:25,"CDR, FE-1",Drink Bag (DIDB) Fill and Install in Orlan,,
16:15-16:25,FE-5,Crew Prep for PAO,,
16:25-16:55,CDR,Installation of Additional Portable Repress Tank (БНП) in DC1Restore nominal comm configuration,,
16:25-17:55,FE-1,Physical Exercise (ARED),,
16:25-16:45,FE-5,European VIP PAO Event (Ku + S-band),,
16:40-17:10,FE-3,Hygiene Procedures,,
16:45-17:30,FE-5,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
16:55-17:10,CDR,Medical Kit Config for EVA,,
17:00-17:10,FE-2,Terminate EMU PSA Battery Charge,,
17:10-18:05,CDR,Complete Installation of KURS-P Cables for MRM2 Docking.Tagup withspecialists (S-band),,
17:10-18:05,FE-3,ODF Books Update,,
17:30-17:50,FE-5,Draining the UPA Wastewater Storage Tank Assembly (WRS),,
17:50-18:50,FE-5,Equipment Pre-pack for Return on Shuttle Flight 2J/A,,
17:55-18:00,FE-1,Payload Status Check,,
17:55-18:10,FE-4,SLM data download to MEC,,
17:55-18:10,FE-2,Private Medical Conference (Ku + S-band),,
18:05-19:05,FE-1,Evening Work Prep,,
18:05-19:05,CDR,Physical Exercise (ARED),,
18:10-18:30,FE-4,Evening Work Prep,,
18:10-18:25,FE-3,Private Medical Conference (Ku + S-band),,
18:10-19:00,FE-2,Evening Work Prep,,
18:25-19:05,FE-3,Evening Work Prep,,
18:30-18:45,FE-4,Private Medical Conference (Ku + S-band),,
18:45-19:05,FE-4,Evening Work Prep,,
18:50-19:05,FE-5,Evening Work Prep,,
19:00-19:05,FE-2,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:30,,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,SLEEP,,
,CDR,URAGAN Observations and Photography,,
,,Changeout of Cartridges in SM Dust Filters ПФ1-4 / (ФГБ1ПГО_2_226_1 bag,,
Task List,,# 362-28 or ФГБ1ПГО_4_417_1 bag # 402. Discard the removed unit.,,
,FE-3,Update IMS.),,
,,IMS Update,,
Time,,Crew,Activities /odf or rg,
06:00-06:10,,"CDR,FE-3,FE-4,FE-5",Morning inspection,
06:00-06:05,,FE-1,SLEEP - data logging,
,,FE-2,SLEEP - data logging FE2,
06:05-06:10,,"FE-1,FE-2",Morning inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,"FE-1,FE-2,FE-3,FE-4",Breakfast,
06:40-07:20,,FE-5,,
06:40-07:25,,CDR,,
07:20-07:30,,FE-5,PFE video hw installation,
07:25-07:30,,CDR,РАСТЕНИЯ-2. Hw monitoring,
07:30-07:55,,.,DPC (S-band),
07:55-08:25,,"CDR,FE-3","Crew interview with China Central TV (CCTV). То=07:56, Т1, Т2, Т3 fromСПП (VHF )",
07:55-09:25,,FE-5,Periodic fitness check - nom ops (subject),
07:55-08:10,,"FE-1,FE-2",JAXA conference with crew (S-band),
07:55-08:25,,FE-4,Work prep,
08:10-08:20,,FE-2,BSA battery charge end,
08:20-08:25,,FE-1,Ham radio hw prep,
08:20-08:45,,FE-2,REBA charge for EVA - start,
08:25-08:55,,CDR,Removing Repress Unit #3 (БНП#3) in  SM working compartment andstowing it in Soyuz 225,
08:25-08:35,,FE-1,Ham radio comm. session,
08:30-09:45,,FE-3,On MCC Go Progress 402 – DC1 interface leak check,
08:30-09:00,,FE-4,Periodic fitness check - nom ops (assistance),
08:40-09:10,,FE-1,BIORHYTHM – data prep and recording,
08:45-09:10,,FE-2,BSA battery charge start,
08:55-09:10,,CDR,Switching АPE,
09:10-09:40,,Verifying БРИ status from RSS1 laptop. Tagup with specialists (S-band),,
