0,1,2,3,4,5
09:20-09:30,,FE-5,,CARD Urine Collection Setup,
09:25-09:35,,FE-6,,Camcorder activation to capture Robonaut video in Node 2,
09:30-09:35,,FE-5,,Video Camera Assembly (VCA1) Adjustment,
09:35-10:00,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 1,
09:35-09:55,,FE-6,,Robonaut Taskboard Setup,
09:50-10:45,,"FE-2, FE-4assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
09:55-10:55,,FE-6,,Robonaut Hardware Assembly,
10:05-11:30,,CDR,,CWQMK Water Sample Analysis,
10:05-11:35,,FE-5,,Physical Exercise (ARED),
10:25-11:25,,FE-1,,Physical Exercise T2,
10:45-11:25,,FE-2,,"Replacing toilet [АСУ] collector in ТК 232. Install #0210607(ФГБ1ПГО_4_415_1, (00054282R)). Pre-pack the dismantled unit fordisposal on БО ТК 232 divan.  Update IMS",
10:45-10:55,,FE-4,,Progress 414 Loading Complete Report (S-band),
10:55-11:55,,FE-4,,"Removing Local Temperature Sensor Switching Unit ЛКТ (ТА251М1Б) andMemory Storage Device from Progress 414. Stow in СМ1РО_3_314_1, bag353-8 (00037141R). Update IMS",
10:55-11:25,,FE-6,,Robonaut Power Up,
11:25-12:25,,FE-2,,"SM ПФ1-4 Dust Collector Filter Cartridge Changeout (ФГБ1ПГО_2_224_1,bag 411-14 (00053423R)). Update IMS",
11:25-12:10,,FE-1,,Removing fan В1 from the fan assembly after it has been dismantled fromSoyuz 232 Cooler/Dryer,
11:25-11:35,,FE-6,,RWS Cupola Crew Restraint (CCR) Installation,
11:30-12:30,,CDR,,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),
11:35-12:35,,"FE-5, FE-6",,Onboard Training Free Flyer Procedure Review,
12:00-13:00,,FE-4,,"Physical Exercise (TVIS), Day 2",
12:15-13:00,,FE-1,,"ТКГ 414 Activation, Air Duct Removal",
12:25-12:55,,FE-2,,KAZBEK-УМ Fit Check,
12:30-13:15,,CDR,,HOPA Ops,
12:35-13:35,,"FE-5, FE-6",,LUNCH,
12:55-13:00,,FE-2,,Software Shutdown to Transfer Data,
13:00-14:00,,"FE-1, FE-2,FE-4",,LUNCH,
13:15-14:15,,CDR,,LUNCH,
13:35-13:50,,FE-6,,DOUG Software Review,
13:40-13:50,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 2,
13:50-15:20,,"FE-5, FE-6",,Onboard Training Space-X Demo,
14:00-14:05,,FE-2,,Display Power down,
14:00-14:20,,FE-4,,IMS Update,
14:05-14:45,,FE-2,,Filling (separation) of EDV [KOV] #1000 from CWC 1068 for Elektron,
14:15-14:30,,CDR,,ICV Ambulatory Monitoring Midpoint Alternate,
14:20-14:40,,"FE-1, FE-4",,On MCC GO Remove quick-release screw clamps from DC1-ТКГ 414 interface,
14:30-15:20,,CDR,,Sensor R&R,
14:40-15:00,,"FE-1, FE-4",,DC1-Progress 414 Transfer Hatch Close,
14:45-15:25,,FE-2,,СОЖ Maintenance,
15:00-16:00,,"FE-1, FE-4",,On MCC Go DC1-СУ and СУ-Progress 414 Hatch Leak Check,
15:20-15:30,,"FE-5, FE-6",,SSRMS Debrief,
15:20-15:30,,CDR,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
15:30-15:40,,FE-6,,Robonaut Waist Rotation,
15:30-15:40,,FE-5,,CARD Urine Sample Collection,
15:30-15:50,,CDR,,BSA Battery Recharge Start,
15:30-16:30,,FE-2,,Physical Exercise T2,
15:40-15:50,,FE-6,,Robonaut Power Down,
15:45-15:55,,FE-5,,Crew Prep for PAO,
15:50-16:00,,FE-6,,RWS Cupola Crew Restraint (CCR) Removal,
15:50-16:50,,CDR,,Physical Exercise (CEVIS),
15:55-16:05,,FE-5,,PAO Hardware Setup,
16:00-16:10,,FE-4,,TV downlink showing DC1-ТКГ 414 interface before hatch closure (Ku + S-band),
16:00-16:10,,FE-6,,Vascular Blood Collection Hardware Setup,
16:05-16:25,,FE-5,,PAO Event,
16:10-17:05,,"FE-1, FE-4assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
16:10-16:25,,FE-6,,Journal Entry,
16:25-16:40,,FE-6,,IMS Barcode Reader (BCR) & Food Conference,
16:25-16:40,,FE-5,,NanoRacks Data Collection,
16:40-16:55,,FE-6,,Evening Work Prep,
16:40-17:40,,FE-5,,Physical Exercise T2,
16:50-17:05,,CDR,,OGS Quick Disconnect (QD) Mate,
16:55-17:10,,FE-6,,Private Medical Conference,
17:05-17:25,,FE-2,,IMMUNO. Equipment setup for the Experiment,
17:05-18:05,,FE-1,,Crew Departure Prep,
17:05-18:35,,FE-4,,"Physical Exercise (VELO), Day 2",
17:05-17:55,,CDR,,OGS Restow and Teflon Bag Count,
17:10-18:40,,FE-6,,Physical Exercise (ARED),
17:25-18:25,,FE-2,,Crew Departure Prep,
17:40-18:05,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 3,
17:55-18:10,,CDR,,Private Psychological Conference,
18:05-18:35,,FE-1,,VZAIMODEISTVIEYE Experiment Ops,
18:05-18:15,,FE-5,,Unstow Urine PH Kit,
18:15-18:40,,FE-5,,Evening Work Prep,
18:10-18:40,,CDR,,Evening Work Prep,
18:25-18:40,,FE-2,,Evening Work Prep,
18:40-19:05,,.,,Daily Planning Conference (S-band),
19:05-19:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",,Evening Work Prep,
19:05-19:15,,CDR,,Evening Work Prep,
19:15-19:30,,CDR,,Private Medical Conference,
19:30-21:30,,"FE-1, FE-2,FE-4, FE-5",,Pre-sleep,
19:30-19:35,,FE-6,,P/TV Playback Start,
19:30-21:25,,CDR,,Pre-sleep,
19:35-21:20,,FE-6,,Pre-sleep,
21:20-21:25,,FE-6,,Reaction Self Test,
21:25-21:30,,CDR,,Reaction Self Test,
21:25-21:30,,FE-6,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"FE-2, FE-4",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,,"FE-1, FE-2,FE-4",Post-sleep,,
06:40-07:30,,BREAKFAST,,,
07:30-07:55,,,Daily Planning Conference (S-band),,
07:55-08:15,,FE-2,Work Prep,,
08:00-08:15,,FE-4,БМП Ф2 Absorption Cartridge regeneration (start),,
08:00-09:15,,FE-1,Study of veins in lower extremities. Tagup (S-band),,
08:15-09:15,,"FE-2, FE-4",MATRYOSHKA-R. BUBBLE-Dosimeter Collection and Readings. Tagup (S-band),,
09:15-09:30,,FE-4,Work Prep,,
09:15-10:30,,FE-2,Study of veins in lower extremities. Tagup (S-band),,
09:15-09:20,,FE-1,Comm config to support voice comm from MRM2 during the experiment,,
09:20-10:20,,FE-1,KULONOVSKIY KRISTAL. Review and Hardware Installation. Tagup (S-band),,
10:00-10:10,,FE-4,ГФИ-1 [Geophysical Studies]. Relaksatsiya Experiment Battery Charging,,
10:20-10:30,,FE-4,PAO Hardware Setup,,
10:20-10:25,,FE-1,MRM2 comm reconfig to initial,,
10:30-10:40,,"FE-1, FE-2,FE-4",Crew Prep for PAO,,
10:40-11:00,,"CDR, FE-1,FE-2, FE-4,FE-5, FE-6",TV Greetings (S + Ku - band),,
11:00-12:00,,FE-1,Physical Exercise T2,,
11:30-13:00,,FE-4,"Physical Exercise (TVIS), Day 3",,
11:40-12:00,,FE-2,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
12:00-13:00,,FE-2,Physical Exercise T 2,,
12:30-13:00,,FE-1,Crew Medical Officer (CMO) Proficiency Training,,
13:00-14:00,,"FE-1, FE-2,FE-4",LUNCH,,
14:00-15:00,,"FE-1, FE-2",СКВ1 Power Supply Swap – Prep (animation review)  Tagup (S-band),,
14:00-14:40,,FE-4,СОЖ Maintenance,,
15:00-16:00,,FE-4,"Physical Exercise (VELO), Day 3",,
15:00-16:40,,FE-2,Replacement of Light Panel ЩО-ШО1 in SM with Light Panel ЩО-ШО fromТКГ 414 and Installation of Light Panel ЩО-ШО1 from SM in ТКГ414Removal of ССД305(А96) light fixture in Progress 414 and stowage in SMspares. Tagup (S-band),,
15:15-15:45,,FE-1,SEINER Ocean Observations,,
16:00-17:00,,FE-4,RELAKSATSIYA Hardware Setup. Tagup (S-band),,
16:15-16:45,,FE-1,INTERACTION Experiment Ops,,
16:40-17:00,,FE-2,IMS Update,,
16:45-17:00,,FE-1,Private Medical Conference (S + Ku-band),,
17:00-17:30,,FE-4,RELAKSATSIYA. Hardware Setup. Tagup (as necessary) / r/g 8874,,
17:00-18:30,,FE-1,"Physical Exercise (TVIS), Day 3",,
17:00-17:15,,FE-2,Private Medical Conference (S + Ku-band),,
17:15-17:45,,FE-2,Evening Work Prep,,
17:30-17:50,,FE-4,RELAKSATSIYA. Earth Observations,,
17:45-17:50,,FE-2,Photo/TV Camcorder Setup Verification,,
17:50-19:10,,FE-2,Physical Exercise (ARED),,
17:50-18:30,,FE-4,RELAKSATSIYA. Closeout and Hardware Teardown. Tagup (as necessary),,
18:30-19:10,,FE-1,Evening Work Prep,,
18:35-18:50,,FE-4,Private Medical Conference (S + Ku-band),,
18:50-19:10,,FE-4,Evening Work Prep,,
19:10-19:30,,.,Daily Planning Conference (S-band),,
19:30-21:20,,FE-2,Pre-sleep,,
19:30-21:30,,FE-1,Pre-sleep,,
19:30-21:15,,FE-4,Pre-sleep,,
21:15-21:30,,FE-4,БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:20-21:30,,FE-2,SONOCARD Experiment Start,,
21:30-06:00,,,SLEEP,,
Task List,,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
,,,,,
,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-6,,Integrated Immune Experiment Historical Documentation Photography,
06:00-06:10,,FE-4,,SONOCARD Experiment Termination,
06:00-06:10,,CDR,,Integrated Immune - Dry Saliva Sample Collection,
06:00-06:10,,"FE-5, FE-2",,Morning Inspection,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:20,,CDR,,Integrated Immune Liquid Saliva Sample Collection,
06:10-06:40,,"FE-1, FE-2, FE-4",,Post-sleep,
06:10-06:20,,FE-6,,Integrated Immune - Dry Saliva Sample Collection,
06:10-06:20,,FE-5,,Integrated Immune Experiment Historical Documentation Photography,
06:20-06:30,,CDR,,Integrated Immune Experiment Historical Documentation Photography,
06:20-06:30,,FE-5,,Integrated Immune - Dry Saliva Sample Collection,
06:20-06:30,,FE-6,,Integrated Immune Liquid Saliva Sample Collection,
06:30-06:40,,FE-5,,Integrated Immune Liquid Saliva Sample Collection,
06:30-06:40,,"CDR, FE-6",,Morning Inspection,
06:40-07:10,,"CDR, FE-5, FE-6",,Post-sleep,
06:40-07:30,,"FE-1, FE-2, FE-4",,BREAKFAST,
07:10-07:30,,"CDR, FE-5, FE-6",,BREAKFAST,
07:30-07:55,,,,Daily Planning Conference (S-band),
07:55-08:25,,CDR,,BREAKFAST,
07:55-08:15,,FE-2,,Work Prep,
07:55-08:10,,"FE-1, FE-4",,Signing ISS RS Handover Protocol,
07:55-08:25,,"FE-5,FE-6",,BREAKFAST,
08:10-08:30,,"FE-1, FE-4",,Work Prep,
08:15-08:40,,FE-2,,Collect SM and FGB Air Samples Using АК-1М Sampler,
08:25-08:35,,FE-5,,Closing USOS Window Shutters,
08:25-08:35,,"CDR, FE-6",,Work Prep,
08:30-08:45,,FE-4,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink UsingOCA,
08:30-09:30,,FE-1,,Sanitary & Epidemiological Status Monitoring,
08:35-09:05,,"CDR, FE-5, FE-6",,Prepack Operations Dragon Conference,
08:40-08:50,,FE-2,,SM Air Sampling for CO using ИПД Samplers,
08:45-08:55,,FE-4,,Pille Hardware Deactivation,
08:50-09:05,,FE-2,,ИПД Air Sampling for Ammonia in SM,
09:00-09:10,,FE-4,,Sanitary & Epidemiological Status Monitoring,
09:05-09:15,,FE-6,,Work Prep,
09:05-09:30,,FE-5,,Work Prep,
09:05-10:35,,CDR,,Physical Exercise (ARED),
09:10-10:40,,"FE-2, FE-4assists",,LBNP Exercise (CLOSEOUT). Tagup with specialists (VHF),
09:15-10:15,,FE-6,,Physical Exercise T 2,
09:30-10:35,,FE-5,,Transfer Operations Dragon Prepack,
09:30-10:20,,FE-1,,Crew Departure Prep,
10:15-10:40,,FE-6,,On-orbit Hearing Assessment using EARQ,
10:35-12:05,,FE-5,,Physical Exercise (ARED),
10:40-11:50,,FE-6,,Transfer Operations Dragon Prepack,
10:40-11:25,,FE-2,,Closeout Activities with Seat Liner for FE-2,
10:45-12:15,,"FE-1, FE-4assists",,LBNP Exercise (FINAL). Tagup with specialists (VHF),
11:00-12:00,,CDR,,Physical Exercise T 2,
11:30-11:40,,FE-2,,Issuing commands from ТК 232 СА Crew Console [ПК СА],
11:40-12:40,,FE-2,,Seat Liner Installation for FE-2 (as necessary),
12:05-12:20,,FE-5,,Private Psychological Conference,
12:10-12:15,,CDR,,MPC Power Up,
12:15-12:30,,FE-6,,Journal Entry,
12:15-12:20,,FE-1,,Shutting down software to transfer data,
12:15-12:45,,CDR,,VIABLE Bag Inspection,
12:20-13:00,,FE-1,,Microbial sample collection - sampling for Kit 2,
12:20-12:45,,FE-5,,On-orbit Hearing Assessment Using EARQ Software,
12:30-12:45,,FE-6,,SODF Cue Card Print,
12:40-13:10,,FE-4,,Photography of FE-2 Position in Seat Liner and Photo Downlink via OCA,
12:40-13:10,,FE-2,,FE-2 Seat Liner Fit Check /,
12:45-13:45,,"CDR, FE-5, FE-6",,LUNCH,
13:10-13:15,,FE-1,,Display Power down,
13:15-14:15,,"FE-1, FE-2, FE-4",,LUNCH,
13:45-13:50,,CDR,,MPC Power Down,
13:50-14:00,,CDR,,2D Nano. Measuring a pouch retrieved from MELFI,
13:50-14:00,,FE-6,,PAO Hardware Setup,
14:00-14:10,,"CDR, FE-5, FE-6",,Crew Prep for PAO,
14:10-14:30,,"CDR, FE-5, FE-6",,PAO Event,
14:15-14:55,,FE-2,,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,
14:15-15:15,,FE-4,,CALCIUM. Bioecologia cases photography and transfer to Soyuz. Tagupwith specialists (S-band),
14:15-17:15,,FE-1,,ТК 232 Return Equipment Stow,
14:30-16:15,,FE-5,,Transfer Operations Dragon Prepack,
14:30-15:45,,CDR,,Transfer Operations Dragon Prepack,
14:30-15:30,,FE-6,,Transfer Operations Dragon Prepack,
14:55-15:10,,FE-2,,"Soyuz 232 IRIDIUM Phone Charging - Setup, Battery Charge Start",
15:20-15:25,,FE-2,,Soyuz 232 IRIDIUM Phone Charging - Battery Status Check,
15:25-15:35,,FE-2,,"Soyuz 232 IRIDIUM Phone Recharge, Terminate Charge, Cleanup",
15:30-15:45,,FE-6,,Private Medical Conference,
15:35-15:50,,FE-2,,Evening Work Prep,
15:40-16:00,,FE-4,,Evening Work Prep,
15:45-16:00,,FE-6,,ARED Flywheel Cylinder Evacuation,
15:50-16:35,,FE-2,,MATRYOSHKA-R. Removal of ИД-3 from the starboard CQ protectiveshield. Tagup with specialists (S-band),
16:00-17:30,,FE-6,,Physical Exercise (ARED),
16:00-16:15,,CDR,,Private Medical Conference,
16:05-17:30,,FE-4,,"Physical Exercise (TVIS), Day 1",
16:15-16:20,,FE-5,,MPC Playback Start,
16:15-17:15,,CDR,,Transfer Operations Dragon Prepack,
16:30-17:30,,FE-5,,Physical Exercise T2,
16:35-17:35,,FE-2,,БТХ. BIO. Container removal and transfer to Soyuz 232,
17:15-18:15,,CDR,,Crew Departure Prep,
17:15-17:35,,FE-1,,IMS Update,
17:30-18:30,,"FE-4, FE-5, FE-6",,Emergency Roles and Responsibilities Review,
17:35-18:35,,FE-1,,Physical Exercise T2,
17:35-18:35,,FE-2,,"Physical Exercise (TVIS), Day 1",
18:15-18:20,,CDR,,ISSAC Lab Window Shutter Open,
18:20-18:35,,CDR,,Evening Work Prep,
18:30-18:35,,FE-5,,MPC Power Down,
18:35-19:00,,,,Daily Planning Conference (S-band)Soyuz 232 Cargo Transfer Status Report,
19:00-19:20,,,,Change of Command Ceremony (Ku + S-band),
19:20-19:40,,,,Flight Director/ISS Crew Conference,
19:40-21:30,,"CDR, FE-1, FE-2, FE-5",,Pre-sleep,
19:40-19:50,,FE-6,,CQ ATU Speaker Connectivity Verification,
19:40-21:10,,FE-4,,Pre-sleep,
19:50-19:55,,FE-6,,P/TV Playback Start,
19:55-21:25,,FE-6,,Pre-sleep,
21:10-21:30,,FE-4,,BIF Placing the container in Cryogem-03 at +4 deg C,
21:25-21:30,,FE-6,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
Task List,,FE-4,,Progress 415 Cargo Transfers and IMS Ops,
,,,,,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,"CDR,FE-4FE-5,FE-6",BREAKFAST,,,
06:40-07:30,FE-1,BREAKFAST.SM ПСС [Caution & Warning Panel] Test (after breakfast),,,
06:40-07:30,FE-2,"BREAKFAST.MRM1 БПП-4, БПП-7 Fuse Check (after breakfast)Visual Inspection of MRM2 Circuit Breakers [АЗС] and Fuses (afterbreakfast)",,,
08:50-10:20,CDR,Physical Exercise (ARED),,,
09:50-10:50,FE-1,Physical Exercise T 2,,,
10:00-10:15,FE-2,Private Family Conference (Ku+S-band),,,
10:20-11:50,FE-6,Physical Exercise (ARED),,,
10:20-11:20,CDR,Physical Exercise (CEVIS),,,
10:50-11:50,FE-5,Physical Exercise T 2,,,
11:00-12:30,FE-2,"Physical Exercise (TVIS), Day  3",,,
11:35-11:50,FE-1,Private Family Conference (Ku+S-band),,,
11:50-13:20,FE-5,Physical Exercise (ARED),,,
12:00-13:00,FE-4,"Physical Exercise (TVIS), Day  3",,,
13:20-14:20,"CDR,FE-1,FE-2,FE-4,FE-6",LUNCH,,,
13:20-13:35,FE-5,Private Family Conference,,,
13:35-14:35,FE-5,LUNCH,,,
15:30-16:10,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,,
16:10-16:25,"FE-1,FE-2,FE-4",Easter Greetings. A Conference with Patriarch Cyril (VHF),,,
16:25-16:40,FE-6,Private Family Conference,,,
16:40-18:10,FE-1,"Physical Exercise (TVIS), Day 3",,,
16:30-18:00,FE-4,Physical Exercise (ARED),,,
17:00-17:10,FE-6,Blood Collection Hardware Setup,,,
17:15-18:15,FE-2,Physical Exercise T 2,,,
17:15-18:15,FE-6,Physical Exercise (CEVIS),,,
18:15-18:40,.,Daily Planning Conference (S-band),,,
18:40-19:30,,Evening Work Prep,,,
19:30-19:50,CDR,Pre-sleep,,,
19:30-21:30,"FE-1,FE-2,FE-4FE-5,FE-6",Pre-sleep,,,
19:50-20:05,CDR,Private Family Conference,,,
20:05-21:30,CDR,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
,,Preparation of reports for Roskosmos site,,,
,"FE-1,",,,,
Task List,"FE-2,",URAGAN. Observations and Photography,,,
,FE-4,ECON. Observations and Photography,,,
,,SEINER Ocean Observations,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-1,FE-2, FE-5,FE-6",Morning Inspection,,
06:00-06:10,,FE-4,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,
06:10-06:20,,"FE-4, FE-5",Hematocrit. Test,,
06:10-06:40,,"CDR, FE-1,FE-2, FE-6",Post-sleep,,
06:20-06:50,,FE-5,Post-sleep,,
06:20-06:25,,FE-4,Hematocrit. Hardware Stow,,
06:25-06:55,,FE-4,Post-sleep,,
06:40-07:30,,"CDR, FE-1,FE-2, FE-6",BREAKFAST,,
06:50-07:40,,FE-5,BREAKFAST,,
06:55-07:45,,FE-4,BREAKFAST,,
07:30-07:55,,"CDR, FE-1,FE-2, FE-6",Work Prep,,
07:40-07:55,,FE-5,Work Prep,,
07:45-07:55,,FE-4,Work Prep,,
07:55-08:20,,,Daily Planning Conference (S-band),,
08:20-08:50,,FE-6,Ultrasound 2 Hardware Setup,,
08:20-08:30,,FE-4,Work Prep,,
08:20-09:15,,FE-5,WRS Sample Collection,,
08:20-08:30,,CDR,CIR Alignment Guide Removal,,
08:20-10:50,,FE-2,SM Ventilation System Preventive Maintenance. Group А,,
08:30-10:30,,FE-1,Soyuz 232 DM Cooler /Dryer R&R - Preparation. Tagup with specialists (S-band),,
08:30-11:30,,FE-4,Stowing disposal hardware in Progress 414 and IMS updates,,
08:30-10:00,,CDR,Physical Exercise (ARED),,
08:50-09:15,,FE-6,Sprint Ultrasound 2 Pre-Scan,,
09:15-09:35,,"FE-5, FE-6",Sprint Ultrasound 2 Pre-Scan,,
09:35-10:45,,FE-6,Sprint Ultrasound 2 Post-Scan,,
09:35-09:45,,FE-5,TOCA Potable Water Dispenser (PWD) Sample Analysis,,
09:45-10:50,,FE-5,ATV3 Cargo Operations and Bag Cleaning,,
10:00-11:00,,CDR,Physical Exercise (T2),,
10:30-12:00,,FE-1,Soyuz 232 DM Cooler/Dryer R&R. Tagup with specialists (S-band),,
10:45-10:55,,FE-6,Ultrasound 2 Data Transfer,,
10:50-11:55,,FE-5,WMK In-Flight Water Processing,,
10:55-12:25,,FE-6,Physical Exercise (ARED),,
11:00-11:45,,CDR,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP),,
11:00-12:30,,FE-2,"Physical Exercise (TVIS), Day 1",,
11:45-12:00,,CDR,Journal Entry,,
11:55-12:05,,FE-5,TOCA Data Recording,,
12:00-13:00,,FE-4,"Physical Exercise (TVIS), Day 1",,
12:00-13:00,,FE-1,Physical Exercise Т 2,,
12:05-12:50,,CDR,ICV Monitoring Start,,
12:05-12:45,,FE-5,CBEF Micro-G and 1G Wipe,,
12:25-12:35,,FE-6,ICV Start Operator Assistance,,
12:45-13:45,,FE-6,LUNCH,,
12:50-13:00,,FE-5,CARD HOLTER Batteries Installation,,
12:50-13:00,,CDR,ICV - 10-Minute Resting Event Alternate,,
13:00-14:00,,"CDR, FE-1,FE-2, FE-4,FE-5",LUNCH,,
13:45-14:00,,FE-6,Ultrasound 2 – Equipment Deactivation and Stowage,,
14:00-16:20,,CDR,ATV3 Cargo Ops,,
14:00-14:15,,FE-6,Fluid Physics Experiment Facility (FPEF) Task Briefing,,
14:00-15:00,,FE-5,ATV3 Cargo Operations and Bag Cleaning,,
14:00-15:20,,FE-2,Installation of Progress 414 Docking Mechanism,,
14:00-15:00,,FE-4,,,
14:00-16:00,,FE-1,Soyuz 232 DM Cooler/Dryer R&R. Tagup with specialists (S-band),,
14:15-14:55,,FE-6,SSHDTV Recording 1,,
14:55-15:05,,FE-6,G1 Camcorder Activation,,
15:00-15:15,,FE-5,Private Medical Conference,,
15:00-15:20,,FE-4,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
15:05-15:20,,FE-6,FPEF Cover Removal,,
15:15-15:25,,FE-5,WRS Water Sample Analysis,,
15:20-16:05,,FE-6,FPEF Mirror Inspection,,
15:20-16:50,,FE-4,Physical Exercise (ARED),,
15:25-15:35,,FE-5,Evening Work Prep,,
15:30-15:45,,FE-2,Private Medical Conference (Ku + S-band),,
15:35-16:35,,FE-5,Physical Exercise (T2),,
15:45-16:25,,FE-2,СОЖ Maintenance,,
16:00-17:00,,FE-1,Soyuz 232 DM Cooler/Dryer БВ Fan R&R - Closeuout. Tagup withspecialists (S-band),,
16:05-16:35,,FE-6,SSHDTV Recording 2,,
16:20-16:30,,CDR,ATV3 cargo transfers – Tagup with specialists,,
16:30-16:40,,CDR,ATV3 Transfer Tagup,,
16:35-16:50,,FE-6,FPEF Cover Install,,
16:35-17:35,,FE-2,Physical Exercise Т2,,
16:40-16:50,,FE-5,"RWS, Control Panel Power Off",,
16:40-16:50,,CDR,PAO Hardware Setup,,
16:50-17:00,,"CDR, FE-6",Crew Prep for PAO,,
16:50-18:20,,FE-5,Physical Exercise (ARED),,
16:50-17:10,,FE-4,IMS Update,,
17:00-17:20,,"CDR, FE-6",PAO Event,,
17:00-18:30,,FE-1,"Physical Exercise (TVIS), Day 1",,
17:20-18:00,,CDR,OGS Equipment Stow,,
17:20-17:30,,FE-6,G1 Closeout Ops.,,
17:30-17:45,,FE-6,Evening Work Prep,,
17:45-18:15,,FE-2,VZAIMODEISTVIYE. Experiment ops,,
17:45-18:00,,FE-4,Private Medical Conference (Ku + S-band),,
17:45-18:45,,FE-6,Physical Exercise (T2),,
18:00-18:25,,CDR,J-SMPL ADPT - Adapter Valve Fix,,
18:15-18:30,,FE-2,URISYS Hardware Setup,,
18:20-18:35,,FE-5,SSRMS Checkout,,
18:20-18:45,,FE-4,Evening Work Prep,,
18:25-18:45,,CDR,Evening Work Prep,,
18:30-18:45,,FE-1,Private Medical Conference (Ku + S-band),,
18:30-18:45,,FE-2,Evening Work Prep,,
18:35-18:45,,FE-5,TOCA 2 Data Recording,,
18:45-19:10,,,Daily Planning Conference (S-band),,
19:10-19:15,,CDR,P/TV Playback Start,,
19:10-20:15,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,,
19:15-20:15,,CDR,Pre-sleep,,
20:15-20:35,,,PAO Hardware Setup,,
20:35-21:25,,CDR,Pre-sleep,,
20:35-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,,
21:25-21:30,,CDR,P/TV Playback Stop,,
21:30-06:00,,,SLEEP,,
Task List,,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
,,,,,
,,,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-2,FE-4, FE-5,FE-6",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:50,,"CDR, FE-1,FE-2, FE-5,FE-6",Work Prep,,
07:30-07:40,,FE-4,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops,,
07:40-07:50,,FE-4,Work Prep,,
07:50-08:15,,,Daily Planning Conference (S-band)Report antivirus scanning results on Auxiliary Computer System(ВКС) Laptops,,
08:15-10:05,,FE-2,Loading Disposal Hardware to Soyuz 232,,
08:15-08:25,,FE-6,JAXA Protein Crystal Growth (PCG) G1 Camcorder Setup,,
08:15-08:30,,FE-4,БМП Ф2 Absorption Cartridge Regeneration (start),,
08:15-09:45,,CDR,Physical Exercise (ARED),,
08:15-08:30,,FE-1,Verify ИП-1 sensor positions,,
08:15-08:30,,FE-5,ALTEA Shield Activation,,
08:25-08:55,,FE-6,JAXA Installing Micro-G to CBEF for PCG,,
08:30-08:40,,FE-5,FMK Deployment Ops,,
08:30-10:00,,"FE-1, FE-4assists",LBNP Exercise (FINAL). Tagup with specialists (VHF),,
08:55-09:05,,FE-6,JAXA Protein Crystal Growth (PCG) G1 Camcorder Closeout,,
09:20-09:30,,FE-6,EHS Air Quality Monitoring (AQM) Start,,
09:35-10:35,,FE-6,ATV3 Transfers and Bag Clearing,,
09:35-09:45,,FE-5,PAO Columbus Hardware Prep,,
09:45-11:15,,FE-5,Physical Exercise (ARED),,
09:45-10:45,,CDR,Physical Exercise (CEVIS),,
10:00-11:30,,FE-1,Soyuz 232 DM Cooler/Dryer Assembly R&R (Part 2) - prep. Tagup withspecialists (S-band),,
