0,1,2,3,4,5
19:30-21:30,,"CDR,FE-1",,Pre-sleep,
19:30-21:20,,FE-4,,Pre-sleep,
19:30-19:35,,FE-3,,MPC Power Up,
19:35-21:15,,FE-3,,Pre-sleep,
21:15-21:20,,FE-3,,MPC Power Down,
21:20-21:30,,FE-4,,URAGAN. FSS PL Battery Charge (start),
21:20-21:25,,FE-3,,ISSAC Window Shutter Close,
21:25-21:30,,"FE-3,FE-5,FE-6",,Reaction Self Test,
21:30-06:00,,.,,SLEEP,
Task List,,"CDR,FE-1,FE-4",,Preparation of reports for Roskosmos site,
,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"CDR, FE-4, FE-3, FE-5, FE-6",,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,,
07:30-07:50,,,,,
07:50-08:15,,,,,
08:15-09:15,,FE-3,,Physical Exercise T2,
08:15-10:15,,FE-4,,"FGB EPS A76 800А Unit Replacement (install #2394821401 (00053221R,ФГБ1ПГО_1_108), Discard the removed unit. Update IMS)",
08:15-08:25,,FE-6,,CIR Alignment Guide Installation,
08:15-10:35,,FE-1,,TYPOLOGY. Experiment Tagup with specialists (VHF +S-band),
08:30-09:45,,FE-6,,Physical Exercise (ARED),
08:30-08:40,,FE-5,,MARES Photo & Video Setup,
08:40-10:10,,FE-5,,MARES Vibration Isolation Frame Bolt Preparation,
08:45-09:00,,CDR,,TYPOLOGY Experiment Assistance,
09:00-09:15,,CDR,,Activation of Soyuz 231 Gas Analyzer,
09:15-10:15,,CDR,,"Replacement of SM ПФ1-ПФ4 dust filter cartridges + photos(ФГБ1ПГО_2_226_1, bag 409-32-2 (00053723R), discard the removedunits. Update the IMS)",
10:00-11:30,,FE-3,,Physical Exercise (ARED),
10:10-12:10,,"FE-5, FE-6",,MARES Vibration Isolation Frame Bolt Repair,
10:15-10:45,,CDR,,"Replacement of ВВПрК fan (Install #9911172 (00050286R,ФГБ1ПГО_1_115_1), Discard the removed unit. Update the IMS)",
10:15-11:15,,FE-4,,URAGAN. Observation and Photography using FSS. Tagup with specialists asnecessary (VHF + S-band),
10:45-12:00,,CDR,,"Physical Exercise (TVIS), Day 1",
11:15-11:30,,FE-4,,Activation of Soyuz 702 Gas Analyzer,
11:30-12:45,,FE-4,,Physical Exercise (ARED),
12:00-13:00,,FE-1,,"Physical Exercise (TVIS), Day 1",
12:00-13:00,,CDR,,"Cleaning removable screens ГЖТ1,2,3",
12:15-12:25,,FE-5,,PAO Hardware Setup,
12:25-12:35,,FE-5,,Crew Prep For PAO,
12:25-12:30,,FE-6,,ISSAC Lab Window Shutter Open,
12:30-12:40,,"FE-3, FE-6",,Automated Payload Switch (APS) Big Picture Words Review,
12:35-12:55,,FE-5,,PAO Event,
12:40-12:50,,FE-3,,HMS Visual Testing Activity,
12:40-13:00,,FE-6,,Automated Payload Switch (APS) Hardware Gather,
12:45-13:00,,FE-4,,PLANTS-2 Watering,
13:00-14:00,,,,LUNCH,
14:00-15:30,,"FE-5, FE-6",,MARES Vibration Isolation Frame Bolt Repair,
14:00-17:00,,FE-1,,FGB Stowage Audit,
14:00-15:25,,CDR,,МRМ1 Group C Fan Screen Cleaning,
14:00-14:05,,FE-3,,Ku-Band Power Supply Disconnect,
14:00-14:15,,FE-4,,СРВ-К2М Sediment Trap Insert Inspection,
14:05-14:15,,FE-3,,WRS Water Sample Analysis,
14:15-16:15,,FE-3,,PMM Transfers,
14:15-14:30,,FE-4,,ИП-1 Flow Sensor Position Verification,
14:30-14:40,,FE-4,,Maintenance closures of Vozdukh [ABK] valves,
14:40-14:55,,FE-4,,Flush Progress 410 Rodnik Tank БВ1 Connector / r/g 7151,
15:15-15:30,,FE-4,,LCS (Laser Communication System). Activate RSE-LCS laptop to start datarecording. Tagup with specialists as necessary (S-band),
15:30-17:15,,FE-6,,MARES Repair Activity,
15:30-16:45,,FE-4,,"Physical Exercise (TVIS), Day 2",
15:30-17:00,,FE-5,,Physical Exercise (ARED),
16:15-17:45,,FE-3,,Ku Band Test,
16:45-17:25,,FE-4,,СОЖ Maintenance,
17:00-18:15,,CDR,,"Physical Exercise (VELO), Day 1",
17:00-18:30,,FE-1,,Physical Exercise (ARED),
17:00-18:00,,FE-5,,Physical Exercise (CEVIS),
17:15-18:30,,FE-6,,Physical Exercise T 2,
17:25-17:45,,FE-4,,IMS Update,
17:45-18:15,,FE-4,,LCS (Laser Communication System). Copying data from RSE-LCS laptop toRSS2 and data downlink. Tagup with specialists as necessary (S-band),
17:55-18:10,,FE-3,,Countermeasures System (CMS) Harness Inspection,
18:00-18:05,,FE-5,,HAM Radio Session Setup,
18:05-18:20,,FE-5,,HAM Radio Session,
18:10-18:35,,FE-3,,Evening Work Prep,
18:15-18:45,,FE-4,,,
18:15-18:45,,CDR,,,
18:20-18:30,,FE-5,,PAO Hardware Deactivation,
18:30-18:45,,"FE-1, FE-5, FE-6",,Evening Work Prep,
18:35-18:45,,FE-3,,TOCA 2 Data Recording,
18:45-19:10,,,,Daily Planning Conference (S-band),
19:10-19:30,,,,Evening Work Prep,
19:30-21:25,,FE-6,,Pre-sleep,
19:30-19:35,,FE-3,,MPC Power Up,
19:30-21:30,,"CDR, FE-1, FE-4, FE-5",,Pre-sleep,
19:35-21:25,,FE-3,,,
21:25-21:30,,FE-3,,MPC Power Down,
21:25-21:30,,FE-6,,ISSAC Window Shutter Close,
21:30-06:00,,,,SLEEP,
Task List,,"CDR, FE-1, FE-4",,Preparation of reports for Roskosmos site,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-4,FE-5, FE-6",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection SM ПСС [Caution & Warning Panel] Test,,
06:00-06:20,,FE-3,HRF Urine Sample Collection Subject,,
06:10-06:40,,"FE-1, FE-4,FE-5",Post-sleep,,
06:10-07:05,,FE-6,BREAKFAST,,
06:10-07:10,,CDR,SPRUT-2 Experiment Run by CDR. Tagup with specialists (S-band),,
06:20-06:25,,FE-3,HRF Blood Sample Insertion into MELFI,,
06:25-06:55,,FE-3,Post-sleep,,
06:40-07:30,,"FE-1, FE-4,FE-5",BREAKFAST,,
06:55-07:05,,FE-3,HRF Refrigerated Centrifuge Setup,,
07:05-07:25,,FE-3,HRF Blood Sample Draw Subject,,
07:05-07:20,,FE-6,HRF Blood Draw Operator,,
07:10-07:45,,CDR,BREAKFAST,,
07:20-07:45,,FE-6,Post-sleep,,
07:25-07:35,,FE-3,Post-sleep,,
07:30-07:45,,"FE-1, FE-4,FE-5",Work Prep,,
07:35-07:45,,FE-3,HRF Refrigerated Centrifuge Configure,,
07:45-08:10,,.,Daily Planning Conference (S-band),,
08:10-08:55,,CDR,Post-sleep,,
08:10-08:30,,FE-6,Work Prep,,
08:15-08:20,,FE-3,HRF Refrigerated Centrifuge Spin Terminate,,
08:15-08:30,,FE-5,Flight Director / ISS Crew Tagup,,
08:15-09:20,,FE-1,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),,
08:20-08:30,,FE-3,Nutrition and Repository Blood Sample Insertion into MELFI,,
08:30-08:35,,FE-6,ISSAC Window Shutter Open,,
08:30-09:20,,FE-3,BREAKFAST,,
08:30-08:55,,FE-5,Acoustic Dosimeter Stow,,
08:35-08:45,,FE-6,CIR Alignment Guide Installation,,
08:40-09:55,,FE-4,"Physical Exercise (TVIS), Day 2",,
08:45-09:00,,FE-6,UMS Validation Preparation,,
08:55-09:15,,CDR,Work Prep,,
08:55-09:25,,FE-5,Emergency Egress Guidance System (EEGS) Decal Installation,,
09:00-09:30,,FE-6,UMS Validation Segment 3,,
09:15-09:20,,CDR,PLANTS-2. Payload Status Check,,
09:20-09:30,,FE-3,FIR Photo/Video Setup,,
09:20-09:30,,FE-1,BAR. Terminate Pyren Charge,,
09:25-10:55,,CDR,"Physical Exercise (VELO), Day 1",,
09:25-09:50,,FE-5,Environmental Health System (EHS) - CSA-O2 Calibration,,
09:30-09:45,,FE-3,FIR Rack Doors Open,,
09:35-10:50,,FE-6,Physical Exercise (ARED),,
09:45-09:50,,FE-3,LMM (Light Microscopy Module) Rotation,,
09:50-10:00,,FE-3,LMM Removal,,
09:55-10:55,,FE-5,Physical Exercise (CEVIS),,
09:55-11:55,,"FE-1, FE-4",BAR Experiment. Tagup with specialists (S-band),,
10:00-10:10,,FE-3,BIO Removal,,
10:10-10:55,,FE-3,LMM Lens Configuration,,
10:50-11:20,,FE-6,UMS Validation Segment 4,,
10:55-12:25,,FE-5,Physical Exercise (ARED),,
10:55-11:10,,FE-3,PACE Sample Mixing,,
10:55-12:55,,CDR,"КОБ1, КОБ2 Loop Condition Assessment. Tagup with specialists (S-band +VHF)",,
11:10-12:25,,FE-3,PACE Sample Installation,,
11:20-12:20,,FE-6,Photo/TV - video survey of ISS internal volume,,
11:55-12:55,,FE-1,"Physical Exercise (VELO), Day 1",,
11:55-12:35,,FE-4,24-hour ECG (termination),,
12:20-12:55,,FE-6,UMS Validation Segment 5,,
12:25-12:30,,FE-5,Super Sensitive HDTV Zoom Lens Setup for Night View,,
12:25-12:35,,FE-3,LMM Rotation To Operational Position,,
12:30-12:40,,FE-5,Super Sensitive HDTV Zoom Lens Night View Recording from Cupola,,
12:35-12:50,,FE-4,Verify ИП-1 sensor positions,,
12:35-12:50,,FE-3,FIR Rack Doors Close,,
12:40-12:45,,FE-5,Super Sensitive HDTV deactivation after recording,,
12:50-13:05,,FE-5,Private Medical Conference,,
12:55-13:55,,"CDR, FE-1,FE-4, FE-3,FE-6",LUNCH,,
13:05-14:05,,FE-5,LUNCH,,
13:55-14:45,,FE-1,24-hour ECG (start),,
13:55-14:35,,FE-6,UMS Validation Segment 6,,
13:55-14:10,,FE-4,Routine Maintenance of SM Rodnik Tank Valves КН and КВ,,
14:05-16:35,,CDR,"КОБ1, КОБ2 Loop Condition Assessment. Tagup with specialists (S-band +VHF)",,
14:05-14:15,,FE-5,Glove Box (MSG) Activation,,
14:10-15:10,,FE-4,Installation of Mass Meter Platform fasteners. Tagup with specialists whenpossible (S-band + VHF),,
14:10-14:25,,FE-3,HRF Blood Collection Hardware Stowage,,
14:15-14:35,,FE-5,SHERE. Hardware Activation,,
14:35-14:50,,FE-5,SHERE. Kit Unstow,,
14:35-14:40,,FE-6,CGBA-5 Status Check,,
14:40-14:55,,FE-3,Demate ICS Power Cable,,
14:40-14:55,,FE-6,Private Psychological Conference,,
14:45-16:15,,FE-1,Physical Exercise (ARED),,
14:50-16:30,,FE-5,SHERE Hardware Dry Run,,
14:55-15:10,,FE-3,Private Psychological Conference,,
15:05-15:35,,FE-6,UMS Validation Segment 7,,
15:10-15:25,,FE-3,Private Medical Conference,,
15:25-15:35,,FE-3,PAO Hardware Setup,,
15:30-15:50,,FE-4,IMS Update,,
15:35-15:45,,"FE-3, FE-6",Crew Prep for PAO,,
15:45-16:05,,"FE-3, FE-6",PAO Event,,
15:50-16:20,,FE-4,INTERACTION Experiment Ops (FE4),,
16:05-16:15,,FE-3,PAO Hardware Deactivation,,
16:05-16:20,,FE-6,UMS Validation Conclude,,
16:15-17:45,,FE-3,Physical Exercise (ARED),,
16:20-16:30,,FE-6,Validation Sample MELFI Insertion,,
16:20-17:00,,FE-4,СОЖ Maintenance,,
16:30-17:45,,FE-6,Physical Exercise (CEVIS),,
16:30-17:00,,FE-1,Installation of jumper cable for FGB СД1-7 (А2) light,,
16:30-16:45,,FE-5,SHERE. Equipment Stow,,
16:45-16:50,,FE-5,SHERE. Data transfer,,
16:50-18:35,,FE-5,Progress 411 US Item Unpack,,
17:00-17:30,,"CDR, FE-1,FE-4","ISS-MCC TV: TV greetings.То=16:54, Т1, Т2, Т3 from СПП",,
17:30-17:45,,FE-4,Evening Work Prep,,
17:30-18:30,,CDR,"Physical Exercise (TVIS), Day 1",,
17:30-18:00,,FE-1,Preparation steps for FGB ЦВ-1 and ЦВ-2 Fans Remove and ReplaceClear cargo from panels,,
17:45-18:55,,FE-4,Physical Exercise (ARED),,
17:45-18:45,,FE-3,Physical Exercise (CEVIS),,
17:45-18:00,,FE-6,Private Medical Conference,,
18:00-19:00,,FE-1,FGB СОТР (TCS) ЦВ-1 and ЦВ-2 Fans R&R,,
18:00-18:45,,FE-6,SDRM Hardware setup,,
18:30-18:55,,CDR,Evening Work Prep,,
18:35-18:50,,FE-5,SHERE Experiment Power Down,,
18:45-18:55,,"FE-3, FE-6",Evening Work Prep,,
18:50-18:55,,FE-5,Glove Box (MSG) Powerdown,,
18:55-19:20,,"CDR, FE-4,FE-3, FE-5,FE-6",Daily Planning Conference (S-band),,
19:00-19:20,,FE-1,Daily Planning Conference (S-band),,
19:20-19:25,,FE-3,MPC Power Up,,
19:20-21:20,,"CDR, FE-4",Pre-sleep,,
19:20-19:30,,"FE-1, FE-5",Evening Work Prep,,
19:20-19:30,,FE-6,Urine Monitoring System Water Flush,,
19:25-21:20,,FE-3,Pre-sleep,,
19:30-21:30,,FE-6,Pre-sleep,,
19:30-21:30,,"FE-1, FE-5",Pre-sleep,,
21:20-21:30,,CDR,RELAXATION. Start SONY DCR-TRV900E Battery Charge,,
21:20-21:30,FE-4,SONOCARD Experiment Start,,,
21:20-21:25,FE-3,ISSAC Window Shutter Close,,,
21:25-21:30,FE-3,MPC Power Down,,,
21:30-06:00,.,SLEEP,,,
Task List,"CDR, FE-1, FE-4",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-1, FE-3,FE-4, FE-5,FE-6",,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:45,,,,Daily Planning Conference (S-band),
07:45-08:00,,FE-5,,Work Prep,
07:45-08:05,,"CDR, FE-1,FE-4",,Work Prep,
07:45-08:00,,FE-6,,Work Prep,
07:45-07:55,,FE-3,,Work Prep,
07:55-09:15,,FE-3,,Crew Departure Prep,
08:05-09:35,,FE-1,,"Prep of video files “Orbital Station. Life on Orbit” for return.  Transfer videofiles to existing folder on VDD #80 for return, report to MCC folder nameand its size",
08:05-08:20,,CDR,,URAGAN Charging FSS PL batteries,
08:20-08:35,,CDR,,PLANTS-2 Watering,
08:25-08:35,,FE-4,,PLANTS. Photography,
08:35-09:40,,FE-4,,Life on the Station Photo and Video,
08:35-09:50,,CDR,,"Physical Exercise (TVIS), Day 1",
09:10-09:15,,FE-5,,Node 2 Forward Hatch Open,
09:15-10:45,,FE-3,,Physical Exercise (ARED),
09:15-10:45,,FE-5,,PMA2 Packing,
09:40-10:55,,FE-4,,"Physical Exercise (TVIS), Day 2",
09:50-10:50,,CDR,,Disassembly of TBU thermostatic containers and Cryogem-03,
09:55-10:05,,FE-6,,Power Up,
10:10-10:25,,FE-6,,EHS Sampling Start,
10:25-10:35,,FE-6,,VO2max Installation,
10:35-11:05,,FE-6,,VO2 Stowage,
10:45-12:45,,FE-3,,PMA2 Packing,
10:45-12:15,,FE-1,,Physical Exercise (ARED),
10:45-10:55,,FE-5,,LAB CDRA Low Temperature Loop (LTL) Disconnect,
10:55-11:55,,FE-5,,PMA2 Packing,
10:55-12:55,,"CDR, FE-4",,FGB Stowage Audit,
11:05-11:30,,FE-6,,VO2max Experiment Protocol,
11:30-12:10,,FE-6,,VO2max Portable PFS Software Calibrations and Instrument Check,
11:55-12:45,,FE-5,,EHS MCD Water Processing,
12:10-12:50,,FE-6,,VO2max Experiment Protocol,
12:45-12:55,,FE-5,,Stow Earlier Installed Formaldehyde Monitoring Kit (FMK),
12:45-13:05,,FE-3,,Node 2 Forward - Hatch Closure,
12:50-13:00,,FE-6,,VO2 Closeout Ops,
12:55-13:05,,FE-5,,Food Frequency Questionnaire,
12:55-13:55,,"CDR, FE-1,FE-4",,LUNCH,
13:00-13:05,,FE-6,,VO2 Data Downlink,
13:05-14:05,,"FE-3, FE-5,FE-6",,LUNCH,
13:55-15:30,,FE-4,,Life on the Station Photo and Video,
13:55-15:00,,FE-1,,Crew Departure Prep,
13:55-14:55,,CDR,,URAGAN Observation with use of FSS,
14:05-14:25,,FE-5,,Super Sensitive HDTV MPC Downlink Start,
14:05-14:40,,FE-6,,VO2 Stowage,
14:05-16:45,,FE-3,,BCM Parameter Update,
14:25-14:40,,FE-5,,Removal of test equipment used for Ku-band TV downlink (post-Progressdocking),
14:40-15:00,,FE-6,,VO2max PPFS Stowage,
15:00-15:05,,FE-6,,VO2max Crew Portable Pulmonary Function System Conclude,
15:00-16:20,,FE-1,,RUSALKA Experiment,
15:15-16:45,,"FE-5, FE-6",,WHC-Tank and Hose R&R,
15:25-16:40,,CDR,,"Physical Exercise (TVIS), Day 1",
15:30-16:45,,FE-4,,Physical Exercise (ARED),
16:20-17:20,,FE-1,,"Physical Exercise (TVIS), Day 2",
16:40-17:40,,CDR,,Crew Departure Prep,
16:45-18:15,,FE-5,,Physical Exercise (ARED),
16:45-17:45,,FE-3,,Physical Exercise T2,
16:45-16:55,,FE-6,,EHS Sampling Termination,
17:05-17:20,,FE-6,,Private Psychological Conference,
17:20-18:00,,FE-1,,СОЖ Maintenance,
17:40-18:00,,FE-4,,IMS Update,
17:45-17:50,,FE-3,,ISSAC Window Shutter Open,
17:55-18:50,,FE-6,,ICV Data Download,
18:00-18:50,,"CDR, FE-1,FE-4",,Evening Work Prep,
18:15-19:15,,FE-5,,Physical Exercise T 2,
18:30-18:45,,FE-3,,Private Psychological Conference,
18:50-19:00,,FE-6,,Food Frequency Questionnaire,
18:50-19:45,,"CDR, FE-1,FE-4",,Pre-sleep,
19:00-19:25,,"FE-3,FE-6",,Evening Work Prep,
19:15-19:20,,FE-5,,Super Sensitive HDTV MPC Downlink Terminate,
19:20-19:40,,FE-5,,Pre-sleep,
19:25-19:45,,"FE-3, FE-6",,Pre-sleep,
19:40-19:45,,FE-5,,MPC Power Up,
19:45-20:05,,,,Daily Planning Conference (S-band),
20:05-20:25,,,,Pre-sleep,
20:25-20:45,,,,Flight Director/ISS Crew Tagup,
20:45-21:25,"FE-5, FE-6",Pre-sleep,,,
20:45-21:30,"CDR, FE-1, FE-4, FE-3",Pre-sleep,,,
21:25-21:30,FE-5,MPC Power Down,,,
21:25-21:30,FE-6,ISSAC Window Shutter Close,,,
21:30-06:00,,SLEEP,,,
Task List,"CDR, FE-1, FE-4",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-4,FE-3,FE-5,FE-6",,Morning Inspection,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,.,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:40,,FE-4,,Terminate 2nd Orlan 825М3 Battery Pack discharge,
09:00-10:00,,FE-3,,Physical Exercise (CEVIS),
09:35-09:50,,FE-5,,Private Family Conference,
10:00-11:30,,FE-3,,Physical Exercise (ARED),
10:00-11:00,,FE-1,,"Physical Exercise (VELO), Day 2",
10:00-11:15,,FE-6,,Physical Exercise (CEVIS),
11:00-12:00,,FE-4,,"Physical Exercise (VELO), Day 3",
11:30-11:35,,FE-6,,ISSAC Lab Window Shutter Open,
11:30-13:00,,CDR,,Physical Exercise (ARED),
11:55-12:05,,FE-6,,Disconnecting ERB2 from EDR and unmounting ERB2,
12:05-12:15,,FE-6,,Installing new batteries for ERB2,
12:15-12:30,,FE-6,,Lights ON and ERB2 camera setting adjustments,
12:30-12:55,,FE-6,,Taking video with ERB2 camera,
12:30-12:45,,FE-1,,Private Family Conference (Ku+S-band),
12:55-13:00,,FE-6,,Checking ERB2 disk space on display and switching OFF ERB2 camera,
13:00-14:00,,.,,LUNCH,
14:10-14:30,,FE-6,,ERB2 Connection To EDR,
14:10-14:50,,FE-4,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), and POTOK Air Purification System Data Calldowns",
14:25-14:40,,CDR,,Private Family Conference (Ku+S-band),
14:50-15:30,,"CDR,FE-1,FE-4",,Video Footage For Carousel Channel,
15:30-17:00,,FE-1,,"Physical Exercise (TVIS), Day 2",
15:55-17:25,,FE-5,,Physical Exercise (ARED),
16:30-18:00,,FE-4,,"Physical Exercise (TVIS), Day 3",
17:25-18:40,,FE-6,,Physical Exercise (ARED),
17:25-18:25,,FE-5,,Physical Exercise (CEVIS),
17:30-18:30,,CDR,,"Physical Exercise (TVIS), Day 2",
18:40-19:05,,.,,Daily Planning Conference (S-band),
19:05-19:30,,.,,Evening Work Prep,
19:30-20:15,,FE-6,,Pre-sleep,
19:30-21:30,,"CDR,FE-1,FE-4,FE-3,FE-5",,Pre-sleep,
20:15-20:30,,FE-6,,Private Family Conference,
20:30-21:25,,FE-6,,Pre-sleep,
21:25-21:30,,FE-6,,USOS Window Shutter Close,
21:30-06:00,,.,,SLEEP,
,CDR,СКК Cassette Photography,,,
,,Preparation of reports for Roskosmos site,,,
,,SEINER Ocean Study / r/g 6946,,,
,"CDR,FE-1,FE-4",,,,
,,ECON. Observations and Photography,,,
,,URAGAN. Observations and Photography,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-4,FE-3, FE-5,FE-6",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,BREAKFAST,,,
07:30-10:10,,FE-4,"Weekly HousekeepingSM ventilation subsystem preventive maintenance, group A. Photography",,
07:30-07:45,,CDR,БМП Ф2 Absorption Cartridge Regeneration (start),,
07:30-10:30,,"FE-5, FE-6",Weekly Housekeeping,,
07:30-07:35,,FE-3,AORG Photography in Columbus prior to cleaning,,
07:35-10:20,,FE-3,Weekly Housekeeping,,
07:30-10:30,,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",,
07:45-10:45,,CDR,,,
10:10-11:25,,FE-4,Physical Exercise (ARED),,
10:20-10:25,,FE-3,AORG Photography in Columbus after cleaning,,
10:30-12:00,,FE-1,"Physical Exercise (TVIS), Day 1",,
10:30-10:45,,FE-6,SDRM Powerup,,
10:30-11:30,,FE-5,Physical Exercise (CEVIS),,
10:45-11:05,,FE-3,Mate Power and Data Cable Connectors between ERB2 and EDR,,
10:45-12:00,,FE-6,Physical Exercise T 2,,
11:15-11:20,,FE-3,VCA1 to be pointed at EDR to cover the ERB2 delta-commissioning activity,,
11:20-11:25,,FE-3,ERB2 Activation and Checkout,,
11:30-13:00,,FE-5,Physical Exercise (ARED),,
11:30-11:40,,FE-4,Terminate the first Orlan Battery Pack 825М3 discharge and start the secondBattery Pack discharge,,
11:30-12:30,,CDR,"Physical Exercise (TVIS), Day 1",,
11:40-11:55,,FE-4,Private Family Conference (Ku + S-band),,
11:45-11:55,,FE-3,Lights ON and ERB2 camera setting adjustments,,
12:00-12:10,,FE-6,Food Frequency Questionnaire,,
12:00-12:10,,FE-3,Crew performs Script in message 28-0754,,
12:30-12:35,,FE-6,Charge and Temp Stow Two Batteries,,
12:55-13:00,,FE-6,ISSAC Lab Window Shutter Open,,
13:00-13:30,,,Weekly Planning Conference (S-band),,
13:30-14:30,,,LUNCH,,
14:30-16:00,,FE-5,Clean Bench (CB) Chamber Cleaning and Relief Valve Checkout,,
14:30-15:10,,FE-4,СОЖ Maintenance,,
14:45-15:00,,CDR,Private Psychological Conference (VHF),,
15:05-15:20,,FE-3,Private Family Conference,,
15:25-15:30,,FE-6,SDRM-EXP Powerdown,,
15:30-16:45,,FE-1,Physical Exercise (ARED),,
15:30-15:35,,FE-6,Charge and Temp Stow Two Batteries,,
16:00-17:00,,"FE-3, FE-5",E27/E28 Crew Handover,,
16:20-16:35,,FE-4,Private Psychological Conference (VHF),,
16:30-18:00,,CDR,"Physical Exercise (VELO), Day 1",,
16:45-18:00,,FE-6,Physical Exercise (ARED),,
17:00-18:00,,FE-3,Physical Exercise (CEVIS),,
17:55-18:10,,FE-1,Private Psychological Conference (VHF),,
18:00-19:30,,FE-3,Physical Exercise (ARED),,
18:00-18:10,,FE-6,HAM Radio Setup in Columbus,,
18:00-18:30,,CDR,INTERACTION Experiment Ops,,
18:10-18:25,,FE-6,ISS HAM Radio Session from SM,,
18:15-19:30,,FE-4,"Physical Exercise (TVIS), Day 2",,
18:30-19:00,,FE-1,INTERACTION Experiment Ops,,
19:30-21:15,,CDR,Pre-sleep,,
19:30-21:25,,FE-6,,,
19:30-21:30,,"FE-1, FE-4,FE-3, FE-5",,,
21:15-21:30,,CDR,БМП Ф2 Absorption Cartridge Regeneration (termination),,
21:25-21:30,,FE-6,USOS Window Shutter Close,,
21:30-06:00,,,SLEEP,,
Task List,,CDR,СКК Cassette Photography,,
,,Preparation of reports for Roskosmos site,,,
,,,,,
,,,,,
,,,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,CDR,Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:05,,FE-3,Urine Collection for SOLO Experiment,,
06:00-06:10,,FE-4,Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel 139,,
06:00-06:05,,FE-5,Bisphosphonate Pill Ingestion,,
06:00-06:05,,FE-6,Bisphosphonate Pill Ingestion,,
06:05-06:35,,FE-3,SOLO Blood Sample Collection,,
06:05-06:10,,FE-5,Reaction Self-test,,
06:05-06:10,,FE-6,Reaction Self-test,,
06:10-06:40,,"CDR,FE-1,FE-4,FE-5,FE-6",Post-sleep,,
06:35-06:55,,FE-3,SOLO-RC Setup and Config,,
06:40-07:30,,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
06:55-07:05,,FE-3,Post-sleep,,
07:05-07:25,,FE-3,SOLO MELFI Blood Sample Insertion,,
07:25-07:30,,FE-3,Reaction Self-test,,
07:30-07:55,,.,Daily Planning Conference (S-band),,
07:55-08:10,,CDR,Work Prep,,
07:55-08:05,,FE-5,Work Prep,,
07:55-08:35,,FE-3,Portable Clinical Blood Analyzer (PCBA) for SOLO Experiment,,
07:55-08:15,,"FE-1,FE-4",Work Prep,,
07:55-08:10,,FE-6,Work Prep,,
08:05-08:50,,FE-5,USOS CSA Ops,,
08:10-10:30,,CDR,TYPOLOGY Experiment Ops. Tagup with specialists,,
08:10-08:15,,FE-6,WHC Pump/Separator Inspection,,
08:15-08:25,,FE-6,FIR Alignment Guide Removal,,
08:15-08:45,,FE-4,Vacuum Pressure Gauge Accuracy Check,,
08:25-08:35,,FE-6,RFTA Access,,
08:35-08:50,,FE-3,Post-sleep,,
08:35-08:55,,FE-6,RFTA Reconfiguration For Urine Processing,,
08:50-08:55,,FE-5,JEMRMS RLT Activation,,
08:50-09:40,,FE-3,BREAKFAST,,
08:55-09:10,,FE-5,JEMRMS-SSC Installation,,
08:55-09:05,,FE-6,RFTA Cleanup Ops,,
09:05-09:30,,FE-6,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
09:10-09:25,,FE-4,Air duct removal from DC1 (skip B3 fan removal),,
09:10-09:25,,FE-1,Comm config for suited run,,
09:10-09:15,,FE-5,JEMRMS RLT Laptop Activation,,
09:15-09:25,,FE-5,JEMRMS RLT Laptop Deactivation,,
09:25-09:35,,FE-5,JEMRMS UOP Reconnect,,
09:25-09:45,,"FE-1,FE-4",Pre-Dry Run Orlan Systems Check,,
09:30-09:55,,FE-6,SSC JEM setup to monitor JEMRMS operations,,
09:35-09:45,,FE-5,FMK Deployment Ops,,
09:40-11:10,,FE-3,Physical Exercise (ARED),,
