0,1,2,3,4
07:40-08:00,,Daily Planning Conference (S-band),,
08:00-08:15,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:15-08:25,"FE-3, FE-5",Work Prep,,
08:15-08:40,"CDR, FE-2",Work Prep,,
08:15-09:50,FE-6,CFE-ICF1 Test Operations,,
08:15-08:55,FE-4,Using PCBA to Draw Blood,,
08:25-09:55,FE-3,"Physical Exercise (TVIS), Day  1",,
08:35-09:25,FE-5,URAGAN. Observation and Photography using FSS,,
08:40-08:55,CDR,SONOCARD Copy Data to RSE-MED Laptop,,
08:55-09:45,FE-4,BREAKFAST,,
08:55-09:55,CDR,Physical Exercise (ARED),,
09:10-09:20,FE-2,Activation of VO2max Crew Portable Pulmonary Function System,,
09:20-11:10,FE-2,VO2max. Experiment Protocol Prep,,
09:25-10:15,FE-5,Nikon D2X #03 Shutter Test.  Tagup with specialists (S-band),,
09:45-09:55,FE-4,Post-sleep,,
09:50-10:20,FE-6,CFE Teardown,,
09:55-10:40,FE-3,CASCADE Glovebox-C Hardware Prep,,
09:55-10:55,CDR,"RUSALKA Setup, photo/video, and cleanup",,
09:55-10:00,FE-4,KIDS-MPC Activation,,
10:00-11:30,FE-4,Physical Exercise (ARED),,
10:15-10:50,FE-5,"ISS-MCC TV TV Greetings to the World Forum of Spiritual Culture inAstanaТо=10:19, Т1, Т2, Т3 from СПП",,
10:20-10:30,FE-6,"MSG SAME Experiment Daily Startup, Step 1",,
10:30-11:00,FE-6,SAME Sample Carousel Exchange,,
10:40-11:40,FE-3,Crew Departure Prep,,
10:55-11:55,CDR,"SM ПФ1-4 Dust Collector Filter Cartridge Changeout (ФГБ1ПГО_2_224_1, b/c00049676R). Discard the removed items. Update IMS /",,
11:00-12:15,FE-5,Study of veins in lower extremities,,
11:00-11:10,FE-6,SAME Videotape Changeout,,
11:10-11:30,FE-6,WRM Condensate Pumping Start,,
11:10-11:55,FE-2,VO2max Experiment Protocol,,
11:30-11:45,FE-4,FIR Photo/Video Setup,,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:45-11:55,FE-4,ARIS Alignment Guide Removal,,
11:55-12:00,FE-4,KIDS MPC Deactivation,,
11:55-12:10,FE-2,VO2max. Thermolab Closeout Ops.,,
11:55-12:10,CDR,RUSALKA Terminate Data Copy and Downlink via OCA,,
12:10-12:15,FE-2,VO2max. Crew Portable Pulmonary Function System Data Downlink,,
12:15-13:00,FE-2,VO2max. VO2max Crew Mixing Bag System Stow,,
12:15-12:45,"CDR, FE-3,FE-5",Biotechnical PL Plan Review,,
12:20-12:30,FE-4,CWC Audit,,
12:30-12:55,FE-4,Urine Sample Collection,,
12:45-12:50,FE-3,CASCADE Tyndallization Shutdown,,
12:45-13:00,"CDR, FE-5",IMS Tagup (S-band),,
12:50-13:00,FE-3,,,
13:00-14:00,,LUNCH,,
14:00-15:00,FE-5FE-3,Video for Roskosmos TV Studio,,
14:00-14:10,"CDR, FE-6",In-flight Maintenance (IFM). Cabin Removal for ARS Rack Transfer,,
14:00-15:10,FE-4,Clean Bench Functional Checkout,,
14:00-14:50,FE-2,VO2max СPPFS Conclude,,
14:10-14:45,FE-6,RFTA Reconfiguration For Urine Processing,,
14:10-14:50,CDR,СОЖ Maintenance,,
14:50-15:10,"CDR, FE-6",Crew Cabin Installation,,
14:50-15:10,FE-2,SDRM Measurements,,
15:00-16:00,FE-3,"Physical Exercise (TVIS), Day  1",,
15:00-16:00,FE-5,"Physical Exercise (VELO), Day  1",,
15:10-15:25,FE-4,Food Frequency Questionnaire,,
15:10-15:20,FE-2,Glacier Desiccant Pack Removal,,
15:20-15:30,FE-6,PAO Hardware Setup,,
15:25-15:30,FE-4,FIR ARIS Position Control Stability Test Monitoring,,
15:30-15:40,"FE-2, FE-4,FE-6",Crew Prep for PAO,,
15:40-16:00,"FE-2, FE-4,FE-6",PAO Event,,
16:00-17:30,FE-3,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,,
16:00-16:10,FE-6,PAO Hardware Deactivation,,
16:00-17:30,FE-5,"Physical Exercise (TVIS), Day  1",,
16:00-17:00,CDR,Crew Departure Prep,,
16:05-16:20,FE-4,SDTO T2 Harness Setup,,
16:05-16:20,FE-2,VO2max. Stow Crew Portable Pulmonary Function System,,
16:15-16:25,FE-6,WRM Condensate Pumping Terminate,,
16:20-17:20,FE-2,Physical Exercise (CEVIS),,
16:20-17:20,FE-4,Physical Exercise T 2,,
16:25-16:35,FE-6,ARS CDRA QD Disconnect,,
17:00-18:30,CDR,"Physical Exercise (TVIS), Day  4",,
17:10-17:20,FE-6,SLAMMD  Hardware Partial Setup,,
17:20-18:50,FE-2,Physical Exercise (ARED),,
17:20-17:30,FE-4,SDTO T2 Inspection,,
17:20-18:20,FE-6,Physical Exercise T 2,,
17:30-17:40,FE-4,SDTO T2 Harness Data Downlink,,
17:30-17:40,FE-5,Camcorder Battery Charge (start),,
17:35-18:35,FE-3,CASCADE Installation of Thermostatic Enclosure (КТ) with БУП and ТБУ(Universal Bioengineering Thermostatic Container) in DC1,,
17:40-18:00,FE-5,IMS Update,,
17:55-18:00,FE-4,Daily Diet Monitoring,,
18:00-18:15,FE-4,VHF test using US ground sites,,
18:00-18:40,FE-5,Evening Work Prep,,
18:15-18:20,FE-4,HAM Radio Deactivation,,
18:20-18:50,FE-4,Evening Work Prep,,
18:20-18:45,FE-6,Evening Work Prep,,
18:30-18:35,CDR,Elektron-VM Aerosol Filter Inspection,,
18:35-18:50,"CDR, FE-3",Evening Work Prep,,
18:40-18:50,FE-5,Camcorder Battery Charge (complete),,
18:45-18:50,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,,
18:50-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,"CDR, FE-2,",Evening Work Prep,,
,"FE-3, FE-5,",,,
,FE-6,,,
19:15-19:20,FE-4,Evening Work Prep,,
19:20-19:30,FE-4,FIR Alignment Guide Installation,,
,"CDR, FE-3,",,,
19:30-21:30,,Pre-sleep,,
,"FE-5, FE-6",,,
19:30-19:35,FE-4,MPC Power Up,,
19:30-21:25,FE-2,Pre-sleep,,
19:35-21:20,FE-4,Pre-sleep,,
21:20-21:25,FE-4,REACTION Self Test,,
21:25-21:30,FE-2,REACTION Self Test,,
21:25-21:30,FE-4,MPC Power Down,,
21:30-07:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-5,SONOCARD Experiment Termination,,
06:00-06:10,FE-3,Morning Inspection,,
06:00-06:05,"FE-2, FE-6",SLEEP Data Log Entry,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,FE-4,SOLO Experiment,,
06:05-06:10,"CDR, FE-6",Morning Inspection,,
06:05-06:20,FE-2,Post-sleep,,
06:10-06:25,CDR,Biochemical Urine Test,,
06:10-06:15,FE-4,SLEEP Data Log Entry,,
06:10-06:20,FE-3,Post-sleep,,
06:10-06:25,FE-5,Post-sleep,,
06:15-06:50,FE-4,Post-sleep,,
06:20-06:40,FE-6,Post-sleep,,
06:20-06:30,FE-3,Vascular Blood Draw Operator,,
06:20-06:30,FE-2,Vascular Crew Blood Sample Draw,,
06:25-06:40,CDR,Post-sleep,,
06:25-06:40,FE-5,Biochemical Urine Test,,
06:30-06:40,FE-3,Post-sleep,,
06:30-06:50,FE-2,Vascular Refrigerated Centrifuge Setup & Configure,,
06:40-07:30,"CDR, FE-5, FE-6",BREAKFAST,,
06:40-06:55,FE-3,Biochemical Urine Test,,
06:50-07:00,FE-4,SOLO SLAMMD Deactivation and Stowage,,
06:50-07:20,FE-2,BREAKFAST,,
06:55-07:05,FE-3,URYSIS Hardware Stow,,
07:00-07:40,FE-4,BREAKFAST,,
07:05-07:40,FE-3,BREAKFAST,,
07:20-07:25,FE-2,Vascular Blood Spin Conclude,,
07:25-07:35,FE-2,VASC Sample MELFI Insertion and Refrigerated Centrifuge Closeout Ops,,
07:30-07:40,"CDR, FE-5, FE-6",Post-sleep,,
07:35-07:40,FE-2,Post-sleep,,
07:40-08:05,,Daily Planning Conference (S-band),,
08:05-08:20,FE-4,Post-sleep,,
08:05-08:20,FE-5,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,,
08:05-08:35,"CDR, FE-2, FE-3",Soyuz 228 Kazbek Fit Check,,
08:05-08:10,FE-6,Post-sleep,,
08:10-08:30,FE-6,Work Prep,,
08:20-09:35,FE-5,PNEUMOCARD  Experiment,,
08:25-08:40,,FE-4,,P/TV FIR Video Setup
08:35-08:45,,CDR,,Post-sleep
08:35-08:50,,FE-2,,Vascular Blood Operations Hardware Stow
08:35-08:45,,FE-6,,"MSG SAME Experiment Daily Startup, Step 1"
08:35-09:00,,FE-3,,Post-sleep
08:40-08:45,,FE-4,,Video Camera Assembly 1 (VCA1) Adjustment
08:45-09:15,,FE-6,,SAME Sample Carousel Exchange
08:45-09:05,,CDR,,Work Prep
08:45-08:50,,FE-4,,FSL Tape Insertion
08:50-09:15,,FE-2,,Post-sleep
08:50-09:00,,FE-4,,Alignment Guide Relocation
09:00-09:35,,FE-4,,Clean Bench Setup
09:00-09:20,,FE-3,,Work Prep
09:15-10:15,,FE-2,,Physical Exercise (CEVIS)
09:15-09:25,,FE-6,,SAME Sample Carousel Changeout
09:25-09:30,,FE-6,,HRF1 PC Battery Installation
09:30-10:30,,FE-6,,ICV Data Download
09:35-10:15,,FE-5,,Cleaning ВД1 and ВД2 Air Ducts in DC-1
09:35-09:50,,FE-4,,Clean Bench (CB) Joystick Setup
09:40-10:35,,"CDR, FE-3(assists)",,LBNP Exercise (PRELIMINARY) То=09:59 Tagup w/ specialists (VHF)
09:55-10:00,,FE-4,,FSL Tape Removal
10:00-10:05,,FE-4,,FSL Tape Insertion
10:05-10:15,,FE-4,,Retrieval of SOLO Blood Sample Kit and Urine Collection Kit
10:15-11:15,,FE-5,,В3 Fan Screen Cleaning in DC1
10:15-11:45,,FE-2,,Physical Exercise (ARED)
10:15-11:45,,FE-4,,BIOLAB v/cassette installation
10:30-10:40,,FE-6,,USOS Window Shutter Close
10:35-11:15,,"CDR, FE-3",,Audit of Rodnik kits in FGB .(See IMS Audit)
10:40-11:40,,FE-6,,Physical Exercise T 2
11:15-12:05,,FE-5,,"ПФ1, ПФ2 Dust Filter Replacement and В1, В2 Fan Grille Cleaning in DC1(ФГБ1ПГО_2_224_1, bag  405-33, b/c 00049676R or bag 406-25, b/c00053122R.  Discard the removed items. Update IMS)"
11:15-12:10,,"FE-3, CDR(assists)",,LBNP Exercise (PRELIMINARY). То=11:34 Tagup w/ specialists (VHF)
11:40-11:45,,FE-6,,Alignment Guide Installation
11:45-13:15,,FE-6,,Physical Exercise (ARED)
11:50-12:10,,FE-2,,Ku-band Video Downlink Test (docking preparation)
11:55-12:00,,FE-4,,FIR ARIS Position Monitoring
12:00-12:05,,FE-4,,FSL Tape Removal
12:05-13:00,,FE-4,,Kids in Micro-G Experiment Prep
12:10-12:50,,CDR,,Ku-band Video Downlink Test (configuring TV System for Progress 407 docking)
12:10-12:25,,FE-3,,Verify ИП-1 Flow Meter Configuration
12:20-12:50,,FE-2,,Ku-band Video Downlink Test (configuring TV System for Progress 407 docking)
12:50-13:00,,FE-2,,Photo/TV: A31P Laptop Deactivation
13:00-14:00,,"CDR, FE-2,FE-3, FE-4,FE-5",,LUNCH
13:15-14:15,,FE-6,,LUNCH
14:00-14:05,,FE-2,,Bioprocessor and CGBA 5 Status Check
14:00-14:50,,FE-5,,"Cleaning ПФ1, ПФ2 Dust Collectors and В1, B2, В2, Fan Grilles in MRM2(ФГБ1ПГО_2_224_1, bag 405-33, b/c 00049676R or bag 406-25, b/c00053122R. Discard the removed items. Update IMS)"
14:00-14:40,,CDR,,Filling EDV [KOB] for Elektron-VM
14:00-14:05,,FE-4,,Kids in Micro-G Video Setup
14:05-15:05,,FE-4,,Kids in Micro-G Experiment Ops
14:05-14:45,,FE-2,,Kids in Micro-G Experiment Assistance
14:10-14:30,,FE-3,,IMS Update
14:15-14:25,,FE-6,,EHS Sampling Start
14:25-14:40,,FE-6,,Private Psychological Conference
14:30-15:00,,FE-3,,TVIS Monthly Maintenance
14:40-14:55,,FE-6,,ICV Data Download
14:45-15:15,,FE-2,,US equipment pre-pack for return on Soyuz No228
14:55-16:25,,FE-6,,IMV Fan Maintenance
15:00-16:30,,FE-3,,"Physical Exercise (TVIS), Day  4"
15:05-15:20,,FE-4,,Private Psychological Conference
15:15-16:15,,FE-2,,Crew Departure Prep
15:15-16:15,,FE-5,,Physical Exercise (ARED)
15:20-16:50,,CDR,,"On MCC GO: ИДЭ-2 smoke sensor needle cleaning in MRM1 Fire DetectionSystem (b/c 00039083R, ФГБ1ПГО_2_219_1, bag 402-23, b/c 00048909R, insoft container, b/c 00051546R)"
15:20-15:30,,FE-4,,SOLO - Retrieval of РСВА Pouch from MELFI
15:30-15:45,,FE-4,,Private Medical Conference
15:45-16:45,,FE-4,,Physical Exercise (CEVIS)
16:15-17:45,,FE-5,,"Physical Exercise (TVIS), Day  4"
16:25-16:40,,FE-2,,Private Psychological Conference
16:25-18:25,,FE-6,,Capillary Flow Experiments Test Operations
16:30-17:10,,FE-3,,СОЖ Maintenance
16:40-18:10,,FE-2,,VO2max. Crew Pulmonary Function System Setup
16:45-18:15,,FE-4,,Physical Exercise (ARED)
17:00-17:20,,CDR,,Evening Work Prep
17:10-17:40,,FE-3,,Audit of Rodnik kits in FGB (See IMS Audit)
17:20-18:50,,CDR,,"Physical Exercise (TVIS), Day  3"
17:40-18:30,,FE-3,,Evening Work Prep
18:00-18:40,,FE-5,,Evening Work Prep
18:15-18:25,,FE-4,,T2 Snubber Arm Inspection
18:20-18:30,,FE-2,,Evening Work Prep
18:25-18:30,,FE-4,,Evening Work Prep
18:30-18:45,,FE-2,,Crew Discretionary Event
18:30-19:00,,FE-3,,INTERACTION Experiment Ops
18:30-18:35,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
18:30-18:35,,FE-4,,Daily Diet Monitoring
18:35-18:45,,FE-4,,Alignment Guide Installation
18:40-19:00,,FE-6,,Evening Work Prep
18:40-18:50,,FE-5,,URAGAN. FSS PL Battery Charge (start)
18:45-19:00,,FE-4,,Evening Work Prep
18:45-18:55,,FE-2,,Evening Work Prep
18:50-18:55,,CDR,,Elektron-VM Aerosol Filter Inspection
18:50-19:00,,FE-5,,Evening Work Prep
18:55-19:00,,"CDR,FE-2",,Pre-sleep
19:00-19:25,,,,Daily Planning Conference (S-band)
19:25-19:30,,"FE-3, FE-4,FE-5",,Evening Work Prep
19:25-21:20,,CDR,,Pre-sleep
19:25-19:30,,FE-2,,MPC Power Up
19:25-19:30,,FE-6,,EHS Sampling Termination
19:30-21:30,,"FE-3, FE-4,FE-5, FE-6",,Pre-sleep
19:30-21:25,,FE-2,,Pre-sleep
21:20-21:30,,CDR,,SONOCARD Experiment Start
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,,CREW,,ACTIVITY / ODF or r/g
21:30-06:00,,,,Crew sleep
06:00-06:05,,FE-6,,SLEEP Data Log for FE6
06:00-06:05,,FE-4,,SLEEP Data Log for FE-4
06:00-06:10,,"CDR, FE-3",,Morning Inspection
06:00-06:05,,FE-2,,PRO K Urine PH Test
06:00-06:05,,FE-5,,Inspection of aerosol filters in VM-Elektron System
06:05-06:10,,FE-2,,SLEEP Data Log for FE-2
06:05-06:10,,"FE-4, FE-5,FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-09:00,,FE-2,,Weekly Housekeeping
07:30-10:30,,FE-6,,Weekly Housekeeping
07:30-08:50,,FE-4,,Marangoni Core Cleaning
08:00-09:00,,"CDR, FE-3",,Progress 407 Docking Specifics Conference (S-band)
08:50-10:50,,FE-4,,Marangoni Inside Core Cleaning
09:00-10:00,,FE-2,,Physical Exercise (CEVIS)
09:25-10:20,,"CDR, FE-3(assists)",,LBNP Exercise (PRELIMINARY) Tagup (VHF)
10:00-10:15,,FE-2,,Private Family Conference
10:15-11:45,,FE-2,,ARED Physical Exercise
10:20-11:00,,FE-5,,СОЖ Maintenance
10:30-10:45,,CDR,,Private Family Conference (S-band)
10:50-11:50,,FE-4,,Physical Exercise (T2)
11:00-12:30,,FE-5,,Physical Exercise (TVIS) day 3
11:00-11:55,,"FE-3, CDR(assists)",,LBNP Exercise (PRELIMINARY). Tagup (VHF)
12:10-12:15,,FE-4,,ISS HAM. Radio Setup in Service Module
12:15-12:30,,FE-4,,ISS HAM. HAM Radio Session from SM
12:20-12:35,,FE-3,,Private Family Conference (S-band)
12:30-13:30,,"CDR, FE-2,FE-4, FE-5,FE-6",,LUNCH
12:35-13:30,,FE-3,,LUNCH
13:30-14:00,,"FE-2, FE-3,FE-4, FE-5,FE-6",,Weekly Planning Conference (S-band)
13:30-13:55,,CDR,,Weekly Planning Conference (S-band)
14:00-15:20,,FE-4,,Marangoni Cassette Installation
14:10-14:15,,FE-2,,PROK Diet Log (Day 1)
14:10-14:25,,FE-6,,Food Frequency Questionnaire
14:20-14:25,,CDR,,HAM Radio Equipment Setup
14:25-14:35,,"CDR, FE-5",,Ham Radio Session
14:30-14:35,,FE-2,,Kids в Micro-G MPC Power On
14:35-15:35,,FE-2,,Weekly Housekeeping
15:00-15:05,,FE-6,,SSC File Server Reboot
15:00-15:15,,FE-5,,Private Family Conference (S-band)
15:05-15:10,,FE-6,,OCA SSC router reboot
15:45-15:50,,FE-4,,HAM Radio Power Down
15:50-17:20,,FE-4,,ARED Physical Exercise
16:00-16:10,,FE-5,,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment; POTOKunit should be powered down)
16:00-17:30,,FE-3,,Physical Exercise (TVIS) day 3
16:20-17:20,,FE-6,,Physical Exercise (CEVIS)
17:00-18:00,,FE-5,,"Physical Exercise (VELO), day 3"
17:20-17:40,,FE-4,,Marangoni Inside (MI) Core Repair Setup
17:20-18:50,,FE-6,,ARED Physical Exercise
17:30-19:00,,CDR,,Physical Exercise (TVIS) day 2
18:00-18:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
18:10-18:15,,FE-2,,МРС Power Up
18:30-19:00,,"FE-2, FE-3",,Evening Work Prep
18:40-18:55,,FE-4,,Marangoni Core Installation
18:50-18:55,,FE-6,,ISS File Server Reboot
18:55-19:00,,"FE-4,FE-6",,Evening Work Prep
19:00-19:50,,FE-4,,Pre-Sleep
19:00-21:00,,"CDR, FE-2,FE-3, FE-5,FE-6",,Pre-sleep
19:50-20:05,,FE-4,,Private Family Conference
20:05-21:00,,FE-4,,Pre-sleep
21:00-06:00,,,,SLEEP
Task List,,FE-5,,"Window Inspection in SM, DC1, MRM2"
TIME,,CREW,Activity,
06:00-06:05,,FE-5,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,"CDR, FE-6",SLEEP: data recording,
06:05-06:10,,.,Morning Inspection,
06:10-06:40,,.,Post-Sleep,
06:40-07:30,,.,Breakfast,
07:30-07:45,,.,Work Prep,
07:45-08:00,,.,Daily Planning Conference (S-band),
08:00-08:15,,CDR,Work Prep,
08:00-08:10,,FE-6,Work Prep,
08:10-08:30,,FE-5,Work Prep,
08:15-08:25,,CDR,WRS: Water Sample Analysis,
08:20-09:20,,FE-6,Physical Exercise - T2,
08:25-08:35,,CDR,Video Hardware Installation for ARED Exercise Imagery,
08:30-09:00,,FE-5,MAI-75. Equipment Setup and Activation,
08:50-09:00,,CDR,EHS: Sampling Start,
09:00-09:05,,CDR,VCA1 Camera Setup,
09:00-09:10,,FE-5,MAI-75. Transmitter Checkout,
09:05-10:15,,CDR,Condensate/Water Separation Assembly (CWSA) Inspection,
09:10-09:40,,FE-5,"[АСУ] Urine Receptacle (МП) and Filter Insert (Ф-В) R&R. Install МП # 0890231,b/c 00049421R (СМ1РО_1_134_1, Bag 00050781R); Ф-В # 906154, b/c00050761R (СМ1РО_1_138_1, Pouch 0570069). Discard removed items.Update IMS",
09:20-10:50,,FE-6,Physical Exercise - ARED,
09:40-09:55,,FE-5,СРВ-К2М Filter Pipe Inspection,
09:55-10:35,,FE-5,СОЖ Maintenance,
10:15-10:45,,CDR,VIS. Receiver Replacement,
10:35-10:45,,FE-5,MAI-75. Transmitter Checkout,
10:45-10:50,,CDR,TOCA 2: Data Recording,
10:45-11:05,,FE-5,MAI-75. Equipment Deactivation and Closeout,
10:50-11:05,,FE-6,ARED: Handrail Inspection,
10:50-11:05,,CDR,Immune System Survey,
11:05-12:05,,CDR,Physical Exercise - T2,
11:05-12:05,,FE-5,Physical Exercise - ARED,
11:10-11:30,,FE-6,CBEF: MEU Disassembly,
11:30-11:45,,FE-6,Immune System Survey,
12:05-13:35,,FE-5,"Physical Exercise - TVIS, Day 3",
12:05-13:20,,FE-6,T2: Snubber Cup Ops,
12:05-13:35,,CDR,Physical Exercise - ARED,
13:20-13:35,,FE-6,SODI Colloid Flash Disk Exchange,
13:35-13:50,,CDR,ARED: Cylinder Flywheel Evacuation,
13:35-14:35,,"FE-5, FE-6",Lunch,
13:50-14:50,,CDR,Lunch,
14:35-16:00,,FE-6,SLEEP. Watch Battery Replacement and Data Download Using HRF PC2,
14:35-15:45,,FE-5,Unloading of PCE Monoblock PCE Z0000 from Progress 407,
14:50-14:55,,CDR,ARED Exercise Imagery Video Hardware Re-Stow,
14:55-15:40,,CDR,Water Purification System Sampling,
15:40-15:50,,CDR,TOCA: PWD Sample Analysis,
15:45-17:05,,FE-5,"Search for Hardware for PCE Installation and Testing (FSH3, БУАП, ПУ) Tagupw/specialists as needed. (S-band)",
15:55-16:00,,CDR,EHS: Sampling Stop,
16:00-16:30,,CDR,Crew Medical Officer (CMO) Proficiency Training,
16:35-17:35,,"CDR, FE-6",T2 Maintenance Procedure Review,
17:05-17:45,,FE-5,Setup of SM Panels 225 and 226 for PCE Monoblock and БУАП InstallationTagup w/specialists as needed. (S-band),
17:35-18:05,,"CDR, FE-6",T2 Maintenance Tagup,
17:45-18:00,,FE-5,ИП-1 Sensor Installation Check,
18:00-18:20,,FE-5,IMS Update,
18:05-18:20,,CDR,WRS: CWC Disinfection,
18:05-18:30,,FE-6,T2: PAU Box Disassembly,
18:20-18:25,,FE-5,Elektron-VM Aerosol Filter Inspection,
18:20-18:25,,CDR,MERLIN: Desiccant Removal,
18:25-19:15,,FE-5,Evening Work Prep,
18:25-18:35,,CDR,TOCA 2: Data Recording,
18:30-18:55,,FE-6,WRS: Water Processing Apparatus (WPA) Hose Retrieval,
18:35-19:15,,CDR,Evening Work Prep,
18:55-19:15,,FE-6,Evening Work Prep,
19:15-19:30,,.,Daily Planning Conference (S-band),
19:30-19:35,,FE-6,MPC: Powerup,
19:30-21:30,,"CDR, FE-5",Pre-Sleep,
19:35-21:25,,FE-6,Pre-Sleep,
21:25-21:30,,FE-6,MPC: Power Down,
21:30-06:00,,.,Sleep,
Task List,,FE-5,URAGAN. Observation and Imagery,
GMT,CREW,ACTIVITY,,
06:00-06:05,FE-5,Elektron-VM Aerosol Filter Inspection,,
,"CDR,FE-",,,
06:00-06:10,"2,FE-3,",Morning Inspection,,
,"FE-4,FE-6",,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
,"CDR,FE-",,,
06:40-07:30,"2,FE-3,",BREAKFAST,,
,"FE-4,FE-6",,,
06:40-07:25,FE-5,BREAKFAST,,
07:25-07:30,FE-5,TBU (Universal Bioengineering Thermostat). Temperature Check (Report temperature to MCC),,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:00,FE-2,Biolab Nitrogen Valve Setting,,
07:55-08:15,"FE-3,FE-4",Work Prep,,
07:55-08:10,"CDR,FE-5",Work Prep,,
08:00-09:00,"FE-2,FE-6",CHeCS RSR Rack Relocation,,
08:10-10:10,CDR,Soyuz 228 Return Hardware Stowage,,
08:10-08:25,FE-5,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),,
08:15-08:35,FE-4,Facet Cell Reorientation,,
08:15-08:40,FE-3,MEMBRANE Prepare and start the experiment with Kit 1.(Activate Mode 2) Tagup with specialists (S-band),,
08:25-09:20,FE-5,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout,,
08:40-09:05,FE-3,CASCADE Placing Icepacks in CRYOGEM-03 (-22 deg C),,
08:50-11:20,FE-4,PMM Cable Installation,,
09:00-10:00,FE-6,Physical Exercise T 2,,
09:15-09:25,FE-2,Inserting Desiccant Packs into MELFI Dewars,,
09:15-10:10,FE-3,Crew Departure Prep,,
09:20-09:40,FE-5,MATRYOSHKA-R. Prepacking BUBBLE and Lulin-5 memory cards for return,,
09:30-10:30,FE-2,Crew Departure Prep,,
09:40-11:40,FE-5,MRM2 Multifunction Indicator Panel (МПИ) R&R. Tagup with specialists (S-band),,
10:00-11:30,FE-6,Physical Exercise (ARED),,
,"CDR,",,,
10:10-11:05,FE-3 -,LBNP training (PRELIMINARY) (VHF),,
,assists,,,
10:30-11:30,FE-2,Physical Exercise (CEVIS),,
11:05-11:35,CDR,Crew Departure Prep,,
11:20-12:50,FE-4,Relocate the stowage from NOD2D5,,
11:30-13:00,FE-2,Physical Exercise (ARED),,
11:30-11:40,FE-6,WRS Water Sample Analysis,,
11:40-11:45,FE-3,MEMBRANE Deactivate Heating Mode,,
11:40-11:50,,FE-6,EHS GC/DMS Ops Start,
11:40-11:45,,FE-5,On MCC GO Activate Multifunction Indicator Panel (МПИ),
11:45-12:40,,"FE-3,FE-5 -assists",LBNP Training (PRELIMINARY) (VHF),
11:45-12:45,,CDR,Soyuz 228 Return Hardware Stowage,
11:50-12:00,,FE-6,Glove Box (MSG) Activation,
12:00-12:05,,FE-6,MSG SAMS Cable Disconnect,
12:50-13:00,,"CDR,FE-5",IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to RSE-1 laptop,
12:50-13:00,,FE-4,FPEF Cable Connection,
13:00-14:00,,.,LUNCH,
14:00-14:10,,FE-6,TOCA 2 Data Recording,
14:00-14:15,,FE-4,JEM CGSE Gas Supply Start,
14:00-15:00,,FE-5,Auxiliary Laptop Anti-Virus Update,
14:00-14:30,,CDR,Crew Departure Prep,
14:00-16:25,,FE-2,US Sound Level Meter (SLM) Setup and Acoustic Survey,
14:00-14:10,,FE-3,IDENTIFICATION. Copy ИМУ-Ц Micro-Accelerometer Data 1 to Return HDD,
14:10-14:20,,FE-6,ALTEA Camcorder Setup,
14:10-14:30,,FE-3,IMS Update,
14:15-15:45,,FE-4,Relocate the stowage from NOD2D5,
14:20-15:05,,FE-6,ALTEA Hardware Removal,
14:30-14:40,,FE-3,IDENTIFICATION. Copy ИМУ-Ц Micro-Accelerometer Data 2 to Return HDD,
14:30-17:20,,CDR,PILOT-M. CDR runs the experiment using Neurolab. Tagup with specialists(S-band),
14:40-15:00,,FE-3,MEMBRANE Removal of capsules from thermostatic container and stowage,
15:00-15:20,,FE-3,PILOT-M Experiment Assistance w/ Neurolab,
15:00-15:40,,FE-5,СОЖ Maintenance,
15:05-15:15,,FE-6,PMM Cable Installation,
15:15-16:45,,FE-6,ALTEA Setup,
15:20-16:50,,FE-3,"Physical Exercise (TVIS), Day  4",
16:20-17:50,,FE-5,"Physical Exercise (TVIS), Day  4",
16:25-17:25,,FE-4,Physical Exercise T 2,
16:25-16:40,,FE-2,SLM Data Transfer To MEC,
16:40-17:00,,FE-2,IMS and Stowage Location,
16:45-16:55,,FE-6,ALTEA Photos,
16:50-18:40,,FE-3,Stowing Disposal Hardware in Soyuz 228,
17:00-17:05,,FE-6,Terminate EHS GC/DMS Ops,
