0,1,2,3,4
06:10-06:15,,CDR,,"BCAT-6 – Crew swaps camera batteries, downloads photos, and restartsintervalometer"
06:15-06:25,,CDR,,Morning Inspection
06:25-06:55,,CDR,,Post-sleep
06:40-07:30,,"FE-4,FE-5",,BREAKFAST
06:55-07:45,,CDR,,BREAKFAST
07:30-07:45,,"FE-4,FE-5",,Work Prep
07:45-08:00,,.,,Daily Planning Conference (S-band)
08:00-08:15,,CDR,,SDRM Power Up
08:00-08:10,,FE-5,,WRS Water Sample Analysis
08:00-08:20,,FE-4,,Work Prep
08:10-09:05,,FE-5,,WRS Sample Collection
08:15-08:45,,CDR,,Work Prep
08:20-09:10,,FE-4,,Obtaining photos/videos for downlink via Data Transmission Radio Link (РСПИ)
08:55-09:25,,CDR,,Environmental Health System (EHS) - CSA-CP Calibration
09:05-09:50,,FE-5,,Coolant Sampling From Moderate Temperature Loop
09:10-09:50,,FE-4,,Auxiliary Laptop Anti-Virus Update
09:25-09:40,,CDR,,ARED Flywheel Cylinder Evacuation
09:40-10:55,,CDR,,Physical Exercise (ARED)
09:50-10:50,,"FE-4,FE-5  assists",,Orthostatic Stability Evaluation with LBNP. То=10:13 . Tagup with specialists(VHF)
10:50-11:05,,FE-4,,SM air sampling using АК-1М sampler
10:50-10:55,,FE-5,,TOCA Data Recording
10:55-11:10,,FE-5,,POMS Questionnaire
10:55-11:55,,CDR,,EarthKAM Setup and Activation
11:05-11:15,,FE-4,,SM air sampling for CO using ИПД samplers
11:15-11:45,,FE-4,,РСПИ. Data prep on RSS2 to downlink via Data Transmission Radio Link(РСПИ)
11:30-13:00,,FE-5,,Physical Exercise (ARED)
11:45-13:00,,FE-4,,"Physical Exercise (TVIS), Day 2"
11:55-12:25,,CDR,,Water Recovery System (WRS) Waste Storage Tank Assembly (WSTA) Fill
12:55-13:00,,CDR,,SDRM-EXP Powerdown
13:00-14:00,,.,,LUNCH
14:00-14:10,,FE-5,,TOCA Potable Water Dispenser (PWD) Sample Analysis
14:00-14:05,,CDR,,BCAT6 - Crystal Check
14:00-16:00,,FE-4,,Surface sampling from FGB equipment and structures
14:05-14:15,,CDR,,"BCAT-6 – Crew swaps camera batteries, downloads photos, and restarts"
,,,,intervalometer
14:10-15:10,,FE-5,,WMK In-Flight Water Processing
14:50-14:55,,CDR,,ISS HAM  Radio Setup in Service Module
14:55-15:10,,CDR,,ISS HAM Radio Session from SM
15:10-15:15,,CDR,,CGBA Status Check and Maintenance
15:10-15:35,,FE-5,,CEVIS Isolator Checkout
15:35-16:50,,CDR,,Physical Exercise Т 2
15:40-16:40,,FE-5,,Physical Exercise (CEVIS)
16:00-17:15,,FE-4,,"Physical Exercise (TVIS), Day 2"
16:50-17:00,,FE-5,,TOCA 2 Data Recording
16:50-16:55,,CDR,,Panoptic Video
16:55-17:05,,CDR,,PanOptic Eye Exam Setup
17:05-17:10,,CDR,,PanOptic Eye Exam Setup
17:15-17:30,,FE-4,,СРВ-К2М Sediment Trap Insert Inspection
17:15-17:40,,FE-5,,Evening Work Prep
17:30-17:40,,CDR,,Evening Work Prep
17:30-17:45,,FE-4,,Routine Maintenance of SM Rodnik Tank Valves КВ and КН
17:40-18:10,,FE-5,,PanOptic Eye Exam CMO
17:40-18:10,,CDR,,PanOptic Eye Exam (Subject)
17:45-18:25,,FE-4,,СОЖ Maintenance
18:10-18:15,,FE-5,,PanOptic Eye Exam Setup
18:15-18:45,,FE-5,,Evening Work Prep
18:15-18:45,,CDR,,Pre-sleep
18:25-19:15,,FE-4,,Evening Work Prep
18:45-19:15,,CDR,,PanOptic Eye Exam CMO
18:45-19:15,,FE-5,,PanOptic Eye Exam (Subject)
19:15-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:25,,FE-5,,Pre-sleep
19:30-19:35,,CDR,,Playback Start
19:30-21:30,,FE-4,,Pre-sleep
19:35-20:00,,CDR,,PanOptic Data Downlink/Stowage
20:00-20:05,,CDR,,Panoptic Video Stow
20:05-21:15,,CDR,,Pre-sleep
21:15-21:20,,CDR,,EKAM WORF Battery Swap
21:20-21:25,,CDR,,Reaction Self Test
21:25-21:30,,CDR,,Playback End
21:25-21:30,,FE-5,,Reaction Self Test
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,ECON. Observations and Photography
,,IMS Update,,
,,Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-5,,Refrigerated centrifuge activation prior to blood sample analysis
06:10-06:40,,FE-4,,Post-sleep
06:10-06:30,,CDR,,Blood Sample Collection
06:10-06:30,,FE-5,,Blood Sample Collection
06:30-07:00,,CDR,,Post-sleep
06:30-06:40,,FE-5,,Morning Inspection
06:40-07:30,,FE-4,,BREAKFAST
06:40-06:50,,FE-5,,Refrigerated centrifuge config for blood sample insertion
06:50-07:20,,FE-5,,Post-sleep
07:00-07:50,,CDR,,BREAKFAST
07:20-07:25,,FE-5,,Vascular Blood Sample Spin Conclude
07:25-07:35,,FE-5,,VASC sample stow and closeout
07:30-07:40,,FE-4,,Verification of anti-virus scan results on Auxiliary Computer System (ВКС) laptops
07:35-08:10,,FE-5,,BREAKFAST
07:40-08:05,,FE-4,,On-orbit Hearing Assessment using EARQ
07:50-08:10,,CDR,,Work Prep
08:05-08:10,,FE-4,,Work Prep
08:10-08:25,,.,,Daily Planning Conference. Report antivirus scanning results on AuxiliaryComputer System (ВКС) laptops (S-band)
08:25-08:35,,FE-4,,Work Prep
08:25-08:30,,FE-5,,ISS HAM  Radio Setup in Service Module
08:30-08:45,,FE-5,,ISS HAM Radio Session from SM
08:30-08:35,,CDR,,Glove Box (MSG) Powerdown
08:35-08:50,,FE-4,,PLANTS-2. Watering
08:35-08:45,,CDR,,Work Prep
08:45-08:55,,FE-5,,BREAKFAST
08:50-09:00,,FE-4,,ГФИ-1 [Geophysical Studies]. Relaxation Experiment Battery Charging
08:55-09:00,,FE-5,,HRF2 Rack Personal Computer Port Configuration
08:55-09:15,,CDR,,Treadmill Kinematics Exercise Preparation
09:00-10:30,,FE-4,,Loading disposal hardware to Progress 410 and IMS updates
09:00-09:15,,FE-5,,HRF2 Serial Adapter Configuration
09:15-10:30,,CDR,,Physical Exercise Т 2
09:15-09:30,,FE-5,,Vascular Blood Operations Hardware Stow
09:30-10:00,,FE-5,,Work Prep
10:10-10:35,,FE-5,,CEVIS Isolator Checkout
10:30-10:50,,FE-4,,CPC1 [КЦП1] File System Initialization. Tagup with specialists (S-band)
10:30-10:40,,CDR,,Treadmill exercise video recording termination and hardware stow
10:35-11:35,,FE-5,,Physical Exercise (CEVIS)
10:40-11:15,,CDR,,WHC EДВ-CB Manual Fill
10:50-12:20,,FE-4,,"Physical Exercise (TVIS), Day  3"
11:15-11:45,,CDR,,WRS Maintenance
11:35-12:25,,FE-5,,CGBA5 Seed Planting
11:45-12:15,,CDR,,WRS Maintenance
12:20-13:00,,FE-4,,СОЖ Maintenance
12:25-12:30,,CDR,,UOP Activation
12:25-12:30,,FE-5,,CGBA 4 Status Check
12:30-13:30,,"CDR,FE-5",,LUNCH
13:00-14:00,,FE-4,,LUNCH
13:30-14:45,,FE-5,,ARED Lubrication
13:30-16:30,,CDR,,RPCM LA1B R&R
14:00-15:30,,FE-4,,Loading disposal hardware to Progress 410 and IMS updates
14:45-15:10,,FE-5,,On-orbit Hearing Assessment using EARQ
15:10-15:25,,FE-5,,ICV Ambulatory Monitoring Midpoint Alternate
15:25-16:55,,FE-5,,Physical Exercise (ARED)
15:30-16:30,,FE-4,,"Physical Exercise (VELO), Day  3"
16:30-17:00,,FE-4,,INTERACTION Experiment Ops
16:40-16:55,,CDR,,Evening Work Prep
16:55-18:10,,CDR,,Physical Exercise (ARED)
17:00-17:15,,FE-4,,Soyuz 702 Gas Analyzer Activation
17:10-17:25,,FE-5,,Evening Work Prep
17:15-17:45,,FE-4,,RELAXATION Operational Mode Selection. Tagup with specialists (S-band)
17:25-17:40,,FE-5,,Terminate Battery Maintenance Cycle
17:40-18:10,,FE-5,,Start BSA Battery Charge
17:45-18:05,,FE-4,,RELAXATION Ionosphere Radiation Survey. Tagup with specialists (S-band)
18:10-18:25,,.,,Daily Planning Conference (S-band)
18:25-18:35,,FE-4,,RELAXATION Closeout Ops. Tagup with specialists (S-band)
18:25-19:00,,"CDR,FE-5",,Evening Work Prep
18:35-18:40,,FE-4,,Evening Work Prep
18:40-18:55,,FE-4,,Private Medical Conference (Ku+S-band)
18:55-19:30,,FE-4,,Evening Work Prep
19:00-19:30,,"CDR,FE-5",,Crew Handover Conference
19:30-19:35,,CDR,,UOP Activation
19:30-19:35,,FE-5,,MPC Power Up
19:30-21:30,,FE-4,,Pre-sleep
19:35-21:25,,FE-5,,Pre-sleep
19:35-19:45,,CDR,,Glove Box (MSG) Activation
19:45-21:30,,CDR,,Pre-sleep
21:25-21:30,,FE-5,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,IMS Update
,,ECON. Observations and Photography,,
,,Preparation of reports for Roskosmos site,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,BCAT Camera Battery Changeout,,
06:00-06:10,"FE-4, FE-5",Morning Inspection,,
06:05-06:15,CDR,Morning Inspection,,
06:10-06:40,"FE-4,FE-5",Post-sleep,,
06:15-06:45,CDR,Post-sleep,,
06:40-07:30,FE-5,BREAKFAST,,
06:40-07:30,FE-4,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:45-07:35,CDR,BREAKFAST,,
08:15-08:20,FE-5,SSHDTV - Deactivate UOP and Disconnect Cable,,
08:20-08:25,FE-5,Transfer Super Sensitive HDTV Camera from Cupola to JPM,,
10:30-11:30,FE-5,Physical Exercise (CEVIS),,
10:40-10:55,FE-4,Private Family Conference (Ku+S-band),,
10:45-12:00,CDR,Physical Exercise T 2,,
11:30-11:45,FE-4,PLANTS-2. Watering,,
11:30-13:00,FE-5,Physical Exercise (ARED),,
11:45-13:00,FE-4,"Physical Exercise (TVIS), Day  2",,
13:00-14:00,.,LUNCH,,
14:15-14:25,CDR,BCAT5 Camera Checkout,,
14:25-14:30,CDR,Payload MPC Playback Start,,
16:15-17:30,CDR,Physical Exercise (ARED),,
16:20-17:00,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water Supply System(SVO), POTOK Air Purification System Data Calldowns",,
17:00-17:30,FE-4,Evening Work Prep,,
17:10-17:25,FE-5,Private Family Conference,,
17:30-18:45,FE-4,Physical Exercise (ARED),,
18:25-18:30,CDR,Payload MPC Playback Stop,,
18:45-19:00,.,Evening Work Prep,,
19:00-19:15,.,Daily Planning Conference (S-band),,
19:15-19:30,.,Evening Work Prep,,
19:30-21:30,"FE-4,FE-5",Pre-sleep,,
19:30-19:35,CDR,Pre-sleep,,
19:35-19:50,CDR,Private Family Conference,,
19:50-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,BCAT Camera Battery Changeout,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,BCAT6 - camera battery changeout and intervalometer restart
06:00-06:10,,"FE-4, FE-5",,Morning Inspection
06:05-06:10,,CDR,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,FE-4,,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast)
06:40-07:30,,"CDR, FE-5",,BREAKFAST
07:30-10:30,,"CDR, FE-5",,Weekly Housekeeping
08:00-08:40,,FE-4,,СОЖ Maintenance
08:45-09:30,,FE-4,,Photography of Progress 410 Docking Assembly after Separation from ISS.Photo Transfer to OCA
09:30-09:35,,FE-4,,On MCC Go Switch DC1-ТК PEV to CLOSED position
10:00-11:15,,FE-4,,Physical Exercise (ТVIS) Day 3
10:30-10:40,,FE-5,,Station Support Computer (SSC) Server Vent Cleaning
10:30-11:45,,CDR,,Physical Exercise Т2
10:40-12:10,,FE-5,,Physical Exercise (ARED)
11:15-12:05,,FE-4,,TV Downlink PLASMA CRYSTAL-3 PLUS. Video Prep and Downlink (Ku-band)
12:10-12:15,,CDR,,BCAT6 Sample Check
12:10-12:20,,FE-5,,HAM Radio Power Up
12:15-12:25,,CDR,,"BCAT6 - camera battery changeout, image download, and intervalometerrestart"
12:35-13:05,,,,Weekly Planning Conference (S-band)
13:05-14:05,,,,LUNCH
14:05-14:15,,FE-4,,PLASMA CRYSTAL-3 PLUS. End Downlink
14:05-14:10,,CDR,,ISSAC Lab Window Shutter Open
14:05-14:25,,FE-5,,TRY-ZERO - Preparation
14:25-14:50,,FE-5,,JAXA – Commercial Video in JEM
14:30-17:30,,FE-4,,Weekly HousekeepingSM Ventilation System Group E MaintenanceFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille
14:50-15:25,,FE-5,,TRY ZERO G – Experiment 3
16:05-17:20,,CDR,,Physical Exercise (ARED)
16:20-16:25,,FE-5,,TRY ZERO G Downlink Start
17:00-18:00,,FE-5,,Physical Exercise Т 2
17:30-18:45,,FE-4,,Physical Exercise (ТVIS) Day 3
18:35-18:50,,FE-5,,TRY ZERO-G Experiment Closeout
19:30-20:50,,CDR,,Pre-sleep
19:30-21:30,,"FE-4, FE-5",,Pre-sleep
20:50-21:05,,CDR,,Private Family Conference
21:05-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,BCAT6 - camera battery changeout and intervalometer restart,,
21:30-06:00,,SLEEP,,
,,ECON. Observations and Photography,,
,,PLANTS-2. Watering,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
,,PLASMA CRYSTAL-3 PLUS. Close-out Ops,,
,,SEINER Ocean Observations,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,FE-4,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"CDR,FE-5",BREAKFAST,,
10:15-11:30,CDR,Physical Exercise Т 2,,
10:15-11:45,FE-4,"Physical Exercise (TVIS), Day  1",,
10:30-11:30,FE-5,Physical Exercise (CEVIS),,
11:30-13:00,FE-5,Physical Exercise (ARED),,
12:20-12:35,FE-4,Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,
13:00-14:00,.,LUNCH,,
14:00-14:10,FE-5,Human Research Facility (HRF-2) Stowage Removal from in Front of the HRF 2Rack Location,,
14:00-14:40,FE-4,"СОЖ Maintenance. Flush Counter (СП), SVO, POTOK Air PurificationSystem Data Calldowns",,
14:10-15:00,FE-5,ICV Monitoring Prep,,
14:40-14:55,FE-4,PLANTS-2. Watering,,
15:30-16:30,FE-4,"Physical Exercise (VELO), Day  1",,
15:40-15:45,FE-5,MSPR Components Activation,,
15:45-16:30,FE-5,MSPR - Video Compression and Recording Unit (VRU) Checkout 1,,
15:55-17:10,CDR,Physical Exercise (ARED),,
16:30-17:20,FE-4,RELAXATION Hardware Setup. Tagup with specialists (S-band),,
16:45-17:35,FE-5,MSPR - Video Compression and Recording Unit (VRU) Checkout 2,,
18:00-19:00,CDR,Evening Work Prep,,
18:10-18:15,FE-5,SAMS - ICU Activation,,
18:15-19:00,"FE-4,FE-5",Evening Work Prep,,
19:00-19:15,.,Daily Planning Conference (S-band),,
19:15-19:30,CDR,Private Family Conference,,
19:15-19:30,"FE-4,FE-5",Evening Work Prep,,
19:30-21:30,"CDR,FE-4",Pre-sleep,,
19:30-20:45,FE-5,Pre-sleep,,
20:45-21:00,FE-5,Private Family Conference,,
21:00-21:30,FE-5,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,SEINER Ocean Observations,,
PLANTS-2. Water Tank Refill,,,,
Preparation of reports for Roskosmos site,,,,
