0,1,2,3,4
09:00-09:45,FE-5,Marangoni - FPEF Filter Hose Removal,,
09:00-09:15,FE-4,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
09:05-10:35,CDR,Physical Exercise (ARED),,
09:15-10:15,FE-4,RELAKSATSIYA Hardware Setup. Tagup (S-band),,
09:25-09:35,FE-6,Glove Box (MSG) Activation,,
09:45-10:45,FE-2,"Cleaning Ventilation Screens on FGB Interior Panels (116, 316, 231, 431)",,
09:45-12:35,FE-5,Marangoni - FPEF Removal,,
10:05-10:20,FE-6,MERLIN. Desiccant Replacement,,
10:15-10:45,FE-4,RELAKSATSIYA. Operation mode setup. Tagup (as necessary),,
10:15-11:15,FE-1,"Physical Exercise (TVIS), Day 4",,
10:20-11:00,FE-6,WRM Condensate Pumping Initiation,,
10:35-11:00,CDR,PASSAGES Hardware Setup for the Experiment,,
10:45-11:05,FE-4,RELAKSATSIYA. Measurement Session 1,,
10:45-12:15,FE-2,Physical Exercise (ARED),,
12:45-13:00,FE-6,ICV Ambulatory Monitoring Midpoint Alternate,,
11:00-11:45,CDR,PASSAGES Science Data Collection. Session 1,,
11:05-11:45,FE-6,SLICE Ops Prep,,
11:05-11:35,FE-4,RELAKSATSIYA. Repeat operation mode setup. Tagup (as necessary),,
11:15-11:20,FE-1,MRM1 Comm Config,,
11:20-13:20,FE-1,Installation of Glove Bow pullout drawer in MRM1,,
11:35-11:55,FE-4,RELAKSATSIYA. Measurement Session 2,,
11:45-12:05,CDR,PASSAGES Hardware Stow,,
11:45-12:25,FE-6,SLICE Operations,,
12:05-12:10,CDR,EPM Laptop Activation and PCMCIA Memory Card Installation,,
12:10-13:40,FE-4,"Physical Exercise (VELO), Day 4",,
12:10-12:15,CDR,NEUROSPAT. Questionnaire Renaming,,
12:15-12:55,FE-2,"EDV (KOV) Filling (Separation) for Elektron (Fill EDV (KOV) #1000 from CWC#1072, 1039)",,
12:25-12:40,CDR,IMS and Stowage Conference,,
12:25-12:35,FE-6,SPICE Burner Exchange,,
12:35-12:45,FE-6,Marangoni - WB Removal,,
12:55-13:00,CDR,PASSAGES PCMCIA Stow,,
12:55-13:35,FE-2,СОЖ Maintenance,,
13:00-14:00,"CDR, FE-5,FE-6",LUNCH,,
13:20-13:25,FE-1,MRM1 Comm reconfig,,
13:40-14:40,"FE-1, FE-2,FE-4",LUNCH,,
14:00-15:30,CDR,HRCS - Cable Routing Preparation,,
14:00-14:20,FE-5,Body Mass Measurement Equipment Setup,,
14:00-14:40,FE-6,SLICE Operations,,
14:20-14:30,FE-5,HRF1 Body Mass Measurement,,
14:30-14:40,FE-5,Swap CWC 1062 for CWC-I 1016 for condensate pumping into WPA WW Tank,,
14:40-17:10,"FE-1, FE-2,FE-4",Symbolic Activity,,
14:40-14:50,FE-6,SLICE-Flash Card Exchange,,
14:50-15:00,FE-6,HRF1. Body Mass Measurement,,
15:00-15:15,FE-6,Journal Entry,,
15:10-15:30,FE-5,SLAMMD Equipment Stow,,
15:15-15:35,FE-6,Symbolic Activity,,
15:30-15:50,"CDR, FE-5",Symbolic Activity,,
15:35-17:05,FE-6,Physical Exercise (ARED),,
15:50-16:50,CDR,Physical Exercise (T2),,
16:20-17:20,FE-5,Physical Exercise (CEVIS),,
16:50-18:20,CDR,DZUS Fastener Repair,,
17:05-17:25,FE-6,SLICE Fan Checkout,,
17:10-17:50,FE-4,RELAKSATSIYA. Closeout and Hardware Teardown. Tagup (as necessary),,
17:10-17:50,FE-1,Evening Work Prep,,
17:10-18:10,FE-2,"Physical Exercise (TVIS), Day 4",,
17:25-17:35,FE-6,SLICE Video Tape Exchange,,
17:35-17:55,FE-6,Evening Work Prep,,
17:50-18:50,FE-4,Physical Exercise (Т2),,
17:50-18:50,FE-1,"Physical Exercise (VELO), Day 4",,
17:55-18:10,FE-6,MERLIN. Desiccant Remove,,
18:10-18:30,FE-2,IMS Update,,
18:10-18:25,FE-6,Private Psychological Conference,,
18:20-18:50,CDR,Evening Work Prep,,
18:25-18:40,FE-6,WRM Condensate Pumping Terminate,,
18:30-18:50,FE-2,Evening Work Prep,,
18:40-18:50,FE-6,Glove Box (MSG) Powerdown,,
18:50-19:15,,Daily Planning Conference (S-band),,
,"CDR, FE-5,",,,
19:15-19:30,,Program Science Conference,,
,FE-6,,,
,"FE-1, FE-2,",,,
19:15-19:30,,Evening Work Prep,,
,FE-4,,,
19:30-19:35,CDR,P/TV Playback Start,,
,"FE-1, FE-2,",,,
19:30-21:30,"FE-4, FE-5,",Pre-sleep,,
,FE-6,,,
19:35-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,P/TV Playback End,,
21:30-06:00,,SLEEP,,
,,Preparation of reports for Roskosmos site,,
,"FE-1, FE-2,",,,
Task List,,URAGAN. Observations and Photography,,
,FE-4,,,
,,ECON. Observations and Photography,,
GMT,CREW,,ACTIVITY,
06:00-06:10,,,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,"CDR, FE-1,FE-4, FE-5,FE-6",,BREAKFAST,
06:40-07:30,FE-2,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-09:00,FE-1,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Harmful Contaminants Removal System) fan grille",
07:30-10:30,"FE-2, FE-4",,,
09:00-10:30,CDR,,Physical Exercise (ARED),
09:00-10:00,FE-1,,"Physical Exercise (TVIS), Day 4",
10:00-11:30,FE-1,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Harmful Contaminants Removal System) fan grille",
10:30-12:00,FE-6,,Physical Exercise (ARED),
10:30-11:30,CDR,,Physical Exercise T2,
10:30-10:35,FE-5,,CGBA Status Check,
10:30-12:00,FE-4,,"Physical Exercise (TVIS), Day 4",
11:30-12:30,FE-2,,"Physical Exercise (TVIS), Day 4",
12:00-12:15,FE-1,,Private Family Conference (Ku + S-band),
12:10-12:20,FE-5,,Food Frequency Questionnaire,
12:35-13:05,,,Weekly Planning Conference (S-band),
13:05-14:05,"FE-1, FE-2,FE-4, FE-5,FE-6",,LUNCH,
13:05-13:20,CDR,,Conference with PLUTO,
13:20-14:20,CDR,,LUNCH,
14:05-14:15,FE-5,,USOS Window Shutter Close,
14:05-14:25,FE-2,,Microbial Air Sampling. Sample #1 Test Results Log (Medium 1),
14:05-14:45,FE-1,,СОЖ Maintenance,
14:05-14:15,FE-6,,Food Frequency Questionnaire,
14:35-14:50,FE-5,,Private Family Conference,
15:00-16:30,FE-1,,Physical Exercise (ARED),
15:50-16:00,CDR,,Station Support Computer (SSC) Server Fan Cleaning,
16:00-16:10,CDR,,Food Frequency Questionnaire,
16:30-18:00,FE-2,,Physical Exercise (ARED),
17:00-18:00,FE-5,,Physical Exercise (CEVIS),
17:00-18:00,FE-4,,"Physical Exercise (VELO), Day 4",
18:00-19:30,FE-5,,Physical Exercise (ARED),
18:00-19:00,FE-6,,Physical Exercise T2,
19:10-19:30,"FE-1, FE-4",Transfer of Thermal Protection Jackets [ТЗК] from Soyuz 232 and Soyuz 703 to the ISS,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
,,Preparation of reports for Roskosmos site,,
,"FE-1,",URAGAN. Observations and Photography,,
Task List,"FE-2,",,,
,FE-4,ECON. Observations and Photography,,
,,SEINER Ocean Observations,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-Sleep,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-2,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
07:30-10:30,FE-4,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,
07:30-09:30,"FE-1,FE-2",,,
07:30-09:10,CDR,Weekly Housekeeping,,
07:30-10:30,"FE-5,FE-6",Weekly Housekeeping,,
09:10-10:40,CDR,Physical Excercise (ARED),,
09:30-09:45,FE-1,PPC (VHF),,
09:30-11:00,FE-2,"Physical Excercise (TVIS), day 3",,
10:00-10:15,FE-1,PFC (S+Ku-band),,
10:30-10:35,FE-6,CGBA – status check,,
10:40-12:10,FE-6,Physical Excercise (ARED),,
10:40-11:40,CDR,Physical Excercise (T2),,
10:45-11:45,FE-4,"Physical Excercise (TVIS), day 3",,
11:00-11:45,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,
11:05-11:20,FE-2,PPC (VHF),,
11:40-13:00,CDR,Weekly Housekeeping,,
11:45-13:15,FE-1,"Physical Exercise (TVIS), day 3",,
11:45-12:00,FE-4,PFC (S+Ku-band),,
11:50-12:50,FE-2,Weekly HousekeepingCleaning Air Purification System [УОВ] Potok in SM and FGB (after 12:00),,
13:15-13:45,.,Weekly Planning Conference,,
13:45-14:45,.,LUNCH,,
14:45-14:55,FE-5,Food Frequency Questionnaire,,
14:45-15:25,FE-2,СОЖ Maintenance,,
14:55-15:00,CDR,MPC Power Up,,
16:20-17:50,FE-4,Physical Exercise (ARED),,
16:20-17:20,FE-1,"Physical Exercise (VELO), day 3",,
17:00-18:00,FE-5,Physical Exercise (CEVIS),,
17:20-18:20,FE-2,"Physical Exercise (VELO), day 3",,
18:00-19:30,FE-5,Physical Exercise (ARED),,
18:15-18:30,FE-6,WRS setup adjustment,,
18:30-19:30,FE-6,Physical Exercise (T2),,
19:00-19:05,CDR,MPC Power Down,,
19:15-19:30,CDR,Journal Entry,,
19:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
,"FE-1,",Report Preparation for Roskosmos site,,
Task List,"FE-2,",URAGAN. Observation and Photography,,
,FE-4,ECON. Observation and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5",BREAKFAST,,
06:40-07:30,FE-2,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:20,FE-6,BREAKFAST,,
09:00-09:05,FE-4,PAO Hardware Setup,,
09:05-09:15,"FE-1,FE-2,FE-4",Crew Prep for PAO,,
09:15-10:45,CDR,Physical Exercise (ARED),,
09:15-09:55,"FE-1,FE-2,FE-4",TV PAO with RF Presidential Election Committee representatives (K+S-band),,
10:00-11:00,FE-1,"Physical Exercise (VELO), Day 1",,
10:30-12:00,FE-2,"Physical Exercise (TVIS), Day 1",,
10:35-10:50,FE-4,Private Family Conference (Ku+S-band),,
10:45-12:15,FE-6,Physical Exercise (ARED),,
10:45-11:45,CDR,Physical Exercise (CEVIS),,
12:00-13:00,FE-4,"Physical Exercise (TVIS), Day 1",,
13:00-14:00,.,LUNCH,,
14:00-14:40,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,
14:00-14:20,FE-4,КОБ2 Leak Check (panel 4СПН2),,
15:35-17:05,FE-4,Physical Exercise (ARED),,
16:00-16:15,FE-6,Private Family Conference,,
16:05-17:35,FE-1,"Physical Exercise (TVIS), Day 1",,
16:10-16:20,FE-5,JPM PROX Activation and HCP Switch ON/OFF,,
16:20-17:20,FE-5,Physical Exercise (T2),,
16:20-17:20,FE-6,Physical Exercise (CEVIS),,
17:20-18:50,FE-5,Physical Exercise (ARED),,
17:35-18:35,FE-2,"Physical Exercise (VELO), Day 1",,
18:35-19:05,"CDR,FE-1,FE-2,FE-4,FE-6",Evening Work Prep,,
18:50-19:05,FE-5,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:30-20:30,CDR,Pre-sleep,,
20:30-20:45,CDR,Private Family Conference,,
20:45-21:30,CDR,Pre-sleep,,
21:30-06:00,.,SLEEP,,
,,Preparation of reports for Roskosmos site,,
,"FE-1,",URAGAN. Observations and Photography,,
Task List,"FE-2,",,,
,FE-4,ECON. Observations and Photography,,
,,SEINER Ocean Observations,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-5, FE-6",,Morning Inspection
06:00-06:10,,FE-1,,SONOCARD Experiment Termination
06:00-07:00,,FE-2,,SPRUT-2 Experiment Ops
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:10-06:40,,"CDR, FE-1, FE-4,FE-5, FE-6",,Post-sleep
06:40-07:30,,"CDR, FE-1, FE-4,FE-5, FE-6",,BREAKFAST
07:00-07:30,,FE-2,,Post-sleep
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:55,,CDR,,Physical Exercise T 2
07:55-08:15,,"FE-1, FE-4",,Work Prep
07:55-08:35,,FE-2,,BREAKFAST
07:55-08:05,,FE-5,,Work Prep
07:55-08:25,,FE-6,,Work Prep
08:05-08:35,,FE-5,,Ultrasound 2 Hardware Setup
08:15-10:15,,FE-4,,Progress 414 Stowage and IMS Ops
08:20-08:35,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop
08:25-08:45,,FE-6,,Columbus Deck Rack Fasteners Configuration
08:35-10:35,,"FE-1, FE-2",,Food Container Audit
08:35-09:00,,FE-5,,Integrated Cardiovascular (ICV) Echo Ultrasound Scan Preparation
08:55-09:05,,CDR,,Integrated Cardiovascular (ICV) Exercise Video Camera Setup
09:00-10:05,,FE-5,,Integrated Cardiovascular (ICV) Echo Ultrasound Scan
09:05-10:05,,CDR,,ICV - Echo Scanning Assistance
09:10-09:20,,FE-6,,Integrated Cardiovascular (ICV) Exercise Photography
09:20-10:50,,FE-6,,Physical Exercise (ARED)
10:05-10:30,,FE-5,,Integrated Cardiovascular (ICV) Exercise Under Load
10:15-11:15,,FE-4,,"Physical Exercise (TVIS), Day 1"
10:40-11:10,,CDR,,ICV - Echo Scanning Assistance
10:40-11:15,,FE-5,,Integrated Cardiovascular (ICV) Echo Ultrasound Scan
10:50-11:50,,FE-1,,URAGAN. Observations and Photos using Photo Spectrum System (ФСС) PL
11:00-11:10,,FE-6,,Integrated Cardiovascular (ICV) Exercise Photography
11:15-11:25,,CDR,,Ultrasound 2 Data Transfer
11:15-13:00,,FE-4,,"Fungistat Treatment of Areas Behind FGB Panels (221, 421)"
11:20-12:50,,FE-2,,"Physical Exercise (TVIS), Day 1"
11:20-11:40,,FE-5,,ESA Weekly Crew Conference
11:25-12:55,,CDR,,Physical Exercise (ARED)
11:40-12:40,,FE-5,,Physical Exercise T 2
12:00-13:00,,FE-1,,"Physical Exercise (VELO), Day 1"
12:40-12:55,,FE-5,,Ultrasound 2 – Equipment Deactivation and Stowage
12:50-13:00,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
13:00-14:00,,,,LUNCH
14:00-14:40,,FE-1,,СОЖ Maintenance
14:00-15:00,,FE-2,,Inspect and Clean Auxiliary Computer System (ВКС) Laptops
14:00-15:15,,FE-4,,Fungistat Treatment of Areas Behind FGB Panels (422)
14:10-15:10,,CDR,,OGS Equipment Stow
14:15-16:15,,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey
14:40-15:40,,FE-1,,RS Systems Operation Reserve Time
15:10-15:20,,CDR,,PAO Hardware Setup
15:15-17:30,,FE-2,,"Fungistat Treatment of Areas Behind FGB Panels (222, 111)"
15:15-16:45,,FE-4,,Physical Exercise (ARED)
15:20-15:30,,"CDR, FE-6",,Crew Prep For PAO
15:30-15:50,,"CDR, FE-6",,PAO Event
15:40-17:10,,FE-1,,"Physical Exercise (TVIS), Day 1"
15:50-16:50,,FE-6,,Physical Exercise (CEVIS)
15:55-16:10,,CDR,,IMS and Stowage Conference
16:10-18:10,,CDR,,Filter Cleaning
16:15-16:30,,FE-5,,SLM Data Transfer To MEC
16:45-17:15,,FE-4,,Air Heater БВН Screen Cleaning in ТК 703
17:00-18:30,,FE-5,,Physical Exercise (ARED)
17:10-18:10,,FE-1,,RS Systems Operation Reserve Time
17:30-18:30,,FE-2,,"Physical Exercise (VELO), Day 1"
17:25-17:45,,FE-4,,IMS Update
17:45-18:15,,FE-4,,VZAIMODEISTVIYE Experiment Ops
18:10-18:25,,"CDR, FE-6",,Journal Entry
18:15-19:05,,"FE-1, FE-4",,Evening Work Prep
18:25-19:05,,CDR,,Evening Work Prep
18:30-19:05,,"FE-2, FE-5",,Evening Work Prep
18:35-19:05,,FE-6,,Evening Work Prep
19:05-19:30,,"CDR, FE-1, FE-2,FE-4, FE-5, FE-6",,Daily Planning Conference (S-band)
19:30-19:35,,CDR,,Start Video
19:30-21:30,,"FE-1, FE-2, FE-4,FE-5, FE-6",,Pre-sleep
19:35-21:25,,CDR,,Pre-sleep
21:25-21:30,,CDR,,Terminate Video
21:30-06:00,,,,SLEEP
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
10:00-10:05,CDR,Reaction Self Test,,
10:00-10:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
10:00-10:10,"FE-2, FE-4",Morning Inspection,,
10:00-10:05,FE-5,Reaction Self Test,,
10:00-10:05,FE-6,Reaction Self Test,,
10:05-10:10,"CDR, FE-5,FE-6",Morning Inspection,,
10:10-10:40,,Post-sleep,,
10:40-11:30,,BREAKFAST,,
11:30-11:55,,Daily Planning Conference (S-band),,
11:55-13:10,CDR,VO2max PPFS Stowage,,
11:55-12:15,FE-2,Work Prep,,
11:55-12:35,"FE-4, FE-5",ATV First Ingress Procedure Review. Tagup with specialists (S-band),,
11:55-12:00,FE-6,ISSAC Lab Window Shutter Open,,
12:00-12:30,FE-1,PCE Box Stowage Location Prep,,
12:00-12:15,FE-6,Work Prep,,
12:15-12:30,FE-6,Private Psychological Conference,,
12:15-12:20,FE-2,End Ecosfera Battery Charge,,
12:30-13:15,FE-6,Acoustic Dosimeters Data Transfer and Stow,,
12:30-14:00,FE-1,Deinstallation of РСЕ Z0000 Box (МБРЛ) in ISS SM. Tagup with specialistsas necessary (S-band),,
12:30-14:00,FE-2,Physical Exercise (ARED),,
12:35-13:05,FE-5,Onboard Training (OBT) Automated Transfer Vehicle (ATV) Attached PhaseOperations (APO) Drill. Tagup with specialists (S-band),,
12:35-13:35,FE-4,"Physical Exercise (VELO), Day 2",,
13:05-13:20,FE-5,Private Psychological Conference,,
13:10-13:40,CDR,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
13:15-13:35,FE-6,HMS Visual Testing Activity,,
13:25-14:25,FE-5,LUNCH,,
13:35-14:35,"FE-4, FE-6",LUNCH,,
13:40-14:00,CDR,DECLIC Removable Hard Disk Drive (RHDD) Exchange,,
14:00-15:00,"CDR, FE-1",LUNCH,,
14:00-14:55,FE-2,LUNCH,,
14:25-14:35,FE-5,EHS Air Quality Monitoring (AQM) Start,,
14:35-15:50,"FE-4, FE-5",On MCC Go ПрК-ATV Interface Leak Check,,
14:35-14:55,FE-6,Scopemeter Battery Charge,,
14:55-17:20,FE-6,GHR Hardware Setup,,
14:55-15:00,FE-2,Cryogem-03 Activation at +37С,,
15:00-15:40,FE-2,СОЖ Maintenance,,
15:00-17:30,FE-1,Deinstallation of РСЕ Z0000 Box (МБРЛ) in ISS SM. Tagup with specialists,,
,,"as necessary (S-band, VHF)",,
15:00-15:15,CDR,EMCS - cooling system replacement,,
15:30-15:50,CDR,HMS Visual Testing Activity,,
15:40-16:20,FE-2,VZAIMODEISTVIYE. Copy ИМУ-Ц micro-accelerometer data to laptop,,
15:50-16:00,"FE-4, FE-5",Opening of ПрК-СУ Transfer Hatch,,
15:50-16:05,CDR,ICV Ambulatory Monitoring End,,
16:00-16:20,"FE-4, FE-5",Potok Device Setup and Powerup in ПрК,,
16:20-17:05,FE-2,Life On The Station Photo and Video,,
16:30-16:40,"FE-4, FE-5",ON MCC GO ATV Transfer Hatch Opening,,
16:30-16:45,CDR,Photo/Video of ATV Hatch Opening,,
16:40-17:05,"FE-4, FE-5",Installation of ССВП (Docking and Internal Transfer System) Quick ReleaseClamps and First ATV Ingress,,
16:45-16:55,CDR,HAM Radio Power Up,,
16:55-17:55,CDR,Physical Exercise T 2,,
17:05-17:20,FE-2,ATV Air Sampling using AK-1M Sampler,,
17:05-17:15,FE-5,ATV GSC Sampling Operations,,
17:05-17:25,FE-4,Microbial Sample Collection (sample collection #1),,
17:15-17:30,FE-5,C13 T61P CD Audit,,
17:20-17:30,FE-2,ATV Air Sampling using ИПД samplers (for CO and formaldehyde),,
17:20-18:20,FE-6,Physical Exercise (CEVIS),,
17:30-17:40,FE-5,CWC Audit,,
17:30-18:00,FE-4,ATV air scrubbing (start),,
17:30-17:45,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
17:30-19:00,FE-1,Physical Exercise (ARED),,
17:40-17:55,FE-5,Evening Work Prep,,
17:45-18:00,FE-2,Evening Work Prep,,
17:55-18:00,CDR,P/TV Playback Start,,
17:55-18:55,FE-5,Physical Exercise T 2,,
18:00-19:00,FE-2,"Physical Exercise (VELO), Day 2",,
18:00-19:00,FE-4,"Physical Exercise (TVIS), Day 2",,
18:20-18:35,FE-6,Journal Entry,,
18:30-18:45,CDR,Journal Entry,,
18:35-19:05,FE-6,Evening Work Prep,,
18:45-19:00,CDR,Evening Work Prep,,
18:55-19:05,FE-5,EHS - Air Quality Monitor (AQM) End,,
19:00-19:05,CDR,P/TV Playback Stop,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:20,FE-2,Pre-sleep,,
19:30-20:15,FE-4,Evening Work Prep,,
19:30-21:30,FE-1,Pre-sleep,,
19:30-21:25,"CDR, FE-5,FE-6",Pre-sleep,,
20:15-22:15,FE-4,Pre-sleep,,
21:20-21:30,FE-2,URAGAN. FSS PL Battery Charge (start),,
21:25-21:30,CDR,Reaction Self Test,,
21:25-21:30,FE-5,Reaction Self Test,,
21:25-21:30,FE-6,Reaction Self Test,,
,"CDR, FE-1,",,,
21:30-06:00,"FE-2, FE-5,",SLEEP,,
,FE-6,,,
,,Deactivation of Atmosphere Purification Filter Assembly (АФОТ) / r/g 8810,,
22:15-22:55,FE-4,Air Sampling using AK-1M,,
,,Activation of Potok system in ATV,,
22:55-06:00,FE-4,SLEEP,,
,"FE-1,",Preparation of reports for Roskosmos site,,
,"FE-2,",URAGAN. Observations and Photography,,
Task List,FE-4,ECON. Observations and Photography,,
,FE-4,IMS Update,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
08:30-10:00,CDR,Physical Exercise (ARED),,
10:00-11:00,CDR,Physical Exercise (CEVIS),,
10:00-11:30,FE-6,Physical Exercise (ARED),,
11:00-12:30,FE-2,"Physical Exercise (TVIS), Day 3",,
11:20-11:30,CDR,ISS HAM  Radio Setup in Service Module,,
11:30-11:45,CDR,ISS HAM Radio Session from SM,,
11:30-13:00,FE-4,Physical Exercise (ARED),,
12:00-13:00,FE-1,"Physical Exercise (VELO), Day 3",,
12:45-13:45,FE-5,LUNCH,,
13:00-14:00,"CDR,FE-1,FE-2,FE-4,FE-6",LUNCH,,
13:45-14:00,FE-5,Special Private Conference,,
14:00-14:40,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (SVO), POTOK Air Purification System DataCalldowns",,
15:20-15:35,FE-6,Private Family Conference,,
15:30-17:00,FE-1,"Physical Exercise (TVIS), Day 3",,
16:00-17:00,FE-6,Physical Exercise (CEVIS),,
16:00-17:00,FE-5,Physical Exercise (Т2),,
16:30-17:30,FE-2,"Physical Exercise (VELO), Day 3",,
17:00-18:30,FE-5,Physical Exercise (ARED),,
17:30-18:30,FE-4,"Physical Exercise (TVIS), Day 3",,
18:30-19:10,.,Evening Work Prep,,
19:10-19:30,.,Daily Planning Conference (S-band),,
19:30-20:20,CDR,Pre-sleep,,
19:30-21:20,FE-4,Pre-sleep,,
19:30-21:30,"FE-1,FE-2,FE-5,FE-6",Pre-sleep,,
20:20-20:35,CDR,Private Family Conference,,
20:35-21:30,CDR,Pre-sleep,,
21:20-21:30,FE-4,URAGAN. FSS PL Battery Charge (start),,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-4,FE-2,FE-5,FE-6",Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection. Inspection of СМ-У connector on МНР-НСseparator pump behind АСУ panel 139.SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:55,.,Work Prep,,
07:55-08:20,.,Daily Planning Conference (S-band),,
08:20-08:35,FE-5,Work Prep,,
08:20-08:35,FE-1,Velikoe Nachalo (Great Start) Prep for video. Tagup with specialists (S-band),,
08:20-09:50,FE-4,Lira antenna feeder characterization using FSH3. Tagup with specialists(S-band+VHF),,
08:20-09:50,FE-6,Water Recovery System (WRS) - Unstow CWC and Recycle Filter TankAssembly (RFTA),,
08:30-10:00,CDR,Physical Exercise (ARED),,
08:35-10:05,"FE-1,FE-2",Velikoe Nachalo (Great Start) Video Shoot. Tagup with specialists (S-band),,
08:35-09:35,FE-5,Water Recovery System (WRS) - Unstow CWC and Recycle Filter TankAssembly (RFTA),,
09:40-09:50,FE-5,MSPR Components Activation,,
09:50-10:00,FE-5,CBEF Measurement Experiment Unit Installation,,
09:50-10:00,FE-6,Glove Box (MSG) Activation,,
10:00-11:35,CDR,EHS sampling in SM from SVO-ZV and SRV-K for return on Soyuz 232,,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:00-10:15,FE-5,Installing MEU into CBEF,,
10:05-10:25,FE-2,АОК ГАНК-4М data readout,,
10:05-10:20,FE-1,Velikoe Nachalo (Great Start) Closeout Ops. Tagup with specialists (S-band),,
10:05-11:35,FE-4,Uragan Observations and Photography using Photo Spectrum System(ФСС),,
10:15-10:55,FE-5,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
10:40-11:40,FE-2,Physical Exercise (T2),,
10:45-11:15,FE-1,Air Heater Fan [БВН] Screen Cleaning in Soyuz 232,,
10:55-11:05,FE-5,NanoRacks Historical Video Setup,,
11:05-12:55,FE-5,NanoRacks Module 17 Experiment Ops,,
11:15-11:30,FE-1,Soyuz 232 Gas Analyzer Activation,,
11:30-13:00,FE-1,Physical Exercise (ARED),,
11:30-12:50,FE-6,SLICE Pyrometry Preparation,,
11:35-12:30,CDR,WRS Sample Collection,,
11:40-12:40,FE-2,LULIN Hardware Setup For Operation. Tagup with specialists (S-band),,
11:45-12:45,FE-4,"Physical Exercise (TVIS), Day 4",,
12:30-12:40,CDR,WRS Water Sample Analysis,,
12:40-13:00,FE-2,LULIN Set up dosimeters to charge. Tagup with specialists (S-band),,
12:40-12:50,CDR,NanoRacks Photography,,
12:45-13:00,FE-4,Soyuz 703 Gas Analyzer Activation,,
12:50-13:50,"CDR,FE-6",LUNCH,,
13:00-14:00,"FE-1,FE-2,FE-4,FE-5",LUNCH,,
13:50-14:05,FE-6,SLICE Pyrometry Operations,,
13:50-15:10,CDR,WMK In-Flight Water Processing,,
14:00-15:30,FE-2,Loading disposal hardware from ПрК to Progress 414 and IMS updates,,
