0,1,2,3,4
15:20-15:50,,FE-2,,LPSLC - Loading Port Modification
15:30-15:50,,FE-5,,Answers to Questions from Radio Energy Listeners / r/g 3941
15:40-17:10,,FE-4,,Physical Exercise (ARED)
16:05-16:35,,FE-2,,EMU Cooling Loop Config
16:25-16:35,,FE-6,,CARD Pulmonary Activity Study 2
16:35-16:45,,FE-2,,HSH Bolt Check
16:35-17:25,,FE-6,,ICV-AMB Setup
16:40-18:10,,FE-3,,Physical Exercise T 2
16:45-17:15,,FE-2,,Psychological Evaluation Program (WinSCAT)
17:10-18:10,,CDR,,Physical Exercise (ARED)
17:15-17:25,,FE-2,,Node3 - UOP4 Audit
17:25-17:45,,FE-5,,IMS Update
17:30-17:40,,FE-4,,CWC Audit
17:35-18:05,,FE-6,,CARD Data Saving
17:40-18:20,,FE-2,,Evening Work Prep
17:40-18:55,,FE-4,,Marangoni Inside Core Installation
17:45-18:25,,FE-5,,СОЖ Maintenance
18:05-18:35,,FE-6,,Evening Work Prep
18:10-18:15,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:15-19:05,,"CDR, FE-3",,Evening Work Prep
18:20-18:30,,FE-2,,T2 Snubber Arm Inspection
18:25-19:05,,FE-5,,Evening Work Prep
18:30-18:35,,FE-2,,Stow Video Equipment Used for ARED Exercise Video
18:35-19:05,,FE-2,,EMU Cooling Loop Scrub Terminate
18:35-19:00,,FE-6,,CARD Pulmonary Activity Study 3
19:00-19:05,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
19:05-19:30,,,,Daily Planning Conference (S-band). Progress 406 Loading Status Report
19:30-20:55,,"CDR,FE-3,FE-5",,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,"FE-4, FE-6",,Pre-sleep
19:35-20:45,,FE-2,,Pre-sleep
20:45-21:00,,FE-2,,Private Family Conference
20:55-21:15,,"CDR, FE-3,FE-5",,Ham Radio Session
21:00-21:25,,FE-2,,Pre-sleep
21:15-21:30,,"CDR, FE-3,FE-5",,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-07:30,"CDR, FE-3",Post-sleep,,
06:00-06:35,"FE-2, FE-4",Post-sleep,,
06:00-06:05,FE-5,Elektron-VM Aerosol Filter Inspection,,
06:00-06:50,FE-6,Post-sleep,,
06:05-07:15,FE-5,Post-sleep,,
06:35-07:45,"FE-2, FE-4",EVA Hygiene Break/Prebreathe,,
06:50-06:55,FE-6,EVA Camera Test,,
06:55-07:05,FE-6,[CTTC] configuration for EVA,,
07:05-07:15,FE-6,Post-sleep,,
07:15-07:45,"FE-5, FE-6",EVA Hygiene Break / Prebreathe /Hatch Closure,,
07:30-07:35,CDR,Comm configuration for USOs EVA,,
07:45-09:15,"FE-2,FE-4,FE-5, FE-6",Preparation for EVA,,
09:15-09:30,"FE-2, FE-4,FE-5, FE-6",EMU Prep for EVA,,
09:30-10:20,"FE-2, FE-4,FE-5, FE-6",EMU Prebreathe Dry Run,,
10:00-11:30,CDR,"Physical Exercise (TVIS), Day  3",,
10:20-10:50,"FE-2, FE-4,FE-5, FE-6",Crew Lock Depress,,
10:50-10:55,"FE-2, FE-4",Post Depress and A/L Egress,,
10:55-11:20,"FE-2, FE-4",Crew Lock Egress,,
11:00-11:20,FE-6,DOUG Software Review,,
11:20-11:50,FE-2,EMU Prep for EVA,,
11:20-11:40,FE-4,EMU Prep for EVA,,
11:20-16:30,FE-6,SSRMS EVA Support,,
11:30-13:00,FE-5,"Physical Exercise (TVIS), Day  4",,
11:40-12:30,FE-4,Crew Lock Egress,,
11:50-12:40,FE-2,EVA - CETA Equipment Prep,,
12:30-12:55,FE-4,SSRMS Ops,,
12:40-12:55,FE-2,EVA - CETA Equipment Prep,,
12:55-13:30,"FE-2, FE-4",Disconnect Failed Pump Module,,
13:00-14:00,"CDR, FE-3,FE-5",LUNCH,,
13:30-14:15,FE-2,Crew Lock Egress,,
13:30-14:15,FE-4,US EVA Tool Stow,,
14:00-14:40,CDR,СОЖ Maintenance,,
14:15-14:35,"FE-2, FE-4",Relocate Failed Pump Module,,
14:35-15:45,FE-2,Failed Pump Module Prep,,
14:35-14:55,FE-4,Relocate Failed Pump Module with SSRMS,,
14:55-15:45,FE-4,Failed Pump Module Prep,,
15:20-16:20,FE-3,Physical Exercise (ARED),,
15:45-16:15,"FE-2, FE-4",Relocate Failed Pump Module,,
16:15-16:50,"FE-2, FE-4",Install Failed Pump Module,,
16:20-17:50,FE-3,"Physical Exercise (TVIS), Day  4",,
16:20-17:20,FE-5,Physical Exercise (ARED),,
16:50-17:15,"FE-2, FE-4",Cleanup and Ingress,,
17:00-18:00,CDR,"Physical Exercise (VELO), Day  3",,
17:15-17:20,"FE-2, FE-4",Crew Lock Repress,,
17:15-17:20,FE-6,Photo/TV Deactivation,,
17:20-17:35,"FE-2, FE-4,FE-5, FE-6",Crew Lock Repress,,
17:35-18:55,"FE-2, FE-4,FE-5, FE-6",Post-EVA Ops,,
18:55-19:05,FE-6,Post-EVA Comm Reconfig,,
19:05-19:15,FE-6,EVA Photo Downlink,,
19:15-19:25,FE-2,Pre-sleep,,
19:15-19:20,FE-6,Configuration for EMU Glove Photography,,
19:15-19:50,FE-4,Pre-sleep,,
19:20-19:25,FE-6,MPC Power Up,,
19:25-19:30,CDR,Comm Reconfiguration after USOS EVA,,
19:25-19:40,FE-2,Post-EVA PMC,,
19:25-19:30,FE-5,Elektron-VM Aerosol Filter Inspection,,
19:25-19:30,FE-6,Relocate  Ammonia masks and ammonia kit back after the EVA,,
19:30-21:25,FE-6,Pre-sleep,,
19:30-21:30,"CDR, FE-3,FE-5",Pre-sleep,,
19:40-21:25,FE-2,Pre-sleep,,
19:50-20:05,FE-4,Post-EVA PMC,,
20:05-21:25,FE-4,Pre-sleep,,
21:25-21:30,FE-4,REACTION Self Test,,
21:25-21:30,FE-6,MPC Power Down,,
21:25-21:30,FE-2,REACTION Self Test,,
21:30-06:00,,SLEEP,,
Task List,FE-3,URAGAN. Observations and Photography,,
CDR,ECON. Observations and Photography,,,
GMT,,CREW,,ACTIVITY
06:00-07:30,,"CDR, FE-3",,Post-sleep
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:05-07:05,,FE-5,,Post-sleep
07:15-07:30,,FE-5,,Post-sleep
07:30-07:40,,"CDR, FE-3",,Work Prep
07:30-07:40,,"CDR, FE-3",,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:45-10:15,,FE-3,,Stowing disposal hardware in Progress 406 and IMS updates
08:45-10:00,,FE-5,,PNEUMOCARD  Experiment
08:55-11:20,,CDR,,Relocate RS Equipment from Unauthorized FGB Stowage Locations
10:00-11:00,,FE-5,,"Physical Exercise (VELO), Day  3"
10:15-11:45,,FE-3,,"Physical Exercise (TVIS), Day  3"
11:00-13:00,,FE-5,,Changeout of Replaceable Condensate Removal Lines [СМОК]
11:20-11:30,,CDR,,RUSALKA Hardware setup for observation using bracket / r/g
11:45-12:40,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
12:10-12:30,,CDR,,"RUSALKA Closeout Ops, Data Copy"
12:30-12:40,,CDR,,RUSALKA Hardware Removal
13:00-14:00,,"CDR, FE-3, FE-5",,LUNCH
14:00-14:40,,CDR,,СОЖ Maintenance
14:00-15:30,,FE-3,,Stowing disposal hardware in Progress 406 and IMS updates
14:00-16:00,,FE-5,,Changeout of Replaceable Condensate Removal Lines [СМОК]
14:45-15:00,,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA
15:10-16:40,,CDR,,"Physical Exercise (TVIS), Day  2"
16:30-16:40,,FE-3,,Set Up Video Equipment to Film ARED Exercise
16:30-16:50,,FE-5,,IMS Update
16:40-17:40,,CDR,,"Physical Exercise (VELO), Day  2"
16:40-17:05,,FE-3,,Evening Work Prep
16:50-17:50,,FE-5,,Physical Exercise (ARED)
17:50-18:50,,FE-3,,Physical Exercise (ARED)
17:50-18:15,,FE-5,,Evening Work Prep
18:15-18:50,,FE-5,,Pre-sleep
18:50-18:55,,FE-3,,Stow Video Equipment Used for ARED Exercise Video
18:50-18:55,,FE-5,,Elektron-VM Aerosol Filter Inspection
18:55-19:20,,,,Daily Planning Conference Russian Equipment Relocation from FGB ZoneReport (S-band)
19:20-19:40,,FE-5,,Pre-sleep
19:20-19:30,,CDR,,Evening Work Prep
19:20-21:30,,FE-3,,Pre-sleep
19:35-21:30,,CDR,,Pre-sleep
19:40-20:25,FE-5,"ASEPTIC Retrieve Samples from thermostatic container, photograph, and stow",,
20:25-21:30,FE-5,Pre-sleep,,
21:30-06:00,,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,FE-3,,Morning Inspection
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-5,,SONOCARD Experiment Termination
06:05-06:10,,CDR,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:15,,"FE-3, FE-5",,Work Prep
07:55-08:55,,CDR,,"SM ПФ1-4 Dust Filter Cartridge Replacement (ФГБ1ПГО_224_1, bag 402-14 or406-25). Update the IMS"
08:15-08:30,,FE-5,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
08:30-11:30,,,Recharging КОБ2 Loop With Coolant. Tagup with specialists (as necessary),
08:30-11:30,,FE-3,,Life on the Station Photo and Video
08:55-09:15,,CDR,,Work Prep
09:30-10:00,,,SEINER Ocean Observations,
10:00-11:00,,,"СБК Replacement after СМОК Installation.  Install #41 (009058R,ФГБ1ПГО_424_1). Backup unit #58 п.5 (00038274R, ФГБ1ПГО_418_1).Discard the removed unit.. Update IMS",
11:20-12:00,,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,
11:30-12:30,,FE-5,,"Physical Exercise (VELO), Day 1"
11:30-13:00,,FE-3,,"Physical Exercise (TVIS), Day 1"
12:00-13:00,,CDR,,Physical Exercise (ARED)
13:00-14:00,,,,LUNCH
14:00-14:50,,FE-3,,Download Pille Dosimeter Readings
14:00-15:20,,CDR,,Life on the Station Photo and Video
15:20-16:00,,,СОЖ Maintenance,
16:00-17:30,,FE-5,,"Physical Exercise (TVIS), Day 1"
16:00-17:00,,FE-3,,"Physical Exercise (VELO), Day 1"
16:05-16:25,,CDR,,IMS Update
16:25-17:15,,,Evening Work Prep,
17:15-17:20,,,Elektron-VM Aerosol Filter Inspection,
17:20-18:50,,,"Physical Exercise (TVIS), Day 4",
18:00-18:50,,"FE-3, FE-5",,Evening Work Prep
18:50-19:15,,,,Daily Planning Conference (S-band)
19:15-19:50,,,Pre-sleep,
19:50-20:15,,,"ISS-MCC TV (То=19:52, T1, Т2, Т3 from СПП) /TV Greetings for the Participants of the International Congress CONISAT-2010.TV Greetings to Volgograd State Medical University on 75th Anniversary",
20:15-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-5",,Morning Inspection
06:00-06:15,,"FE-2, FE-4,FE-6",,Sample Collection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-3,,Morning Inspection
06:10-06:20,,"CDR, FE-3,FE-5",,Hematocrit  Test
06:15-06:40,,"FE-2, FE-6",,Post-sleep
06:15-06:25,,FE-4,,MELFI Sample Insertion
06:20-06:40,,"CDR, FE-3",,Post-sleep
06:20-06:25,,FE-5,,Hematocrit  Test Hardware Stowage
06:25-06:40,,"FE-4, FE-5",,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:50,,,,Prep for Work
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:35,,FE-2,,Scheduled maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP)
08:15-09:10,,FE-4,,Kids in Micro-G Experiment Prep
08:15-08:35,,FE-6,,VO2max. Crew Pulmonary Function System Setup
08:15-10:15,,CDR,,Functional test of СУДН Pilot’s Sight (ВП-2) and ПУМА Portable Zoom Sight
08:35-08:45,,FE-2,,CIR Alignment Guide Removal
08:45-08:50,,FE-5,,MRM2 comm config for experiment
08:50-10:55,,FE-3,,Photo/Video Chronicle of the ISS PL
08:50-09:25,,FE-5,,ASEPTIC Glovebox-C and thermostatic container preparation. Tagup withspecialists (S-band)
09:10-09:20,,FE-6,,Activation of VO2max Crew Portable Pulmonary Function System
09:10-09:15,,FE-4,,Kids in Micro-G Video Setup
09:15-09:55,,FE-2,,Kids in Micro-G Experiment Assistance
09:15-10:15,,FE-4,,Kids in Micro-G Experiment Ops
09:20-11:10,,FE-6,,VO2max. Experiment Protocol Prep
09:25-10:15,,FE-5,,ASEPTIC Culture Medium Photography. Placing Kits In Glovebox. Tagup withspecialists (S-band)
10:15-10:25,,FE-5,,ASEPTIC Air Sampling Configuration Setup.  Tagup with specialists (S-band)
10:20-10:30,,FE-2,,WRS Water Sample Analysis
10:25-10:55,,FE-5,,ASEPTIC Surface sampling and beginning of air sampling. Tagup with specialists(S-band)
10:25-10:35,,CDR,,"Replace ИК0501 CO2 Filter Unit (БФ). Install #104, (b/c 00049634RСМ1РО_4_449_1, bag 363-25). Discard the CO2 Filter you removed.  Updatethe IMS"
10:30-11:30,,FE-2,,T2 Physical Exercise
10:35-10:50,,CDR,,Maintenance closures of Vozdukh [ABK] valves
10:40-10:55,,FE-4,,ARED Flywheel Cylinder Evacuation
10:50-11:20,,CDR,,Vacuum Cleaning DC1 ИДЭ-2 Smoke Detector Needle and Inlet Grille
10:55-12:25,,FE-5,,Physical Fitness Evaluation (on treadmill)
11:00-13:00,,FE-3,,Relocate RS hardware from unauthorized FGB stowage locations
11:00-12:00,,FE-4,,WRS. Water Filled Container Count
11:10-11:55,,FE-6,,VO2max Experiment Protocol
11:30-13:00,,FE-2,,ARED Physical Exercise
11:55-12:10,,FE-6,,VO2max. Thermolab Closeout Ops
12:00-13:00,,CDR,,Physical Exercise (VELO) day 3
12:00-13:00,,FE-4,,T2 Physical Exercise
12:10-12:15,,FE-6,,VO2max Crew Portable Pulmonary Function System Data Downlink
12:15-13:00,,FE-6,,VO2max Crew Mixing Bag System Stow
12:25-12:30,,FE-5,,MRM2 Comm reconfig
12:30-13:00,,FE-5,,Reconnect Soyuz 229 БВН Air Heater Fan Bonding Strap
13:00-14:00,,,,LUNCH
14:00-15:30,,CDR,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 fan screen
14:00-14:10,,FE-2,,TOCA 2 Data Recording
14:00-16:00,,FE-3,,Reconfigure Hygiene Sanitary Articles
14:00-14:05,,FE-5,,ASEPTIC Monitoring Automatic Pump Shut Off
14:10-14:20,,FE-2,,PAO Hardware Setup
14:20-14:30,,"FE-2, FE-4,FE-6",,Crew Prep for PAO
14:20-14:40,,FE-5,,ASEPTIC Replace device and start air sampling. Tagup with specialists (S-band)
14:30-14:50,,"FE-2, FE-4,FE-6",,PAO Event
14:50-15:00,,FE-2,,PAO HD Hardware Deactivation
15:00-15:05,,FE-4,,KIDS-MPC Power on
15:05-16:05,,FE-5,,ARED Physical Exercise
15:05-15:35,,"FE-2, FE-4",,A/L Preparation
15:05-15:55,,FE-6,,VO2max PPFS Conclude
15:30-16:10,,CDR,,СОЖ Maintenance
15:35-15:40,,FE-2,,Video Camera Assembly 2 (VCA2) Adjustment
15:40-15:45,,FE-2,,ERB2 Power Up
15:45-16:15,,FE-2,,A/L Preparation
16:00-17:30,,FE-3,,Physical Fitness Evaluation (on treadmill)
16:05-16:20,,FE-5,,Private Medical Conference (S-band)
16:05-17:35,,FE-6,,ARED Physical Exercise
16:10-16:40,,CDR,,Vacuum Pressure Gauge Readings Check
16:15-16:35,,FE-2,,ERB2 Calibration
16:25-16:30,,FE-4,,KIDS-MPC Powerdown
16:35-18:35,,FE-2,,EVA tool config
16:35-17:35,,FE-4,,EVA tool config
16:40-16:55,,CDR,,Private Medical Conference (S-band)
17:05-17:35,,CDR,,Evening Work Prep
17:20-17:40,,FE-5,,IMS Update
17:30-18:30,,FE-3,,Physical Exercise (VELO) day 4
17:35-19:05,,CDR,,"Physical Exercise (TVIS), day 3"
17:35-19:05,,FE-4,,ARED Physical Exercise
17:35-18:35,,FE-6,,T2 Physical Exercise
17:40-17:45,,FE-5,,ASEPTIC Monitoring Automatic Pump Shut Off
18:00-18:20,,FE-5,,ASEPTIC Sample retrieval from the box and set up in thermostatic container (+37)
18:30-18:45,,FE-3,,Private Medical Conference (S-band)
18:30-19:05,,FE-5,,Evening Work Prep
18:35-19:05,,FE-2,,Evening Work Prep
18:35-18:45,,FE-6,,T2 Snubber Arm Inspection
18:45-19:00,,FE-3,,Evening Work Prep
18:45-19:00,,FE-6,,VO2max - Stow Crew Portable Pulmonary Function System
19:00-19:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
19:00-19:05,,FE-6,,Evening Work Prep
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:20,,FE-3,,Pre-sleep
19:30-21:30,,"CDR, FE-4,FE-5, FE-6",,Pre-sleep
19:35-20:00,,FE-2,,Pre-sleep
20:00-20:15,,FE-2,,Crew Choice Event
20:15-21:25,,FE-2,,Pre-sleep
21:20-21:30,,FE-3,,BAR Pyren Charging Start
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,CREW,,ACTIVITY,
06:00-06:20,CDR,,Acoustic Dosimeters - hardware setup for measurements,
06:00-06:05,"FE-2, FE-4,FE-6",,PROK- PH Urine Test,
06:00-06:10,"FE-3, FE-5",,Morning Inspection,
06:05-06:10,FE-2,,SLEEP Data Log Entry,
06:05-06:10,FE-4,,Morning Inspection,
06:05-06:10,FE-6,,REACTION Self Test,
06:10-06:40,"FE-3, FE-5",,Post-sleep,
06:10-06:50,"FE-2, FE-6",,Post-sleep,
06:10-06:45,FE-4,,Post-sleep,
06:20-06:25,CDR,,Elektron-VM Aerosol Filter Inspection,
06:25-06:50,CDR,,Post-sleep,
06:40-07:30,"FE-3, FE-5",,BREAKFAST,
06:45-07:35,FE-4,,BREAKFAST,
06:50-07:40,"CDR, FE-2,FE-6",,BREAKFAST,
07:30-07:40,"FE-3, FE-5",,Work Prep,
07:40-08:05,"CDR, FE-3,FE-5",,Daily Planning Conference (S-band),
08:05-08:20,"CDR, FE-3,FE-5",,Private Medical Conference with Physical Exercise Specialists (S-band),
08:20-08:30,CDR,,Work Prep,
08:20-08:30,FE-3,,Work Prep,
08:20-09:20,FE-5,,"ASEPTIC Deactivate, Remove, and Stow Glovebox-C hardware",
08:35-10:05,FE-6,,Physical Exercise (ARED),
08:40-09:10,FE-3,,CMO Proficiency Training,
08:45-09:15,CDR,,SEINER Ocean Observations,
09:05-10:05,FE-2,,Physical Exercise Т 2,
09:15-11:00,CDR,,"Physical Exercise (TVIS), Day  1",
09:20-12:00,FE-5,,FGB Stowage Area Audit.  For the activity see IMS Audit,
09:25-09:35,FE-4,,"JPM, Cupola and LAB Window Shutter Closure",
10:05-11:35,FE-2,,Physical Exercise (ARED),
10:05-10:15,FE-3,,TVIS Weekly Maintenance,
10:05-11:05,FE-6,,Physical Exercise Т 2,
10:30-11:10,FE-3,,СОЖ Maintenance,
10:35-11:35,FE-4,,Physical Exercise (CEVIS),
11:00-13:05,CDR,,"Inspection and photography of SM windows 6, 7, 8, 9, and 12",
11:05-11:15,FE-6,,T2 Snubber Arm Inspection,
11:10-13:10,FE-3,,EVA Tools and Equipment Audit. Tagup with specialists (as necessary),
11:15-11:30,FE-6,,Lab Truss Jumper Removal,
11:35-13:05,FE-4,,Physical Exercise (ARED),
12:00-12:40,FE-5,,Sampling condensate water [КАВ] upstream of СРВ-К2М Gas-Liquid MixtureFilter [ФГС] - sampler removal,
12:40-13:00,FE-5,,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (WaterPurification Column Unit) - set up, install flush bag",
13:05-14:05,"CDR, FE-2,FE-4, FE-5,FE-6",,LUNCH,
13:10-14:10,FE-3,,LUNCH,
14:05-16:05,CDR,,IVA Tools Audit. Tagup with specialists (as necessary),
14:05-14:15,FE-5,,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО – samplerreplacement,
14:05-14:10,FE-6,,ACS Low Pressure O2 Tank Reconfiguration,
14:10-15:00,FE-3,,Download Pille Dosimeter Readings,
14:10-14:25,FE-6,,ARED Flywheel Cylinder Evacuation,
14:15-15:25,FE-5,,Hookup of MRM2 KURS P Antenna Feeder to SM К2-ВКА Container,
14:45-14:55,FE-2,,Waste Water Bag (WWB) Replace,
14:55-15:05,FE-2,,WRS Water Sample Analysis,
15:00-15:15,FE-3,,Private Medical Conference (S + Ku-band),
15:05-15:10,FE-2,,PROK Diet Logging (Day 1),
15:25-16:25,FE-3,,Physical Exercise (ARED),
15:25-16:55,FE-5,,"Physical Exercise (TVIS), Day  2",
16:00-17:00,"FE-2, FE-4,FE-6",,Crew EVA Debrief,
16:25-17:55,FE-3,,"Physical Exercise (TVIS), Day 2",
16:45-17:15,CDR,,CMO Proficiency Training,
16:55-17:55,FE-5,,Physical Exercise (ARED),
17:00-17:20,FE-4,,Start BSA Battery Charge,
17:05-17:15,FE-2,,TOCA 2 Data Recording,
17:15-17:35,CDR,,IMS Update,
17:35-18:35,CDR,,"Physical Exercise (VELO), Day  1",
17:40-17:55,FE-6,,Private Medical Conference,
17:55-18:10,FE-5,,Private Medical Conference (S + Ku-band),
18:10-18:30,FE-5,,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО – removesampler, disassemble config, discard",
18:25-18:40,FE-3,,Evening Work Prep,
18:30-18:40,FE-5,,Evening Work Prep,
18:35-18:40,CDR,,Elektron-VM Aerosol Filter Inspection,
18:40-19:05,"CDR, FE-3,FE-5",,Daily Planning Conference (S-band),
19:05-19:15,CDR,,Evening Work Prep,
19:05-19:30,"FE-3, FE-5",,Evening Work Prep,
19:15-19:30,CDR,,Private Medical Conference (S + Ku-band),
19:30-21:30,"CDR, FE-3,",,Pre-sleep,
,"FE-4, FE-5",,,
19:30-19:35,FE-2,MPC Power Up,,
19:30-19:35,FE-6,REACTION Self Test,,
19:35-21:25,FE-2,Pre-sleep,,
19:35-21:30,FE-6,Pre-sleep,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
