0,1,2,3,4
09:40-10:15,,FE-2,,Post-sleep
09:40-10:10,,"CDR,FE-3,FE-5,FE-6",,Post-sleep
09:55-10:00,,FE-4,,HRF Urine Sample Insertion into MELFI
10:00-10:05,,FE-4,,Post-sleep
10:05-10:15,,FE-4,,HRF Refrigerated Centrifuge Setup
10:10-10:55,,"CDR,FE-3,FE-5,FE-6",,BREAKFAST
10:15-10:30,,FE-2,,HRF Blood Draw Operator
10:15-10:35,,FE-4,,HRF Blood Sample Draw Subject
10:30-10:55,,FE-2,,BREAKFAST
10:35-10:45,,FE-4,,"Post-sleep, breakfast"
10:45-10:55,,FE-4,,HRF Refrigerated Centrifuge Configuration
10:55-11:20,,.,,Daily Planning Conference (S-band)
11:20-11:25,,FE-4,,"Post-sleep, breakfast"
11:20-11:40,,"CDR,FE-2,FE-3,FE-5,FE-6",,Work Prep
11:25-11:30,,FE-4,,HRF Refrigerated Centrifuge Closeout Ops
11:30-11:40,,FE-4,,HRF Blood Sample Insertion into MELFI
11:40-11:55,,FE-4,,HRF Blood Collection Hardware Stowage
11:45-12:05,,FE-5,,Soyuz 229 ActivationTransfer Portable Repress Tank (БНП) #3п.1 from Soyuz 229 OrbitalCompartment to MRM1
11:55-12:15,,FE-4,,HRF Urine Collection Hardware Stow
12:00-13:00,,FE-6,,Physical Exercise T 2
12:05-12:20,,FE-5,,Check and maintain comm from Soyuz 229 via RGS (VHF1+VHF2)
12:15-12:20,,FE-4,,PRO K Photography
12:20-13:00,,FE-4,,Work Prep
12:20-13:00,,FE-5,,Soyuz 229 ActivationCheck and maintain comm using S-band
12:20-12:35,,CDR,,Comm Config for Soyuz 229 Relocation
12:35-13:15,,FE-3,,Auxiliary Laptop Anti-Virus Update
13:00-13:20,,FE-5,,Removal of QD Screw Clamps from SM AO/Soyuz Interface
13:15-14:45,,FE-3,,"Physical Exercise (TVIS), Day  4"
13:20-13:40,,FE-5,,Closing Soyuz/SM AO transfer hatches
13:20-14:40,,"FE-4,FE-6",,Crew stays in Soyuz 229 during relocation
13:30-13:40,,CDR,,IZGIB -DAKON Hardware Activation. Tagup with specialists (S-band)
13:35-13:40,,FE-2,,Activation of A31P Laptop
13:40-14:40,,FE-5,,Soyuz 229- SM AO Hatch Leak Check
13:40-13:45,,FE-2,,SM HAM Radio Deactivation
13:45-13:55,,FE-2,,USOS Window Shutter Closure
14:05-14:10,,CDR,,IZGIB -DAKON Payload Status Check. Tagup with specialists (S-band)
14:10-15:05,,CDR,,"IZGIB -DAKON Activation and Testing, Relocation to SM.Tagup withspecialists (S-band)"
14:10-14:20,,FE-2,,EHS GC/DMS Ops Start
14:20-14:30,,FE-2,,WRS Water Sample Analysis
14:30-16:00,,FE-2,,Physical Exercise (ARED)
14:40-17:55,,"FE-4,FE-5,FE-6",,Soyuz ODF Procedure Ops. Meal
14:45-15:25,,FE-3,,СОЖ Maintenance.
15:15-15:25,,CDR,,TV Signal Monitoring on SSC1 Laptop during MPEG-2 Downstream Test(Ku-band)
15:30-15:40,,CDR,,Connecting MRM1 CHANNEL1 to Soyuz МБС Intermodule Comm
16:00-17:00,,CDR,,"Physical Exercise (VELO), Day  3"
16:00-17:00,,FE-2,,Physical Exercise (CEVIS)
16:40-17:40,,FE-3,,LUNCH
17:00-17:10,,FE-2,,TOCA 2 Data Recording
17:00-17:10,,CDR,,SM TV system activation to receive video from Soyuz and retransmitvideo via Ku-band
17:10-17:50,,CDR,,LUNCH
17:15-18:15,,FE-2,,LUNCH
17:40-18:40,,FE-3,,Life On The Station Photo and Video
17:50-18:30,,CDR,,"Monitoring Soyuz 229 Undocking, Soyuz 229 Docking MechanismPhotos"
17:55-18:25,,"FE-4,FE-5,FE-6",,Soyuz 229 Relocation from SM AO to MRM1
18:25-20:15,,"FE-4,FE-5,FE-6",,Soyuz ODF Procedure Ops. Soyuz Leak Check. Start Suit Drying
18:30-18:35,,CDR,,Switch ПрК-ТК PEV to CLOSED position
18:35-18:45,,CDR,,TV System Deactivation
18:45-18:50,,CDR,,On MCC Go Switch MRM1-Soyuz PEV to ЭЛЕКТ УПР (ELECTRCONTR) Position
19:00-21:50,,CDR,,PILOT-M. Running The Experiment with Neurolab. Tagup with specialists(S-band)
19:05-19:20,,FE-2,,CSLM2 SPU10 Data Transfer with Crew
19:20-19:30,,FE-3,,Photo/Video Chronicle of ISS Payloads
19:20-19:25,,FE-2,,EHS GC/DMS Ops Terminate
19:30-19:50,,FE-3,,PILOT-M. Assisting CDR with the experiment using Neurolab
19:35-20:25,,FE-2,,CSLM2 SPU 10 Exchange
19:50-21:30,,FE-3,,Photo/Video Chronicle of ISS Payloads
20:15-21:50,,"FE-4,FE-6",,Crew stays in Soyuz 229 during relocation
20:15-21:30,,FE-5,,Soyuz 229-MRM1 Interface Leak Check
20:25-20:55,,FE-2,,CSLM2 - Vacuum Vent Start 1
20:55-21:55,,FE-2,,ARED Lubrication
21:30-21:50,,FE-3,,IMS Update
21:30-21:50,,FE-5,,Soyuz-MRM1 Hatch Opening
21:50-21:55,,CDR,,IZGIB-DAKON. Hardware Deactivation
21:50-22:10,,FE-5,,Installation of QD Screw Clamps on MRM1-Soyuz 229 Interface.
21:55-22:25,,FE-2,,Psychological Evaluation Program (WinSCAT)
22:00-22:10,,CDR,,Comm reconfig for nominal ops after relocation
22:10-23:40,,CDR,,"Physical Exercise (TVIS), Day 3"
22:10-22:20,,FE-5,,"Terminate Drying Suits 1,2"
22:15-23:15,,FE-4,,Physical Exercise T 2
22:15-23:15,,FE-3,,Physical Exercise (ARED)
22:20-22:35,,FE-5,,Start drying suit 3 and set up the 1st pair of gloves for drying
22:35-23:05,,FE-5,,Soyuz 229 DeactivationTransfer Portable Repress Tank (БНП) #3п.1 from MRM1 to Soyuz229 Orbital Compartment
22:40-23:10,,FE-6,,Vessel Imaging Procedure Review
22:55-23:05,,FE-2,,CIR Alignment Guide Removal
23:05-23:10,,FE-5,,Finish drying the first pair of gloves and start drying the second pair
23:10-23:40,,FE-5,,Soyuz 229 Deactivation
23:10-23:15,,FE-6,,PROK Diet Logging (Day 2-4)
23:10-23:15,,FE-2,,Partial Removal of Ku-band TV Downlink Equipment
23:15-23:30,,FE-3,,Evening Work Prep
23:15-23:40,,"FE-2,FE-4,FE-6",,Evening Work Prep
23:30-23:40,,FE-3,,TVIS Weekly Maintenance
23:40-23:45,,FE-5,,Terminate drying the second pair of gloves
23:40-00:05,,"CDR,FE-2,FE-3FE-4,FE-6",,Evening Work Prep
23:45-00:05,,FE-5,,Evening Work Prep
00:05-00:25,,"FE-2,FE-3",,Pre-sleep
00:05-00:30,,"CDR,FE-4,FE-5,FE-6",,Pre-sleep
00:25-00:30,,FE-2,,MPC Power Up
00:30-00:55,,.,,Daily Planning Conference (S-band)
00:55-01:05,,FE-5,,Pre-sleep
00:55-02:25,,FE-2,,Pre-sleep
00:55-02:30,,"CDR,FE-3,FE-4,FE-6",,Pre-sleep
01:05-01:20,,FE-5,,"Finish drying the third suit, start drying the third pair of gloves"
01:20-01:50,,FE-5,,Pre-sleep
01:50-01:55,,FE-5,,Terminate drying the third pair of gloves
01:55-02:10,,FE-5,,Stow suits and gloves after drying
02:10-02:30,,FE-5,,Pre-sleep
02:25-02:30,,FE-2,,MPC Powerdown
02:30-11:00,,.,,SLEEP
GMT,,CREW,ACTIVITY,
13:30-13:40,,CDR,"Morning Inspection. Inspection of Circuit Breakers [АЗС] on DC1 Power SwitchPanel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",
13:30-13:40,,FE-2,Morning Inspection,
13:30-13:35,,FE-3,Elektron-VM Aerosol Filter Inspection,
13:35-13:40,,FE-3,Morning Inspection,
13:40-14:10,,,Personal Hygiene,
14:10-15:00,,,Meal,
15:00-15:10,,FE-2,EHS GC/DMS Ops Start,
15:10-15:25,,FE-2,RFTA Access to WRS-2 for RFTA Activities,
15:25-15:45,,FE-2,WRS RFTA QD Hose Config,
15:45-16:05,,FE-2,WRS RFTA Closeout,
15:50-17:20,,CDR,"Physical Exercise (TVIS), Day 1",
16:10-16:25,,FE-2,Private Family Conference (S+Ku-band),
17:00-17:15,,FE-3,Private Medical Conference (S + Ku-band),
17:20-18:00,,FE-3,СОЖ Maintenance,
17:45-17:50,,FE-2,VSW 1 Powerup to Look for Errors,
17:50-18:00,,FE-2,Terminate EMU Metox Regeneration,
18:00-18:10,,FE-2,Stow Earlier Installed Formaldehyde Monitoring Kit (FMK),
18:00-19:30,,FE-3,"Physical Exercise (TVIS), Day 2",
18:10-18:20,,FE-2,CIR Alignment Guide Removal,
18:20-18:25,,FE-2,Bioprocessor and CGBA 5 Status Check,
18:25-18:30,,FE-2,PRO K Container Unstow,
18:30-19:30,,FE-2,Physical Exercise T 2,
18:35-18:50,,CDR,Private Medical Conference (S + Ku-band),
19:30-21:30,,CDR,Pre-sleep,
19:30-19:35,,FE-2,MPC Power Up,
19:30-21:25,,FE-3,Pre-sleep,
19:35-20:20,,FE-2,Pre-sleep,
20:20-20:25,,FE-2,Terminate EHS GC/DMS Ops,
20:25-21:25,,FE-2,Pre-sleep,
21:25-21:30,,FE-2,MPC Power Down,
21:25-21:30,,FE-3,Elektron-VM Aerosol Filter Inspection,
21:30-06:00,,,SLEEP,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
,,Morning Inspection.,,
06:00-06:10,FE-3,"Inspection of circuit breakers that feed power to СОТР В1, В2, В3 fan buses and to СОТР Д1, Д2 bus in MRM2 БВПСО box.",,
,,"Inspection of MRM2 БПП-36, БПП-30 fuses",,
06:00-06:05,FE-2,REACTION Self Test,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:05-06:15,CDR,Morning Inspection,,
06:10-06:15,FE-2,Morning Inspection,,
06:10-06:40,FE-3,Post-sleep,,
06:15-06:45,"CDR, FE-2",Post-sleep,,
06:40-07:35,FE-3,BREAKFAST,,
06:45-07:35,"CDR, FE-2",BREAKFAST,,
07:35-07:50,,Daily Planning Conference (S-band),,
07:50-09:00,,Integrated Emergency Response to ISS Rapid Depress OBT,,
09:00-10:00,FE-3,"Physical Exercise (VELO), Day  3",,
09:00-09:25,CDR,Work Prep,,
09:00-09:10,FE-2,Work Prep,,
09:10-09:20,FE-2,WRS Water Sample Analysis,,
09:20-10:00,FE-2,WRS Sample Collection,,
10:00-10:20,,Conference for Emergency Response to Rapid Depress On-board ISS (S-band),,
10:20-11:00,CDR,СОЖ Maintenance,,
10:35-12:45,FE-2,EHS SM Sample Collection,,
10:50-12:50,FE-3,EVA Tool and Equipment Audit,,
11:00-12:00,CDR,Physical Exercise (ARED),,
12:10-12:50,CDR,RELAXATION  Hardware Setup. Tagup with specialists (S-band),,
12:45-12:50,FE-2,TOCA Data Recording,,
12:50-13:50,,LUNCH,,
13:50-14:00,FE-2,TOCA Potable Water Dispenser (PWD) Sample Analysis,,
13:50-14:40,CDR,RELAXATION  Hardware Setup. Tagup with specialists (S-band),,
14:00-15:10,FE-2,WMK In-Flight Water Processing,,
14:20-14:35,FE-3,Private Medical Conference (Ku+S-band),,
14:40-14:50,CDR,RELAXATION Observation and Video,,
14:45-17:15,FE-3,Cargo retrieval from behind MRM1 panels,,
14:50-15:05,CDR,Private Medical Conference (Ku+S-band),,
15:05-15:45,CDR,RELAXATION Hardware Removal,,
15:10-15:20,FE-2,EHS Water Reclamation,,
15:20-16:20,FE-2,Physical Exercise T 2,,
15:45-17:15,CDR,"Physical Exercise (TVIS), Day  2",,
16:20-17:50,FE-2,Physical Exercise (ARED),,
17:15-17:35,,CDR,,IMS Update
17:15-18:45,,FE-3,,"Physical Exercise (TVIS), Day 3"
17:45-18:15,,CDR,,SEINER Ocean Observations
17:50-18:00,,FE-2,,TOCA 2 Data Recording
18:00-19:00,,FE-2,,Evening Work Prep
18:25-18:30,,CDR,,Elektron-VM Aerosol Filter Inspection
18:30-19:00,,CDR,,Evening Work Prep
18:45-19:00,,FE-3,,Evening Work Prep
19:00-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:30,,FE-2,,Private Medical Conference
19:15-19:30,,"CDR, FE-3",,Evening Work Prep
19:30-21:30,,"CDR, FE-3",,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:35-19:40,,FE-2,,REACTION Self Test
19:40-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:10,,FE-3,,Morning Inspection
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"CDR,FE-2",,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
09:00-10:30,,CDR,,"Physical Exercise (TVIS), Day  4"
09:50-10:05,,FE-2,,Private Family Conference (Ku+S-band)
10:30-12:00,,FE-3,,"Physical Exercise (TVIS), Day  1"
12:00-12:05,,FE-2,,OGC Temperature Equalization
12:05-12:10,,FE-2,,OGA НОРА Deactivation
12:05-12:20,,CDR,,Private Family Conference (Ku+S-band)
13:00-14:00,,.,,LUNCH
15:30-16:30,,FE-2,,Physical Exercise T 2
15:30-16:30,,CDR,,Physical Exercise (ARED)
15:50-16:30,,FE-3,,"СОЖ Maintenance. Inspection of СРВ-К2М hose between МФ-Р andБРПК separatorSM and FGB Flush Counter (СП), Water Supply System (СВО), Potok AirPurification System Data Calldowns"
16:30-17:30,,FE-3,,"Physical Exercise (VELO), Day  1"
16:30-18:00,,FE-2,,Physical Exercise (ARED)
18:00-18:05,,CDR,,Elektron-VM Aerosol Filter Inspection
18:50-19:15,,.,,Evening Work Prep
19:15-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:25,,FE-2,,Pre-sleep
19:30-21:30,,"CDR,FE-3",,Pre-sleep
21:25-21:30,,FE-2,,REACTION Self Test
21:30-06:00,,.,,SLEEP
Task List,,CDR,,ECON. Observations and Photography
,,SEINER Ocean Observations,,
,,,,
