0,1,2,3,4
09:25-11:25,FE-3,Preparation for СКВ1 Heat Exchangers Unit [БТА] R&R. Tagup (S-band) /,,
09:25-12:25,CDR,Preparation for СКВ1 Heat Exchangers Unit [БТА] R&R. Tagup (S-band),,
09:30-11:00,FE-1,Physical Exercise (ARED),,
09:45-10:45,FE-5,Physical Exercise (TVIS),,
09:45-10:45,"FE-2, FE-4",SSRMS Ops,,
10:45-11:45,FE-4,Physical Exercise (TVIS),,
10:45-12:15,FE-5,Physical Exercise (ARED),,
11:15-11:30,FE-1,Lab-On-a-Chip-Application Development.  Portable Test System Media SlidePhotography,,
11:45-12:45,FE-1,Node1 Cargo Transfers,,
11:45-12:45,"FE-2,FE-4",SSRMS Ops,,
11:45-12:45,FE-3,"Physical Exercise (VELO), day  4",,
12:15-12:30,FE-5,ARED Cylinder Flywheel Evacuation,,
12:25-12:35,CDR,On MCC-M GO Mate СКВ1 БТА Telemetry Connectors [ТМИ] to БИТС2-12,,
12:30-12:45,FE-5,ARED Guide Label,,
12:45-13:15,FE-1,LUNCH,,
12:45-13:45,"CDR, FE-2,FE-3, FE-4,FE-5",,,
13:15-13:30,FE-1,Crew Discretionary Event,,
13:30-13:45,FE-1,LUNCH,,
13:45-14:30,,Emergency Response to Fire On-board ISS Drill. Tagup with Specialists (S-band),,
14:30-14:40,ISS Emergency Fire Drill Review Tagup with Specialists (S-band),,,
14:40-14:45,FE-3,ON MCC GO RS2 Laptop,,
14:40-15:40,CDR,Cleanup Ops after СКВ1 БТА Replacement,,
14:40-15:40,FE-5,ARED Rope Replacement,,
14:40-14:50,FE-4,MELFI. 2JA Phase. Insert Sample 3,,
14:40-15:40,FE-2,ISS Crew Orientation,,
14:45-15:35,FE-3,"Transfer ЦВМ, ТВМ Images Version 8.03 to КЦП1. Tagup with Specialists (S-band) /",,
14:50-15:20,FE-4,Psychological Evaluation Program (WinSCAT),,
15:00-15:10,FE-1,Test Node 1 Nadir Hatch Mechanism prior to PMA Relocate,,
15:10-15:20,FE-1,N1 Port Hatch Unlatch,,
15:20-15:30,FE-4,CWC Audit,,
15:20-15:40,FE-1,Inspection of Node 1 Nadir Hatch Window,,
15:35-15:40,FE-3,ON MCC GO RS2 Laptop Deactivation,,
15:40-15:55,.,ISS Emergency Fire Drill Conference ( S-band),,
15:55-16:05,FE-3,On MCC GO Monitoring Temperature of Secondary Combustion Unit afterElektron Activation,,
15:55-17:10,FE-1,Temperature and Humidity Control (THC) Intermodule Ventilation Assembly(IMV) Valve Removal,,
15:55-16:55,FE-2,Physical Exercise (CEVIS),,
15:55-16:25,FE-5,PCS Power Down,,
16:05-17:05,CDR,"Physical Exercise (VELO), day 1",,
16:05-17:05,FE-3,"Physical Fitness Evaluation (on treadmill) / MO Book 2, 4, pp. 4-1 through 4-9",,
16:20-17:10,FE-4,Evening Work Prep,,
16:25-16:35,FE-5,EHS In-flight Water Treatment using MCD,,
16:35-16:40,FE-5,Connect DCP Power Cable,,
16:55-17:05,FE-2,Terminate EMU Metox Regeneration,,
17:05-17:35,FE-3,Hygiene Procedures,,
17:05-18:05,CDR,Physical Fitness Evaluation (on treadmill),,
17:05-17:15,FE-2,Start EMU Metox Regeneration,,
17:10-17:45,FE-1,Setup the Pressure Control Assembly (PCA) for PMA3 Depress,,
17:10-18:40,FE-4,Physical Exercise (ARED),,
17:15-17:30,FE-5,PLT Test Start,,
17:35-19:05,FE-2,EMU Resizing,,
17:35-17:55,FE-3,IMS Update,,
17:45-18:05,FE-1,PMA3 Depress Start,,
18:00-18:15,FE-5,Food Frequency Questionnaire,,
18:05-18:35,FE-1,EMU Resizing,,
18:05-18:35,CDR,Hygiene Procedures,,
18:15-19:05,"FE-3, FE-5",Evening Work Prep,,
18:35-19:05,CDR,,,
18:40-18:50,FE-4,Inspect ARED Guide Rail,,
18:45-19:00,FE-1,PMA3 Pressure Check,,
19:00-19:05,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-19:35,FE-1,Multi Protocol Converter (MPC) Power On,,
,"CDR, FE-2,",,,
19:30-21:30,"FE-3, FE-4,",Pre-sleep,,
,FE-5,,,
19:35-19:50,,PMA3 Leak Check Closeout Ops,,
19:50-21:25,FE-1,Pre-sleep,,
21:25-21:30,,Multi Protocol Converter (MPC) Power Down,,
21:30-06:00,,SLEEP,,
Task List,"CDR, FE-3",URAGAN. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR,FE-2,FE-3,FE-4,FE-5",Morning Inspection,
06:00-06:20,,FE-1,Nutrition and Repository Urine Sample Collection,
06:10-06:40,,"CDR,FE-3,FE-4,FE-5",Post-sleep,
06:10-06:25,,FE-2,,
06:20-06:25,,FE-1,Nutrition and Repository Urine Sample MELFI Insertion,
06:25-06:40,,FE-2,Nutrition and Repository - Blood Draw Operator,
06:25-06:45,,FE-1,Nutrition and Repository - Blood Samples,
06:40-07:30,,"CDR,FE-2,FE-3,FE-4,FE-5",BREAKFAST,
06:45-06:55,,FE-1,Nutrition and Repository - Refrigerated Centrifuge Setup,
06:55-07:05,,FE-1,Nutrition and Repository - Refrigerated Centrifuge Config,
07:05-07:35,,FE-1,BREAKFAST,
07:35-07:55,,FE-1,Nutrition and Repository Blood Sample Insertion into MELFI,
07:55-08:15,,FE-1,LOCAD Hardware Setup,
08:15-08:35,,FE-1,LOCAD Portable Test System Media Preparation,
08:30-09:30,,FE-2,Physical Exercise (CEVIS),
08:35-08:45,,FE-1,LOCAD Swab Ops With Video,
08:45-08:55,,FE-1,Nutrition and Repository - Stow Blood Sample Collection andProcessing Hardware,
09:00-09:05,,FE-1,LOCAD Portable Test System (PTS) Data Recording OperationsPhase 1,
09:05-09:15,,FE-1,LOCAD Swab Ops With Video,
09:30-11:00,,FE-2,Physical Exercise (ARED),
09:30-09:35,,FE-1,LOCAD Portable Test System (PTS) Data Recording OperationsPhase 1,
09:35-09:45,,FE-1,LOCAD Swab Ops With Video,
10:00-10:05,,FE-1,LOCAD Portable Test System (PTS) Data Recording OperationsPhase 1,
10:05-10:15,,FE-1,LOCAD Swab Ops With Video,
10:30-10:35,,FE-1,LOCAD Portable Test System (PTS) Data Recording OperationsPhase 1,
10:30-11:30,,FE-4,Physical Exercise (CEVIS),
10:35-10:50,,FE-1,LOCAD Portable Test System (PTS) Experiment Phase 1 Stow,
10:45-11:45,,FE-3,Physical Exercise (ARED),
11:30-12:30,,CDR,"Physical Exercise (TVIS), day  1",
11:30-13:00,,FE-4,Physical Exercise (ARED),
11:30-11:45,,FE-2,Private Psychological Conference (S-band),
11:45-12:00,,FE-3,Private Family Conference (S+Ku-band),
12:15-13:00,,FE-2,CCISS - data download and equipment stowage,
12:30-13:00,,CDR,Hygiene Procedures,
12:30-12:45,,FE-1,Private Psychological Conference (S-band),
12:45-13:45,,FE-5,LUNCH,
13:00-14:00,,"CDR,FE-1,FE-2,FE-3,FE-4",,
13:45-14:00,,FE-5,Private Family Conference (S+Ku-band),
14:20-15:00,,FE-3,"СОЖ Maintenance. Flush Counter (СП), Water Supply System(СВО), Potok Air Purification System Data Calldowns",
14:35-14:55,,FE-1,Nutrition and Repository Urine Sample Collection,
14:55-15:00,,FE-1,Nutrition and Repository Urine Sample MELFI Insertion,
14:55-15:10,,FE-4,Private Family Conference (S+Ku-band),
15:00-15:20,,FE-1,Nutrition and Repository: Stow Urine Sampling Equipment,
15:20-16:50,,FE-5,Physical Exercise (ARED),
15:45-16:45,,FE-1,Physical Exercise (CEVIS),
16:45-18:15,,FE-1,Physical Exercise (ARED),
16:45-17:45,,FE-3,"Physical Exercise (TVIS), day  1",
16:50-17:50,,FE-5,Physical Exercise (CEVIS),
17:15-18:15,,CDR,"Physical Exercise (VELO), day  1",
17:45-18:15,,FE-3,Hygiene Procedures,
18:15-18:50,,.,Evening Work Prep,
18:50-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,,"CDR,FE-1,FE-3,FE-4,FE-5",Evening Work Prep,
19:15-19:35,,FE-2,Pre-sleep,
19:30-21:30,,"CDR,FE-1,FE-3,FE-4,FE-5",,
19:35-19:50,,FE-2,Private Family Conference (S+Ku-band),
19:50-21:30,,FE-2,Pre-sleep,
21:30-06:00,,.,SLEEP,
Task List,,FE-3,SEINER Ocean Observations,
,,Removable Cassette Container [СКК]. Cassette Photography,,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-3",Morning Inspection,,
06:00-06:05,"FE-1, FE-2,FE-4, FE-5",SLEEP Data Log Entry,,
06:05-06:10,Morning Inspection,,,
06:10-06:40,,Post-sleep,,
06:40-07:30,BREAKFAST,,,
07:30-08:20,FE-1,Weekly Housekeeping,,
07:30-09:50,FE-2,,,
07:30-10:30,"CDR, FE-3","Weekly Housekeeping. Screen cleaning in ВПхО, ФС5, ФС6, ФС9, ВПрК,FGB ЦВ2 fan",,
07:30-10:30,FE-5,Weekly Housekeeping,,
07:30-08:20,FE-4,,,
08:20-09:20,FE-4,Physical Exercise (TVIS),,
08:50-10:20,FE-2,Physical Exercise (ARED),,
09:20-10:20,FE-1,Physical Exercise (TVIS),,
09:20-11:30,FE-4,Weekly Housekeeping,,
10:20-11:20,FE-2,Physical Exercise (CEVIS),,
10:20-11:50,FE-1,Physical Exercise (ARED),,
10:30-11:10,CDR,Candle Installation/Replacement in ТГК1 and ТГК2; Activation of two ТГК(SFOG),,
10:35-11:35,FE-5,Physical Exercise (TVIS),,
10:50-11:05,FE-3,Private Family Conference (Ku + S-band),,
11:20-11:50,FE-2,Weekly Housekeeping,,
11:35-13:05,FE-5,Physical Exercise (ARED),,
11:35-11:50,FE-4,Equipment Setup for BISE Experiment Video,,
11:35-12:35,CDR,"Physical Exercise (TVIS), day  2",,
11:50-12:20,FE-4,BISE Session,,
11:50-12:30,FE-2,VOLSCI Hardware Setup for the Experiment,,
12:05-13:05,FE-3,"Physical Exercise (VELO), day  1",,
12:30-13:05,FE-2,BISE Experiment OCHART Data Collection,,
12:35-13:05,CDR,Hygiene Procedures,,
12:50-13:05,FE-1,Waste & Hygiene Compartment (WHC) Cabin Removal,,
13:05-13:35,,Weekly Planning Conference (S-band),,
13:35-14:35,LUNCH,,,
14:35-15:15,FE-3,СОЖ Maintenance,,
14:35-14:40,CDR,SFOG (ТГК) Fan Deactivation,,
14:40-17:10,FE-2,SPHERES Session,,
14:40-18:10,FE-1,SPHERES Session,,
14:40-15:05,CDR,ТГК Candle Replacement and Activation of One ТГК (SFOG),,
14:50-15:05,FE-4,Private Psychological Conference (Ku + S-band),,
16:30-18:00,FE-4,Physical Exercise (ARED),,
17:00-18:00,FE-3,"Physical Exercise (TVIS), day  1",,
17:05-17:10,CDR,SFOG (ТГК) Fan Deactivation,,
17:10-17:40,FE-2,SPHERES Session,,
17:20-17:35,FE-5,Private Family Conference (Ku + S-band),,
17:40-18:10,FE-2,SPHERES Session,,
18:00-19:00,CDR,Physical Exercise (ARED),,
18:00-18:30,FE-3,Hygiene Procedures,,
18:15-18:30,FE-1,Waste & Hygiene Compartment (WHC) Cabin Replace,,
18:40-18:50,FE-1,MELFI Insert 11,,
18:50-18:55,FE-1,SOLO Diet Monitoring,,
18:55-19:00,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:00-19:30,,ARED Crew Conference,,
19:30-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,SLEEP,,,
Task List,"CDR, FE-3",URAGAN Observations and Photography,,
ECON. Observations and Photography,,,,
GMT,CREW,,ACTIVITY,
06:00-06:10,"CDR, FE-1, FE-2, FE-3, FE-4",,Morning Inspection,
06:00-06:10,FE-5,,Acoustic Dosimeters: Post-Sleep Data Recording (operation 3 of 5),
06:10-06:40,"CDR, FE-1, FE-2, FE-3, FE-4",,Post-sleep,
06:10-06:20,FE-5,,Morning Inspection,
06:20-06:40,FE-5,,Post-sleep,
06:40-06:50,FE-5,,MO-9 Biochemical urine test /,
06:40-07:30,"CDR, FE-1, FE-2, FE-3, FE-4",,BREAKFAST,
06:50-07:40,FE-5,,BREAKFAST,
07:30-07:50,"CDR, FE-1, FE-2, FE-3, FE-4",,Work Prep,
07:40-07:50,FE-5,,Work Prep,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,FE-5,,Work Prep,
08:15-08:25,"CDR, FE-1, FE-3",,Work Prep,
08:15-08:25,FE-2,,"Moon Photography, Setup",
08:25-08:30,FE-2,,Payload Status Check,
08:30-10:00,CDR,,Preparation for СКВ1 Khladon Venting. Tagup with specialists (S-band),
08:30-09:30,FE-2,,ISS Crew Orientation,
08:30-10:00,FE-5,,Physical Exercise (ARED),
08:35-09:35,FE-3,,"Physical Exercise (VELO), day  3",
08:40-08:45,FE-4,,Setting up video camera in exercise area,
08:45-09:55,FE-4,,ICV ECHO Setup,
08:45-10:25,FE-1,,Hardware Pre-pack for Return on Shuttle,
09:30-09:40,FE-2,,Moon Photography,
09:35-10:05,FE-3,,Hygiene Procedures,
09:55-10:50,FE-4,,ICV Echo Scan,
10:00-10:50,FE-5,,ICV Assistance During Experiment,
10:00-10:15,CDR,,Preparing to Initiate СКВ1 Khladon Venting. Tagup with specialists (S-band),
10:00-10:10,FE-2,,ICV Echo Scan Photography,
10:15-11:45,"CDR, FE-3",,СКВ1 Khladon Venting,
10:25-11:55,FE-1,,Physical Exercise (ARED),
10:30-10:40,FE-2,,EHS Sampling Start,
10:40-10:55,FE-2,,PWD Cleaning,
10:50-11:15,FE-4,,ICV FE-4 Exercise Video,
11:00-11:15,FE-2,,Moon Photography Phase 2,
11:15-11:45,FE-5,,ICV Assistance During Experiment,
11:15-11:20,FE-2,,ICV Echo Scan Photography,
11:15-11:50,FE-4,,ICV Echo Scan,
11:20-12:40,FE-2,,Hardware Pre-pack for Return on Shuttle,
11:45-12:45,FE-5,,Physical Exercise (CEVIS),
11:45-11:55,CDR,,СКВ1 Khladon Venting Cleanup Ops. Tagup with specialists (S-band) / r/g862,
11:50-12:10,FE-4,,ICV Hardware Stow,
11:55-12:55,FE-1,,Physical Exercise (TVIS),
11:55-12:55,FE-3,,Physical Exercise (ARED),
11:55-12:55,CDR,,СКВ1 Post-Khladon Venting Cleanup Ops. Tagup with specialists (S-band),
12:10-12:20,FE-4,,MELFI. Icepac Insert 2,
12:40-12:55,FE-2,,Moon Photography Closeout Ops,
12:50-12:55,FE-5,,PLT Activation,
12:55-13:55,"CDR, FE-2, FE-3, FE-4, FE-5",,LUNCH,
12:55-13:45,FE-1,,LUNCH,
13:45-13:50,FE-1,,HAM Radio Setup,
13:50-14:00,FE-1,,HAM Radio Session,
13:55-14:35,CDR,,СОЖ Maintenance,
13:55-14:55,FE-5,,Remove EXPRESS IBM 760 XD 3 Gb Hard Drive and Stow with SAMSSpares,
13:55-14:25,FE-3,,Water Transfer from Progress 367 Rodnik Tank БВ2 to SM Rodnik TankБВ2,
13:55-14:55,"FE-2, FE-4",,DOUG Software Review,
14:05-14:35,FE-1,,PCS R12 Software Upgrade,
14:25-14:55,FE-3,,Counter Measure System (CMS) Harmful Contaminant Measurements inSM,
14:35-15:35,CDR,,Progress 367 Unloading with IMS Support,
14:35-15:35,FE-1,,PCS HDD Swap,
14:55-15:00,FE-3,,Water Transfer from Progress 367 Rodnik Tank БВ2 to SM Rodnik TankБВ2,
14:55-15:05,FE-5,,SLAMMD Hardware Retrieval and Setup,
14:55-15:25,FE-2,,Psychological Evaluation Program (WinSCAT),
15:00-15:30,FE-3,,Prepack АОК ГАНК-4M for Disposal,
15:05-15:15,FE-5,,SLAMMD Experiment Ops,
15:15-15:25,FE-4,,SLAMMD Experiment Ops,
15:25-15:35,FE-2,,SLAMMD Experiment Ops,
15:30-15:35,FE-3,,Water Transfer from Progress 367 Rodnik Tank БВ2 to SM Rodnik TankБВ2 / r/g 864,
15:35-15:45,FE-1,,SLAMMD Experiment Ops,
15:35-15:55,FE-3,,Inspection of СРВ-К2М Sediment Trap Insert,
15:35-15:45,CDR,,Deactivation of DM Cooler/Dryer Assembly [ХСА] В2 Fan and Activation ofDM ХСА В2 Fan in Soyuz 224,
15:40-15:45,FE-2,,EHS Sampling Termination,
15:45-15:55,FE-5,,SLAMMD Equipment Stow,
15:45-17:15,FE-2,,Physical Exercise (ARED),
15:45-17:20,FE-1,,SODF Deploy,
16:00-17:00,FE-4,,Physical Exercise (CEVIS),
16:05-16:10,FE-3,,Water Transfer from Progress 367 Rodnik Tank БВ2 to SM Rodnik TankБВ2,
16:05-18:00,FE-5,,Hardware Pre-pack for Return on Shuttle,
16:10-16:40,FE-3,,Change ИПК-1М Gas Mask Stowage Location,
16:20-17:20,CDR,,"Physical Exercise (VELO), day  4",
16:40-16:45,FE-3,,Water Transfer from Progress 367 Rodnik Tank БВ2 to SM Rodnik TankБВ2,
16:45-17:05,FE-3,,IMS Update,
17:00-18:30,FE-4,,Physical Exercise (ARED),
17:15-18:05,FE-3,,Compression of Progress 357 Water Tank БВ2,
17:15-18:15,FE-2,,Physical Exercise (CEVIS),
17:20-17:50,FE-1,,SODF Deploy,
17:20-18:20,CDR,,"Physical Exercise (TVIS), day  4",
17:55-18:10,FE-1,,Crew Discretionary Event,
18:00-18:05,FE-5,,VOA Power Down,
18:05-18:35,FE-5,,Evening Work Prep,
18:05-18:35,FE-3,,INTERACTION Experiment Ops,
18:10-18:40,FE-1,,Psychological Evaluation Program (WinSCAT),
18:15-18:25,FE-2,,Terminate EMU Metox Regeneration,
18:20-18:50,CDR,,Hygiene Procedures,
18:25-18:35,FE-2,,Start EMU Metox Regeneration,
18:30-18:50,FE-4,,CSA Crew Conference,
18:35-19:05,FE-5,,Psychological Evaluation Program (WinSCAT),
18:35-19:05,"FE-2, FE-3",,Evening Work Prep,
18:40-18:45,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-19:05,FE-1,,Evening Work Prep,
18:50-19:05,"CDR,FE-4",,Evening Work Prep,
19:05-19:15,,,Pre-sleep,
19:15-19:40,,,Daily Planning Conference (S-band),
19:40-19:45,FE-5,,VTR Activation,
19:40-21:30,"CDR, FE-1, FE-2, FE-3",,Pre-sleep,
19:45-21:25,FE-5,,Pre-sleep,
19:45-20:00,FE-4,,Crew Discretionary Conference (S-band),
20:00-21:30,FE-4,,Pre-sleep,
21:25-21:30,FE-5,,VTR Deactivation,
21:30-06:00,,,SLEEP,
Task List,CDR,,URAGAN. Observations and Photography,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-3",,Morning Inspection
06:00-06:05,,FE-5,,SLEEP Data Log for FE-5
06:00-06:05,,FE-2,,SLEEP Data Log for FE-2
06:00-06:05,,FE-1,,SLEEP Data Log for FE-1
06:00-06:05,,FE-4,,Pill Ingestion FE-4
06:05-06:15,,"FE-5,FE-2",,Morning Inspection
06:05-06:10,,FE-4,,SLEEP Data Log for FE-4
06:10-06:20,,"CDR,FE-3,FE-1",,Calf Volume Measurement
06:10-06:20,,FE-4,,Morning Inspection
06:15-06:45,,"FE-2,FE-5",,Post-sleep
06:20-06:50,,"CDR,FE-1,FE-4,FE-3",,Post-sleep
06:45-07:35,,"FE-2,FE-5",,BREAKFAST
06:50-07:40,,"CDR,FE-4,FE-3",,BREAKFAST
06:50-07:15,,FE-1,,BREAKFAST
07:15-07:20,,FE-1,,HAM Radio Setup
07:20-07:30,,FE-1,,HAM Radio Session
07:30-07:40,,FE-1,,BREAKFAST
07:40-08:00,,.,,Work Prep
08:05-08:30,,.,,Daily Planning Conference (S-band)
08:30-08:50,,FE-1,,LOCAD Hardware Setup
08:30-08:40,,FE-4,,ALTEA Dosimeter Activation
08:30-10:20,,CDR,,TYPOLOGY Experiment Ops (CDR). Tagup with specialists (S-band)
08:45-08:55,,FE-4,,PHS Evaluation Setup
08:50-09:00,,FE-1,,LOCAD Swab Ops With Video
08:50-09:50,,FE-2,,Physical Exercise (TVIS)
08:50-09:05,,FE-3,,TYPOLOGY Assisting CDR with the experiment
08:55-09:25,,FE-4,,Periodic Health Status - Subject
08:55-09:25,,FE-5,,Periodic Health Status - Assistance
09:00-09:10,,FE-1,,FCF Rack Doors Open
09:05-10:05,,FE-3,,Physical Exercise (ARED)
09:10-09:30,,FE-1,,FCF Bottle Removal
09:25-09:55,,FE-5,,Periodic Health Status - Subject
09:25-09:55,,FE-4,,Periodic Health Status - Assistance
09:30-09:35,,FE-1,,LOCAD Portable Test System (PTS) Data Recording Operations Phase2
09:35-09:45,,FE-1,,LOCAD Swab Ops With Video
09:45-10:00,,FE-1,,FCF Bottle Installation
09:50-11:20,,FE-2,,Physical Exercise (ARED)
09:55-10:35,,FE-4,,Periodic Health Status (PHS) Data Entry and Hardware Stow
09:55-10:00,,FE-5,,Printing out images of missing equipment
10:00-10:25,,FE-1,,FCF Cartridge Replacement
10:05-10:30,,FE-3,,Collect SM and FGB Air Samples Using АК-1М Sampler
10:10-10:20,,FE-5,,EHS Sampling Start
10:20-11:20,,FE-5,,Physical Fitness Evaluation (on treadmill)
10:20-10:50,,CDR ( assists),,Physical Fitness Evaluation (on treadmill)
10:25-10:30,,FE-1,,LOCAD Portable Test System (PTS) Data Recording Operations Phase2
10:30-11:00,,FE-3,,SEINER Ocean Observations
10:30-10:40,,FE-1,,LOCAD Swab Ops With Video
10:40-10:50,,FE-1,,FCF Rack Doors Open
10:50-11:50,,CDR,,В3 Fan Screen Cleaning in DC1
10:50-11:10,,FE-4,,EPO (PL) Demonstration Procedure Review
11:00-11:40,,FE-3,,СОЖ Maintenance
11:10-12:40,,FE-4,,Physical Exercise (ARED)
11:10-11:15,,FE-1,,LOCAD Portable Test System (PTS) Data Recording Operations Phase2
11:15-11:25,,FE-1,,LOCAD Swab Ops With Video
11:20-12:20,,FE-2,,Crew Departure Prep
11:25-11:30,,FE-5,,HAM Radio Setup
11:25-11:40,,FE-1,,FCF Rack Doors Open
11:30-11:40,,FE-5,,HAM Radio Session
11:40-11:50,,FE-1,,Reconfigure new G1 Camcorder transferred from Shuttle and install atNode 2 ICP
11:45-12:00,,FE-5,,Private Medical Conference (S+Ku-band)
11:50-12:50,,CDR,,"Physical Exercise (TVIS), day  3"
11:50-12:25,,FE-3,,RS ISS Window Inspection and Photography – Preparation.  Tagup withspecialists (S-band)
11:55-12:00,,FE-1,,LOCAD Portable Test System (PTS) Data Recording Operations Phase2
12:00-12:10,,FE-5,,JEM Bag Audit
12:00-12:10,,FE-1,,LOCAD Swab Ops With Video
12:10-12:20,,FE-1,,CMRS Motion Activity Video Review
12:15-12:25,,FE-5,,TOCA Water Sample Analysis
12:20-12:35,,FE-1,,Private Family Conference (S+Ku-band)
12:20-12:40,,FE-2,,JEM Closeout Panel Reinstallation
12:25-13:15,,FE-3,,RS ISS Window Inspection and Photography
12:25-13:55,,FE-5,,Physical Exercise (ARED)
12:40-13:40,,FE-4,,Physical Exercise (CEVIS)
12:40-13:00,,FE-2,,K-BAR Assembly Retrieval
12:40-12:45,,FE-1,,LOCAD Portable Test System (PTS) Data Recording Operations Phase2
12:45-12:55,,FE-1,,LOCAD Portable Test System (PTS) Experiment Phase 2 Stow
12:55-13:15,,CDR,,RS ISS Window Inspection and Photography
12:55-13:55,,FE-1,,Physical Exercise (TVIS)
13:00-13:30,,FE-2,,On Board Training (OBT) Common Berthing Mechanism (CBM)
,,,,Procedure Review
13:15-13:50,,FE-3,,RS ISS Window Inspection and Photography Closeout Ops
13:15-13:55,,CDR,,Auxiliary Laptop Anti-Virus Update
13:30-13:35,,FE-2,,Installation of Radiation Area Monitors
13:35-13:55,,FE-2,,Installation of Radiation Area Monitors
13:40-13:55,,FE-4,,Private Medical Conference (S+Ku-band)
13:55-14:55,,.,,LUNCH
14:55-16:50,,FE-3,,Medical Locker Inventory Audit.  Update IMS per actual content of allcontainers and the medical locker recess
14:55-15:05,,FE-5,,TOCA Data Transfer
14:55-15:35,,FE-1,,EMU-LVCG Water Charge
14:55-15:05,,CDR,,Deactivation of DM Cooler/Dryer Assembly ХСА В2 Fan and Activationof DM ХСА В1 Fan in Soyuz 224
14:55-15:10,,FE-2,,Private Medical Conference (S + Ku-band)
15:05-15:20,,FE-4,,Educational Payload Ops (EPO) Camcorder Set Up
15:05-17:05,,CDR,,Checking light units and power supplies. Tagup with specialists (S-band)
15:05-15:15,,FE-5,,Waste Water Bag (WWB) Replace
15:10-17:40,,FE-2,,Lamp Housing Assembly Removals
15:15-15:20,,FE-5,,EHS Sampling Termination
15:20-15:45,,"FE-4,FE-5",,EPO with P/L Demonstration (CMG)
15:35-16:25,,FE-1,,EMU Water Tank Maintenance
15:50-16:05,,FE-5,,Fluid System Servicer (FSS) Supply Tank Prepack
16:05-16:25,,FE-4,,EPO (PL) Demonstration Procedure Review
16:25-16:50,,"FE-5,FE-4",,EPO Weight and Mass. Demonstration
16:25-17:55,,FE-1,,Physical Exercise (ARED)
16:50-18:50,,FE-5,,USOS Aisle Cleanout
16:50-17:00,,FE-4,,Post-EPO Hardware Stow
16:50-17:10,,FE-3,,IMS Update
17:00-18:00,,FE-4,,EPM Stowage
17:05-18:05,,CDR,,"Physical Exercise (VELO), day  3"
17:10-18:10,,FE-3,,"Physical Exercise (TVIS), day  2"
18:05-18:20,,FE-1,,Private Medical Conference (S + Ku-band)
18:05-18:35,,CDR,,Hygiene Procedures
18:10-18:40,,FE-3,,Hygiene Procedures
18:20-18:45,,FE-1,,Evening Work Prep
18:30-18:50,,FE-4,,Evening Work Prep
18:40-18:50,,FE-3,,Work Prep
18:45-18:50,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:50-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:30,,.,,Evening Work Prep
19:30-19:35,,FE-1,,Video Recorder Activation
19:30-21:30,,"CDR,FE-4,FE-3,FE-2,FE-5",,Pre-sleep
19:35-21:25,,FE-1,,Pre-sleep
21:25-21:30,FE-1,Video Recorder Powerdown,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00‐06:10,"CDR,FE‐3,FE‐5,FE‐1",Morning Inspection,,
06:00‐06:05,FE‐2,SLEEP Data Log for FE‐2,,
06:00‐06:05,FE‐4,FE‐4 Pill Ingestion,,
06:05‐06:10,FE‐4,Morning Inspection,,
06:05‐06:25,FE‐2,Audio Dosimeter Preparation,,
06:10‐06:40,"CDR,FE‐3,FE‐5,FE‐4",Post‐sleep,,
06:10‐06:15,FE‐1,Post‐sleep,,
06:15‐06:25,FE‐1,SOLO SLAMMD Prep,,
06:25‐06:35,FE‐1,SOLO SLAMMD Adjustment for Measurement Run,,
06:25‐06:45,FE‐2,Post‐sleep,,
06:35‐06:45,FE‐1,SOLO SLAMMD Deactivation and Stowage,,
06:40‐07:30,"CDR,FE‐3,FE‐5,FE‐4",BREAKFAST,,
06:45‐07:10,FE‐1,Post‐sleep,,
06:45‐07:30,FE‐2,BREAKFAST,,
07:10‐07:30,FE‐1,BREAKFAST,,
07:30‐07:55,.,Daily Planning Conference (S‐band),,
07:55‐08:05,CDR,Work Prep,,
07:55‐08:05,FE‐2,PHS Evaluation Setup,,
07:55‐08:20,FE‐1,BREAKFAST,,
07:55‐08:00,FE‐4,ALTEA Dosimeter Deactivation,,
07:55‐08:15,"FE‐3,FE‐5",Work Prep,,
08:00‐08:30,FE‐4,SODF Warning Book Updates,,
08:05‐08:20,FE‐2,Work Prep,,
08:15‐08:55,CDR,"ТГК1 and ТГК2 Candle Installation/Replacement, Activation of Two ТГК(SFOG)",,
08:15‐09:30,FE‐3,PNEUMOCARD Experiment,,
08:20‐08:35,"FE‐1,FE‐2",DOUG Review For SSRMS Ops,,
08:35‐09:20,"FE‐1,FE‐2",SSRMS Checkout,,
08:50‐09:00,FE‐5,EHS Sampling Start.,,
