0,1,2,3,4
12:45-13:00,,FE-1,,Voltage measurements on БГПО1 power buses in БИТС2-12 ТА968МА(ПЦБ) box. Tagup with specialists (S-band)
12:55-13:55,,FE-5,,LUNCH
13:00-14:00,,"CDR,FE-1,FE-3,FE-2",,LUNCH
13:20-15:50,,FE-6,,Starboard Crew Quarters (CQ) Cleaning
13:55-14:05,,FE-5,,EHS - Air Quality Monitor (AQM) End
14:00-17:30,,CDR,,"SM Potok Air Purification System Interference Measurements. Tagup withspecialists (S-band, VHF)"
14:00-14:05,,FE-1,,MRM2 Comm Config
14:00-14:05,,FE-3,,PROK Diet Logging (Day 1)
14:05-14:55,,FE-1,,Kulonovskiy Kristall Hardware Setup and Configuration. Tagup withspecialists (S-band)
14:05-14:50,,FE-3,,EMU Cooling Loop Reconfig
14:05-15:05,,FE-5,,Hardware relocation to EXPRESS Rack 3
14:45-14:55,,FE-2,,Kulonovskiy Kristall Experiment Photography
14:50-15:20,,FE-3,,BASS Procedure Review
14:55-15:55,,FE-1,,Kulonovskiy Kristall Experiment. Tagup with specialists (S-band)
14:55-16:00,,FE-2,,MRM1 Fan Screen Cleaning (group B)
15:05-15:50,,FE-5,,EXPRESS Rack 3 Locker Removal
15:20-15:50,,FE-3,,Crew Time for ISS Adaptation and Familiarization
15:50-17:20,,FE-5,,Physical Exercise (ARED)
15:50-16:50,,"FE-3,FE-6",,Handover
15:55-16:00,,FE-1,,MRM2 Comm Reconfig for Nominal Ops
16:05-16:30,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. TV Downlink from VideoCassette #1. Tagup with specialists (VHF)
16:25-16:45,,FE-2,,IMS Update
16:35-17:35,,FE-1,,"Physical Exercise (VELO), Day 3"
16:45-18:00,,FE-2,,"Physical Exercise (TVIS), Day 2"
16:50-17:35,,FE-3,,EMU Cooling Loop Scrub Terminate
16:50-17:05,,FE-6,,Journal Entry
17:05-17:15,,FE-6,,VO2max - PFS Closeout Ops
17:20-18:20,,FE-5,,Physical Exercise T 2
17:20-18:50,,FE-6,,Physical Exercise (ARED)
17:35-18:35,,CDR,,"Physical Exercise (VELO), Day 2"
17:40-18:05,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. TV Downlink from VideoCassette #2.Tagup with specialists (VHF)
18:05-18:50,,"FE-1,FE-2,FE-3",,CHeCS Medical Emergency Training
18:20-18:25,,FE-5,,Shutting down software to transfer data
18:25-18:50,FE-5 Evening Work Prep,,,
18:35-18:50,CDR Evening Work Prep,,,
18:50-19:15,. Daily Planning Conference (S-band),,,
19:15-19:30,"CDR,FE-1,FE-2 FE-3,FE-6 Evening Work Prep",,,
19:15-19:25,FE-5 Evening Work Prep,,,
19:25-19:30,FE-5 Display Power Down,,,
,"CDR,FE-1,FE-",,,
19:30-21:30,"2, Pre-sleep",,,
,"FE-3,FE-5",,,
19:30-19:35,FE-6 P/TV Playback Start,,,
19:35-21:25,FE-6 Pre-sleep,,,
21:25-21:30,FE-6 P/TV Playback Stop,,,
21:30-06:00,. SLEEP,,,
,"CDR,FE-1 ECON. Observations and Photography",,,
Task List,,,,
,"CDR,FE-1,FE-2 Preparation of reports for Roskosmos site",,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,"FE-1, FE-2, FE-5, FE-6",,Morning Inspection
06:00-06:05,,FE-3,,Urine Spot Test
06:05-06:10,,FE-3,,Morning Inspection
06:10-06:40,,"CDR, FE-1, FE-2, FE-3, FE-6",,Post-sleep
06:10-06:30,,FE-5,,Post-sleep
06:30-06:40,,FE-5,,MO-9 Biochemical urine Test
06:40-07:30,,,,BREAKFAST
07:30-07:50,,"FE-2, FE-3, FE-5, FE-6",,Work Prep
07:30-07:45,,CDR,,BAR. TTM Charge Start
07:30-07:45,,FE-1,,Work Prep
07:45-07:50,,FE-1,,FAZA. Photo Ops
07:50-08:15,,,,Daily planning conference (S-band) + Note 4
08:15-09:15,,FE-1,,"Pretreat and Water Dispenser (ДкиВ) Replacement / Install Unit #1110031(00056987R, СМ1РО_4_АСУ_454_1) Temp stow dismantled ДКиВ dispenserunit. Reflect changes in IMS"
08:15-08:40,,FE-6,,On-orbit Hearing Assessment using EARQ
08:15-10:00,,FE-2,,"MRM2, DC1, and FGB Light Unit Audit. Tagup (S-band)"
08:15-08:20,,CDR,,MRM1 Comm Config
08:15-10:15,,FE-3,,OGS. Recirculation Loop Sampling
08:15-08:20,,FE-5,,G1 Camcorder Setup
08:20-10:50,,FE-5,,RYUTAI. Image Processing Unit (IPU) Installation
08:20-10:50,,CDR,,Installation of enclosures 521ГК.1281-0 for crew items in MRM1. Tagup (asnecessary)
08:40-10:10,,FE-6,,Physical Exercise (ARED)
09:15-10:45,,FE-1,,"Physical Exercise (TVIS), Day 1"
10:10-11:30,,FE-6,,AMINE Hardware Gather
10:15-11:45,,FE-3,,Physical Exercise (ARED)
10:45-11:15,,FE-1,,FLYING SAUCER. Preparation for the experiment. Tagup (S-band)
10:50-10:55,,CDR,,Comm reconfig for nominal ops following MRM1 activities
10:50-10:55,,FE-5,,G1 Camcorder Closeout Activities
10:50-11:15,,FE-2,,FLYING SAUCER. Preparation for the experiment. Tagup (S-band)
10:55-12:25,,CDR,,"Physical Exercise (TVIS), Day 4"
11:05-11:15,,FE-5,,HAM Radio Session Setup
11:15-11:30,,FE-5,,HAM Radio Session
11:15-11:45,,"FE-1, FE-2",,FLYING SAUCER. Experiment Ops. Tagup (S-band)
11:30-12:00,,FE-6,,Psychological Evaluation Program (WinSCAT)
11:35-11:50,,FE-5,,Private Psychological Conference
11:45-12:10,,FE-1,,FLYING SAUCER. Closeout Ops. Tagup (S-band)
11:45-12:45,,FE-3,,Physical Exercise T2
11:50-13:20,,FE-5,,Physical Exercise (ARED)
11:55-13:15,,FE-2,,"Physical Exercise (TVIS), Day 4"
12:00-12:20,,FE-6,,AMINE Crew Conference
12:10-13:10,,FE-1,,On MCC Go КТК #10Ю=А132 R&R. Tagup (S-band)
12:20-12:35,,FE-6,,AMINE Swingbed Maintenance Work Area Preparation
12:25-12:35,,CDR,,BAR ТТМ-2 Charge Terminate
12:35-13:20,,FE-6,,AMINE Swingbed Maintenance Work Area Preparation
12:35-12:50,,CDR,,ИП-1 Flow Sensor Position Verification
12:45-13:45,,FE-3,,LUNCH
13:15-13:20,,FE-2,,On MCC Go ISS Air Repress From Progress 415 СрПК (start)
13:20-14:20,,"CDR, FE-2, FE-5, FE-6",,LUNCH
13:20-13:25,,FE-1,,FAZA. Photo Ops
13:25-14:25,,FE-1,,LUNCH
13:45-14:00,,FE-3,,Private Medical Conference
14:00-15:15,,FE-3,,ICV Monitoring Start
14:20-14:30,,FE-5,,HMS Tonometry Test Setup
14:20-14:25,,FE-2,,ISS Air Repress from Progress 415 СрПК (terminate)
14:20-14:30,,FE-6,,ICV Start Operator Assistance
14:25-14:30,,FE-1,,MRM2 Comm Config
14:25-16:25,,"CDR, FE-2",,BAR. Experiment Ops. Tagup (S-band)
14:30-15:30,,FE-1,,KULONOVSKIY KRISTALL. Experiment Ops. Tagup (S-band)
14:30-15:00,,FE-5,,JEMRMS JMU Label Replacement
14:45-14:55,,FE-6,,ICV Start Operator Assistance
14:55-15:00,,FE-6,,HMS Tonometry Hardware Computer Based Training
15:00-15:15,,FE-5,,Intraocular Pressure Measurement – Subject
15:00-15:15,,FE-6,,Intraocular Pressure Measurement – CMO
15:15-15:25,,FE-6,,ARED - Checklist Replace
15:15-15:25,,FE-3,,ICV - 10-Minute Resting Event
15:20-16:20,,FE-5,,Physical Exercise T2
15:25-15:30,,FE-3,,PROK Diet Logging (Day 2-4)
15:30-15:35,,FE-1,,Comm reconfig for nominal ops following MRM2 activities
15:30-15:45,,FE-6,,AMINE Swingbed Maintenance Work Area Preparation
15:35-16:20,,FE-3,,"Node 1, Node 2 and Node 3 Bacteria Filter Cleaning"
15:35-15:55,,FE-1,,СОЖ Maintenance
15:45-15:55,,FE-6,,AMINE Power Tool Battery Charging
15:55-16:10,,FE-6,,Journal Entry
15:55-16:20,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. Downlink Video from Video Cassette #1.Tagup with specialists
16:10-16:20,,FE-6,,PAO Hardware Setup
16:20-16:30,,"FE-3, FE-5, FE-6",,Crew Prep for PAO
16:20-17:20,,FE-1,,"Physical Exercise (VELO), Day 1"
16:25-17:10,,FE-2,,MRM1 Light Units Audit. Tagup (S-band)
16:25-17:25,,CDR,,Physical Exercise (ARED)
16:30-16:55,,"FE-3, FE-5, FE-6",,PAO Event
16:55-17:05,,FE-6,,AMINE Power Tool Battery Charging
16:55-17:25,,FE-5,,ALTEA Procedure Review
16:55-17:15,,FE-3,,HRF Urine Collection Hardware Setup
17:05-18:05,,FE-6,,Physical Exercise T2
17:10-17:30,,FE-2,,IMS Update
17:15-17:50,,FE-3,,WHC EДВ-CB Manual Fill
17:25-17:55,,FE-5,,Psychological Evaluation Program (WinSCAT)
17:25-17:50,,FE-1,,TV (ISS-MCC) KULONOVSKIY KRISTALL. Downlink Video from Video Cassette #2.Tagup with specialists
17:25-18:25,,CDR,,Checkout of LF Data Receiver (БПИ НЧ) from RSS1 Laptop. Tagup with specialists(S-band)
17:30-18:40,,FE-2,,Physical Exercise (ARED)
17:50-18:20,,FE-1,,VZAIMODEISTVIYE Experiment Ops
17:55-18:00,,FE-5,,HMS Tonometry Hardware Computer Based Training
18:00-18:15,,FE-3,,Intraocular Pressure Measurement - Subject
18:00-18:15,,FE-5,,Intraocular Pressure Measurement - CMO
18:05-18:20,,FE-6,,Evening Work Prep
18:15-18:30,,FE-3,,Journal Entry
18:15-18:20,,FE-5,,HMS Tonometry Hardware Computer Based Training
18:20-18:35,,FE-6,,Intraocular Pressure Measurement - Subject
18:20-18:35,,FE-5,,Intraocular Pressure Measurement - CMO
18:20-18:25,,FE-1,,FAZA. Photo Ops
18:25-18:45,,"CDR, FE-1",,Evening Work Prep
18:30-18:35,,FE-3,,ICV-3H MAKITA Battery Changeout
18:35-18:45,,"FE-3, FE-6",,Evening Work Prep
18:35-18:45,,FE-5,,HMS Tonometry Test Stow
18:45-19:10,,,,Daily Planning Conference (S-band) + Note 4
19:10-19:30,,"CDR, FE-1, FE-2, FE-3, FE-5",,Evening Work Prep
19:10-19:15,,FE-6,,AMINE Battery Stow
19:15-19:30,,FE-6,,Evening Work Prep
19:30-19:35,,FE-6,,P/TV Playback Start
19:30-21:20,,"CDR, FE-3",,Pre-sleep
19:30-21:30,,"FE-1, FE-2, FE-5",,Pre-sleep
19:35-21:25,,FE-6,,Pre-sleep
21:20-21:25,,FE-3,,HRF Urine Sample Collection
21:20-21:30,,CDR,,BAR ТТМ-2 Charge Terminate
21:25-21:30,,FE-6,,P/TV Playback Stop
21:25-21:30,,FE-3,,ICV-3H MAKITA Battery Changeout
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1, FE-2",,Preparation of Reports for Roskosmos site
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,"FE-1, FE-2",,Morning Inspection
06:00-06:05,,FE-3,,Reaction Self Test
06:00-06:05,,FE-5,,Urine Collection - Closeout Ops
06:00-06:05,,FE-6,,Post-sleep
06:05-06:15,,FE-3,,Morning Inspection
06:05-06:15,,FE-5,,Integrated Immune Liquid Saliva Sample Collection
06:05-06:15,,FE-6,,Integrated Immune Experiment Historical Documentation Photography
06:10-06:25,,CDR,,Biochemical Urine Test
06:10-06:25,,FE-1,,Post-sleep
06:10-06:40,,FE-2,,Post-sleep
06:15-06:45,,FE-3,,Post-sleep
06:15-06:25,,FE-5,,Urine Spot Test
06:15-06:25,,FE-6,,Integrated Immune Liquid Saliva Sample Collection
06:25-06:50,,"CDR, FE-6",,Post-sleep
06:25-06:40,,FE-1,,Biochemical Urine Test
06:25-06:45,,FE-5,,HRF Urine Sample Collection Subject
06:40-06:50,,FE-1,,Post-sleep
06:40-07:05,,FE-2,,BREAKFAST
06:45-07:40,,FE-3,,BREAKFAST
06:45-06:50,,FE-5,,HRF Urine Sample Insertion Into MELFI
06:50-07:40,,"CDR, FE-1, FE-6",,BREAKFAST
06:50-07:05,,FE-5,,Biochemical Urine Test
07:05-07:40,,FE-5,,Post-sleep
07:05-07:20,,FE-2,,Biochemical Urine Test
07:20-07:30,,FE-2,,URYSIS Hardware Stow
07:30-07:40,,FE-2,,BREAKFAST
07:40-08:00,,,,Daily Planning Conference (S-band)
08:00-09:40,,CDR,,ТК 703 Stowage Ops
08:00-08:20,,FE-1,,Work Prep
08:00-08:10,,FE-2,,ГФИ-1 [Geophysical Studies]. Relaksatsiya Experiment Battery Charging
08:00-08:10,,FE-3,,CIR Camcorder Install
08:00-08:10,,"FE-5, FE-6",,MFMG:   D2X Battery Check
08:10-08:40,,FE-2,,BREAKFAST
08:10-08:15,,FE-3,,Blood Draw - Photography
08:10-08:30,,FE-5,,HRF Sample Collection
08:10-08:40,,FE-6,,MFMG OBT
08:20-08:30,,FE-3,,CIR Doors Open
08:30-09:10,,FE-1,,Sampling condensate water [КАВ] from СРВ-К2М before ФГС Filter –Closeout
08:30-08:45,,FE-3,,CIR Front End Cap Open
08:30-08:40,,FE-5,,BREAKFAST
08:40-09:00,,FE-2,,Work Prep
08:40-08:50,,FE-5,,HRF Refrigerated Centrifuge Configure
08:40-08:55,,FE-6,,MFMG Crew Conference
08:45-11:00,,FE-3,,MDCA  Hardware Transfer
08:50-09:20,,FE-5,,BREAKFAST
08:55-09:25,,FE-6,,3DA1 Camcorder Setup
09:00-10:40,,FE-2,,"CALCIUM. Photograph, Process and Downlink Photos / r/g 9581"
09:10-09:40,,FE-1,,БРП-М water sampling to drink bags
09:20-09:30,,FE-5,,HRF Refrigerated Centrifuge Spin Terminate
09:25-09:40,,FE-6,,Miscible Fluids in Microgravity (MFMG) Maintenance Work AreaPreparation
09:30-09:40,,FE-5,,Nutrition and Repository Blood Sample Insertion into MELFI
09:40-10:00,,FE-1,,СВО-ЗВ water sampling to Russian drink bags
09:40-09:55,,FE-5,,BREAKFAST
09:55-10:25,,CDR,,Departure Prep
09:55-10:15,,FE-5,,Work Prep
10:05-10:25,,FE-1,,"Sampling condensate water [КАВ] before СРВ-К2М БКО (to a drink bag) –setup, bag installation"
10:05-11:30,,FE-6,,Physical Exercise (ARED)
10:15-11:15,,FE-5,,Crew Departure Prep
10:25-11:20,,"CDR, FE-1assists",,"LBNP Exercise (PRELIMINARY) / Tagup with specialists (VHF, S-band)"
10:40-11:00,,FE-2,,MATRYOSHKA-R. Monitoring Lulin-5 readings
11:00-11:20,,FE-3,,CIR Front End Cap Close
11:15-11:25,,FE-5,,Total Organic Carbon Analyzer (TOCA) Waste Water Bag (WWB)Changeout
11:20-12:45,,FE-2,,"Physical Exercise (TVIS), Day 4"
11:20-11:30,,FE-3,,CIR Rack Door Close
11:25-11:35,,FE-5,,WRS Water Sample Analysis
11:25-11:35,,FE-1,,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО – samplerreplacement
11:30-12:00,,CDR,,Departure Prep
11:30-12:10,,FE-3,,CIR Hardware Assembly
11:35-12:35,,FE-1,,"Physical Exercise (VELO), Day 1"
11:35-13:05,,FE-6,,MFMG Experiment Ops
12:00-12:10,,FE-5,,PROK Diet Logfile and PH Logsheet Photography
12:10-12:40,,FE-3,,Use EDV 969 to fill WSTA
12:10-12:25,,FE-5,,HRF Blood Collection Hardware Stowage
12:15-13:00,,CDR,,"Photography of damaged TLM cables behind SM panels 226, 227. Filedownlink via OCA"
12:25-12:45,,FE-5,,HRF - Stow Urine Collection Equipment
12:40-12:55,,FE-3,,Journal Entry
12:45-13:45,,FE-2,,LUNCH
12:45-13:05,,FE-5,,ESA Weekly Crew Conference
13:00-14:00,,"CDR, FE-1",,LUNCH
13:05-14:05,,"FE-3, FE-5, FE-6",,LUNCH
13:45-14:00,,FE-2,,Private Medical Conference (Ku+S-band)
14:00-14:40,,CDR,,"Filling (separation) of EDV [KOV] for Elektron from CWC #1008, #1085"
14:00-15:30,,FE-1,,ТКГ 415 Stowage and IMS Ops
14:05-14:15,,FE-5,,TOCA 2 Data Recording
14:15-14:25,,FE-3,,PAO Hardware Setup
14:25-14:35,,"FE-3, FE-5, FE-6",,Crew Prep for PAO
14:35-14:55,,"FE-3, FE-5, FE-6",,PAO Event
14:40-15:20,,CDR,,СОЖ Maintenance
14:45-15:15,,FE-2,,SEINER Ocean Observations
14:55-15:00,,FE-3,,Set up video equipment to record ARED exercise
14:55-15:15,,FE-5,,Treadmill Kinematics Exercise Preparation
14:55-15:55,,FE-6,,Crew Departure Prep
15:00-15:15,,FE-3,,ARED Flywheel Cylinder Evacuation
15:15-15:20,,FE-3,,Stow Video Equipment Used for ARED Exercise Video
15:15-16:15,,FE-5,,Physical Exercise (T2)
15:20-16:50,,CDR,,"Physical Exercise (TVIS), Day 4"
15:20-16:20,,FE-2,,RELAKSATSIYA. Hardware Setup
15:20-16:45,,FE-3,,Physical Exercise (ARED)
15:30-15:50,,FE-1,,"Sampling condensate water [КАВ] upstream of СРВК-2М БКО – removesampler, disassemble config, discard"
15:55-16:10,,FE-1,,Private Medical Conference (Ku + S-band)
16:05-16:20,,FE-6,,Deactivation of 3DA1 Camcorder
16:15-16:25,,FE-5,,Treadmill exercise video recording termination and hardware stow
16:20-16:50,,FE-2,,RELAKSATSIYA. Hardware Parameters Adjustment. Tagup withspecialists (S-band)
16:25-16:40,,FE-5,,Private Medical Conference
16:25-17:25,,FE-6,,Perform isolation check on EXPRESS rack power cable
16:30-17:30,,FE-1,,Life On The Station Photo and Video
16:45-17:45,,FE-3,,Physical Exercise (T2)
16:45-18:00,,FE-5,,Physical Exercise (ARED)
16:50-18:10,,CDR,,Loading disposal hardware to Soyuz ТК
16:50-17:10,,FE-2,,RELAKSATSIYA. Experiment Ops Tagup with specialists (S-band)
17:10-17:50,,FE-2,,RELAKSATSIYA. Closeout and Hardware Teardown. Tagup withspecialists (S-band)
17:25-17:45,,FE-6,,Evening Work Prep
17:30-19:00,,FE-1,,"Physical Exercise (TVIS), Day 1"
17:45-18:15,,FE-3,,Empty remaining contents of EDV 969 into the WSTA
17:45-18:45,,FE-6,,Physical Exercise (T2)
17:50-17:55,,FE-2,,Photo/TV Camcorder Setup Verification
17:55-18:50,,FE-2,,Physical Exercise (ARED)
18:00-19:00,,FE-5,,Video Survey of the ISS
18:15-18:30,,CDR,,Private Medical Conference (Ku + S-band)
18:15-18:20,,FE-3,,ISS HAM  Radio Setup in Service Module
18:20-18:35,,FE-3,,ISS HAM Radio Session from SM
18:30-18:50,,CDR,,IMS Update
18:35-19:15,,FE-3,,Evening Work Prep
18:45-19:05,,FE-6,,Evening Work Prep
18:50-19:15,,CDR,,Evening Work Prep
18:50-18:55,,FE-2,,Stow Video Equipment Used for ARED Exercise Video
18:55-19:15,,FE-2,,Evening Work Prep
19:00-19:15,,"FE-1, FE-5",,Evening Work Prep
19:05-19:15,,FE-6,,MFMG Camera Check
19:15-19:35,,,,Daily Planning Conference (S-band). Soyuz 703 Stowage Report
19:35-21:30,,"CDR, FE-1, FE-2, FE-5, FE-6",,Pre-sleep
19:35-21:25,,FE-3,,Pre-sleep
21:25-21:30,,FE-3,,Reaction Self Test
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1, FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-1, FE-2,FE-5, FE-6",Morning Inspection,,
06:00-06:10,CDR,Morning InspectionSM ПСС [Caution & Warning Panel] Test,,
06:00-06:05,FE-3,Urine Spot Test,,
06:05-06:10,FE-3,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:25,FE-5,BREAKFAST,,
06:40-07:30,"CDR, FE-1,FE-2, FE-3,FE-6",BREAKFAST,,
07:25-07:45,FE-5,VO2-PPFS  Spares Installation,,
07:30-07:35,FE-1,Work Prep,,
07:30-07:45,"CDR, FE-2,FE-3, FE-6",Work Prep,,
07:35-07:45,FE-1,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops,,
07:45-08:10,,Daily Planning Conference (S-band). Report to MCC (for FE-1) Anti-virusScan Results on Auxiliary Computer System (ВКС) Laptops,,
08:10-08:50,FE-2,СОЖ Maintenance,,
08:10-08:55,CDR,"АБ2 БУПТ-1М (А402) R&R.(Install БУПТ-1М #93050026 (002266R,СМ1РО_1_120_1).  Report to MCC Dismantled БУПТ-1М Number.Discard the removed unit) А800 (A103) Removal. Tagup with specialists(S-band)",,
08:10-08:20,FE-3,CIR Alignment Guide Installation,,
08:10-08:25,FE-5,Work Prep,,
08:10-08:15,FE-6,G1 Camcorder Setup,,
08:15-10:05,FE-6,IPU Power Supply Replacement,,
08:20-08:30,FE-3,TOCA Calibration,,
08:20-09:00,FE-1,Voltage measurements on БГПО1 power buses in ТА968МА (ПЦБ) box.Tagup with specialists (S-band),,
08:25-10:20,FE-5,VO2 Experiment Protocol With Thermolab Operations,,
08:30-08:40,FE-3,TOCA Calibration,,
08:55-09:55,CDR,АБ2 БУПТ-1М (А402) R&R. А402 Removal. Tagup with specialists (S-band),,
08:55-10:25,FE-3,Physical Exercise (ARED),,
09:00-11:10,FE-1,On MCC Go КМТКУ #10Ю=А75 and #10Ю=А76 R&R. Tagup withspecialists (S-band),,
09:00-10:00,FE-2,"Physical Exercise (VELO), Day 3",,
09:55-10:45,CDR,АБ2 БУПТ-1М (А402) R&R. А402 Installation. Tagup with specialists (S-band),,
10:00-12:30,FE-2,"Fungistat Treatment of Areas Behind FGB Panels (426, 427, 112, 113)",,
10:05-10:10,FE-6,G1 Camcorder Closeout Activities,,
10:15-10:25,FE-6,Glove Box (MSG) Activation,,
10:20-10:35,FE-5,Private Medical Conference,,
10:25-11:55,FE-6,Physical Exercise (ARED),,
10:25-11:25,FE-3,ATV Transfers,,
10:35-12:05,FE-5,JEM Stowage Relocation for HTV3,,
10:50-11:05,CDR,On MCC Go Mate БУПТ-1М(А 402) telemetry connectors to БИТС2-12.Tagup with specialists (S-band),,
11:05-11:30,CDR,АБ2 БУПТ-1М (А402) R&R. А402 Installation (End). Tagup with specialists(S-band),,
11:10-12:10,FE-1,"Physical Exercise (VELO), Day 4",,
11:25-11:30,FE-3,TOCA Data Recording,,
11:30-11:40,FE-3,Total Organic Carbon Analyzer (TOCA) Waste Water Bag (WWB)Changeout,,
11:30-12:15,CDR,АБ2 БУПТ-1М (А402) R&R. А800(А103) Installation. Tagup with specialists(S-band),,
11:40-11:50,FE-3,WRS Water Sample Analysis,,
12:00-12:40,"FE-3, FE-6",BASS Prep Work,,
12:05-13:00,FE-5,VO2-PPFS Partial Stow,,
12:10-12:50,FE-1,FAZA Experiment Setup And Execution. Tagup with specialists / (S-band),,
12:15-13:15,CDR,"Physical Exercise (TVIS), Day 3",,
12:30-12:50,FE-2,FAZA Video Ops. Tagup with specialists (S-band),,
12:40-13:00,"FE-3, FE-6",BASS Camera Calibration Check,,
12:50-12:55,"FE-1, FE-2",On MCC Go ISS Air Repress From Progress 415 СрПК (start),,
12:55-13:55,"FE-1, FE-2",LUNCH,,
13:00-13:15,FE-6,Private Medical Conference,,
13:00-14:00,"FE-3, FE-5",LUNCH,,
13:15-14:15,"CDR, FE-6",LUNCH,,
13:55-14:00,"FE-1, FE-2",ISS air repress from Progress 415 СрПК (terminate),,
14:00-14:05,FE-3,PROK Diet Logging (Day 2-4),,
14:00-16:00,FE-2,"Fungistat Treatment of Areas Behind FGB Panels (426, 427, 112, 113)",,
14:00-14:05,FE-1,MRM2 Comm Config,,
14:05-15:05,FE-1,Kulonovskiy Kristall Experiment. Tagup with specialists (S-band),,
14:05-14:15,FE-3,TOCA 2 Data Recording,,
14:15-14:35,FE-6,BASS Camera Calibration Check,,
14:15-16:00,"FE-3, FE-5",Handover,,
14:15-15:15,CDR,"Remote RS Laptop in USOS, Replacement, Testing and Software Update.Tagup with specialists.  (S-band)",,
14:35-15:35,FE-6,Amine Swingbed Payload Review,,
15:05-15:10,FE-1,Comm reconfig for nominal ops,,
15:10-16:40,FE-1,Physical Exercise (ARED),,
15:15-16:55,CDR,Water transfer from Progress 415 Rodnik Water Tank БВ2 to EDV / r/g 9401,,
15:35-16:15,FE-6,BASS Camera Calibration Check,,
16:00-16:15,FE-3,Journal Entry,,
16:00-17:30,FE-2,"Physical Exercise (TVIS), Day 3",,
16:15-17:15,FE-6,Physical Exercise T 2,,
16:20-16:30,FE-3,ATV Transfer Tagup,,
16:40-18:10,FE-5,Physical Exercise (ARED),,
16:40-17:30,FE-3,ICV Monitoring Prep,,
16:40-16:45,FE-1,FAZA Photo Ops,,
16:45-17:10,FE-1,TV (ISS-MCC) KULONOVSKIY KRISTALL. TV Downlink from VideoCassette #1. Tagup with specialists,,
16:55-18:25,CDR,"Physical Exercise (TVIS), Day  3",,
17:10-17:25,FE-1,Private Medical Conference (Ku + S-band),,
17:15-17:45,FE-6,BASS - Fan Calibration,,
17:30-17:45,FE-2,Private Medical Conference (Ku + S-band),,
17:30-18:30,FE-3,Physical Exercise (CEVIS),,
17:45-18:05,FE-2,IMS Update,,
17:45-17:55,FE-6,BASS Video Tape Exchange,,
17:50-18:20,FE-1,Evening Work Prep,,
17:55-18:10,FE-6,Journal Entry,,
18:05-18:35,FE-2,VZAIMODEISTVIYE. Experiment Ops (FE-2),,
18:10-18:25,FE-5,ARED Cylinder Flywheel Evacuation,,
18:10-18:55,FE-6,Evening Work Prep,,
18:20-18:45,FE-1,TV (ISS-MCC) KULONOVSKIY KRISTALL. TV Downlink from VideoCassette #2. Tagup with specialists,,
18:25-18:40,CDR,Evening Work Prep,,
18:25-18:35,FE-5,VO2max - PFS Closeout Ops,,
18:30-19:05,FE-3,Evening Work Prep,,
18:35-19:05,"FE-2, FE-5",Evening Work Prep,,
18:40-18:55,CDR,Private Medical Conference (Ku + S-band),,
18:45-19:05,FE-1,Evening Work Prep,,
18:55-19:05,FE-6,Glove Box (MSG) Powerdown,,
18:55-19:05,CDR,Evening Work Prep,,
19:05-19:30,,"Daily Planning Conference (S-band)Reminder to power down all unused laptops and their power supplies exceptRSS1, RSS2 on solar orbit",,
19:30-21:25,FE-1,Pre-sleep,,
19:30-21:30,"CDR, FE-2,FE-5",Pre-sleep,,
19:30-20:10,FE-3,Pre-sleep,,
19:30-19:35,FE-6,P/TV Playback Start,,
19:35-19:55,FE-6,Pre-sleep,,
19:55-20:05,FE-6,Crew Choice Event (CCE) High Definition (HD) Config Setup,,
20:05-20:10,FE-6,Pre-sleep,,
20:10-20:20,"FE-3, FE-6",Crew Choice Event (CCE) Preparation,,
20:20-20:50,"FE-3, FE-6",Crew Discretionary Conference,,
20:50-21:25,FE-6,Pre-sleep,,
20:50-21:30,FE-3,Pre-sleep,,
21:25-21:30,FE-1,FAZA Photo Ops,,
21:25-21:30,FE-6,P/TV Playback Stop,,
21:30-06:00,,SLEEP,,
,"CDR, FE-1",ECON. Observations and Photography,,
Task List,"CDR, FE-1,",,,
,,Preparation of reports for Roskosmos site,,
,FE-2,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-1, FE-2, FE-3",Morning Inspection,
06:00-06:05,,FE-5,ICV-3H MAKITA Battery Changeout,
06:00-06:05,,FE-6,Urine Spot Test,
06:05-06:10,,"FE-5, FE-6",Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:35,,"FE-5, FE-6",BREAKFAST,
06:40-07:30,,"CDR, FE-1, FE-3",BREAKFAST,
06:40-07:30,,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),
