0,1,2,3,4
22:10-22:20,FE-4,TV downlink via OCA showing MRM2-Soyuz interface prior to hatch closure,,
22:20-22:40,FE-4,IMS Update,,
23:45-00:15,CDR,CFE Teardown,,
00:25-00:55,FE-4,Evening Work Prep,,
00:45-01:00,FE-5,JAXA Report,,
00:55-01:05,FE-4,Comm system reconfig after Soyuz 231 undocking,,
01:00-01:10,"CDR, FE-5",Evening Work Prep,,
01:05-01:10,FE-4,Moving СО-ТК PEV in MRM2 to CLOSED position,,
01:10-01:25,"CDR, FE-4,FE-5",Daily Planning Conference (S-band),,
01:25-01:45,"CDR, FE-5,FE-4",Evening Work Prep,,
01:45-02:25,FE-4,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,
01:45-01:55,FE-5,HAM Radio Power Up,,
01:45-03:00,CDR,Physical Exercise (ARED),,
02:00-03:00,FE-5,Physical Exercise T2,,
02:25-02:55,FE-4,ISTOCHNIK-M. Preparations for carrying out measurements. Tagup withspecialists (S-band),,
02:55-03:35,FE-4,ISTOCHNIK-M. Soyuz 231 TLM Recording Activation.Tagup with specialists (S-band),,
03:00-04:05,FE-5,Pre-sleep,,
03:00-04:45,CDR,Pre-sleep,,
03:35-04:00,FE-4,ISTOCHNIK-M. Closeout. Tagup with specialists (S-band),,
04:00-04:10,FE-4,Restore nominal comm config after Soyuz 231 landing,,
04:05-04:25,FE-5,Private Special Conference,,
04:10-05:00,FE-4,Pre-sleep,,
04:25-04:55,FE-5,Pre-sleep,,
04:45-04:50,CDR,MPC Power Down,,
04:50-04:55,CDR,Reaction Self Test,,
04:55-05:00,CDR,ISSAC Lab Window Shutter Open,,
04:55-05:00,FE-5,Reaction Self Test,,
05:00-06:00(09/17),"CDR, FE-4,FE-5",SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
PLANTS-2. Water Tank Refill,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-3,FE-4,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-1,"BREAKFASTAfter breakfast, SM ПСС [Caution & Warning Panel] test",,
07:55-10:55,CDR,Weekly HousekeepingSM Ventilation System Group E Maintenance,,
08:00-09:50,FE-4,,,
08:00-11:00,FE-1,,,
08:30-10:00,FE-5,Physical Exercise (ARED),,
09:00-10:00,FE-3,Physical Exercise T 2,,
09:50-10:20,FE-4,"ISS-MCC TV Greetings (То=09:53,Т1, Т2, Т3 from СПП)",,
10:00-11:30,FE-3,Physical Exercise (ARED),,
10:00-11:00,FE-5,Physical Exercise (CEVIS),,
10:20-11:35,FE-4,"Physical Exercise (TVIS), Day  2",,
10:55-11:10,CDR,Private Family Conference (Ku+S-band),,
11:30-13:00,FE-1,Physical Exercise (ARED),,
11:30-12:45,FE-6,Physical Exercise (CEVIS),,
11:35-12:30,FE-4,Weekly Housekeeping. FGB ЦВ2 Fan CleaningPotok-150МК Air Purification System Pre-filter Cleaning,,
12:00-13:00,CDR,Physical Exercise (T2) Day  1,,
12:00-12:20,FE-5,EHS MCD Water Processing,,
12:30-12:45,FE-4,Private Family Conference (Ku+S-band),,
13:00-14:00,.,LUNCH,,
14:00-14:15,FE-1,Private Family Conference (Ku+S-band),,
14:00-14:15,FE-4,PLANTS-2. Watering,,
15:00-15:40,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (SVO), POTOK Air Purification System DataCalldowns",,
15:25-15:40,FE-3,Private Family Conference,,
15:40-16:40,FE-1,"Physical Exercise (TVIS), Day  4",,
15:55-17:10,FE-4,Physical Exercise (ARED),,
17:10-18:40,CDR,"Physical Exercise (TVIS), Day  1",,
17:10-18:25,FE-6,Physical Exercise (ARED),,
18:40-18:55,.,Evening Work Prep,,
18:55-19:20,.,Daily Planning Conference (S-band),,
19:20-19:30,.,Evening Work Prep,,
19:30-20:15,FE-5,Pre-sleep,,
19:30-21:30,"CDR,FE-1,FE-4,FE-6",Pre-sleep,,
20:15-20:30,FE-5,Private Family Conference (Ku+S-band),,
20:30-21:30,FE-5,Pre-sleep,,
21:30-06:00,.,SLEEP,,
,,Preparation of reports for Roskosmos site,,
Task List,"CDR,FE-1,FE-4",ECON. Observations and Photography,,
,,URAGAN. Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3,FE-4, FE-5,FE-6",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:10-06:35,,FE-3,,Post-sleep
06:10-06:20,,"CDR, FE-1,FE-4",,Calf Volume Measurement
06:10-06:45,,FE-5,,Post-sleep
06:10-06:50,,FE-6,,Post-sleep
06:20-06:30,,FE-4,,МО-8. Setup
06:20-06:40,,FE-1,,Post-sleep
06:20-06:30,,CDR,,Post-sleep
06:30-06:55,,FE-4,,Post-sleep
06:30-06:35,,CDR,,Body Mass Measurement
06:35-06:50,,CDR,,Post-sleep
06:35-06:40,,FE-3,,Body Mass Measurement
06:40-06:45,,FE-1,,Body Mass Measurement
06:40-07:30,,FE-3,,BREAKFAST
06:45-07:30,,FE-1,,BREAKFAST
06:45-06:50,,FE-5,,Body Mass Measurement
06:50-06:55,,FE-6,,Body Mass Measurement
06:50-07:30,,"CDR, FE-5",,BREAKFAST
06:55-07:30,,FE-6,,BREAKFAST
06:55-07:00,,FE-4,,Body Mass Measurement
07:00-07:10,,FE-4,,MO-8. Cleanup
07:10-07:50,,FE-4,,BREAKFAST
07:30-07:40,,FE-5,,Work Prep
07:30-07:50,,"CDR, FE-1,FE-3, FE-6",,Work Prep
07:40-07:50,,FE-5,,EHS GC/DMS Ops Start
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:30,,FE-5,,ISS Crew and the Flight Director Conference
08:15-08:40,,FE-6,,On-orbit Hearing Assessment using EARQ
08:15-08:25,,FE-4,,"BAR Terminate Kelvin charging, start ТТМ-2 charging"
08:15-08:45,,"CDR, FE-1,FE-3",,KENTAVR Fit Check
08:25-08:30,,FE-4,,On MCC GOISS О2 repress from Progress 410 СрПК (start)
08:30-08:50,,FE-4,,Work Prep
08:30-08:55,,FE-5,,On-orbit Hearing Assessment using EARQ
08:40-08:50,,FE-6,,Sprint Leg Preparation
08:45-09:00,,"CDR, FE-1,",,Private Medical Conference with Kentavr Specialist (S-band)
,,FE-3,,
08:50-08:55,,FE-6,,USND2 Power On
08:55-09:00,,FE-6,,Data Export to ULTRASOUND 2 USB Drive
08:55-09:05,,FE-5,,LEGOBRICK Video Setup
09:00-09:25,,FE-6,,Sprint Ultrasound 2 Pre-Scan
09:00-09:15,,FE-4,,PLANTS-2 Watering
09:00-09:55,,"CDR, FE-1-assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF)
09:00-10:30,,FE-3,,Physical Exercise (ARED)
09:05-10:35,,FE-5,,LEGOBRICK PL Ops
09:15-09:25,,FE-4,,MOLNIYA-GAMMA БСПН (Payload Server) Science and Service Data Dumpusing RSS1 (start)
09:25-10:10,,FE-6,,SPRINT Scanning
09:25-09:30,,FE-4,,ISS О2 repress from Progress 410 СрПК (terminate)
09:30-11:20,,FE-4,,"TYPOLOGY. Experiment Tagup with specialists (S-band, VHF)"
10:00-10:20,,FE-1,,TYPOLOGY Experiment Assistance
10:10-10:20,,FE-6,,Sprint Ultrasound 2 Post-Scan
10:20-10:30,,FE-6,,CWC Audit
10:30-11:25,,"FE-1, CDR-assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF)
10:30-11:45,,FE-6,,Physical Exercise (ARED)
10:30-11:25,,FE-3,,WORF Lower Restraints Installation
10:35-10:45,,FE-5,,G1 Camera Setup
10:45-10:50,,FE-5,,PLT2 Checkout
10:50-11:00,,FE-5,,MSPR Components Activation
11:00-11:45,,FE-5,,MSPR IEEE1394 Checkout Part 1
11:25-11:40,,FE-3,,Private Medical Conference
11:30-13:00,,FE-1,,VETEROK ISS RS background measurements using ИКАР-1 device
11:30-11:45,,FE-4,,LCS (Laser Communication System). SW Setup on RSS1
11:40-12:40,,FE-3,,Physical Exercise (CEVIS)
11:45-11:55,,FE-6,,Ultrasound 2 Data Transfer
11:45-12:50,,FE-5,,MSPR Rack LAN Checkout Part 1
11:45-13:00,,FE-4,,Physical Exercise (ARED)
11:55-12:45,,FE-6,,BME Cargo Relocate
12:00-13:00,,CDR,,Crew Departure Prep
12:45-13:00,,FE-6,,USND2 Hardware Power Off And Stow
12:50-12:55,,FE-5,,G1 Camcorder Closeout
12:50-13:00,,FE-3,,ISSAC Laptop Activation
12:55-13:00,,FE-5,,EHS GC/DMS Ops Terminate
13:00-14:00,,,,LUNCH
14:00-16:00,,FE-4,,"Fire Detection System ИДЭ-2 Smoke Detector Needle Cleaning in MRM2 /(usetools from kit 240ГК.70Ю 1000А2-0, МИМ2_Пол_ЦС)"
14:00-15:00,,FE-1,,Crew Departure Prep
14:00-14:50,,CDR,,Labeling SM KURS-P cables to perform cable reconfiguration from –Y to +Y.Tagup with specialists (S-band)
14:00-14:25,,FE-6,,Environmental Health System (EHS) - CSA-CP Calibration
14:00-14:20,,FE-5,,Body Mass Measurement Equipment Setup
14:05-14:30,,FE-3,,Crew Departure Prep
14:20-14:30,,FE-5,,Body Mass Measurement
14:30-14:40,,FE-3,,Body Mass Measurement
14:35-14:50,,FE-5,,Private Medical Conference
14:40-14:50,,FE-6,,Body Mass Measurement
14:40-16:45,,FE-3,,Crew Departure Prep
14:50-15:10,,FE-6,,SLAMMD Equipment Stow
14:50-16:00,,CDR,,On MCC GO Connection of DC1 (-Y) KURS-P Antenna Feeder Unit (АФУ) to SMКА-ВКА container.  Tagup with specialists (S-band)
15:10-15:25,,FE-6,,SLAMMD Equipment Stow
15:15-16:45,,FE-1,,Physical Exercise (ARED)
15:15-15:35,,FE-5,,MSPR IEEE1394 Checkout Part 2
15:25-16:35,,FE-6,,BME Cargo Relocate
15:35-15:45,,FE-5,,MSPR Components Deactivation
15:45-15:50,,FE-5,,PLT2 Deactivation
15:50-16:50,,FE-5,,Physical Exercise (CEVIS)
16:00-17:00,,CDR,,Physical Exercise (T2) Day  1
16:00-17:15,,FE-4,,"Physical Exercise (TVIS), Day  2"
16:35-16:50,,FE-6,,PMC
16:45-18:15,,FE-1,,VETEROK ISS RS background measurements using ИКАР-1 device
16:45-16:55,,FE-3,,Integrated Immune: Hardware Setup for Crew Saliva Sampling
16:50-17:05,,FE-5,,ARED Flywheel Cylinder Evacuation
16:55-18:10,,FE-6,,Physical Exercise (CEVIS)
16:55-17:00,,FE-3,,Glacier 2 HW Shutdown
17:00-18:00,,CDR,,Photo/Video Chronicle of ISS Payloads
17:00-18:30,,FE-3,,Treadmill 2 (T2) Secondary Power Channel Activation
17:05-18:35,,FE-5,,Physical Exercise (ARED)
17:15-17:25,,FE-4,,BAR. ТТМ-2 Charge Termination
17:25-17:35,,FE-4,,MOLNIYA-GAMMA. БСПН (Payload Server) Science and Service Data Dumpusing RSS1 (term)
17:35-18:15,,FE-4,,СОЖ Maintenance
18:15-18:35,,FE-1,,IMS Update
18:15-18:35,,"CDR, FE-4,FE-6",,Evening Work Prep
18:35-19:00,,,,Daily Planning Conference (S-band)
19:00-19:30,,,,Evening Work Prep
19:30-19:35,,FE-5,,MPC Power Up
19:30-21:30,,"CDR, FE-1,FE-3, FE-4,",,Pre-sleep
,FE-6,,,
19:35-21:25,FE-5,Pre-sleep,,
21:25-21:30,FE-5,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR,FE-5",Bisphosphonate Pill Ingestion,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:05-06:10,"CDR,FE-5",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:35,CDR,BCAT Nikon D2Xs Battery Changeout,,
07:30-07:50,"FE-4,FE-5",Work Prep,,
07:35-07:50,CDR,Work Prep,,
07:50-08:05,.,Daily Planning Conference (S-band),,
08:05-08:15,FE-5,Work Prep,,
08:05-08:25,FE-4,Air Heater Fan [БВН] Screen Cleaning in Soyuz 702,,
08:05-08:35,CDR,Initiation of Water Recovery Management (WRM) Condensate Pumping,,
08:25-08:35,FE-5,EHS Air Quality Monitoring (AQM) Start,,
08:25-10:55,FE-4,SM Ventilation System Preventive Maintenance. Group А,,
08:35-08:45,CDR,Human Research Facility (HRF-2) Stowage Removal from in Front of the HRF2 Rack Location,,
08:35-09:00,FE-5,Marangoni - VRU HDD Replacement,,
08:45-09:00,CDR,VO2max PPFS Stowage,,
09:00-09:40,CDR,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
09:00-09:15,FE-5,Lego Bricks Maintenance Work Area Preparation,,
09:15-09:45,FE-5,Lego Maintenance Work Area Containment System Setup,,
09:40-09:50,CDR,VO2max Video Setup,,
09:45-10:30,FE-5,LEGO Bricks Payload Review and Preparation for Lego Building Activity,,
09:50-10:15,CDR,VO2max Protocol Preparation,,
10:15-10:35,CDR,VO2max PFS SW Calibration and Hardware Checkout,,
10:35-11:15,CDR,VO2max Experiment Protocol,,
10:55-11:55,FE-5,EMU Water Dump and Refill,,
10:55-11:55,FE-4,Changeout of SM ПФ1-4 dust filter cartridges (ФГБ1ПГО_2_226_1 bag 409-32-2 or ФГБ1ПГО_2_219_1 bag 410-22. Update IMS),,
11:15-12:05,CDR,VO2 Closeout Ops,,
11:55-12:55,FE-5,Start EMU cooling loop scrub,,
11:55-12:55,FE-4,"Physical Exercise (VELO), Day  1",,
12:40-13:00,CDR,VO2 Stowage,,
12:55-13:55,"FE-4,FE-5",LUNCH,,
13:00-14:00,CDR,LUNCH,,
13:55-14:10,FE-4,PLANTS-2. Watering / r/g 7278,,
14:00-14:05,FE-5,EHS - Air Quality Monitor (AQM) End,,
14:05-14:15,CDR,PAO Hardware Setup,,
14:05-15:05,FE-5,EMU Cooling Loop Config,,
14:10-14:30,FE-4,PLANTS-2 Experiment Photos,,
14:15-14:25,CDR,Crew Prep For PAO,,
14:25-14:45,CDR,PAO Event,,
14:30-15:20,FE-4,SEINER Ocean Observations,,
14:45-14:55,CDR,PAO Hardware Deactivation,,
14:55-15:05,CDR,BCAT5 Camera Checkout,,
15:05-15:20,CDR,Human Research Facility (HRF-2) Stowage Relocation to the Front of the Rack,,
15:10-16:10,FE-5,Physical Exercise (CEVIS),,
15:20-15:30,FE-4,"Replacing ИК0501 gas analyzer СО2 filter unit (Install #123, 00054188R,СМ1РО_4_449_1, bag 354-1 00038525R. Discard the removed unit. UpdateIMS)",,
15:30-16:10,FE-4,СОЖ Maintenance,,
16:10-16:30,FE-4,IMS Update,,
16:10-17:40,FE-5,Physical Exercise (ARED),,
16:30-18:00,FE-4,"Physical Exercise (TVIS), Day 1",,
16:35-16:40,CDR,VO2max - PFS Closeout Ops,,
16:40-16:55,CDR,Termination of Water Recovery Management (WRM) Condensate Pumping,,
16:55-17:40,CDR,Evening Work Prep,,
17:40-18:05,FE-5,Evening Work Prep,,
17:40-18:55,CDR,Physical Exercise (ARED),,
18:00-18:35,FE-4,Evening Work Prep,,
18:05-19:05,FE-5,EMU Cooling Loop Scrub Terminate,,
18:35-18:45,FE-4,On MCC Go Charge Progress 410 СрПК Section 2 with N2,,
18:45-19:05,FE-4,Evening Work Prep,,
18:55-19:05,CDR,CIR Alignment Guide Removal,,
19:05-19:20,.,Daily Planning Conference (S-band),,
19:20-19:30,"FE-4,FE-5",Evening Work Prep,,
19:25-19:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
19:30-21:30,"FE-4,CDR",Pre-sleep,,
19:30-19:35,FE-5,P/TV Playback Start,,
19:35-21:25,FE-5,Pre-sleep,,
21:25-21:30,FE-5,P/TV Playback End,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
PLANTS-2. Refill Water Tank,,,,
GMT,CREW,,ACTIVITY,
06:00-06:10,"FE-1, FE-3,FE-4, FE-5,FE-6",,Morning Inspection,
06:00-06:10,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:10,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:10-08:30,,,Work Prep,
08:30-09:30,FE-3,,Physical Exercise T 2,
08:30-08:45,"CDR, FE-1,FE-4",,IMS Tagup,
08:30-08:35,FE-5,,US Lab Window Shutter Open,
08:30-08:35,FE-6,,Video Camera Assembly 1 (VCA1) Adjustment,
08:35-08:50,FE-5,,Vehicle Cabin Atmosphere Module (VCAM) Overview,
08:35-09:05,FE-6,,FSL VMU Hard Disks (2) Replacement,
08:50-09:10,FE-5,,VCAM Tool Gathering,
08:50-09:20,"CDR, FE-1,FE-4",,"ISS-MCC-M TV. TV Greetings Downlink То= , 08:37, Т2, Т3 from СПП",
09:05-09:15,FE-6,,CIR Alignment Guide Installation,
09:10-09:20,FE-5,,VCA2 Camcorder and Microphone Relocation,
09:15-09:25,FE-6,,CIR Upper Rack Doors Open,
09:20-11:20,"CDR, FE-1",,Soyuz 231 Descent Drill And Return Equipment List & Stowage Consultation.Tagup with specialists (S-band),
09:20-12:50,FE-5,,Vehicle Cabin Atmosphere Module (VCAM) Cable Troubleshooting (CableRemate and Inspection),
09:20-09:35,FE-4,,PLANTS-2. Watering,
09:25-09:35,FE-6,,CIR Upper Rack Doors Open,
09:30-09:35,FE-3,,G1 Camcorder Setup,
09:35-10:00,FE-4,,On-orbit Hearing Assessment using EARQ,
09:35-12:25,FE-3,,Inter-Orbit Communication System (ICS) Communication Troubleshooting,
09:35-10:05,FE-6,,CIR Manifold Bottle Replacement,
10:00-11:15,FE-4,,Physical Exercise (ARED),
10:05-10:15,FE-6,,CIR Upper Rack Doors Close,
10:15-10:25,FE-6,,CIR Alignment Guide Removal,
11:05-11:15,FE-6,,TOCA Water Sample Analysis,
11:15-11:50,FE-6,,WRS Sample Collection,
11:15-13:25,FE-4,,BIODEGRADATION Taking samples from specimen surfaces andphotography. Tagup with specialists (S-band),
11:20-12:50,FE-1,,Physical Exercise (ARED),
11:20-12:35,CDR,,"Physical Exercise (TVIS), Day 1",
11:55-12:05,FE-6,,RFTA Access,
12:05-12:25,FE-6,,RFTA Reconfiguration For Urine Processing,
12:25-12:35,FE-6,,RFTA Cleanup Ops,
12:25-12:30,FE-3,,G1 Camcorder Closeout,
12:35-13:35,"FE-3, FE-6",,LUNCH,
12:50-13:50,"CDR, FE-1,FE-5",,LUNCH,
13:25-14:25,FE-4,,LUNCH,
13:35-17:05,FE-3,,Starboard Crew Quarters (CQ) Cleaning,
13:35-13:40,FE-6,,TOCA Data Recording,
13:40-13:50,FE-6,,TOCA Potable Water Dispenser (PWD) Sample Analysis,
13:50-15:50,CDR,,On MCC GO Fire Detection System ИДЭ-2 Smoke Detector Needle Cleaningin MRM1 (use the device from МИМ1_ЛБ_203_1),
13:50-14:25,FE-6,,WMK In-Flight Water Processing,
13:50-14:05,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
14:00-15:30,FE-5,,Vehicle Cabin Atmosphere Module (VCAM) Cable Troubleshooting(CableRemate and Inspection),
14:25-15:25,FE-4,,URAGAN. Observation and Photography,
14:25-14:55,FE-1,,URAGAN. Experiment Video,
14:40-14:45,FE-6,,ISS HAM  Radio Setup in Service Module,
14:45-15:00,FE-6,,ISS HAM Radio Session from SM,
14:55-17:05,FE-1,,Packing disposed equipment to Soyuz 231,
15:00-15:30,FE-6,,Starboard Crew Quarters (CQ) Cleaning,
15:30-17:00,FE-5,,Physical Exercise (ARED),
15:30-16:30,FE-6,,LAB Carbon Dioxide Removal Assembly (CDRA) Sensor Troubleshooting,
15:50-17:05,FE-4,,"Physical Exercise (TVIS), Day 4",
16:25-16:45,CDR,,IMS Update,
16:30-16:40,FE-6,,Connecting CDRA LTL,
16:45-17:00,CDR,,Verify ИП-1 sensor positions,
16:50-17:00,FE-6,,TOCA Data Recording And Downlink,
17:00-18:00,FE-5,,Physical Exercise (CEVIS),
17:00-18:00,CDR,,Physical Exercise (T2) Day  1,
17:05-17:45,FE-1,,Evening Work Prep,
17:05-17:45,FE-4,,"Filling (separation) EDV [KOB] for Elektron-VM system (as necessary) fromCWC #1064 (6 L), 1069 (21 L)",
17:05-18:35,FE-3,,Physical Exercise (ARED),
17:35-17:50,FE-6,,IMS and Stowage Conference (S-band),
17:45-18:45,FE-1,,"Physical Exercise (TVIS), Day  2",
17:45-18:25,FE-4,,СОЖ Maintenance,
17:50-18:35,FE-6,,Evening Work Prep,
18:00-18:45,CDR,,Evening Work Prep,
18:00-18:40,FE-5,,Evening Work Prep,
18:25-18:45,FE-4,,Evening Work Prep,
18:35-18:45,FE-3,,Evening Work Prep,
18:35-19:00,FE-6,,Pre-sleep,
18:40-18:55,FE-5,,Pre-sleep,
18:45-19:00,"CDR, FE-1,FE-3, FE-4",,Pre-sleep,
18:55-19:00,FE-5,,ISSAC Window Shutter Close,
19:00-19:25,,,Daily Planning Conference Soyuz 231 Loading Report (S-band),
19:25-19:45,,,Flight Director / ISS Crew Tagup (S-band),
19:45-21:30,"CDR, FE-1,FE-3, FE-4,FE-5",,Pre-sleep,
19:45-19:50,FE-6,,MPC Power Up,
19:50-21:15,FE-6,,Pre-sleep,
21:15-21:25,FE-6,,Demate Lab CDRA Return LTL,
21:25-21:30,FE-6,,MPC Power Down,
21:30-06:00,,,SLEEP,
Task List,"CDR, FE-1,FE-4",,Preparation of reports for Roskosmos site,
GMT,,CREW,,ACTIVITY
06:00-06:15,,"CDR, FE-5",,MYCO Sample Collection
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:10-06:40,,FE-4,,Post-sleep
06:15-06:25,,FE-5,,MYCO - Sample Insertion into MELFI
06:15-06:20,,CDR,,BCAT Battery Replacement
06:20-06:50,,CDR,,Post-sleep
06:25-06:55,,FE-5,,Post-sleep
06:40-07:30,,FE-4,,BREAKFAST
06:50-07:40,,CDR,,BREAKFAST
06:55-07:50,,FE-5,,BREAKFAST
07:30-07:50,,FE-4,,Work Prep
07:40-07:50,,CDR,,CIR Alignment Guide Installation
07:50-08:05,,,,Daily Planning Conference (S-band)
08:05-08:20,,FE-5,,TRY-ZERO G Experiment Preparation Steps
08:05-08:15,,CDR,,Video Setup
08:10-08:40,,FE-4,,LCS (Laser Communication System). Copying data from RSE-LCS laptop to RSS2 laptopand data downlink Tagup (S-band)
08:15-08:30,,CDR,,CIR Rack Doors Open
08:20-09:40,,FE-5,,TRY-ZERO G Experiment Ops
08:30-08:50,,CDR,,CIR Front End Cap Open
08:40-09:40,,FE-4,,"Physical Exercise (VELO), Day 1"
08:50-10:40,,CDR,,MDCA Fuel Reservoir Replacement
09:40-10:10,,FE-4,,"RS ISS Window Inspection and Photography - Equipment Search, Maintenance Area, ToolsSetup"
09:40-09:45,,FE-5,,TRY-ZERO G Data Downlink Start
09:45-10:00,,FE-5,,Try Zero G Closeout Ops
10:00-10:20,,FE-5,,Treadmill Kinematics Exercise Preparation
10:10-11:10,,FE-4,,"RS ISS Windows #2, #13 Inspection and Photography"
10:20-11:20,,FE-5,,Physical Exercise T2
10:40-11:05,,CDR,,CIR Front End Cap Close
11:05-11:20,,CDR,,CIR Front End Cap Close
11:10-12:40,,FE-4,,"RS ISS Windows #14, DC1 EV1 Inspection and Photography"
11:20-11:30,,FE-5,,Experiment Closeout
11:30-11:50,,CDR,,Treadmill Kinematics Exercise Preparation
11:30-11:35,,FE-5,,HMS Defibrillator Inspection
11:45-11:55,,FE-5,,Food Frequency Questionnaire
11:50-13:05,,CDR,,Physical Exercise T2
11:55-12:55,,FE-5,,EPO (PL) Demonstration Procedure Review
12:40-12:55,,FE-4,,IMS Tagup (S-band)
12:55-13:00,,FE-5,,Try Zero G Downlink End
12:55-13:00,,FE-4,,On MCC Go ISS O2 repress from Progress 410 СрПК (start)
13:00-14:00,,FE-4,,LUNCH
13:00-13:15,,FE-5,,Private Psychological Conference
13:05-13:15,,CDR,,Experiment Closeout
13:15-14:15,,"CDR, FE-5",,LUNCH
14:00-14:05,,FE-4,,ISS O2 Repress From Progress 410 СрПК (terminate)
14:05-14:40,,FE-4,,Transfer Files for Downlink via OCAPost-Window Inspection Report (S-band)
14:15-14:25,,CDR,,BCAT5 Camera Checkout
14:20-14:35,,FE-5,,Educational Payload Ops (EPO): camcorder set up
14:35-15:00,,"CDR, FE-5",,Educational Payload Ops (EPO): Demonstration
14:40-14:55,,FE-4,,PLANTS-2. Watering
14:55-15:15,,FE-4,,PLANTS-2 Experiment Photos
15:00-15:10,,FE-5,,Post-EPO Hardware Stow
15:10-15:15,,FE-5,,MPC Power Up
15:30-15:45,,CDR,,EDV-U Setup to Empty WSTA
15:45-16:25,,FE-4,,СОЖ Maintenance
15:45-16:35,,CDR,,Empty the UPA WSTA fluid into an empty EDV-U
15:45-17:15,,FE-5,,Physical Exercise (ARED)
16:25-17:55,,FE-4,,"Physical Exercise (TVIS), Day 1"
17:00-17:15,,CDR,,IMS and Stowage Conference
17:15-18:45,,CDR,,Physical Exercise (ARED)
17:20-17:35,,FE-5,,Crew VIABLE OBT
17:35-18:05,,FE-5,,"VIABLE Bags Inspection and Disinfection (FGB, panel 409)"
17:55-18:25,,FE-4,,INTERACTION Experiment Ops
18:05-18:10,,FE-5,,HAM Radio Session Setup
18:10-18:25,,FE-5,,HAM Radio Session
18:25-19:15,,"FE-4, FE-5",,Evening Work Prep
18:45-19:15,,CDR,,Evening Work Prep
19:15-19:30,,,,Daily Planning Conference (S-band)
19:30-19:40,,FE-5,,Pre-sleep
19:30-21:30,,FE-4,,Pre-sleep
19:30-19:45,,CDR,,Pre-sleep
19:40-19:45,,FE-5,,MPC Power Down
19:45-19:50,,CDR,,MPC Power Up
19:45-21:30,,FE-5,,Pre-sleep
19:50-21:20,,CDR,,Pre-sleep
21:20-21:25,,CDR,,MPC Power Down
21:25-21:30,,CDR,,BCAT Battery Replacement
21:30-06:00,,,,SLEEP
Task List,,FE-4,,Preparation of reports for Roskosmos site
,,IMS Update,,
