0,1,2,3,4,5
12:00-12:40,CDR,,"Sanitary And Hygienic Equipment (СГО), Flush Counter (СП),",,
,,,POTOK Air Purification System Data Calldowns,,
13:00-14:00,.,,LUNCH,,
15:45-16:45,CDR,,"Physical Exercise (VELO), Day 1",,
16:05-17:05,FE-3,,Physical Exercise T2,,
16:45-18:00,FE-2,,"Physical Exercise (TVIS), Day 4",,
18:10-18:25,FE-3,,PFC,,
18:35-19:15,.,,Evening work prep,,
19:15-19:30,.,,DPC (S-band),,
19:30-21:30,.,,Pre-sleep,,
21:30-06:00,.,,SLEEP,,
,CDR,,ECON. Observations and Photography,,
Task List,FE-2,,SEINER Ocean Observations,,
,"CDR,FE-2",,Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection,
06:00-06:10,,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-3,,EKAM WORF Battery Swap,
06:10-06:40,,"CDR, FE-2",,Post-sleep,
06:10-06:15,,FE-3,,Reaction Self Test,
06:15-06:25,,FE-3,,Morning Inspection,
06:25-06:40,,FE-3,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:45,,,,Daily Planning Conference (S-band),
07:45-07:55,,FE-3,,Work Prep,
07:45-08:15,,"CDR, FE-2",,Work Prep,
07:55-08:05,,FE-3,,EHS Air Quality Monitoring (AQM) Start,
08:05-08:15,,FE-3,,CIR Alignment Guide Installation,
08:15-11:15,,,,ISS Emergency Descent Drill. Tagup with specialists (VHF + S-band),
11:15-12:30,,FE-2,,Physical Exercise (ARED),
11:15-12:45,,CDR,,"Physical Exercise (TVIS), Day 3",
11:55-12:20,,FE-3,,IPU VRU Hard Disk Exchange,
12:20-12:35,,FE-3,,Journal Entry,
12:30-13:10,,FE-2,,Locating SD card. Tagup with specialists (S-band),
12:45-13:45,,CDR,,LUNCH,
13:00-13:10,,FE-3,,EKAM WORF Battery Swap,
13:10-14:10,,"FE-2, FE-3",,LUNCH,
13:45-15:00,,CDR,,Cabin Fan Assembly Remove and Replace,
14:10-14:40,,FE-3,,CMS Equipment Unstow for ТК 706 Crew,
14:10-16:10,,FE-2,,Progress 415 Stowage and IMS Ops,
14:50-15:00,,FE-3,,JPM PROX Activation,
15:00-15:15,,CDR,,Cabin Fan Routine Cleaning,
15:00-15:05,,FE-3,,EHS - Air Quality Monitor (AQM) End,
15:05-15:15,,FE-3,,HAM Radio Session Setup,
15:15-15:30,,FE-3,,HAM Radio Session,
15:15-15:45,,CDR,,СОЖ Maintenance. [СОА] Vozdukh Vacuum Pump Test.  Tagup withspecialists (S-band),
15:30-16:30,,FE-3,,Physical Exercise (CEVIS),
16:10-16:30,,FE-2,,IMS Update,
16:15-17:05,,CDR,,"Physical Exercise (VELO), Day 3",
16:30-16:45,,FE-2,,Private Medical Conference (S + Ku-band),
16:45-18:00,,FE-2,,"Physical Exercise (TVIS), Day 2",
17:00-18:30,,FE-3,,Physical Exercise (ARED),
17:05-17:35,,CDR,,"Inspection and Photography of SM windows 2, 13, 14 - Review RODF and r/g",
17:35-17:55,,CDR,,IMMUNO. Equipment setup for the Experiment,
17:55-18:05,,CDR,,PAO Hardware Setup,
18:05-18:15,,"CDR, FE-2",,Crew Prep for PAO,
18:15-18:30,,"CDR, FE-2",,ISS-MCC-M TV. TV Greeting for Airborne Troops (VDV) Day (Ku-band),
18:30-19:00,,FE-3,,Evening Work Prep,
18:30-18:45,,CDR,,Evening Work Prep,
18:30-18:40,,FE-2,,РСПИ Service Data Dump from БСПН (Payload Server) via RSS1,
18:40-19:00,,FE-2,,Evening Work Prep,
18:45-19:00,,CDR,,Private Medical Conference (S + Ku-band),
19:00-19:15,,,,Daily Planning Conference (S-band),
19:15-19:30,,,,Evening Work Prep,
19:30-19:35,,FE-3,,P/TV Playback Start,
19:30-21:30,,"CDR, FE-2",,Pre-sleep,
19:35-21:10,,FE-3,,Pre-sleep,
21:10-21:20,,FE-3,,EKAM WORF Battery Swap,
21:20-21:25,,FE-3,,Reaction Self Test,
21:25-21:30,,FE-3,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
Task List,,CDR,,Photography of Flooding in Kuban,
,,ECON. Observations and Photography,,,
,,,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-2",Morning Inspection,,
06:00-06:05,,FE-3,Reaction Self Test,,
06:05-06:10,,FE-3,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,CDR,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
06:40-07:30,,"FE-2, FE-3",BREAKFAST,,
07:30-07:40,,FE-3,Glove Box (MSG) Activation,,
07:30-07:40,,FE-2,Verification of antivirus scan results on Auxiliary Computer System [ВКС]laptops and status report,,
07:40-07:50,,FE-3,Work Prep,,
07:50-08:05,,FE-3,Daily Planning Conference (S-band),,
07:55-08:05,,CDR,PAO Hardware Setup,,
08:05-08:15,,FE-3,Work Prep,,
08:05-08:15,,"CDR, FE-2",Crew Prep for PAO,,
08:15-09:15,,FE-3,BASS. Single Burn Ops Start,,
08:15-08:35,,"CDR, FE-2",TV Greetings (Ku + S-band),,
09:15-10:45,,FE-3,BASS. Burn Closeout Ops,,
10:00-11:00,,FE-2,"Physical Exercise (VELO), Day 3",,
11:00-11:15,,FE-3,BCAT6. Sample 5 Observation,,
11:15-12:15,,FE-3,BCAT-6 Setup Reconfig,,
11:45-13:00,,CDR,"Physical Exercise (TVIS), Day 4",,
12:15-12:25,,FE-3,Glove Box (MSG) Powerdown,,
12:25-12:55,,FE-3,SSC Reconfig,,
12:55-13:10,,FE-3,Private Psychological Conference,,
13:00-14:00,,"CDR, FE-2",LUNCH,,
13:10-14:10,,FE-3,LUNCH,,
14:00-14:40,,CDR,СОЖ Maintenance,,
14:10-14:40,,FE-3,WRS Partial Fill,,
14:40-14:55,,FE-3,Private Medical Conference,,
15:05-15:15,,FE-3,PAO Hardware Setup,,
15:15-15:25,,FE-3,Crew Prep for PAO,,
15:25-15:45,,FE-3,PAO Event,,
15:30-16:45,,CDR,Physical Exercise (ARED),,
15:45-16:45,,FE-3,Physical Exercise (CEVIS),,
16:30-18:00,,FE-2,"Physical Exercise (TVIS), Day 3",,
16:45-17:00,,FE-3,ARED Cylinder Flywheel Evacuation,,
17:00-18:30,,FE-3,Physical Exercise (ARED),,
18:40-18:55,,CDR,Private Medical Conference (Ku + S-band),,
18:55-19:10,,FE-2,Private Medical Conference (Ku + S-band),,
19:30-19:35,FE-3,P/TV Playback Start,,,
19:30-21:30,"CDR, FE-2",Pre-sleep,,,
19:35-21:20,FE-3,Pre-sleep,,,
21:20-21:25,FE-3,Reaction Self Test,,,
21:25-21:30,FE-3,P/TV Playback Stop,,,
21:30-06:00,,SLEEP,,,
,CDR,ECON. Observations and Photography,,,
Task List,,,,,
,"CDR, FE-2",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,CDR,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
06:40-07:30,,"FE-2, FE-3",,BREAKFAST,
07:30-10:25,,FE-2,,Weekly Housekeeping,
07:30-10:30,,FE-3,,Weekly Housekeeping,
07:30-08:50,,CDR,,"Weekly Housekeeping SM Ventilation Subsystem Preventive Maintenance,Group E;FGB ЦВ2 Fan CleaningInspection of Air Conditioner [СКВ]",
08:50-09:05,,CDR,,Private Psychological Conference (VHF),
09:05-10:45,,CDR,,Weekly Housekeeping Cleaning БМП (Micropurification Unit) Grille,
10:25-10:40,,FE-2,,Private Psychological Conference (VHF),
10:30-10:35,,FE-3,,CGBA Status Check,
10:45-12:00,,CDR,,"Physical Exercise (TVIS), Day 4",
11:45-12:45,,FE-2,,"Physical Exercise (VELO), Day 3",
12:45-13:15,,,,Weekly Planning Conference (S-band),
13:30-14:30,,,,LUNCH,
14:30-15:10,,CDR,,СОЖ Maintenance,
14:55-15:30,,FE-3,,High Rate Data Multiplexer and Switcher (HRMS) Connections,
15:30-15:45,,FE-3,,"Checkout of JLP, JEMRMS, ISPR A2, A3 fire indicator functionality",
16:45-18:15,,FE-2,,"Physical Exercise (TVIS), Day 3",
16:45-18:00,,CDR,,Physical Exercise (ARED),
17:00-18:00,,FE-3,,Physical Exercise (CEVIS),
18:00-19:30,,FE-3,,Physical Exercise (ARED),
19:30-21:30,,,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,CDR,,ECON. Observations and Photography,
,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-2,,SONOCARD Experiment Termination,
06:00-06:15,,CDR,,"SPRUT-2. Config Setup, Body Mass Measurement",
06:00-06:15,,FE-3,,Morning Inspection,
06:10-06:15,,FE-2,,Morning Inspection.,
06:15-06:30,,FE-2,,SPRUT-2. Body Mass Measurement and Closeout Ops,
06:15-07:00,,CDR,,SPRUT-2 Experiment Ops,
06:15-06:45,,FE-3,,Post-sleep,
06:30-06:40,,FE-2,,SPRUT-2. Photography,
06:40-07:00,,FE-2,,Post-sleep,
06:45-07:35,,FE-3,,BREAKFAST,
07:00-07:50,,FE-2,,SPRUT-2 Experiment Ops,
07:00-07:10,,CDR,,SPRUT-2. Photography,
07:10-07:20,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
07:20-07:50,,CDR,,Post-sleep,
07:35-07:50,,FE-3,,Work Prep,
07:50-08:05,,,,Daily Planning Conference (S-band),
08:05-08:20,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:20-08:25,,FE-3,,Work Prep,
08:20-08:30,,FE-2,,BREAKFAST,
08:20-08:50,,CDR,,BREAKFAST,
08:25-11:25,,FE-3,,CQ Cleaning,
08:30-08:55,,FE-2,,On-orbit Hearing Assessment using EARQ,
08:50-09:05,,CDR,,ON MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
08:55-09:15,,FE-2,,BREAKFAST,
09:05-09:30,,CDR,,On-orbit Hearing Assessment using EARQ,
09:15-09:30,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,
09:30-09:45,,"CDR, FE-2",,IMS Tagup (S-band),
09:45-09:55,,CDR,,PAO Hardware Setup,
09:45-10:10,,FE-2,,"Locating Equipment in Preparation for Inspection and Photography of Windows,Maintenance Work Area Setup",
09:55-10:10,,CDR,,BREAKFAST,
10:10-10:20,,"CDR, FE-2",,Crew Prep for PAO,
10:20-10:40,,"CDR, FE-2",,TV PAO. Conference with Roskosmos TV Studio Correspondent (Ku + S-band),
10:40-11:50,,CDR,,"Physical Exercise (TVIS), Day 2",
10:40-11:55,,FE-2,,"Inspection and Photography of SM windows #3, 5",
11:25-12:30,,FE-3,,HRF - Removal of Equipment Components and Photography,
11:50-12:30,,CDR,,СОЖ Maintenance,
12:10-13:10,,FE-2,,"Physical Exercise (VELO), Day 1",
12:30-13:10,,CDR,,TV Test via Ku-band prior to ТК 706 docking. Tagup with specialists (S-band),
12:30-13:05,,FE-3,,HRF-ACTIWATCH – Stowage,
13:05-13:10,,FE-3,,Lab Window Shutter OpenI for SSAC Ops,
13:10-14:10,,"CDR, FE-2",,LUNCH,
13:10-13:15,,FE-3,,EKAM WORF Battery Swap,
13:15-14:15,,FE-3,,LUNCH,
14:10-15:10,,"CDR, FE-2",,Life On The Station Photo and Video,
14:15-15:00,,FE-3,,СТВ Equipment Audit,
15:00-15:20,,FE-3,,TREADMILL Kinematics Exercise Preparation,
15:10-15:45,,FE-2,,"Inspection and Photography of SM Windows 3, 5 - prep for file downlink viaOCA / Report to MCC",
15:15-16:30,,CDR,,Physical Exercise (ARED),
15:20-16:20,,FE-3,,Physical Exercise T 2,
16:00-17:30,,FE-2,,"Physical Exercise (TVIS), Day 1",
16:20-16:30,,FE-3,,TREADMILL Exercise Video Recording Termination and Hardware Stow,
16:30-17:20,,CDR,,"Changeout of ПФ1, ПФ2 Dust Collectors and В1, B2, Cleaning Fan Screens inMRM2  (ФГБ1ПГО_2_224_1 bag 00050788R.  Update the IMS)",
16:35-18:05,,FE-3,,Physical Exercise (ARED),
17:20-18:00,,CDR,,Cleaning ВД1 and ВД2 Air Ducts in MRM2,
17:30-17:50,,FE-2,,IMS Update,
17:55-18:30,,FE-2,,Evening Work Prep,
18:00-18:30,,CDR,,Evening Work Prep,
18:05-18:10,,FE-3,,Payload Playback Stop,
18:20-18:30,,FE-3,,Evening Work Prep,
18:30-18:45,,,,Daily Planning Conference (S-band),
18:45-19:10,,,,Evening Work Prep,
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band),
19:30-19:35,,FE-3,,P/TV Playback Start,
19:30-21:30,,FE-2,,Pre-sleep,
19:30-21:15,,CDR,,Pre-sleep,
19:35-20:30,,FE-3,,Pre-sleep,
20:30-21:00,,FE-3,,Expedition 31 Plaque Hanging,
21:00-21:20,,FE-3,,Pre-sleep,
21:15-21:30,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (termination),
21:20-21:25,,FE-3,,EKAM WORF Battery Swap,
21:25-21:30,,FE-3,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
Task List,,CDR,,Photography of Flooding in Kuban,
,,ECON. Observations and Photography,,,
,,,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"FE-2, FE-4",Morning Inspection,,
06:00-06:10,,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:05,,FE-3,Reaction Self Test,,
06:00-06:15,,"FE-5, FE-6",Reaction Self Test,,
06:05-06:10,,FE-3,Morning Inspection,,
06:10-06:40,,"CDR, FE-2,FE-3, FE-4",Post-sleep,,
06:15-06:25,,"FE-5, FE-6",Morning Inspection,,
06:25-06:50,,"FE-5, FE-6",Post-sleep,,
06:40-07:30,,"CDR, FE-2,FE-3, FE-4",BREAKFAST,,
06:50-07:30,,"FE-5, FE-6",BREAKFAST,,
07:30-07:55,,,Daily Planning Conference (S-band),,
07:55-10:25,,FE-4,Soyuz 706 Transfers and IMS Ops,,
07:55-08:00,,"CDR, FE-6",Work Prep,,
07:55-08:05,,FE-3,Work Prep,,
07:55-08:25,,FE-2,RELAKSATSIYA. Hardware Parameters Adjustment. Tagup with specialists(S-band),,
07:55-08:10,,FE-5,BREAKFAST,,
08:00-08:15,,FE-6,ISS Crew/SSIPC FD Conference,,
08:00-08:15,,CDR,ИП-1 Flow Sensor Position Verification,,
08:05-08:15,,FE-3,HAM Radio Power Up,,
08:10-08:30,,FE-5,Work Prep,,
08:15-08:30,,CDR,FSS PL Battery Charge (start),,
08:15-09:45,,"FE-3, FE-6",HTV Timeline Conference,,
08:25-08:45,,FE-2,RELAKSATSIYA. Experiment Ops. Tagup with specialists (S-band),,
08:40-10:10,,CDR,Pumping Urine from EDV-U to Progress 415 Rodnik Water Tank БВ2,,
08:45-09:25,,FE-2,RELAKSATSIYA. Closeout and Hardware Teardown. Tagup with specialists(S-band),,
09:15-09:45,,FE-5,HTV Timeline Conference,,
09:30-10:55,,FE-2,BAR Experiment,,
09:45-10:15,,FE-5,Counter Measure System (CMS) Exercise Overview,,
09:45-09:50,,"FE-3, FE-6",RWS Cupola Crew Restraint (CCR) Removal,,
09:50-09:55,,"FE-3, FE-6",Connecting DCP Power Cable,,
09:55-10:00,,"FE-3, FE-6",RWS Cable Checkout,,
10:00-10:30,,"FE-3, FE-6",HTV Timeline Conference,,
10:10-11:35,,CDR,"Physical Exercise (TVIS), Day 3",,
10:25-11:25,,FE-4,Install ЛКТ (ТА251М1Б) and ROM in БО ТК 706,,
10:30-11:00,,FE-6,Counter Measure System (CMS) Exercise Overview,,
10:30-12:00,,FE-3,Physical Exercise (ARED),,
10:35-12:35,,FE-5,InSPACE3:  Vial Assembly Particle Distribution Using Magnet,,
10:55-11:25,,FE-2,Preparation for RS ISS Window Inspection and Photography (Procedureand r/g review),,
11:25-11:40,,FE-4,Introduction to TVIS Exercise Procedures,,
11:25-12:35,,FE-2,"Physical Exercise (TVIS), Day 2",,
11:35-12:35,,CDR,Bringing ODF up to date using Soyuz 706 delivered files,,
11:40-12:10,,FE-4,Counter Measure System (CMS) Exercise Overview,,
11:40-11:55,,FE-6,Private Medical Conference,,
12:00-12:05,,FE-3,Closing LAB window shutter,,
12:05-12:35,,FE-3,HTV Control Panel PWR/DATA Cable Installation,,
12:10-12:35,,FE-4,Crew time for ISS adaptation and orientation,,
12:35-12:55,,,ISS Crew / Program management conference,,
12:55-13:55,,,LUNCH,,
13:55-14:10,,FE-5,Private Medical Conference,,
13:55-15:25,,"CDR, FE-2,FE-4",Handover,,
13:55-15:45,,"FE-3, FE-6",HTV Rendezvous Approach Onboard Training,,
14:10-14:40,,FE-5,Psychological Evaluation Program (WinSCAT),,
14:55-15:45,,FE-5,HTV Rendezvous Approach Onboard Training,,
15:25-16:05,,CDR,Filling (separation) of EDV [KOB] #1000 for Elektron from CWC #1085(residual 5.5 L) and 1084,,
15:25-15:55,,FE-4,Search for Kazbek-UM seat restraint system latch.  Tagup with specialists(S-band),,
15:25-15:55,,FE-2,VZAIMODEISTVIYE. Experiment Ops,,
15:45-15:55,,"FE-3, FE-5,FE-6",MSS Conference,,
15:55-16:10,,FE-5,BASS. Procedure review,,
15:55-16:10,,FE-2,Private Medical Conference (Ku + S-band),,
15:55-16:30,,FE-3,HCP Command Panel Stow,,
16:00-16:05,,FE-4,TVIS PCMCIA Card Formatting,,
16:00-16:30,,FE-6,Crew Time for ISS Adaptation and Familiarization,,
16:05-17:35,,FE-4,Physical Exercise (TVIS) (Introduction),,
16:05-16:35,,CDR,СОЖ Maintenance,,
16:15-17:30,,FE-2,Physical Exercise (ARED),,
16:20-17:20,,FE-5,Crew Time for ISS Adaptation and Familiarization,,
16:30-16:35,,"FE-3, FE-6",RWS Cupola Crew Restraint (CCR) Removal,,
16:35-17:35,,CDR,"Physical Exercise (VELO), Day 3",,
16:35-17:35,,FE-3,Physical Exercise Т2,,
16:35-16:50,,FE-6,T2 Treadmill Introduction,,
16:50-17:20,,FE-6,Crew Time for ISS Adaptation and Familiarization,,
17:35-17:45,,,Crew Prep for PAO,,
17:45-17:55,,FE-2,ТКГ 415 СрПК Section 2 Nitrogen Refill /,,
17:45-17:55,,"FE-3, FE-6",PAO Hardware Setup,,
17:45-17:55,,CDR,Evening Work Prep,,
17:55-18:15,,"CDR, FE-2,FE-3, FE-4,FE-6",PAO Event,,
17:55-18:25,,FE-5,,,
18:15-18:20,,FE-3,ISSAC Lab Window Shutter Open,,
18:15-18:35,,FE-2,IMS Update,,
18:15-18:50,,"FE-4, FE-6",Evening Work Prep,,
18:15-18:55,,CDR,Setup Photo spectral system (ФСС) PL on Window #9 Bracket and TestActivation,,
18:20-19:05,,FE-3,Evening Work Prep,,
18:25-18:50,,FE-5,Evening Work Prep,,
18:35-19:05,,FE-2,Evening Work Prep,,
18:50-19:05,,"FE-4, FE-5,FE-6",Pre-sleep,,
18:55-19:05,,CDR,Pre-sleep,,
19:05-19:30,,.,Daily Planning Conference (S-band),,
19:30-19:35,,FE-3,P/TV Playback Start,,
19:30-20:40,,FE-4,Pre-sleep,,
19:30-19:45,,CDR,Pre-sleep,,
19:30-21:30,,FE-2,Pre-sleep,,
19:30-21:15,,"FE-5, FE-6",Pre-sleep,,
19:35-21:20,,FE-3,Pre-sleep,,
19:45-20:00,,CDR,Private Medical Conference (Ku+S-band),,
20:00-21:30,,CDR,Pre-sleep,,
20:40-20:55,,FE-4,Private Medical Conference (Ku+S-band),,
20:55-21:30,,FE-4,Pre-sleep,,
21:15-21:30,,"FE-6, FE-5",Reaction Self Test,,
21:20-21:25,,FE-3,Reaction Self Test,,
21:25-21:30,,FE-3,P/TV Playback Stop,,
21:30-06:00,,.,SLEEP,,
Task List,,CDR,Photography of Scuff Marks Left by ТК(ТКГ) Docking Probes on MRM1АСП Cone after ТК 706 Docking,,
,,,,,
,,,,,
,,Preparation of reports for Roskosmos site,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,
06:00-06:10,"CDR, FE-5",,Morning Inspection,,
06:00-06:10,FE-6,,Urine Spot Test,,
06:00-06:15,FE-4,,CHROMATOMASS. Experiment setup,,
06:00-06:05,FE-3,,Urine Spot Test,,
06:05-06:25,FE-3,,HRF Urine Sample Collection Subject,,
06:10-06:40,"CDR, FE-2,FE-5",,Post-sleep,,
06:10-06:20,FE-6,,Morning Inspection,,
06:15-06:45,FE-4,,CHROMATOMASS. Saliva and Blood Collection,,
06:20-06:50,FE-6,,Post-sleep,,
06:25-06:35,FE-3,,HRF Urine Sample Insertion Into MELFI,,
06:35-06:45,FE-3,,Morning Inspection,,
06:40-07:30,"CDR, FE-2,FE-5",,BREAKFAST,,
06:45-07:05,FE-4,,Post-sleep,,
06:45-07:15,FE-3,,Post-sleep,,
06:50-07:40,FE-6,,BREAKFAST,,
07:05-07:50,FE-4,,BREAKFAST,,
07:15-07:50,FE-3,,BREAKFAST,,
07:30-07:50,FE-5,,Acoustic Dosimeters: Hardware Setup For Static Measurements,,
07:30-07:50,"CDR, FE-2",,Work Prep,,
07:40-07:50,FE-6,,Work Prep,,
07:50-08:15,,,Daily Planning Conference (S-band),,
08:15-08:30,FE-6,,SSIPC Crew Conference,,
08:15-08:25,CDR,,CHROMATOMASS. Photography of the Experiment,,
08:15-08:30,FE-4,,CHROMATOMASS. Closeout Ops,,
08:15-10:45,FE-2,,SM Ventilation System Preventive Maintenance. Group А,,
08:15-08:30,FE-3,,BREAKFAST,,
08:15-08:25,FE-5,,Glove Box (MSG) Activation,,
08:25-08:35,FE-5,,Work Prep,,
08:30-08:35,FE-3,,ISSAC Lab Window Shutter Open,,
08:30-09:15,FE-6,,Diagnostic Kit (DK). Hardware health check,,
08:30-11:30,"CDR, FE-4",,ТГК Progress 415 Automatic Rendezvous and TORU OBT.Tagup withInstructor (S-band),,
08:35-08:55,FE-3,,HRF Urine Sample Collection Subject,,
08:35-09:35,FE-5,,Physical Exercise (CEVIS),,
08:55-09:00,FE-3,,HRF Urine Sample Insertion Into MELFI,,
09:00-09:10,FE-3,,ICV Overview,,
09:10-10:40,,FE-3,,Physical Exercise (ARED),
09:15-09:40,,FE-6,,DK. Hardware health check,
09:35-10:55,,FE-5,,BASS. Single Burn Ops Start,
09:40-10:40,,FE-6,,Physical Exercise (T2),
10:40-10:55,,FE-6,,ICV Overview,
10:40-11:35,,FE-3,,Physical Exercise (T2),
10:45-12:15,,FE-2,,"Physical Exercise (TVIS), Day 3",
10:55-11:55,,FE-6,,ICV Monitoring Prep,
11:10-12:30,,FE-5,,BASS. Burn Closeout Ops,
11:35-11:40,,FE-3,,Shutting down software to transfer data,
11:40-11:45,,FE-3,,Photo/TV Setup for ROBoT Ops,
11:45-11:55,,FE-3,,Setup for Robotics OBT,
11:45-13:00,,CDR,,"Physical Exercise (TVIS), Day 4",
11:55-12:45,,"FE-3, FE-6",,HTV Rendezvous Approach Onboard Training,
12:00-13:00,,FE-4,,Crew Time for ISS Adaptation and Familiarization,
12:30-13:00,,FE-5,,VSSL Review,
12:35-13:00,,FE-2,,Crew Medical Officer (CMO) Proficiency Training,
12:45-12:55,,"FE-3, FE-6",,ROBOT OBT Debrief Conference,
12:55-13:55,,FE-6,,LUNCH,
12:55-13:00,,FE-3,,Stow Video Equipment Used during ROBoT Ops,
13:00-13:40,,CDR,,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,
13:00-13:05,,FE-3,,Display Power down,
13:00-13:20,,FE-5,,LUNCH,
13:00-14:00,,FE-4,,"Physical Exercise (VELO), Day 4",
13:05-14:05,,FE-3,,LUNCH,
13:20-13:25,,FE-5,,ISS HAM  Radio Setup in Service Module,
13:20-14:00,,FE-2,,СОЖ Maintenance,
13:25-13:40,,FE-5,,ISS HAM Radio Session from SM,
13:40-14:00,,FE-5,,LUNCH,
13:40-14:00,,CDR,,IMS Update,
13:55-14:05,,FE-6,,PROK Diet Logging (Day 2-4),
14:00-14:10,,FE-5,,Glove Box (MSG) Powerdown,
14:00-15:00,,"CDR, FE-2,FE-4",,LUNCH,
14:05-15:20,,FE-6,,Placement of 0.5 STB ser. # 1020,
14:05-14:10,,FE-3,,PROK Diet Logging (Day 2-4),
14:10-15:40,,FE-3,,Waste and Hygiene Compartment (WHS) Urine Receptacle and InsertFilter Changeout,
14:10-14:15,,FE-5,,ISS-HAM RADIO Power Down Ops,
14:30-14:40,,FE-5,,Photographing ПН PFS ops,
,,,,,
,,,,,
,,,,,
15:20-15:50,,FE-6,,ICV Overview,
15:20-16:50,FE-5,,Physical Exercise (ARED),,
15:40-17:00,FE-3,,WHC Liquid Indicator R&R,,
15:50-16:50,FE-6,,Crew Time for ISS Adaptation and Familiarization,,
16:50-17:20,FE-5,,ICV Review (Operator),,
16:50-18:20,FE-6,,Physical Exercise (ARED),,
17:05-17:25,FE-3,,HRF Urine Sample Collection Subject,,
17:20-18:20,FE-5,,Crew Time for ISS Adaptation and Familiarization,,
17:25-17:30,FE-3,,HRF Urine Sample Insertion Into MELFI,,
17:30-17:40,FE-3,,HRF Blood Collection Hardware Setup,,
17:40-17:50,FE-3,,Closing USOS Window Shutters,,
17:50-18:35,FE-3,,Evening Work Prep,,
18:20-18:35,"FE-5, FE-6",,Evening Work Prep,,
18:35-18:50,"FE-3, FE-5,FE-6",,Daily Planning Conference (S-band),,
18:50-19:30,"FE-5, FE-6",,Evening Work Prep,,
18:50-19:05,FE-3,,Evening Work Prep,,
19:05-19:25,FE-3,,HRF Urine Sample Collection Subject,,
19:25-19:30,FE-3,,HRF Urine Sample Insertion Into MELFI,,
19:30-21:25,"FE-5, FE-6",,Pre-sleep,,
19:30-21:20,FE-3,,Pre-sleep,,
20:30-20:40,"CDR, FE-2,FE-4",,Morning Inspection,,
20:40-21:10,"CDR, FE-4",,Personal Hygiene,,
20:40-21:05,FE-2,,Personal Hygiene,,
21:05-21:10,FE-2,,On MCC Go Moding Elektron to 24A (Ст64 → 24А),,
21:10-22:00,"CDR, FE-2,FE-4",,Meal,,
21:20-21:25,FE-3,,REMINDER - Generic Blood Collection,,
21:25-21:30,"FE-3,FE-5,FE-6",,MERLIN. Documentation review,,
21:30-00:45,"FE-3, FE-5,FE-6",,SLEEP,,
22:00-22:15,"CDR, FE-2,FE-4",,Daily Planning Conference (S-band),,
22:15-22:35,"CDR, FE-2,FE-4",,Work Prep,,
22:35-22:50,"CDR, FE-2,FE-4",,Ham Radio Session,,
22:50-23:00,CDR,,Monitoring TV signal on SSC2 laptop during MPEG-2 test (Ku-band),,
23:00-00:00,FE-2,,SM ПФ1-4 Dust Filter Cartridge Replacement  (ФГБ1ПГО_2_224_1 bag00050788R. Update IMS,,
23:55-00:25,"CDR, FE-4",,Preparation for Progress 415 Docking,,
00:00-01:00,FE-2,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout,,
00:25-01:55,FE-4,,Progress 415 Docking to DC1. Comm on MCC GO,,
00:25-02:05,CDR,,,,
00:45-02:15,"FE-3, FE-5,FE-6",,ТГК 47P Docking Viewing,,
01:30-03:30,FE-2,,Pre-sleep,,
01:55-03:30,FE-4,,Pre-sleep,,
02:05-03:30,CDR,,Pre-sleep,,
02:15-07:30,"FE-3, FE-5,FE-6",,SLEEP,,
03:30-13:00,"CDR, FE-2,FE-4",,SLEEP,,
Task List,CDR,,ECON. Photography of Flooding in Kuban,,
"CDR, FE-2",,,,,
"CDR, FE-4",,,,,
