0,1,2,3,4,5
14:55-15:10,FE-4,,3D Space Prep,,
14:55-16:25,CDR,,MELFI 2 Electronic Unit Swap,,
15:00-16:45,"FE-5, FE-2",,CHeCS Rack Transfer,,
15:05-15:55,FE-1,,"CONSTANTA. Photography, Recomb-K Study 2",,
15:10-15:40,FE-4,,3D SPACE Experiment,,
15:20-15:40,FE-3,,IMS Update,,
15:40-17:10,FE-4,,Physical Exercise (ARED),,
15:45-15:55,FE-3,,CONSTANTA. Removal of Video Equipment,,
15:55-16:55,FE-1,,"Physical Exercise (VELO), day 1",,
15:55-16:55,FE-3,,"Physical Exercise (TVIS), day 2",,
16:25-16:30,CDR,,HAM Radio Setup,,
16:30-16:40,CDR,,HAM Radio Session,,
16:40-16:50,CDR,,Stow Video Equipment Used to Treadmill T2 Exercise,,
16:45-17:00,FE-2,,Food Frequency Questionnaire,,
16:50-17:10,CDR,,H2 Sensor Configuration,,
16:55-17:25,"FE-1, FE-3",,Hygiene Procedures,,
17:10-18:40,FE-2,,Physical Exercise (ARED),,
17:10-17:20,CDR,,Dectivation of Oxygen Generator (OGS),,
17:10-17:15,FE-4,,MDS Food Envelope (FEV) Assemblies/Cartridges Replace,,
17:15-17:30,FE-4,,3D Space Stowage,,
17:25-18:05,FE-1,,СОЖ Maintenance,,
17:25-17:35,CDR,,PAO Hardware Setup,,
17:35-17:45,CDR,,Crew Prep For PAO,,
17:45-18:05,CDR,,PAO event,,
17:45-18:35,FE-3,,"RUSALKA. Setup, Video Ops",,
18:00-18:20,FE-4,,MDS Food Envelope (FEV) Assemblies/Cartridges Replace,,
18:00-18:50,FE-5,,Evening Work Prep,,
18:05-19:05,CDR,,Physical Exercise (TVIS),,
18:05-19:05,FE-1,,Crew time for ISS adaptation and orientation,,
18:30-19:05,FE-4,,Evening Work Prep,,
18:35-18:55,FE-3,,"RUSALKA. Close-out Ops, Data Copy",,
18:45-19:05,FE-2,,Evening Work Prep,,
18:50-19:05,FE-5,,Transfer of TVIS/IRED/CEVIS Data to MEC,,
18:55-19:05,FE-3,,Evening Work Prep,,
19:05-19:30,,,Daily Planning Conference (S-band),,
19:30-19:50,,,Flight Director / ISS Crew Tagup (Ku + S-band),,
19:50-21:30,"CDR, FE-1,FE-4",,Pre-sleep,,
19:50-20:10,FE-3,,RUSALKA. Terminate Data Copy and Downlink via OCA,,
19:50-19:55,FE-5,,MPC Power Up,,
19:50-19:55,FE-2,,MSRR Laptop Activation,,
19:55-21:30,FE-2,,Pre-sleep,,
19:55-21:20,FE-5,,,,
20:10-20:40,FE-3,,INTERACTION Experiment Ops,,
20:40-21:30,FE-3,,Pre-sleep,,
21:20-21:25,FE-5,,REACTION Self Test,,
21:25-21:30,FE-5,,MPC Power Down,,
21:30-06:00,,,SLEEP,,
GMT,,CREW,,ACTIVITY,
,,"CDR, FE-1-",,,
,,,,,
,,SFPVC,,,
06:00-06:05,,FE-5-21,,SLEEP Data Log Entry,
06:00-06:05,,FE-1,,SLEEP Data Log Entry,
06:05-06:15,,FE-1,,Morning Inspection,
06:05-06:10,,FE-5-21,,RXN Reaction Self Test,
,,"CDR, FE-1-",,,
,,,,,
,,SFPVC,,,
06:10-06:20,,FE-5-21,,Morning Inspection,
06:15-06:40,,FE-1,,Post-sleep,
06:20-06:40,,FE-5-21,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
,,,,,
07:30-07:50,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Work Prep,
07:50-08:15,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
08:15-08:45,,FE-3,,Inspection and Photography of БФК (Command Generator). Tagup withspecialists (S-band),
08:15-08:30,,FE-1,,CARD Crew Pulmonary Function System Power Up,
08:15-11:05,,FE-1-21,,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),
08:15-08:30,,CDR,,"Soyuz 224 Iridium Phone Charging: Setup, Start Charge. Tagup with specialists(S-band)",
08:15-08:35,,FE-5-21,,T-channel Installation,
,,,,,
08:30-08:45,,FE-1,,CARD Urine Collection,
08:35-08:45,,FE-5-21,,Filling EDV-V with Urine,
08:40-08:50,,CDR,,Soyuz 224 Iridium Phone Charging - Terminate Charge,
08:45-09:05,,FE-3,,ПИЛОТ-М. Assisting During Experiment,
08:45-08:50,,FE-5-21,,WHC Configuration,
08:50-09:20,,CDR,,Checking Kurs-P R/F Cable Connections. Tagup with specialists (S-band),
09:15-09:40,,FE-1,,CARD Pulmonary Activity Study 4,
09:35-09:45,,FE-3,,ПИЛОТ-М. Photography During Experiment,
09:40-09:55,,FE-1,,CARD Set up and Configure Refrigerated Centrifuge,
,,,,,
,,,,,
,,,,,
09:55-10:25,,FE-1,,CARD Blood Sample Collection,
10:10-11:10,,FE-3,,Physical Exercise (CEVIS),
10:15-11:30,,FE-5-21,,Transfer Cargo From HTV,
10:15-11:45,,CDR,,Replacing E-K container and hose in АСУ system,
10:25-10:30,,FE-1,,CARD Blood Sample Insertion into Refrigerated Centrifuge,
10:35-10:40,,FE-1,,EPM Laptop Setup and Activation,
10:45-10:50,,FE-1,,CARD Replace Blood Samples in the Refrigerated Centrifuge and Configure,
11:05-11:25,,FE-1,,CARD Insertion of Blood Samples into MELFI,
11:15-11:25,,"FE-3, FE-1-21",,"Soyuz 225 Iridium Phone Charging Setup, Start Charge",
11:25-11:40,,FE-3,,Routine Maintenance of КН and ВК Tank Valves in SM Rodnik System,
,,,,,
11:40-11:55,,"FE-3, FE-1-21",,"Soyuz 225 Iridium Phone Charging - Terminate Charge, Cleanup",
11:45-12:45,,CDR,,Physical Exercise (ARED),
11:45-12:05,,FE-1,,CARD Urine Sample Analysis,
11:45-12:00,,FE-5-21,,CEVIS Exercise Introduction,
12:00-12:30,,FE-5-21,,WHC Repair and Recovery Ops,
12:05-12:15,,FE-1,,CARD Insertion of Urine Samples into MELFI,
12:15-12:40,,FE-1,,CARD Pulmonary Activity Study 5,
12:25-12:40,,FE-3,,Private Medical Conference (S-band),
12:40-13:00,,FE-1,,CARD Data Save,
12:45-13:00,,FE-1-21,,Verify ИП-1 Flow Meter Configuration,
12:45-13:00,,FE-5-21,,CEVIS Teardown,
12:45-13:00,,CDR,,Private Medical Conference (S-band),
13:00-14:00,,,,LUNCH,
14:00-14:10,,,,Crew Prep For PAO,
14:10-14:40,,,,PAO Event (S + Ku-band),
14:40-14:45,,FE-1,,CARD Data Prep for Downlink,
14:40-14:45,,CDR,,RS2 Laptop Activation,
14:40-15:20,,"FE-3, FE-1-21",,"Filling (separation) EDV (KOV) for Elektron from CWC #1021 (3L), 1073",
14:45-15:00,,CDR,,"БТХ-14, БТХ-40, 41 Relocation from behind Panel 229a, Set up in ТБУ",
14:45-15:10,,FE-1,,CARD Equipment Stow,
14:50-16:50,,FE-5-21,,MSRR Stowage Photos,
15:10-15:40,,CDR,,"Removing RS3 Laptop (from RS1 location), Replacing it with Laptop S/N 1157.Tagup with specialists (S-band)",
,,,,,
15:20-16:50,,FE-1,,Physical Exercise (ARED),
15:20-16:00,,FE-3,,СОЖ Maintenance,
,,,,,
15:40-17:10,,CDR,,RS1 Laptop Software Upgrade. Tagup with specialists (S-band),
16:00-16:30,,"FE-3, FE-1-21",,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,
16:45-17:05,,FE-3,,IMS Update,
16:55-17:00,,FE-1,,Reconnecting PWS2 Power Cable to EPM Laptop,
17:00-17:05,,FE-1,,CARD – PCMCIA Card Stow,
17:05-18:05,,FE-1,,Physical Exercise (CEVIS),
17:05-18:05,,FE-3,,"Physical Exercise (TVIS), day 1",
17:05-17:20,,FE-5-21,,TVIS Exercise Introduction,
17:10-17:15,,CDR,,Checking RS1 Laptop Version 08.03 Operation. Tagup with specialists (S-band),
17:15-17:20,,CDR,,Laptop2 Deactivation,
17:20-18:05,,CDR,,Work Prep,
17:25-17:40,,FE-5-21,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
,,,,,
17:35-17:50,,FE-1-21,,Private Medical Conference (S + Ku-band),
17:40-18:00,,FE-5-21,,Start BSA Battery Charge,
18:00-18:15,,FE-5-21,,Private Medical Conference (S-band),
18:05-18:35,,FE-3,,Post-Exercise Hygiene Procedure,
18:05-18:15,,FE-1,,TOCA Waste Water Bag (WWB) Replacement,
18:05-19:05,,CDR,,"Physical Exercise (TVIS), day 2",
18:15-19:05,,"FE-1-21, FE-1, FE-5-21",,Work Prep,
,,,,,
18:35-19:05,,FE-3,,Work Prep,
19:05-19:30,,"CDR, FE-1,FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
,,"CDR, FE-1,",,,
,,,,,
,,"21, SFPVC",,,
19:30-21:25,,FE-5-21,,Pre-sleep,
21:25-21:30,,FE-5-21,,RXN Reaction Self Test,
21:30-06:00,,,,SLEEP,
,,,,,
GMT,,CREW,,ACTIVITY,
,,,,,
,,,,,
,,,,,
06:00-06:05,,"FE-1, FE-5-21",,Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,,,,,
,,,,,
,,,,,
,,,,,
06:10-06:20,,"FE-1, FE-5-21",,Morning Inspection,
06:20-06:40,,,,,
06:40-07:35,,FE-5-21,,BREAKFAST,
,,,,,
,,,,,
,,,,,
06:40-07:25,,FE-1,,BREAKFAST,
07:25-07:35,,FE-1,,Carbon Dioxide Monitor (CDM) Setup,
,,,,,
07:35-08:00,,"CDR, FE-1, FE-1-21, FE-3, FE-5-21",,Daily Planning Conference (S-band),
08:00-08:05,,"CDR, FE-1",,Work Prep,
08:00-08:15,,"FE-3, FE-1-21,FE-5-21",,,
08:05-09:05,,"CDR, FE-1",,Soyuz 224 СУД Test Prior To Undocking,
08:15-08:30,,FE-3,,Verify ИП-1 Flow Meter Configuration,
08:15-10:05,,FE-1-21,,TYPOLOGY Experiment Ops (E21 FE1).  Tagup with specialists (S-band),
08:15-08:20,,FE-5-21,,Urine Transfer from Russian EDV-U,
08:20-08:35,,FE-5-21,,CEVIS Teardown,
08:35-08:55,,FE-3,,TYPOLOGY Experiment Ops (E21 FE1).Tagup with specialists (S-band),
08:35-13:35,,FE-5-21,,MSRR. ARIS Installation,
09:05-10:35,,FE-1,,Physical Exercise (ARED),
09:05-09:15,,CDR,,Deactivation of DM Cooler/Dryer Assembly [ХСА] В1 Fan and Activation ofВ2 Fan in Soyuz 224,
09:05-09:25,,FE-3,,PLANTS-2. Data Downlink,
09:25-09:35,,FE-3,,TYPOLOGY Photography,
09:35-10:35,,CDR,,"Physical Exercise (TVIS), day  3",
09:35-10:25,,FE-3,,Download Pille Dosimeter Readings,
,,,,,
10:25-10:35,,FE-3,,Replace Pille Flash Card,
10:35-10:50,,"FE-3, FE-1-21",,Maintenance Closures of Vozdukh Valves,
,,,,,
,,,,,
,,,,,
10:50-11:20,,"FE-3, FE-1-21",,Maintenance closures of spare Vozdukh [ABK] valves,
11:20-11:30,,FE-3,,PLANTS-2. Photography,
11:20-12:00,,FE-1-21,,СОЖ Maintenance,
11:30-12:00,,FE-3,,СВО-ЗВ water sampling to Russian drink bags,
12:00-13:05,,"FE-3, FE-1-21",,E20 / E21 Crew Handover,
13:05-13:35,,FE-3,,Removal of Two КЛ-152 TV Cameras and Light Units from Soyuz 225.Removed cameras should be returned,
13:20-13:35,,FE-1-21,,Private Medical Conference (S + Ku-band),
13:35-14:35,,,,LUNCH,
14:35-15:05,,"CDR, FE-1-21",,Water sample collection from EDV filled from ATV,
14:35-15:35,,FE-3,,Symbolic Activity per  VC Program,
14:35-15:35,,FE-5-21,,MSRR Umbilical Mate,
,,,,,
14:45-14:50,,FE-1,,Payload Status Check,
14:50-14:55,,FE-1,,MERLIN Condensation Status Check,
15:00-15:25,,FE-1,,CARD Equipment Stow,
15:05-17:15,,CDR,,Symbolic Activity,
15:05-16:30,,FE-5-21,,,
15:35-15:45,,FE-5-21,,CEVIS installation,
15:35-16:35,,FE-3,,"Physical Exercise (TVIS), day  2",
15:45-15:55,,"FE-1, FE-5-21",,Crew Prep for PAO,
15:55-16:15,,,,,
,,,,,
16:20-17:20,,FE-5-21,,Physical Exercise (CEVIS),
16:30-16:50,,FE-1-21,,IMS Update,
16:35-17:05,,FE-3,,Post-Exercise Hygiene Procedure,
17:05-18:05,,FE-3,,Symbolic Activity,
16:35-17:35,,FE-1,,Physical Exercise (TVIS),
16:50-17:50,,FE-1-21,,Physical Exercise (VELO),
17:15-17:35,,CDR,,MO-21 Prep. Ecosphere Battery Charge,
17:20-17:35,,FE-5-21,,Private Medical Conference (S + Ku-band),
,,,,,
17:35-18:05,,CDR,,INTERACTION Experiment Ops,
18:05-19:05,,CDR,,Physical Exercise (ARED),
,,,,,
17:50-18:00,,FE-1,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
18:00-18:20,,FE-1,,Start BSA Battery Charge,
18:00-18:15,,FE-1-21,,CEVIS Exercise Introduction,
18:05-19:05,,FE-3,,"Physical Exercise (VELO), day  2",
,,,,,
,,,,,
,,,,,
18:25-18:55,,FE-1,,Carbon Dioxide Monitor (CDM) Data Downlink,
18:45-19:05,,"FE-1-21, FE-5-21",,Work Prep,
,,,,,
18:55-19:00,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:00-19:05,,FE-1,,MPC Power On,
19:05-19:30,,"CDR, FE-1, FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
19:30-19:45,,"FE-1, FE-5-21",,Potable Water Dispenser (PWD) Crew Conference,
19:30-20:00,,FE-1-21,,INTERACTION.  Experiment Ops by FE1. Tagup with specialists (S-band),
19:30-21:20,,FE-3,,Pre-sleep,
,,,,,
19:45-21:25,,FE-1,,Pre-sleep,
19:45-21:30,,FE-5-21,,,
20:00-21:30,,FE-1-21,,,
21:20-21:30,,FE-3,,SONOCARD Experiment Start,
21:25-21:30,,FE-1,,MPC Power Down,
21:30-06:00,,,,SLEEP,
,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR, FE-1, FE-2, FE-3",Morning Inspection,,,
06:00-06:05,FE-5,REACTION Self Test,,,
06:00-06:05,FE-4,Morning Inspection,,,
06:05-06:35,FE-4,Post-sleep,,,
06:05-06:25,FE-5,Nutrition and Repository Urine Sample Collection,,,
06:10-06:40,"CDR, FE-1, FE-2, FE-3",Post-sleep,,,
06:25-06:35,FE-5,Nutrition and Repository MELFI Urine Sample First Insertion,,,
06:35-06:50,FE-4,Nutrition and Repository - Blood Draw Operator,,,
06:35-06:55,FE-5,Nutrition and Repository - Blood Samples,,,
06:40-07:30,"CDR, FE-1, FE-2, FE-3",BREAKFAST,,,
06:50-07:30,FE-4,,,,
06:55-07:05,FE-5,Nutrition and Repository Refrigerated Centrifuge Setup,,,
07:05-07:15,FE-5,Nutrition and Repository - Refrigerated Centrifuge Config,,,
07:15-07:45,FE-5,Post-sleep,,,
07:30-09:00,CDR,Physical Exercise (ARED),,,
07:30-08:30,FE-4,Physical Exercise (TVIS),,,
07:30-08:30,FE-1,Crew time for ISS adaptation and orientation,,,
07:30-08:30,FE-2,Physical Exercise (CEVIS),,,
07:45-08:05,FE-5,Nutrition and Repository Blood Sample Insertion into MELFI,,,
08:05-08:15,FE-5,Nutrition Stowing Blood Draw Kit,,,
08:15-08:35,FE-5,Nutrition and Repository Urine Sample Collection,,,
08:30-08:40,FE-2,SEED MELFI. Transfer,,,
08:30-09:30,FE-1,"Physical Exercise (TVIS), day  3",,,
08:35-08:40,FE-5,Nutrition and Repository Urine Sample MELFI Insertion,,,
08:40-09:55,FE-4,Food Container Transfer from HTV,,,
08:40-09:35,FE-5,Crew time for ISS adaptation and orientation,,,
08:45-08:50,FE-2,Urine Processor Assembly (UPA) Fill,,,
08:50-09:00,FE-2,Disconnect Empty EDV-U  from the Pre-Treated Urine Transfer Hose,,,
09:00-10:00,FE-3,Physical Exercise (ARED),,,
09:00-09:10,CDR,JPM and LAB Window Shutter Closure,,,
09:15-11:15,CDR,HTV1. Transfer Ops,,,
09:30-10:00,FE-1,Hygiene Procedures,,,
09:35-09:55,FE-5,Nutrition and Repository Urine Sample Collection,,,
09:55-11:10,FE-4,Food Container Transfer from HTV,,,
09:55-10:00,FE-5,Nutrition and Repository Urine Sample MELFI Insertion,,,
10:00-11:30,FE-5,Physical Exercise (ARED),,,
10:15-10:30,FE-3,Private Family Conference (S + Ku-band),,,
10:30-11:10,FE-3,СОЖ Maintenance,,,
10:45-11:00,FE-1,Private Family Conference (S + Ku-band),,,
11:15-11:30,CDR,Transfer Conference for HTV1,,,
11:25-11:30,FE-4,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
11:30-12:30,,Meal,,,
12:30-12:55,FE-5,,,,
,"CDR,FE-1, FE-",Pre-sleep,,,
12:30-13:00,,,,,
,"2, FE-3, FE-4",,,,
12:55-13:00,FE-5,REACTION Self Test,,,
13:00-21:30,,SLEEP,,,
GMT,,CREW,,ACTIVITY,
,,,,,
,,,,,
,,,,,
06:00-06:10,,FE-1-21,,SONOCARD. Experiment Termination,
,,,,,
,,,,,
,,,,,
06:10-06:15,,"FE-1, FE-5-21",,SLEEP Data Log Entry,
06:15-06:55,,"FE-1, FE-5-21",,Post-sleep,
,,,,,
,,,,,
,,,,,
06:55-07:45,,"FE-1, FE-5-21",,BREAKFAST,
07:30-07:45,,FE-1-21,,SONOCARD. RSE-MED Laptop Data Download,
07:30-07:45,,FE-3,,Work Prep,
,,,,,
07:45-08:10,,"CDR, FE-1, FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
08:10-08:30,,"FE-1-21, FE-5-21",,Work Prep,
08:15-08:30,,"CDR, FE-3",,Signing ISS RS Handover Protocol,
08:15-08:25,,FE-1,,AmiA Temperature Equalization,
08:30-08:45,,"CDR, FE-1, FE-3, FE-1-21, FE-5-21",,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:45-09:45,,"CDR, FE-1",,Descent Procedure Tagup (S-band),
08:45-08:50,,FE-3,,PLANTS-2 Payload Status Check,
08:45-09:00,,FE-1-21,,CMS and ARED Introduction,
08:45-09:45,,FE-5-21,,Physical Exercise (TVIS),
09:00-09:10,,"FE-3, FE-1-21",,"BAR. End of Kelvin Charging, Start of ТТМ Charging",
09:10-09:40,,"FE-3, FE-1-21",,Telemetry Reception and Recording System [СПР ТМИ] SW Update,
09:40-11:30,,"FE-3, FE-1-21",,E20 / E21 Crew Handover,
,,,,,
09:45-10:05,,FE-5-21,,Integrate Immune Blood Sample Draw,
09:45-11:30,,CDR,,Stowage of Return Equipment in Soyuz,
10:00-11:00,,FE-1,,Physical Exercise (TVIS),
10:05-10:15,,FE-5-21,,Water Recovery System (WRS) Urine Pretreat Assembly (UPA) Fill,
,,,,,
11:20-13:00,,"FE-1, FE-5-21",,E20 / E21 Crew Handover,
11:30-13:00,,"CDR, FE-3(assists)",,LBNP Exercise (FINAL) (S-band),
11:50-12:50,,FE-1-21,,ARED Exercise (Introduction),
12:50-13:00,,FE-1-21,,BAR. TerminateТТМ-2 charge / r/g 1367,
13:00-14:00,,,,LUNCH,
14:00-18:00,,,,SLEEP,
,Task List,,SFP VC,,Earth Photography and Photo Copy to Return HD
GMT,,CREW,,ACTIVITY,
18:00-18:30,,,,Personal Hygiene,
18:30-19:00,,,,Meal,
19:00-19:15,,,,Change of Command Ceremony (Ku + S-band),
19:15-19:55,,CDR,,Sanitary-Hygiene Status Monitoring,
19:20-19:40,,FE-1,,Integrate Immune Blood Sample Draw by Operator,
19:30-19:40,,FE-1-21,,Sanitary-Hygiene Status Monitoring,
19:30-19:40,,FE-5-21,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
19:40-20:00,,FE-1,,Integrate Immune Blood Sample Draw,
19:40-20:00,,FE-5-21,,Start BSA Battery Charge,
19:45-21:30,,FE-3,,Stow Disposal Hardware in Soyuz,
19:50-20:30,,FE-1-21,,СОЖ maintenance,
20:00-21:30,,FE-1,,Physical Exercise (ARED),
,,,,SFP VC,
20:20-23:35,,CDR,,Stowage of Return Equipment in Soyuz,
20:30-22:50,,FE-1-21,,Cleaning Ventilation Screens on FGB Interior Panels,
21:30-22:30,,FE-3,,Physical Exercise (ARED) Day 4,
21:30-21:45,,FE-1,,Food Frequency Questionnaire,
,,,,SFP VC,
21:45-23:45,,"FE-1, FE-5-21",,E20 / E21 Crew Handover,
,,,,SFP VC,
,,,,SFP VC,
22:30-23:30,,FE-3,,Physical Exercise (TVIS) Day 4,
,,,,SFP VC,
23:30-00:00,,FE-3,,Post-Exercise Hygiene Procedure,
23:30-23:45,,FE-1-21,,Verify ИП-1 Flow Meter Configuration,
23:35-00:35,,CDR,,Physical Exercise (TVIS),
23:45-00:35,,FE-1-21,,Evening Work Prep,
00:00-00:20,,FE-3,,IMS Update,
00:05-00:30,,FE-1,,Evening Work Prep,
00:05-00:35,,FE-5-21,,,
,,,,SFP VC,
00:20-00:35,,FE-3,,,
00:30-00:35,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
00:35-00:45,,"CDR, FE-1, FE-3,FE-1-21, FE-5-21",,Pre-sleep,
00:45-01:10,,"CDR, FE-1, FE-3,",,Daily Planning Conference (S-band),
,"FE-1-21, FE-5-21",,,,
01:10-01:25,FE-1,Private Family Conference (Ku + S-band),,,
,"CDR, SFP VC,",,,,
01:10-03:00,"FE-3, FE-1-21,",,,,
,FE-5-21,Pre-sleep,,,
01:25-03:00,FE-1,,,,
03:00-13:00,,SLEEP,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"CDR, FE-2,FE-3, FE-4",,Morning Inspection,,
06:00-06:05,FE-1,,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-5,,Reaction Self Test,,
06:05-06:10,"FE-1, FE-5",,Morning Inspection,,
06:10-06:25,,,Biochemical Urine Test,,
06:25-06:55,,,Post-sleep,,
06:55-07:30,CDR,,BREAKFAST,,
06:55-07:45,"FE-1, FE-2,FE-3, FE-4,FE-5",,,,
07:30-07:35,CDR,,HAM Radio Setup,,
07:35-07:45,CDR,,HAM Radio Session,,
07:45-08:10,"FE-1, FE-2,FE-3, FE-4",,Work Prep,,
07:45-08:10,FE-5,,EarthCam Hardware Deactivation and Stowage,,
07:50-08:10,CDR,,BREAKFAST,,
08:10-08:35,,,Daily Planning Conference (S-band),,
08:35-08:50,FE-3,,On MCC Go Regeneration of БМП Ф2 Absorption Cartridge (start),,
08:35-10:05,FE-2,,Physical Exercise (ARED),,
08:35-09:15,FE-1,,RESPIRATION. Experiment Setup,,
08:35-08:45,FE-5,,MAKITA Battery Recharge,,
08:50-09:50,CDR,,Physical Exercise (CEVIS),,
08:50-09:00,FE-5,,PHS Evaluation Setup,,
08:50-09:10,FE-3,,PLANTS-2. Data Downlink,,
09:00-09:30,"FE-4(assists),FE-5",,Periodic Health Status,,
09:15-10:15,FE-3,,"Physical Exercise (TVIS), day  3",,
09:30-10:10,FE-5,,Periodic Health Status (PHS) Data Entry and Hardware Stow,,
09:30-09:40,FE-4,,WRS Water Sample Analysis,,
09:35-10:55,FE-1,,RESPIRATION. Experiment Ops and Cleanup. Tagup with specialists (S-band),,
09:40-10:55,FE-4,,WRS Sample Collection,,
09:50-11:20,CDR,,Physical Exercise (ARED),,
10:10-10:40,FE-5,,BIORHYTHM Preparation and Recording,,
10:15-10:25,FE-3,,RESPIRATION. Photography,,
10:15-11:15,FE-2,,FIR Aris Umbilical Mating,,
10:25-10:55,FE-3,,Hygiene Procedures,,
10:40-11:20,FE-5,,D2X Camera Checkout,,
10:55-11:55,FE-1,,"Physical Exercise (TVIS), day  2",,
11:05-11:30,FE-4,,EHS SM Sample Collection,,
11:15-11:35,FE-2,,Start BSA Battery Charge,,
11:15-11:30,FE-3,,Verify ИП-1 Flow Meter Configuration,,
11:20-12:50,FE-5,,Physical Exercise (ARED),,
11:30-12:00,FE-3,,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
11:35-11:45,FE-2,,MPC Power Up,,
11:45-12:00,FE-2,,TVIS Exercise Video Equipment Setup,,
11:55-12:00,FE-4,,TOCA Data Recording,,
11:55-12:25,FE-1,,Hygiene Procedures,,
12:00-12:40,FE-3,,СОЖ Maintenance,,
12:00-13:00,FE-4,,Physical Exercise (CEVIS),,
12:15-12:45,"CDR,FE-2",,HTV Timeline Conference (S-band),,
12:25-13:00,FE-1,,Crew time for ISS adaptation and orientation,,
12:40-13:00,FE-3,,IMS Update,,
12:50-13:00,FE-5,,ARED Guide Rail Inspection,,
13:00-14:00,"FE-1, FE-2,FE-3, FE-4,FE-5",,LUNCH,,
13:05-14:05,CDR,,LUNCH,,
14:00-14:10,FE-4,,TOCA Potable Water Dispenser (PWD) Sample Analysis,,
14:00-14:15,FE-1,,Crew time for ISS adaptation and orientation,,
14:00-15:00,FE-5,,NODE 2 Pivot Installation,,
14:00-14:15,FE-3,,Private Medical Conference (S + Ku-band),,
14:05-14:35,CDR,,CCAA Swapover,,
14:10-14:30,FE-4,,EHS MCD/CFM Water Processing,,
14:15-14:25,FE-2,,C-SPE Setup,,
14:15-17:15,"FE-1, FE-3",,Routine Ops with SM Audio Subsystem [СТТС]. Tagup with specialists (VHF +S-band),,
14:25-15:05,FE-2,,EHS Colorimetric Water Quality Analysis,,
14:30-14:40,FE-4,,EHS Water Reclamation,,
14:35-15:05,CDR,,TVIS Monthly Maintenance,,
14:40-15:25,FE-4,,Video Distribution System Troubleshooting,,
15:00-15:05,FE-5,,MAKITA Battery Swap/Recharge,,
15:05-15:40,FE-2,,SWAB Water Sampling,,
15:15-15:25,FE-5,,LAB1O5 Resupply Stowage Rack (RSR) Face Photos,,
15:25-15:30,FE-4,,SWAB Water Sampling Photography,,
15:35-15:50,CDR,,Private Medical Conference (S-band),,
15:40-16:15,FE-2,,"Treadmill 2 (T2) Short Duration Test, Subject 1",,
15:45-16:45,FE-5,,Physical Exercise (CEVIS),,
15:45-17:15,FE-4,,Physical Exercise (ARED),,
16:15-16:30,FE-2,,"Treadmill 2 (T2) Short Duration Test, Subject 1",,
16:30-17:05,CDR,,"Treadmill 2 (T2) Short Duration Test, Subject 1",,
16:30-17:05,FE-2,,SWAB Sample Transfer and Stow,,
16:45-16:50,FE-5,,MAKITA Battery Swap/Recharge,,
17:05-17:15,CDR,,Stow video equipment used to record TVIS exercise,,
17:10-18:10,FE-2,,Physical Exercise (CEVIS),,
17:15-18:15,FE-5,,Crew time for ISS adaptation and orientation,,
17:15-18:15,FE-1,,Physical Exercise (ARED),,
17:15-17:25,FE-3,,СТТС Comm Assets Switchover to a Backup String,,
17:25-18:25,FE-3,,"Physical Exercise (VELO), day  3",,
17:30-17:40,FE-4,,TOCA Data Transfer,,
17:40-17:50,FE-4,,MDS Visual Inspection,,
17:55-18:40,FE-4,,Video Distribution System Troubleshooting,,
17:55-18:40,CDR,,Evening Work Prep,,
18:10-18:35,FE-2,,,,
18:15-18:30,FE-1,,Private Medical Conference (S + Ku-band),,
18:15-18:20,FE-5,,UOP Labeling,,
18:20-18:40,FE-5,,Evening Work Prep,,
18:25-18:40,FE-3,,,,
18:30-18:40,FE-1,,,,
18:35-18:40,FE-2,,"Transfer TVIS, CEVIS, and HRM data to MEC",,
18:40-19:05,.,,Daily Planning Conference (S-band),,
19:05-19:35,FE-3,,Pre-sleep,,
19:05-19:30,"FE-2, FE-4,FE-5",,Evening Work Prep,,
19:05-19:25,FE-1,,,,
19:05-19:30,CDR,,,,
19:25-21:25,FE-1,,Pre-sleep,,
19:30-21:30,"CDR, FE-4",,,,
19:30-19:35,FE-2,,MPC Power Up,,
19:30-21:25,FE-5,,Pre-sleep,,
19:35-19:45,FE-3,,УКВ2д Test From SM,,
19:35-21:25,FE-2,,Pre-sleep,,
19:45-21:15,FE-3,,,,
