0,1,2,3,4
16:00-16:30,,FE-4,,Counter Measure System (CMS) Harmful Contaminant Analysis
16:30-17:00,,FE-4,,SM ОДУ СУ А11 Command Generator (БФК) Activities
16:45-17:30,,FE-6,,Prepack USOS hardware for return/disposal on Soyuz 226
16:45-17:45,,FE-5,,Physical Exercise (CEVIS)
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day  3"
17:30-17:45,,CDR,,Private Medical Conference (Ku+S-band)
17:30-17:35,,FE-6,,T2 Monthly Inspection
17:35-17:40,,FE-1,,MPC Power Up
17:40-18:00,,FE-1,,"""News From Microgravity"" Video Footage Downlink for ТВЦ Channel/(Ku+S-band)"
17:40-18:40,,FE-6,,Physical Exercise T 2
17:45-18:45,,CDR,,Crew Departure Prep
17:45-19:00,,FE-5,,Physical Exercise (ARED)
18:00-18:05,,FE-1,,MPC Power Down
18:05-18:35,,FE-1,,INTERACTION Experiment OpsFE-1
18:05-18:10,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:10-18:40,,FE-4,,Clean FGB ЦВ1 Fan Guard Screen
18:35-19:00,,FE-1,,Evening Work Prep
18:40-18:45,,FE-6,,Disconnect Display and Control Panel (DCP) Power Cable
18:40-19:00,,FE-4,,Evening Work Prep
18:45-19:00,,FE-6,,WRS UPA Processing
18:45-19:00,,CDR,,Evening Work Prep
19:00-19:25,,.,,Daily Planning Conference (S-band)
19:25-19:30,,"CDR,FE-5",,Evening Work Prep
19:25-21:20,,FE-1,,Pre-sleep
19:25-21:15,,FE-4,,Pre-sleep
19:30-21:30,,"FE-5,FE-6",,Pre-sleep
19:30-19:35,,CDR,,MPC Power Up
19:35-21:25,,CDR,,Pre-sleep
21:20-21:30,,FE-1,,SONOCARD Setup Photography
21:20-21:30,,FE-4,,SONOCARD Experiment Start
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,"FE-1,FE-4",,E21/22 Photo/Video
,,,,
,,,,
,,Transferring Urine to Progress 403 БВ2 Tank,,
GMT,CREW,ACTIVITY,,
06:00-06:05,FE-5,REACTION Self Test,,
06:00-06:10,FE-4,Morning Inspection,,
06:00-06:05,"CDR,FE-6",SLEEP Data Log Entry,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"FE-1,FE-5",Morning Inspection,,
06:05-06:10,"CDR,FE-6",REACTION Self Test,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:50,"FE-1,FE-4,FE-5,FE-6",Work Prep,,
07:35-07:50,CDR,CARD PFM/PAM Power Up,,
07:50-08:15,.,Daily Planning Conference (S-band),,
08:15-08:55,FE-1,Water Transfer from Progress 403 Rodnik Tank 2 (БВ2) to EDV,,
08:15-08:55,FE-4,RESPIRATION Experiment Setup. Tagup with specialists (S-band),,
08:15-08:35,FE-5,Nanoskeleton Measurement Experiment Unit A (MEU-А) Detachment 1,,
08:15-08:30,FE-6,Node 1 and Node 3 Vestibule Leak Check,,
08:15-08:25,CDR,Terminate EMU Metox Regeneration,,
08:25-08:35,CDR,Start EMU Metox Regeneration,,
08:30-08:40,FE-6,Vestibule Leak Check Cleanup,,
08:35-09:05,FE-5,Nanoskeleton Experiment Preparation,,
08:40-08:50,CDR,CARD Urine Collection.,,
08:40-09:00,FE-6,Node 1 and Node 3 Vestibule Duct Installation,,
08:50-09:15,CDR,CARD Rebreathe Exercise 4,,
08:55-09:15,FE-4,Air Heater Fan [БВН] Screen Cleaning in Soyuz 227,,
08:55-09:35,FE-1,СОЖ Maintenance,,
09:00-10:00,FE-6,ARED Rope Replacement,,
09:05-10:25,FE-5,Nanoskeleton Experiment 1,,
09:15-09:30,CDR,CARD Crew Refrigerated Centrifuge Setup and Configure,,
09:15-10:35,FE-4,RESPIRATION Experiment Ops and Cleanup. Tagup with specialists (S-band),,
09:30-10:00,CDR,CARD Blood Sample Collection,,
09:35-09:45,FE-1,RESPIRATION Photography,,
09:45-10:05,FE-1,PLANTS-2. Data Downlink,,
10:00-10:05,CDR,CARD Refrigerated Centrifuge Blood Sample Load,,
10:00-11:00,FE-6,PMA 3 Stowage Gather,,
10:05-11:35,FE-1,"Physical Exercise (TVIS), Day  3",,
10:05-10:10,CDR,EPM Laptop Setup and Activation,,
10:20-10:25,CDR,CARD Crew Refrigerated Centrifuge Setup and Configure,,
10:25-11:00,FE-5,Nanoskeleton Experiment 2,,
10:25-10:35,CDR,MAKITA Battery Recharge,,
10:35-11:35,FE-4,Physical Exercise (ARED),,
10:40-11:00,CDR,CARD Crew MELFI Blood Sample Insertion and Refrigerated CentrifugeConclude,,
11:00-11:20,CDR,CARD Urine Sample Collection,,
11:00-11:40,FE-5,Nanoskeleton Experiment 3,,
11:05-11:35,FE-6,CMO Proficiency Training,,
11:20-11:30,CDR,CARD MELFI Urine Sample Insertion,,
11:30-11:45,CDR,Crew Discretionary Conference (S-band),,
11:35-13:05,FE-1,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,,
11:35-13:05,FE-4,"Physical Exercise (TVIS), Day  4",,
11:35-13:05,FE-6,Physical Exercise (ARED),,
11:40-12:10,FE-5,ROBОT Simulation Preparation,,
11:45-11:50,CDR,MAKITA Battery Swap/Recharge,,
11:50-12:20,CDR,CMO Proficiency Training,,
12:10-12:40,FE-5,SSRMS OBT Using ROBoT Simulator,,
12:20-12:45,CDR,CARD Rebreathe Exercise 5,,
12:40-12:55,FE-5,Reconfiguration of A31P and SSC,,
12:45-13:05,CDR,CARD Holter Arterial BP Measurements and Data Saving Day 2,,
12:55-13:05,FE-5,Install the MSG W212 Ethernet Cable between the MLC and MSG,,
13:05-14:05,.,LUNCH,,
14:05-14:35,FE-5,CMO Proficiency Training,,
14:05-15:05,FE-6,ARED Rail Greasing,,
14:05-14:20,FE-4,Private Medical Conference (S-band),,
14:05-14:10,CDR,CARD Data Downlink Prep,,
14:05-15:05,FE-1,"Ventilation Grille Cleaning on FGB Interior Panels 201,301,401",,
14:10-14:35,CDR,CARD PFM/PAM Stowage,,
14:20-15:20,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
14:35-14:40,CDR,MAKITA Battery Swap/Recharge,,
14:45-14:55,CDR,TVIS Exercise Video Equipment Setup,,
14:55-15:05,FE-5,PAO Hardware Setup,,
14:55-15:00,CDR,Reconnection of MPPLL power cable,,
15:00-15:05,CDR,CARD PCMCIA Stowage,,
15:05-16:05,CDR,Physical Exercise (CEVIS),,
15:05-16:30,FE-5,Physical Exercise (ARED),,
15:05-15:35,FE-6,Skills training for the Shuttle R-Bar Pitch Maneuver,,
15:05-15:55,FE-1,"ПФ1, ПФ2 Dust Filter Replacement and В1, В2 Fan Grille Cleaning in DC1(ФГБ1ПГО_2_224_1 bag 402-14 or 404-9. Update IMS)",,
15:35-15:45,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
15:35-15:40,FE-6,Downlink images obtained during RPM OBT,,
15:55-16:25,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
15:55-16:10,FE-1,Verify ИП-1 Flow Meter Configuration,,
16:05-16:20,CDR,Private Medical Conference (S-band),,
16:10-16:20,FE-1,PLANTS-2. Photography,,
16:20-16:25,FE-1,RS1 Laptop log file dump (for Terminal Computing Device [ТВУ1] andMRM2 Multifunction Indicator Panel [МПИ] analysis),,
16:25-17:05,FE-4,БРП-М water sampling to drink bags. Take two drink bags(СМ1РО_436_1_Condensate Separation and Pumping Unit (БРПК)recess),,
16:25-17:25,FE-1,"Physical Exercise (TVIS), Day  3",,
16:25-16:30,CDR,MAKITA Battery Swap/Recharge,,
16:30-16:35,"CDR,FE-5,FE-6",Crew Prep for PAO,,
16:35-16:55,"CDR,FE-5,FE-6",PAO Event (Ku+S-band),,
16:55-18:20,CDR,Physical Exercise (ARED),,
16:55-17:55,FE-6,Physical Exercise Т 2,,
17:10-17:20,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
17:25-17:40,FE-1,Private Medical Conference (S-band),,
17:30-18:00,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
17:40-18:00,FE-1,IMS Update,,
17:45-17:55,FE-5,PAO Hardware Deactivation,,
17:55-18:55,FE-6,Hardware Prepack for Return on 19A,,
17:55-18:55,FE-5,Physical Exercise Т 2,,
18:00-18:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
18:00-18:30,FE-4,DC1 TCS 52ЮПАС1 Replaceable Unit Panel [ПАС СТР] Changeout –preparation. Tagup with specialists (S-band),,
18:05-18:55,FE-1,Evening Work Prep,,
18:20-18:35,CDR,Evening Work Prep,,
18:30-18:40,FE-4,Evening Work Prep,,
18:35-18:40,CDR,MAKITA Battery Stow,,
18:40-18:50,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
18:40-18:55,CDR,Manually fill UPA Wastewater Storage Tank Assembly from EDV,,
18:50-19:00,FE-4,Evening Work Prep,,
18:55-19:20,"CDR,FE-1,FE-5,FE-6",Daily Planning Conference (S-band),,
19:00-19:30,FE-4,Troubleshooting autoswitching to 3СПН2 pump panel in КОБ1 loop. Tagupwith specialists (S-band),,
19:20-19:30,FE-1,Evening Work Prep,,
19:20-19:35,"FE-5,FE-6",Evening Work Prep,,
19:25-19:35,CDR,Stow video equipment used to record TVIS exercise,,
19:30-21:30,"FE-1,FE-4",Pre-sleep,,
19:35-19:40,"CDR,FE-5,FE-6",REACTION Self Test,,
19:40-21:30,FE-6,Pre-sleep,,
19:40-19:45,CDR,MPC Power Up,,
19:40-21:20,FE-5,Pre-sleep,,
19:45-20:30,CDR,Pre-sleep,,
20:30-20:45,CDR,Private Family Conference (Ku+S-band),,
20:45-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,.,SLEEP,,
,,E21/22 Photo/Video,,
,"FE-1,FE-4",,,
Task List,,Video Footage For ТВЦ TV Channel,,
,FE-1,PLANTS-2. Box А (КМ 22) Pump Activation,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"FE-5,FE-6",,Morning Inspection
06:05-06:10,,CDR,,Morning InspectionInspection of СМ-У connector on МНР-НС pump behind АСУ panel 139.
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Work Prep
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-08:15,,.,,Work Prep
08:15-12:45,,CDR,,On MCC Go Remove Progress 404 KURS A Hardware
08:15-08:25,,FE-5,,ISPR Strap Installation
08:15-09:15,,FE-6,,Remove Items From US Airlock
08:25-08:35,,FE-5,,COL1F3 K-Bar Capture Mechanism Installation before MARES Installation
08:35-08:45,,FE-5,,Installation of Pivot Pin Brackets at COL1F3
08:45-09:05,,FE-5,,Start BSA Battery Charge
09:05-09:15,,FE-5,,EHS GC/DMS Ops Start
09:15-10:15,,FE-5,,Cleanup of Cargo in COL1F3
09:15-10:15,,FE-6,,Physical Exercise Т 2
10:15-11:45,,FE-6,,Physical Exercise (ARED)
10:15-11:15,,FE-5,,Cleanup of Cargo in COL1F3
11:15-11:35,,FE-5,,WORF Location Cleanout
11:35-12:35,,FE-5,,Cargo Stowage
12:00-13:00,,FE-6,,Node 2 IMV Fan Cleaning
13:00-14:00,,.,,LUNCH
14:00-14:55,,CDR,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
14:00-14:05,,FE-6,,AED TEST
14:05-14:15,,FE-5,,CIR Alignment Guide Removal
14:10-14:20,,FE-6,,PAO Hardware Setup
14:15-14:20,,FE-5,,Terminate EHS GC/DMS Ops
14:20-14:30,,"FE-5,FE-6",,Crew Prep for PAO
14:30-14:50,,"FE-5,FE-6",,PAO Event (Ku + S-band)
14:50-14:55,,FE-5,,PAO Hardware Deactivation
14:55-15:15,,"CDR,FE-6",,Viewing RPM Video
15:00-15:05,,FE-5,,HAM Radio Setup
15:05-15:15,,FE-5,,HAM Radio Session
15:15-15:30,,"CDR,FE-6",,Tagup w/specialists regarding Shuttle R-Bar pitch maneuver photo/video (S-band)
15:20-16:50,,FE-5,,Physical Exercise (ARED)
15:30-16:50,,CDR,,Physical Exercise (Т2) Day  3
15:30-15:40,,FE-6,,Potable Water Dispenser (PWD)
15:40-15:50,,FE-6,,Potable Water Dispenser (PWD)
15:50-16:05,,FE-6,,Potable Water Dispenser (PWD)
16:05-17:35,,FE-6,,Hardware Prepack for Return on 19A
16:50-17:00,,CDR,,PLANTS-2 Hardware Deactivation
16:50-17:50,,FE-5,,Physical Exercise Т 2
17:00-18:00,,CDR,,"Physical Exercise (VELO), Day  3"
17:35-17:50,,FE-6,,Private Medical Conference
17:50-18:25,,FE-6,,Hardware Prepack for Return on 19A
18:00-18:30,,CDR,,СОЖ Maintenance
18:00-18:15,,FE-5,,Private Medical Conference
18:15-18:25,,FE-5,,USOS Window Shutter Close
18:25-18:30,,FE-5,,Deactivating TVIS Power Circuit Breaker
18:30-18:35,,CDR,,Elektron-VM Aerosol Filter Inspection
18:35-18:50,,.,,Daily Planning Conference (S-band)
18:50-19:30,,.,,Evening Work Prep
19:30-21:30,,"CDR,FE-5",,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,CDR,,SLEEP
21:30-21:45,,"FE-5,FE-6",,Private Family Conference
21:45-06:00,,"FE-5,FE-6",,SLEEP
Task List,,CDR,,Lake Baikal Video
,,IMS Update,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-5,REACTION Self Test,,
06:00-06:20,FE-6,Acoustic Dosimeters - Equipment Setup (operation 1 of 5),,
06:05-06:15,CDR,Morning InspectionInspection of СМ-У connector on МНР-НС pump behind АСУ panel139,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:40,FE-5,Post-sleep,,
06:15-06:40,CDR,Post-sleep,,
06:20-06:25,FE-6,REACTION Self Test,,
06:25-06:30,FE-6,SLEEP Data Log Entry,,
06:30-06:50,FE-6,Post-sleep,,
06:40-07:30,"CDR,FE-5",BREAKFAST,,
06:50-07:30,FE-6,BREAKFAST,,
07:30-07:50,"CDR,FE-6",Work Prep,,
07:30-07:40,FE-5,Work Prep,,
07:40-07:50,FE-5,EHS GC/DMS Ops Start,,
07:50-08:05,.,Daily Planning Conference (S-band),,
08:05-08:15,FE-5,WRS Water Sample Analysis,,
08:05-08:15,"CDR,FE-6",Work Prep,,
08:15-08:25,FE-5,Set up video equipment to record ARED exercise,,
08:15-08:55,CDR,Auxiliary Laptop Anti-Virus Update,,
08:25-08:40,FE-5,ARED Guide Rail Inspection,,
08:35-08:50,FE-6,АPXC Maintenance Work Area Setup,,
08:40-08:55,FE-5,ARED Flywheel Cylinder Evacuation,,
08:50-10:05,FE-6,APEX Harvest 3С,,
08:55-10:25,FE-5,Physical Exercise (ARED),,
08:55-09:45,CDR,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment forexposure,,
09:45-10:30,CDR,TVIS Monthly Maintenance,,
10:05-10:15,FE-6,T2 Weekly Inspection,,
10:25-11:25,FE-5,Physical Exercise Т 2,,
10:30-12:00,FE-6,Physical Exercise (ARED),,
10:30-12:00,CDR,"Physical Exercise (TVIS), Day 4",,
11:40-12:40,FE-5,Robotics Workstation (RWS) Boot Removal,,
12:00-13:00,CDR,Physical Exercise (ARED ) Day  4,,
12:00-13:00,FE-6,Physical Exercise Т 2,,
12:40-12:50,FE-5,TOCA 2 Data Recording,,
12:50-12:55,FE-5,Terminate EHS GC/DMS Ops,,
13:00-14:00,.,LUNCH,,
14:00-15:00,"FE-5,FE-6",STS-131/19A EVA T/L Review,,
14:00-17:00,CDR,Replacement of [АСУ] components. Tagup with specialists as necessary(S-band),,
15:00-15:30,"FE-5,FE-6",19А EVA Task Conference,,
15:30-17:15,FE-5,Hardware Prepack for Return on 19A,,
15:30-17:15,FE-6,US Sound Level Meter (SLM) Setup and Acoustic Survey,,
17:00-17:40,CDR,СОЖ Maintenance,,
17:15-17:40,FE-6,JEM Noise Level Measuring,,
17:15-17:20,FE-5,Stow Video Equipment Used for ARED Exercise Video,,
17:35-18:00,FE-5,Environmental Health System (EHS) CSA-CP Calibration,,
17:40-17:55,FE-6,SLM Data Transfer To MEC,,
17:40-18:00,CDR,IMS Update,,
17:55-18:05,FE-6,CGBA6 Status Check and Maintenance,,
18:00-18:15,FE-5,WRS UPA Processing,,
18:00-18:05,CDR,Elektron-VM Aerosol Filter Inspection,,
18:10-18:20,FE-6,CIR Alignment Guide Removal,,
18:15-18:50,"CDR,FE-5",Evening Work Prep,,
18:25-18:40,FE-6,VHF Comm Check Using US Ground Sites,,
18:40-18:50,FE-6,Evening Work Prep,,
18:50-19:05,.,Daily Planning Conference (S-band),,
19:05-19:30,.,Evening Work Prep,,
19:30-19:35,FE-6,MPC Power Up,,
19:30-19:35,FE-5,REACTION Self Test,,
19:30-21:20,CDR,Pre-sleep,,
19:35-21:30,FE-5,Pre-sleep,,
19:35-19:40,FE-6,REACTION Self Test,,
19:40-19:55,FE-6,Private Family Conference,,
19:55-21:25,FE-6,Pre-sleep,,
21:20-21:30,CDR,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E CamcorderBattery Charge,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR, FE-6",Integrated Immune Liquid Saliva Sample Collection,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,FE-4,Morning Inspection,,
06:00-06:20,FE-5,HRF Urine Collection,,
06:05-06:25,CDR,,,
06:05-06:10,"FE-1, FE-6",Morning Inspection,,
06:10-06:40,"FE-1, FE-4,FE-6",Post-sleep,,
06:20-06:30,FE-5,HRF Urine Sample First Insertion into MELFI,,
06:25-06:35,CDR,,,
06:30-06:35,FE-5,NUTR/REP Photography,,
06:35-06:45,CDR,Morning Inspection,,
06:35-06:40,FE-5,,,
06:40-07:10,FE-5,Post-sleep,,
06:40-07:30,"FE-1, FE-4,FE-6",BREAKFAST,,
06:45-07:15,CDR,Post-sleep,,
07:10-08:00,FE-5,BREAKFAST,,
07:15-08:05,CDR,,,
07:30-10:30,"FE-1, FE-4","Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2",,
07:30-10:30,FE-6,Weekly Housekeeping,,
08:00-11:00,FE-5,,,
08:05-11:05,CDR,,,
10:30-11:30,FE-6,Physical Exercise Т 2,,
10:40-10:55,"FE-1,FE-4",Private Psychological Conference (VHF),,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:50-12:45,"FE-1, FE-4(assists)",LBNP Exercise (PRELIMINARY).  Tagup with specialists (VHF),,
12:00-12:20,FE-5,HRF Urine Collection,,
12:20-12:25,FE-5,HRF Urine Sample Insertion into MELFI,,
12:35-12:55,CDR,HRF Urine Collection,,
12:55-13:00,CDR,HRF Urine Sample Insertion into MELFI,,
13:00-14:00,,LUNCH,,
14:05-14:35,,Weekly planning conference,,
14:35-15:15,FE-1,СОЖ Maintenance,,
15:15-15:30,"FE-1, FE-4",HAM Radio Session (Oryol),,
15:30-15:45,FE-4,PAO Hardware Setup using USOS assets,,
15:30-15:45,CDR,Private Family Conference (Ku+S-band),,
15:45-16:00,,"TV PAO 70th Birthday Greetings to Yu. N. Koptev, Former RoskosmosGeneral Director using USOS assets (Ku+S-band)",,
16:00-16:05,FE-4,PAO Hardware Deactivation,,
16:05-16:10,FE-1,MPC Power Up,,
16:05-17:35,FE-5,Physical Exercise (ARED),,
16:10-16:30,FE-1,Downlink of Video for ТВЦ Channel via USOS assets (Ku-band),,
16:30-16:35,FE-1,MPC Power Down,,
16:35-17:35,CDR,Physical Exercise Т 2,,
17:00-18:30,FE-1,"Physical Exercise (TVIS), Day  2",,
17:00-18:00,FE-4,"Physical Exercise (VELO), Day  3",,
17:35-19:05,CDR,Physical Exercise (ARED),,
17:35-18:35,FE-5,Physical Exercise Т 2,,
18:00-19:30,FE-4,"Physical Exercise (TVIS), Day  3",,
18:30-18:35,FE-1,Elektron-VM Aerosol Filter Inspection,,
18:35-18:40,FE-1,Switching Soyuz 226 Air Heater Fan [БВН] to operation mode without heater,,
19:05-19:25,CDR,HRF Urine Collection,,
19:05-19:25,FE-5,,,
19:15-19:30,FE-6,Food Frequency Questionnaire,,
19:25-19:30,"CDR,FE-5",HRF Urine Sample Insertion into MELFI,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,"FE-1, FE-4",E21/22 Photo/Video,,
,ECON. Observations and Photography,,,
,Video Footage for ТВЦ Channel,,,
FE-1,PLANTS-2. Box А (КМ 22) Pump Activation,,,
,Pumping Urine to Progress 403 БВ2 Tank,,,
FE-4,URAGAN. Observations and Photography,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,FE-1,,"Morning Inspection.Inspection of СМ-У connector on МНР-НС separator pump behind АСУpanel 139.Inspection of Circuit Breakers [АЗС] on DC Power Switch Panel (БВП)and Fuses in MRM2 Fuse Boxes БПП-30, БПП-36"
06:00-06:10,,FE-5,,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,"CDR,FE-6",,Integrated Immune Liquid Saliva Sample Collection
06:05-06:10,,"CDR,FE-4,FE-6",,Morning Inspection
06:10-06:40,,"CDR,FE-1",,Post-sleep
06:10-06:20,,FE-4,,МО-8. Setup
06:10-06:25,,FE-5,,Post-sleep
06:10-06:30,,FE-6,,Post-sleep
06:20-06:25,,FE-4,,Body Mass Measurement
06:25-06:30,,FE-5,,Body Mass Measurement
06:25-06:35,,FE-4,,Calf Volume Measurement
06:30-06:35,,FE-6,,Body Mass Measurement
06:30-06:40,,FE-5,,Post-sleep
06:35-06:45,,FE-4,,MO-8. Cleanup
06:35-06:40,,FE-6,,Post-sleep
06:40-07:30,,"CDR,FE-1,FE-5,FE-6",,BREAKFAST
06:45-07:30,,FE-4,,BREAKFAST
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:10,,"CDR,FE-1",,Work Prep
07:55-08:15,,FE-4,,Work Prep
07:55-09:25,,FE-6,,Physical Exercise (ARED)
07:55-08:10,,FE-5,,JPM Lab and Cupola Window Shutter Close
08:10-09:05,,CDR,,Crew Departure Prep
08:10-09:10,,FE-1,,Crew Departure Prep
08:10-08:20,,FE-5,,Terminate EMU Metox Regeneration
08:15-08:30,,FE-4,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start)
08:20-08:25,,FE-5,,Return camera to Node 1
08:25-09:10,,FE-5,,EMU Cooling Loop Scrub Initiate
08:30-10:30,,FE-4,,Orlan-MK #5 Switching Devices Replacement for Return on Soyuz 226.Tagup with specialists (S-band)
09:10-10:10,,"CDR,FE-1",,Soyuz 226 СУД Test Prior To Undocking
09:10-09:15,,FE-5,,FSL AVM Adapter Installation
09:15-10:45,,FE-5,,Hardware Prepack for Return on 19A
09:25-10:25,,FE-6,,Hardware Prepack for Return on 19A
10:10-10:25,,CDR,,Private Medical Conference
10:25-10:55,,FE-6,,CARD Crew Pulmonary Function System Setup
10:30-12:00,,CDR,,Physical Exercise (ARED)
10:30-12:00,,"FE-1,FE-4 (assists)",,LBNP Exercise (FINAL). To=11:22. Tagup with specialists (VHF)
10:55-11:00,,FE-6,,ERM  MPPLL Power Cable Reconnect
11:00-11:05,,FE-6,,EPM Laptop Activation
11:00-11:45,,FE-5,,EMU Cooling Loop Config
11:15-11:45,,FE-6,,CARD Holter Setup
11:45-12:15,,FE-5,,Dewey's Forest Closeout Ops
11:45-12:10,,FE-6,,CARD Experiment Rebreathe Exercise 1
12:00-12:10,,CDR,,HRF2 Gas Delivery System (GDS) Historical Documentation Photography
12:00-12:15,,FE-1,,"Soyuz 226 IRIDIUM Phone Charging Setup, Start Charge"
12:10-12:30,,FE-6,,CARD Urine Collection
12:10-12:45,,CDR,,SWAB Water Sampling
12:25-12:30,,FE-1,,Soyuz 226 IRIDIUM Phone Charging Status Check
12:30-12:40,,FE-1,,"Soyuz 226 IRIDIUM Phone Charging, Terminate Charge, Stow Phone"
12:35-12:40,,FE-5,,FSL AVM Adapter Removal
12:40-12:45,,FE-5,,SWAB Water Sampling Photography
12:40-12:45,,FE-4,,"Soyuz 227 IRIDIUM Phone Charging, Phone Setup, Charge Start"
12:40-12:50,,FE-6,,EHS GC/DMS Ops Start
12:45-13:45,,"CDR,FE-5",,LUNCH
12:50-13:50,,FE-6,,LUNCH
12:55-13:00,,FE-4,,Soyuz 227 IRIDIUM Phone Charging Status Check
13:00-13:20,,FE-1,,PLANTS-2 Hardware Checkout
13:00-13:15,,FE-4,,"Soyuz 227 IRIDIUM Phone Charging, Terminate Charge, Stow Telephone,Cleanup"
13:20-14:20,,"FE-1,FE-4",,LUNCH
13:45-14:20,,CDR,,SWAB Water Sample Transfer and Stowage
13:45-14:30,,FE-5,,EMU Cooling Loop Scrub Terminate
14:15-15:15,,FE-6,,Hardware Prepack for Return on 19A
14:20-17:30,,"CDR,FE-1",,Soyuz 226 Descent OBT. Tagup with specialists (S-band)
14:25-15:05,,FE-4,,MATRYOSHKA-R. Pre-pack BUBBLE-dosimeter and Lulin-5 memory cardsfor return
14:50-16:20,,FE-5,,Periodic Fitness Evaluation - Nom Ops (subject)
15:05-15:35,,FE-4,,СОЖ Maintenance
15:25-15:55,,FE-6,,Periodic Fitness Evaluation - Nom Ops (assistance)
15:35-17:00,,FE-4,,"Physical Exercise (TVIS), Day  1"
15:55-16:05,,FE-6,,CARD Pulmonary Activity Study 2
16:20-16:50,,FE-6,,CARD Holter Arterial BP Measurements and Data Saving Day 1
16:25-17:55,,FE-5,,Physical Exercise (ARED)
16:50-17:50,,FE-6,,Physical Exercise Т 2
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day  1"
17:30-17:45,,CDR,,Crew Handover Operation Discussion with INC 21/22 Lead Flight Director (D.Korth)
17:30-17:50,,FE-1,,MO-21 Prep. Ecosphere Battery Charge
17:50-18:50,,CDR,,Physical Exercise Т 2
17:50-17:55,,FE-6,,EHS GC/DMS Termination
17:50-18:50,,FE-1,,"Physical Exercise (TVIS), Day  4"
17:55-18:40,,FE-6,,Evening Work Prep
18:05-18:10,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:05-18:20,,FE-5,,Preparing two Ziploc bags for packaging of the CCF
18:10-18:40,,FE-4,,Evening Work Prep
18:20-18:55,,FE-5,,Evening Work Prep
18:40-18:50,,FE-6,,MELFI 2 Stage 20A Transfer
18:40-18:50,,FE-4,,TVIS Weekly Maintenance
18:55-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:45,,FE-6,,Pre-sleep
19:15-19:30,,"CDR,FE-1,FE-4,FE-5",,Evening Work Prep
19:30-19:45,,"FE-1,FE-4,FE-5",,Pre-sleep
19:30-19:35,,CDR,,MPC Power Up
19:35-19:45,,CDR,,Pre-sleep
19:45-20:00,,.,,Weekly Crew Conference with the ISS Program Management (S-band)
20:00-21:30,,"FE-1,FE-5",,Pre-sleep
20:00-20:25,,FE-6,,CARD Pulmonary Activity Study 3
20:00-20:40,,FE-4,,Pre-sleep
20:00-21:25,,CDR,,Pre-sleep
20:25-21:30,,FE-6,,Pre-sleep
