0,1,2,3,4,5
11:05-12:05,,FE-5,,MARES Rack Relocation,
11:10-12:40,,CDR,,"Physical Exercise (TVIS), Day 2",
11:15-12:15,,FE-1,,Crew time for ISS adaptation and orientation,
11:35-11:40,,FE-2,,EHS GC/DMS Sampling Termination,
12:05-12:10,,"FE-2, FE-5",,EVA Glove Photo Setup,
12:15-13:45,,FE-1,,"Physical Exercise (TVIS), Day 3",
12:20-12:35,,FE-5,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
12:25-13:35,,"FE-2, FE-6",,Post-EVA Ops,
12:25-13:25,,FE-3,,"Physical Exercise (VELO), Day 4",
12:35-12:55,,FE-5,,MPAC/SEED Setup,
12:40-13:40,,CDR,,Physical Exercise (ARED),
13:15-13:30,,FE-5,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
13:30-13:35,,FE-5,,EVA Photo Downlink 1,
13:35-13:55,,"FE-2,FE-6",,Start EMU Battery Charge,
13:35-14:15,,"FE-3, FE-5",,Evening Work Prep,
13:40-13:45,,CDR,,IZGIB-DAKON. Payload status check,
13:45-13:50,,FE-1,,Elektron-VM Aerosol Filter Inspection,
13:45-14:15,,CDR,,Evening Work Prep,
13:50-14:15,,FE-1,,Evening Work Prep,
13:55-14:15,,FE-6,,Evening Work Prep,
13:55-14:00,,FE-2,,VCA Return to Columbus after MPLM ops,
14:00-14:15,,FE-2,,Evening Work Prep,
14:15-14:30,,,,Daily Planning Conference (S-band),
14:30-14:50,,,,Evening Work Prep,
14:50-16:45,,"FE-2, FE-5,FE-6",,Pre-sleep,
14:50-16:50,,"CDR, FE-1,FE-3",,Pre-sleep,
16:45-16:50,,"FE-2, FE-5,FE-6",,Reaction Crew Self Test,
16:50-01:20,,,,SLEEP,
Task List,,CDR,,СОЖ Spare Parts Audit and IMS Update,
GMT,,CREW,,ACTIVITY,
01:00-01:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
01:00-05:50,,"FE-1,FE-2,FE-3",,Soyuz 228 ODF Activities,
01:00-01:05,,"FE-5,FE-6",,REACTION Self Test,
01:05-01:10,,"CDR,FE-5,FE-6",,Morning Inspection,
01:10-01:40,,"CDR,FE-5,FE-6",,Post-sleep,
01:40-02:30,,"CDR,FE-5,FE-6",,BREAKFAST,
02:30-02:45,,"FE-5,FE-6",,Daily Planning Conference (S-band),
02:40-02:50,,CDR,,IZGIB -DAKON. Hardware Activation. Tagup with Specialists (S-band),
02:45-03:10,,FE-6,,Work Prep,
02:45-03:05,,FE-5,,Work Prep,
02:55-03:05,,CDR,,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test,
03:05-03:10,,FE-5,,Activation of A31P Laptop,
03:10-03:55,,FE-6,,Caution & Warning Book Update,
03:10-03:15,,CDR,,IZGIB-DAKON. Payload Status Check. Tagup with specialists (S-band),
03:10-03:30,,FE-5,,Removing 2 JPM1A1 Soft Dummy Panels in Preparation to Install MELFI3Rack,
03:15-03:20,,CDR,,SM HAM Radio Deactivation,
03:30-03:45,,FE-5,,Removing JPM1A1 Soft Dummy Panel in Preparation to Install ZSR,
03:45-04:10,,FE-5,,ITCS Sample Collection,
03:55-04:10,,CDR,,Configuring comm for Soyuz docking,
03:55-04:30,,FE-6,,LTL and ITCS Sample Collection in NODE2,
04:10-04:30,,FE-5,,SM TV System activation to receive TV from Soyuz and transmit TV via Ku-band,
04:15-05:30,,CDR,,Soyuz / ISS Approach Monitoring,
04:30-05:20,,FE-5,,,
04:30-05:05,,FE-6,,NODE2 MLT and ITCS Sample Collection,
05:05-05:40,,FE-6,,LTL and ITCS Sample Collection in NODE3,
05:20-05:55,,FE-5,,ITCS Return to Ground (RTG) Sample Collection,
05:40-05:45,,CDR,,On MCC Go Switch MRM2-Soyuz PEV to ЭЛЕКТ УПР [ELECTR CONTR]position,
05:40-06:15,,FE-6,,NODE3 MLT and ITCS Sample Collection,
05:45-05:55,,CDR,,Terminate Ku-band Video Downlink,
05:50-07:05,,"FE-1,FE-3",,Soyuz 228/MRM2 Interface Leak CheckStart Drying Two Suits,
05:55-06:10,,FE-5,,Removing test equipment used for TV downlink,
06:00-06:10,,CDR,,Soyuz dock/undock comm reconfig,
06:10-06:20,,FE-5,,Set up hardware to downlink Hatch Open Video via Ku-band,
06:20-07:20,,FE-5,,Physical Exercise (CEVIS),
06:30-07:30,,FE-6,,Physical Exercise Т 2,
07:00-07:05,,CDR,,Switching Elektron to 32А Mode /,
07:05-07:25,,"CDR,FE-1",,Soyuz-MRM2 Hatch Opening,
07:30-07:45,,"CDR,FE-5,FE-6",,Prep for MRM2/Soyuz Hatch Open TV Report,
07:45-08:05,,.,,Soyuz/MRM2 Hatch OpeningISS-23 Arrival TV Report (Ku+S-band),
08:05-09:05,,"CDR,FE-1,FE-2,FE-5,FE-6",,LUNCH,
08:05-09:00,,FE-3,,LUNCH,
09:00-09:10,,FE-3,,Terminate suits 1 and 2 drying,
09:05-09:15,,FE-6,,Post-PAO G1 Camera Deactivation,
09:10-09:25,,FE-3,,Start drying suit 3 and set up the 1st pair of gloves for drying,
09:25-09:50,,.,,Safety Briefing,
09:50-10:25,,CDR,,"IZGIB-DAKON. Copy Data to USB Drive, Clear Archive, Downlink. Tagupwith specialists (S-band)",
09:50-11:10,,FE-6,,Hardware Pre-pack for Return on Shuttle,
09:55-10:55,,FE-1,,Soyuz 228 Deactivation,
09:55-10:00,,FE-3,,Finish drying the first pair of gloves and start drying the second pair,
09:55-10:00,,FE-2,,SLEEP - Donning Actiwatch Device (FE2),
10:05-11:35,,FE-5,,Physical Exercise Т 2,
10:30-10:35,,FE-3,,Terminate drying the second pair of gloves,
10:55-11:55,,FE-1,,Soyuz Transfers and IMS Updates,
11:05-11:20,,FE-2,,Private Medical Conference (Ku+S-band),
11:10-12:40,,FE-6,,Physical Exercise (ARED),
11:25-12:05,,CDR,,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), and POTOKAir Purification System Data Calldowns. Inspection of СРВ-К2М hosesfrom МФ-Р up to БРПК separator",
11:35-13:15,,"FE-2,FE-5",,ISS-22/ISS-23 Crew Handover,
11:55-12:10,,FE-3,,"Finish drying the third suit, start drying the third pair of gloves",
12:05-13:35,,CDR,,Physical Exercise (ТVIS) Day  1,
12:20-12:35,,FE-3,,Private Medical Conference (Ku+S-band),
12:40-12:50,,FE-6,,Evening Work Prep,
12:40-12:45,,FE-3,,Terminate drying the third pair of gloves,
12:45-13:00,,FE-3,,Stow suits and gloves after drying,
12:50-14:05,,FE-6,,ARED Rope Replacement,
13:15-13:50,,FE-5,,ARED Rope Replacement,
13:15-14:05,,"FE-2,FE-3",,Evening Work Prep,
13:20-13:45,,FE-1,,Evening Work Prep,
13:35-13:40,,CDR,,Elektron-VM Aerosol Filter Inspection,
13:40-14:05,,CDR,,Evening Work Prep,
13:45-14:00,,FE-1,,Private Medical Conference (Ku+S-band),
13:50-14:05,,FE-5,,Evening Work Prep,
14:00-14:05,,FE-1,,Evening Work Prep,
14:05-14:30,,.,,Daily Planning Conference (S-band),
14:30-16:30,,"CDR,FE-1,FE-2,FE-3",,Pre-sleep,
14:30-14:35,,"FE-5,FE-6",,REACTION Self Test,
14:35-14:50,,FE-5,,Private Family Conference,
14:35-15:20,FE-6,Pre-sleep,,,
14:50-16:30,FE-5,Pre-sleep,,,
15:20-15:35,FE-6,Private Family Conference,,,
15:35-16:30,FE-6,Pre-sleep,,,
16:30-02:00,.,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,"FE-1, FE-3",,Morning Inspection,
06:00-06:05,,FE-2,,PROK- PH Urine Test,
06:00-06:20,,FE-5,,Post-sleep,
06:00-06:20,,FE-6,,Audio Dosimeter Preparation,
06:05-06:20,,FE-2,,Urine Sample Collection,
06:05-06:10,,CDR,,Morning Inspection,
06:10-06:40,,"CDR, FE-1,FE-3",,Post-sleep,
06:20-06:25,,FE-2,,HRF Urine Collection Hardware Setup,
06:20-06:25,,FE-5,,Morning Inspection,
06:20-06:35,,FE-6,,Post-sleep,
06:25-06:35,,FE-2,,HRF Refrigerated Centrifuge Setup,
06:25-06:40,,FE-5,,Post-sleep,
06:35-06:55,,FE-2,,HRF Blood Sample Draw Subject,
06:35-06:50,,FE-6,,HRF Blood Draw Operator,
06:40-07:30,,"CDR, FE-1,FE-3, FE-5",,BREAKFAST,
06:50-07:30,,FE-6,,BREAKFAST,
06:55-07:05,,FE-2,,BREAKFAST,
07:05-07:15,,FE-2,,HRF Refrigerated Centrifuge Configuration,
07:15-07:30,,FE-2,,BREAKFAST,
07:30-07:55,,,,Daily Planning Conference (S-band),
07:55-08:10,,CDR,,TVIS Exercise Video Equipment Setup,
07:55-08:05,,"FE-1, FE-3",,Work Prep,
07:55-08:00,,FE-2,,HRF Refrigerated Centrifuge Configuration,
07:55-08:25,,FE-5,,On-orbit Hearing Assessment using EARQ,
07:55-09:25,,FE-6(subject),,Periodic Fitness Evaluation Nom Ops,
08:00-08:10,,FE-2,,HRF Blood Collection Hardware Setup,
08:05-11:30,,"FE-1, FE-3",,TVIS R&R,
08:10-08:15,,CDR,,P/TV camera config for TVIS R&R activities,
08:10-08:15,,FE-2,,PRO K Photography,
08:15-09:15,,CDR,,RUSALKA. Hardware preparation and hand-held observation without the use of Three-Stage Rate Sensor [ТИУС],
08:15-08:30,,FE-2,,HRF Blood Collection Hardware Stowage,
08:30-08:55,,FE-2,,Post-sleep,
08:30-09:00,,FE-5(assistance),,Periodic Fitness Evaluation Nom Ops,
08:55-09:20,,FE-2,,Environmental Health System (EHS) CSA-CP Calibration,
09:00-09:15,,FE-5,,Myo Lab Fixation Setup,
09:15-09:45,,CDR,,Pressurization of spare Elektron Liquid Unit #056,
09:15-09:30,,FE-5,,Myo Lab Micro-G Canisters 1 and 3 Detachment,
09:20-09:30,,FE-2,,EHS GC/DMS Ops Start,
09:25-09:40,,FE-6,,BLB Glove Replacement,
09:30-09:45,,FE-5,,Myo Lab 1G Canisters 2 and 4 Detachment,
09:40-09:45,,FE-6,,Microscope Stage Clip Attachment Preparation,
09:45-10:05,,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA. Hardware Removal,
09:45-11:25,,FE-5,,Myo Lab Fixation,
09:45-09:50,,FE-6,,Clean Bench (CB) Microscope Initialize,
09:55-10:00,,FE-6,,Microscope Stage Clip Attachment,
10:05-11:35,,CDR,,Physical Exercise T 2,
10:05-11:05,,FE-2,,VO2 Software Installation,
10:25-12:40,,FE-6,,Myo Microscope Observation,
11:05-11:15,,FE-2,,CIR Alignment Guide Installation,
11:15-11:20,,FE-2,,VO2 Power Up,
11:30-13:00,,FE-1,,Physical Exercise T 2,
11:30-11:40,,FE-2,,Start EMU Metox Regeneration,
11:30-11:50,,FE-3,,On-orbit Hearing Assessment using EARQ,
11:30-13:00,,FE-5,,Physical Exercise (ARED),
11:35-12:15,,CDR,,Auxiliary Laptop Anti-Virus Update / r/g,
11:40-11:55,,FE-2,,FMK Deployment Ops,
11:50-12:10,,FE-2,,On-orbit Hearing Assessment using EARQ,
12:00-13:00,,FE-3,,"Physical Exercise (VELO), Day  3",
12:10-12:15,,FE-2,,PPFS  Power Down,
12:15-12:35,,FE-2,,Urine Sample Collection,
12:30-12:50,,CDR,,IMS Update,
12:35-12:40,,FE-2,,HRF Urine Collection Hardware Setup,
12:40-13:00,,FE-2,,HRF Urine Collection Hardware Stowage,
13:00-14:00,,,,LUNCH,
14:00-14:25,,CDR,,Collect SM and FGB Air Samples Using АК-1М Sampler,
14:00-16:55,,"FE-1, FE-3",,TVIS R&R,
14:00-14:25,,FE-2,,Grab Sample Container (GSC) Sampling Operations,
14:00-15:40,,FE-5,,Myo Lab Fixation,
14:00-15:00,,FE-6,,Reconfigure SSPCM software to shutdown the secondary power channel on the T2SSPCM,
14:25-14:35,,CDR,,SM Air Sampling For Freon Using АК-1М Sampler,
14:30-14:35,,FE-2,,Terminate EHS GC/DMS Ops,
14:35-14:50,,CDR,,SM air sampling for CO using ИПД samplers,
14:40-14:55,,FE-2,,Private Medical Conference,
14:50-15:20,,CDR,,Equipment prep to replace Vozdukh СО2 Differential Gas Analyzer,
15:00-15:15,,FE-2,,ARED Guide Rail Inspection,
15:15-15:30,,FE-2,,ARED Flywheel Cylinder Evacuation,
15:20-16:05,,CDR,,Orlan-MK Suit #5 Display Overlay,
15:30-17:00,,FE-2,,Physical Exercise (ARED),
15:40-15:50,,FE-5,,MYOLAB MELFI Insertion,
15:50-16:00,,FE-5,,SDTO T2 Harness Setup,
15:50-16:50,,FE-6,,Physical Exercise (CEVIS),
16:00-17:00,,FE-5,,Physical Exercise T 2,
16:35-17:15,,CDR,,СОЖ Maintenance,
16:50-17:00,,FE-6,,MELFI Stage 19A Ice Brick Insert,
16:55-17:15,,FE-1,,On-orbit Hearing Assessment using EARQ,
16:55-17:00,,FE-3,,Stow video equipment used to record TVIS exercise,
17:00-18:00,,FE-2,,Physical Exercise (CEVIS),
17:00-18:30,,FE-3,,Physical Exercise T 2,
17:00-17:10,,FE-5,,SDTO T2 Harness Data Downlink,
17:00-18:30,,FE-6,,Physical Exercise (ARED),
17:10-17:20,,FE-5,,SDTO T2 Inspection,
17:15-17:35,,CDR,,On-orbit Hearing Assessment using EARQ,
17:15-18:15,,FE-1,,"Physical Exercise (VELO), Day  2",
17:20-17:40,,FE-5,,SDTO TVIS Harness Configuration,
17:35-17:50,,CDR,,Private Medical Conference (S-band),
17:50-18:00,,CDR,,Evening Work Prep,
18:00-18:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
18:05-19:05,,CDR,,"Physical Exercise (VELO), Day  1",
18:15-19:05,,"FE-2, FE-5",,Evening Work Prep,
18:15-18:50,,FE-1,,Evening Work Prep,
18:30-19:05,,FE-3,,Evening Work Prep,
18:30-18:55,,FE-6,,On-orbit Hearing Assessment using EARQ,
18:50-19:05,,FE-1,,Private Medical Conference (Ku+S-band),
18:55-19:05,,FE-6,,Evening Work Prep,
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-21:20,,CDR,,Pre-sleep,
19:30-21:30,,"FE-1, FE-2",,Pre-sleep,
19:30-19:45,,FE-3,,Private Medical Conference (Ku+S-band),
19:30-21:30,,FE-5,,Pre-sleep,
19:30-19:35,,FE-6,,MPC Power Up,
19:35-21:25,,FE-6,,Pre-sleep,
19:45-21:30,,FE-3,,Pre-sleep,
21:20-21:30,,CDR,,SONOCARD Experiment Start,
21:25-21:30,,FE-6,,MPC Power Down,
21:30-06:00,,,,SLEEP,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,"FE-1,FE-3",,Morning Inspection,
06:00-06:05,,FE-2,,PROK- PH Urine Test,
06:00-06:05,,FE-5,,Bisphosphonates Pill Ingestion,
06:00-06:05,,FE-6,,SLEEP Data Log Entry,
06:05-06:15,,"FE-5,FE-6",,Morning Inspection,
06:05-06:10,,FE-2,,SLEEP Data Log Entry,
06:05-06:15,,CDR,,Morning Inspection,
06:10-06:40,,"FE-1,FE-3",,Post-sleep,
06:10-06:15,,FE-2,,Morning Inspection,
06:15-06:45,,"CDR,FE-5,FE-6",,Post-sleep,
06:15-06:50,,FE-2,,Post-sleep,
06:40-07:30,,"FE-1,FE-3",,BREAKFAST,
06:45-07:35,,"CDR,FE-5,FE-6",,BREAKFAST,
06:50-07:40,,FE-2,,BREAKFAST,
07:30-09:05,,FE-1,,"Weekly Housekeeping SM Ventilation System Preventive MaintenanceGroup E, Cleaning FGB ЦВ2",
07:30-10:00,,FE-3,,"Weekly Housekeeping SM Ventilation System Preventive MaintenanceGroup E, Cleaning FGB ЦВ2",
07:35-07:45,,FE-6,,Myo Lab MELFI Retrieve,
07:40-08:15,,FE-2,,Weekly Housekeeping,
07:45-08:05,,FE-6,,Myo Lab Culture Change Gathering,
08:05-08:20,,FE-6,,Myo Lab Culture Exchange Setup,
08:15-08:30,,FE-2,,Private family conference (S-band),
08:20-08:40,,FE-6,,Myo Lab Clean Bench (CB) Setup,
08:30-10:00,,CDR,,Physical Exercise T 2,
08:30-10:00,,FE-5,,Physical Exercise (ARED),
08:30-08:40,,FE-2,,Formaldehyde Monitoring Kit (FMK) Stow Operations,
08:40-10:30,,FE-6,,Weekly Housekeeping,
08:40-11:00,,FE-2,,Weekly Housekeeping,
09:05-09:20,,FE-1,,Private Family Conference (Ku+S-band),
09:20-10:45,,FE-1,,"Weekly Housekeeping SM Ventilation System Preventive MaintenanceGroup E, Cleaning FGB ЦВ2",
10:00-11:00,,CDR,,"Physical Exercise (VELO), Day  3",
10:00-11:00,,FE-5,,Physical Exercise T 2,
10:00-10:15,,FE-3,,Private Family Conference (Ku+S-band),
10:15-10:45,,FE-3,,"Weekly Housekeeping SM Ventilation System Preventive MaintenanceGroup E, Cleaning FGB ЦВ2",
10:30-10:45,,FE-6,,Myo Lab Micro-G Canisters 1 and 3 Detachment,
10:45-11:00,,FE-6,,Myo Lab 1G Canisters 2 and 4 Detachment,
11:00-12:00,,FE-2,,Physical Exercise T 2,
,11:00-13:00,,FE-5,,Myo Lab Culture Change
,11:00-12:10,,FE-6,,Weekly Housekeeping
,11:40-11:55,,"CDR,FE-1,FE-3",,Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band)
,12:00-13:30,,FE-2,,Physical Exercise (ARED)
,12:00-13:30,,FE-3,,Physical Exercise T 2
,12:15-12:30,,CDR,,Private Family Conference (Ku+S-band)
,12:30-13:30,,FE-1,,"Physical Exercise (VELO), Day  4"
,13:00-13:15,,FE-6,,MYO Canister 2 and 4 Attachment
,13:15-13:30,,FE-6,,MYO Canister 1 and 3 Attachment
,13:30-14:30,,.,,LUNCH
,14:30-15:20,,CDR,,Weekly Housekeeping
,14:30-14:35,,FE-2,,PRO K Diet Logging Day 2 - Day 4
,14:30-17:30,,FE-5,,Weekly Housekeeping
,14:40-14:55,,FE-6,,Private Family Conference (S-band)
,14:50-15:30,,FE-3,,"СОЖ Maintenance. SM and FGB СП (Flush Counter), and POTOK AirPurification System Data Calldown / r/g 1113Inspection of СРВ-К2Мhoses from МФР filter to БРПК separator."
,15:20-15:30,,CDR,,Setting up hardware for TV greetings /
,15:30-15:45,,"FE-1,FE-3",,TV Greeting to participants of The First Steps In Science Conference. TVGreeting to participants of the Constellation Russian National Olympiad.TV Greeting on the occasion of opening an observatory on theCosmonautics Day (Ku+S-band)
,15:30-15:50,,CDR,,TV Greeting to participants of The First Steps In Science Conference. TVGreeting to participants of the Constellation Russian National Olympiad.TV Greeting on the occasion of opening an observatory on theCosmonautics Day. TV Greeting to the citizens of the City of Alushta onthe 65th Anniversary of the Great Victory (Ku+S-band)
,15:30-17:00,,FE-6,,Physical Exercise (ARED)
,15:50-17:30,,CDR,,Weekly Housekeeping
,16:00-17:00,,FE-3,,"Physical Exercise (VELO), Day 1"
,16:30-16:35,,FE-2,,SSC File Server Reboot
,16:35-16:40,,FE-2,,OCA SSC Router Reboot
,17:00-18:00,,FE-6,,Physical Exercise T 2
,17:10-18:40,,FE-1,,Physical Exercise (ARED)
,18:05-18:20,,FE-5,,Private Family Conference (S-band)
,18:20-18:40,,FE-2,,HRF Urine Collection Hardware Setup
,18:40-19:00,,CDR,,Evening Work Prep
,18:40-19:05,,"FE-1,FE-2,FE-3,FE-5,FE-6",,Evening Work Prep
,19:00-19:05,,CDR,,Elektron-VM Aerosol Filter Inspection
,19:05-19:30,,.,,Daily Planning Conference (S-band)
,19:30-21:15,,FE-2,,Pre-sleep
,19:30-21:30,,"CDR,FE-1,FE-3,FE-5,FE-6",,Pre-sleep
21:15-21:30,FE-2,Private Family Conference (S-band),,,
21:30-06:00,.,SLEEP,,,
GMT,,CREW,ACTIVITY,,
01:20-01:30,,"CDR,FE-6",Morning Inspection,,
01:20-01:25,,FE-1,Elektron-VM Aerosol Filter Inspection,,
01:20-01:25,,FE-5,Bisphosphonates Pill Ingestion,,
01:20-01:50,,FE-2,Post-sleep,,
01:20-01:25,,FE-3,CDM Stow,,
01:25-01:30,,FE-3,Morning Inspection,,
01:25-01:30,,"FE-1,FE-5",Morning Inspection,,
01:30-02:00,,"CDR,FE-1,FE-3,FE-5,FE-6",Post-sleep,,
01:50-02:40,,FE-2,BREAKFAST,,
02:00-02:50,,"CDR,FE-1,FE-3,FE-5,FE-6",BREAKFAST,,
02:40-03:10,,FE-2,EVA Hygiene Break / Prebreathe /Hatch Closure,,
02:50-03:20,,"CDR,FE-1,FE-3,FE-5,FE-6",Work Prep,,
03:10-04:40,,"FE-2,MS1",Campout EVA Preparation,,
03:20-03:25,,FE-5,VCA Relocation from Columbus to Node2,,
03:20-03:25,,FE-6,HAM Radio Deactivation,,
03:20-04:20,,FE-1,TVIS Digital Audio Recording to Troubleshoot Noise Source,,
03:20-03:30,,CDR,JPM Lab and Cupola Window Shutter Close,,
03:25-03:30,,FE-5,EVA Camera Test,,
03:30-03:45,,FE-5,DOUG and IPV Laptop Setup,,
03:30-03:35,,CDR,CUCU Inhibit,,
03:35-05:05,,FE-6,Physical Exercise (ARED),,
03:35-03:55,,FE-3,SM Ventilation System Preventive Maintenance. Group E,,
03:40-04:00,,CDR,TVIS Digital Audio Recording to Troubleshoot Noise Source,,
03:55-04:55,,FE-3,"Cleaning ventilation grilles on FGB interior panels (pnls. 201, 301, 401)",,
04:00-04:30,,CDR,RESPIRATION. Experiment Setup,,
04:00-05:00,,FE-5,Physical Exercise (CEVIS),,
04:30-04:35,,CDR,IZGIB -DAKON Payload Status Check. Tagup with specialists asnecessary (S-band),,
04:35-04:40,,CDR,MPC Power Up,,
04:40-06:10,,FE-1,Physical Exercise T 2,,
04:40-04:55,,"FE-2,MS1",EMU Purge,,
04:55-05:45,,"FE-2,MS1",EMU Prebreathe Before EVA,,
04:55-06:25,,FE-3,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,,
05:00-06:30,,FE-5,Physical Exercise (ARED),,
05:00-06:20,,CDR,RESPIRATION Experiment Ops and Cleanup. Tagup with specialists (S-band),,
05:05-06:05,,FE-6,Physical Exercise (CEVIS),,
05:45-06:15,,"FE-2,MS1",Crew Lock Depress,,
06:05-06:20,,FE-6,"Water Recovery System, Filling a CWC-I from PWD Aux Port",,
06:10-06:25,,FE-1,Crew time for ISS adaptation and orientation,,
06:20-06:25,,CDR,MPC Power Down,,
06:20-07:00,,FE-6,MPLM Transfers,,
06:20-07:20,,FE-2,ISS Crew Orientation,,
06:25-07:05,,"CDR,FE-1,FE-3","СОЖ Maintenance. SM and FGB СП (Flush Counter), and POTOK AirPurification System Data CalldownInspection of СРВ-К2М hoses from МФР filter to БРПК separator",,
06:30-07:20,,FE-5,MPLM Transfers,,
07:00-07:15,,FE-6,"Water Recovery System, Filling a CWC-I from PWD Aux Port",,
07:05-07:20,,FE-1,Crew time for ISS adaptation and orientation,,
07:05-07:20,,"CDR,FE-3",Verify ИП-1 Flow Meter Configuration,,
07:20-08:20,,.,LUNCH,,
08:20-08:30,,"FE-2,FE-6",BSA Battery Recharge Terminate,,
08:20-11:20,,"CDR,FE-1",Installing MLI over СтА 11Ф732.Г80000А3-0(SM ПхО +Y) DockingAssembly areas where it was removed. Tagup with specialists (asnecessary) (S-band),,
08:20-09:20,,FE-5,Waste and Hygiene Compartment (WHS) Urine Receptacle and InsertFilter Changeout,,
08:20-09:10,,FE-3,"ПС1, ПС2 Dust Collector Filter Replacement in FBG(ФГБ1ПГО_2_224_1, bag 358-9, b/c 00043385) Update the IMS",,
08:55-09:15,,FE-6,KID Relocation,,
09:10-09:40,,FE-3,Clean FGB ЦВ1 Fan Guard Screen,,
09:15-09:50,,FE-6,KID Installation of Containers in CUBIK 6,,
09:20-09:40,,FE-5,MPLM Lamp Housing Assembly (LHA) Scavenge,,
09:40-12:50,,FE-5,MPLM Transfers,,
09:50-10:20,,FE-6,EDR-KID Installation,,
10:15-11:45,,FE-2,Physical Exercise (ARED),,
10:20-11:10,,FE-6,MPLM Transfers,,
11:10-11:15,,FE-6,EVA Glove Photo Setup,,
11:15-12:45,,FE-6,MPLM Transfers,,
11:20-12:00,,FE-1,Photos of СтА Docking Assembly in the area where MLI was removed,,
11:35-12:35,,FE-3,ISS Crew Orientation,,
11:45-12:45,,FE-2,Physical Exercise Т 2,,
12:00-12:30,,FE-1,Crew time for ISS adaptation and orientation,,
12:25-13:55,,CDR,Physical Exercise T 2,,
12:30-13:30,,FE-1,Physical Exercise (VELO) Day  1,,
12:35-13:35,,FE-3,Physical Exercise (ARED),,
12:45-13:00,,"FE-2,MS1",Crew Lock Repress,,
12:50-13:15,,FE-5,Local Area Dosimeter Stowage,,
13:00-14:00,,FE-2,Post-EVA Ops,,
13:00-14:00,,FE-6,ARED Rope Replacement,,
13:15-13:50,,FE-5,Dosimeter Setup,,
13:30-13:50,,FE-1,IMS Update,,
13:35-15:05,,FE-3,Physical Exercise T 2,,
13:50-13:55,,FE-1,Elektron-VM Aerosol Filter Inspection,,
13:55-14:55,,CDR,Physical Exercise (ARED),,
14:00-14:05,,FE-5,Docked Video Configuration,,
14:00-14:25,,FE-6,Evening Work Prep,,
14:00-14:20,,FE-2,Start EMU Battery Charge,,
14:05-14:30,,"FE-1,FE-5",Evening Work Prep,,
14:20-14:30,,FE-2,Evening Work Prep,,
14:25-14:30,,FE-6,EVA Photo Downlink 2,,
14:45-15:00,,FE-2,Evening Work Prep,,
14:45-15:05,,"FE-1,FE-5,FE-6",Evening Work Prep,,
14:55-15:05,,CDR,Evening Work Prep,,
15:00-15:05,,FE-2,VCA Return to Columbus after MPLM ops,,
15:05-15:20,,.,Daily Planning Conference (S-band),,
15:20-17:20,,.,Pre-sleep,,
17:20-01:50,,.,SLEEP,,
Task List,,CDR,СОЖ Spare Parts Audit and IMS Update,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,SONOCARD.  Experiment Termination,
06:00-06:10,,FE-1,,Morning Inspection. Inspection of СМ-У connector on МНР-НС pump behind АСУpanel 139,
06:00-06:05,,"FE-2, FE-5,FE-6",,REACTION Self Test,
06:00-06:10,,FE-3,,Morning Inspection,
06:05-06:10,,"FE-2, FE-6",,Morning Inspection,
06:05-06:25,,FE-5,,Acoustic dosimeters: static setup of equipment,
06:10-06:15,,CDR,,Elektron-VM Aerosol Filter Inspection,
06:10-06:40,,"FE-1, FE-2,FE-3, FE-6",,Post-sleep,
06:15-06:20,,CDR,,Morning Inspection,
06:20-06:40,,CDR,,Post-sleep,
06:25-06:40,,FE-5,,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
07:30-07:40,,FE-6,,Work Prep,
07:30-07:35,,CDR,,P/TV camera config for TVIS R&R activities,
07:30-07:50,,"FE-1, FE-2,FE-3, FE-5",,Work Prep,
07:35-07:50,,CDR,,Work Prep,
07:40-07:50,,FE-6,,Carbon Dioxide Monitor (CDM) Setup,
07:50-08:15,,,,Daily Planning Conference (S-band),
08:15-08:30,,CDR,,SONOCARD RSE-MED Laptop Data Download,
08:15-09:45,,FE-1,,Physical Exercise T2,
08:15-08:20,,FE-2,,VO2. Setting up video equipment,
08:15-08:30,,FE-5,,SSIPC/Crew Conference,
08:15-08:30,,FE-6,,АPXC Maintenance Work Area Setup,
08:20-08:30,,FE-2,,VO2 Power Up,
08:30-08:40,,CDR,,Vozdukh Deactivation,
08:30-09:40,,FE-2,,VO2 Protocol Preparation,
08:30-09:00,,FE-5,,JEM MAC Address Converter Unit Power Cable Reconfiguration,
08:30-08:40,,FE-6,,APEX Payload Historical Photo Operations,
