0,1,2,3,4
12:20-13:05,"FE-3, FE-6",CDRA Maintenance,,
12:50-13:00,CDR,VO2max Crew Portable Pulmonary Function System Conclude,,
13:00-14:00,"CDR, FE-1,FE-2",LUNCH,,
13:00-13:05,FE-5,On MCC Go ISS О2 Repress from Progress 408 СрПК (start),,
13:05-14:05,"FE-3, FE-5,FE-6",LUNCH,,
14:00-17:00,FE-2,Configuring ПхО and CO1 to Initial State after EVARestore Nominal Comm Configuration,,
14:00-14:40,FE-1,"Progress 408 deactivation, air duct installation",,
14:00-14:05,CDR,PROK Diet Logging (Day 2-4),,
14:05-14:10,FE-5,ISS О2 repress from Progress 408 СрПК (terminate),,
14:05-14:10,CDR,VO2max PPFS Stowage,,
14:05-14:10,FE-6,PROK Diet Logging (Day 1),,
14:05-14:15,FE-3,CWC Audit,,
14:10-14:40,"CDR, FE-5,FE-6",Soyuz 229 Kazbek Fit Check,,
14:15-14:20,FE-3,SPHINX weekly check and report KUBIK temperature during cooling phase,,
14:30-14:40,FE-3,PAO Hardware Setup,,
14:40-14:50,"CDR, FE-3,FE-6",Crew Prep for PAO,,
14:40-15:40,FE-5,Crew Departure Prep,,
14:40-15:40,FE-1,Progress 408 Docking Mechanism Removal,,
14:50-15:15,"CDR, FE-3,FE-6",PAO Event,,
15:15-15:20,FE-6,T2 Guide Installation,,
15:15-15:20,FE-3,PAO Hardware Deactivation,,
15:15-15:35,CDR,Urine Sample Collection,,
15:20-16:05,"FE-3, FE-6",CDRA Maintenance,,
15:35-15:40,CDR,HRF Urine Sample Insertion into MELFI,,
16:00-16:15,FE-1,Inspection of СРВ-К2М Sediment Trap Insert,,
16:05-16:45,"FE-3, FE-6",Waste and Hygiene Cabin Installation,,
16:10-18:10,FE-5,Soyuz 229 Descent OBT and Return Equipment List and Stowage Conference.Tagup with specialists (S-band),,
16:15-17:45,FE-1,"Physical Exercise (TVIS), Day  4",,
16:30-16:35,CDR,Removal of Т2 Alignment Guides,,
16:35-17:35,CDR,Physical Exercise T 2,,
16:45-18:10,FE-6,Soyuz 229 Descent OBT and Return Equipment List and Stowage Conference.Tagup with specialists (S-band),,
16:45-16:55,FE-3,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
16:55-17:05,FE-3,EMU PWR Degassing,,
17:30-19:00,FE-2,"Physical Exercise (TVIS), Day 4",,
17:35-19:05,CDR,Physical Exercise (ARED),,
17:35-19:05,FE-3,Physical Exercise (CEVIS),,
17:45-18:45,FE-1,"Physical Exercise (VELO), Day  4",,
18:10-18:35,FE-5,Evening Work Prep,,
18:15-18:45,FE-6,Evening Work Prep,,
18:35-19:05,FE-5,СОЖ Maintenance,,
18:45-18:55,FE-6,Integrated Immune: Hardware Setup for Crew Saliva Sampling,,
18:45-19:00,FE-1,Evening Work Prep,,
18:55-19:05,FE-6,Nutrition and Repository Equipment Configuration for Blood Draw,,
19:00-19:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-19:50,,Flight Director/ISS Crew Tagup,,
19:50-21:25,"CDR, FE-3",Pre-sleep,,
19:50-21:30,"FE-1, FE-2,FE-5",Pre-sleep,,
19:50-19:55,FE-6,MPC Power Up,,
19:55-21:20,FE-6,Pre-sleep,,
21:20-21:25,FE-6,Reaction Self Test,,
21:25-21:30,FE-6,MPC Power Down,,
21:25-21:30,"CDR,FE-3",Reaction Self Test,,
21:30-06:00,,SLEEP,,
Task List,FE-5,IMS Update,,
GMT,,CREW,,ACTIVITY / ODF or r/g
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"CDR, FE-3,FE-6",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection.  Inspection of СМ-У connector on МНР-НС pump behind АСУpanel 139
06:00-06:10,,FE-2,,SONOCARD. Experiment Termination
06:05-06:10,,FE-5,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,,,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:20,,FE-2,,SONOCARD. Copying Data to RSE-MED Laptop and Data Downlink via OCA
08:10-09:20,,FE-1,,СПС unit troubleshooting as part of Soyuz 701 Neptune ПКСА.  Tagup with specialists (S-band)
08:20-08:30,,FE-3,,SPHERES - SSC Prep
08:20-10:20,,"FE-2, FE-5",,Video for Roskosmos TV Studio
08:30-11:45,,"FE-3, FE-6",,SPHERES Session
08:50-09:00,,CDR,,WRS Water Sample Analysis
09:00-10:00,,CDR,,Physical Exercise (CEVIS)
09:40-11:10,,FE-1,,Physical Exercise (TVIS-3)
10:00-11:30,,CDR,,ARED Physical Exercise
10:20-11:00,,FE-5,,"Portable repress tank installation (БНП) in Working Compartment [РО] (БНП #3п.1(001473R), Soyuz 229)"
11:00-11:50,,"FE-2, FE-5(assists)",,A study of cardiovascular system response to graded cycle ergometer exercise(То=11:25). Tagup with specialists (VHF)
11:10-11:40,,FE-1,,Fit check/adjustment of personal ammonia protection gear
11:30-11:40,,CDR,,TOCA 2 Data Recording
11:45-11:55,,FE-3,,SSC5 Relocation from JEM back to LAB after SPHERES Testing
11:50-12:20,,FE-6,,"BIORYTHM. Preparation, Recording"
11:55-12:00,,FE-3,,MPC Power Up
12:00-12:10,,"CDR, FE-3",,In-flight Maintenance (IFM). Cabin Removal for RFTA Rack Transfer
12:10-12:40,,"CDR, FE-3",,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
12:35-13:25,,"FE-5, FE-2(assists)",,A study of cardiovascular system response to graded cycle ergometer exercise(То=12:51). Tagup with specialists (VHF)
12:40-13:10,,FE-1,,Symbolic Activity. Preparation
12:40-13:00,,"CDR, FE-3",,IFM Cabin Installation
13:00-13:05,,CDR,,WHC Configuration
13:10-13:25,,FE-1,,Private Medical Conference (S-band)
13:25-14:25,,,,LUNCH
14:25-14:30,,FE-3,,MPC Power Down
14:25-15:25,,"FE-1, FE-2,FE-5",,Symbolic Activity. Young Cosmonauts of Chuvashia
14:25-14:55,,FE-6,,Node2 Light Housing Assembly (LHA) R&R
14:55-15:25,,FE-6,,JPM Light Housing Assembly (LHA) R&R
15:20-15:35,,CDR,,EMU Battery Stowage Assembly (BSA) Battery Discharge Initiate
15:20-15:35,,FE-3,,Private Family Conference
15:25-16:40,,FE-5,,"Physical Exercise (TVIS), day 2"
15:40-16:40,,FE-2,,"Physical Exercise (VELO), day 3"
15:40-17:10,,FE-6,,ARED Physical Exercise
15:40-15:55,,CDR,,Private Medical Conference
16:10-17:10,,FE-3,,Physical Exercise (T2)
16:20-16:40,,FE-1,,IMS Update
16:30-18:00,,CDR,,Crew Quarters (CQ) Troubleshooting
16:40-17:40,,FE-1,,Physical Exercise (VELO) Day 3
16:40-18:10,,FE-2,,"Physical Exercise (TVIS), day 3"
16:40-17:40,,FE-5,,Physical Exercise (CEVIS)
17:10-18:40,,FE-3,,ARED Physical Exercise
17:25-17:40,,FE-6,,Private Medical Conference
17:40-18:20,,FE-1,,СОЖ Maintenance
17:40-18:40,,FE-6,,Physical Exercise (CEVIS)
18:05-18:35,,FE-5,,Evening Work Prep
18:10-18:40,,CDR,,
18:15-18:30,,FE-2,,Private Medical Conference (S-band)
18:20-18:40,,FE-1,,Evening Work Prep
18:30-18:40,,FE-2,,
18:35-18:40,,FE-5,,Elektron-VM Aerosol Filter Inspection
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:30,,"CDR, FE-1,FE-2, FE-3,FE-6",,Evening Work Prep
19:05-19:15,,FE-5,,
19:15-20:30,,FE-5,,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:30-21:20,,FE-1,,Pre-sleep
19:30-21:30,,"CDR, FE-2,FE-3",,
19:35-21:25,,FE-6,,
20:30-20:45,,FE-5,,Private Medical Conference (S-band)
20:45-21:30,,FE-5,,Pre-sleep
21:20-21:30,,FE-1,,SONOCARD. Experiment Start
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,FE-1,,Health Check of pumps and fans in MRM2.Report to MCC MRM2 temperature (by sensation)
GMT,,CREW,ACTIVITY,
06:00-06:10,,FE-1,Morning Inspection,
06:00-06:05,,FE-2,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,FE-5,SONOCARD Experiment Termination,
06:05-06:10,,FE-2,Morning Inspection,
06:10-06:40,,"FE-1,FE-2,FE-5",Post-sleep,
06:40-07:30,,"FE-1,FE-2,FE-5",BREAKFAST,
07:30-07:40,,FE-1,Work Prep,
07:30-07:55,,"FE-2,FE-5",Work Prep,
07:40-07:55,,FE-1,Cardiomed Holter ECG Standalone Test. Tagup with specialists (S-band),
07:55-08:15,,.,Daily Planning Conference (S-band),
08:15-09:15,,FE-1,Changeout of SM ПФ1-4 dust filter cartridges (ФГБ1ПГО_2_224_1 bag405-33 or bag 406-25) Update IMS,
08:15-08:30,,FE-5,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink UsingOCA,
08:30-10:30,,"FE-2,FE-5","Preparation of spacesuit replaceable elements, service and personal gear.Tagup with specialists (S-band, VHF)",
09:15-10:45,,FE-1,"Physical Exercise (TVIS), Day  1",
10:30-11:30,,"FE-2,FE-5",Video for Roskosmos Channel,
10:45-11:50,,FE-1,COULOMB CRYSTAL Experiment Ops,
11:30-11:50,,FE-2,COULOMB CRYSTAL Experiment Photos,
11:30-13:00,,FE-5,"Physical Exercise (TVIS), Day  4",
11:50-12:10,,FE-1,"ISS-MCC-M TV. COULOMB CRYSTAL Cassette 1 video downlink. То =11:44, Т1, Т2, Т3 from СПП (VHF)",
11:50-12:00,,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
12:00-13:00,,FE-2,"Physical Exercise (VELO), Day  1",
12:10-13:10,,FE-1,Soyuz 701 Neptune ME ИнПУ Log Review. Tagup with specialists (S-band),
13:00-14:00,,"FE-2,FE-5",LUNCH,
13:10-14:10,,FE-1,LUNCH,
14:00-16:00,,"FE-2,FE-5",Configuring ПХО AND DC1 For EVA. Science Payload Relocation.,
14:10-14:50,,FE-1,СОЖ Maintenance,
14:50-15:15,,FE-1,"ISS-MCC-M TV. COULOMB CRYSTAL Cassette 2 video downlink. То =14:48, Т1, Т2, Т3 from СПП (VHF)",
15:15-15:45,,FE-1,COULOMB CRYSTAL Closeout Ops,
16:00-16:20,,FE-2,IMS Update,
16:10-17:10,,"FE-5,FE-1- assists",Orthostatic Stability Evaluation with LBNP. То=16:37. Tagup withspecialists (VHF),
16:20-16:35,,FE-2,Verify ИП-1 Flow Meter Configuration,
17:05-18:35,,FE-2,"Physical Exercise (TVIS), Day  1",
17:10-18:10,,FE-1,"Physical Exercise (VELO), Day  1",
18:05-19:05,,FE-5,Physical Exercise (ARED),
18:10-18:25,FE-1,URISIS Hardware Setup,,
18:25-19:05,FE-1,Evening Work Prep,,
18:35-18:40,FE-2,Elektron-VM Aerosol Filter Inspection,,
18:40-19:05,FE-2,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:30,"FE-1,FE-2,FE-5",Pre-sleep,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,CDR,,BISP Pill Ingestion
06:00-06:10,,FE-1,,Morning Inspection
06:05-06:10,,FE-2,,Morning Inspection
06:05-06:10,,CDR,,SLEEP Data Log Entry
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Work Prep
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-08:15,,.,,Work Prep
08:15-08:25,,CDR,,EHS Sampling Start
08:35-11:30,,CDR,,TVIS Yearly Maintenance
09:30-10:30,,FE-1,,Auxiliary Laptop Anti-Virus Update
10:30-11:30,,FE-2,,"Physical Exercise (VELO), Day 3"
11:30-11:40,,CDR,,Set up video equipment to record T2 physical exercise
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 3"
11:40-12:20,,CDR,,T2 Activation and Checkout (ACO) Exercise Session
12:20-12:30,,CDR,,T2 Exercise Video Equipment Stow
12:30-12:40,,CDR,,T2 Snubber Arm Inspection
12:40-12:50,,CDR,,T2 Monthly Inspection
12:50-13:00,,FE-2,,TVIS Weekly Maintenance
13:00-14:00,,.,,LUNCH
14:00-14:30,,FE-2,,Preparations for replacement of Signal-VM ДС-7А smoke detectors
14:00-14:40,,FE-1,,СОЖ Maintenance
14:00-14:05,,CDR,,EHS Sampling Termination
14:05-14:35,,CDR,,RXN Data Recovery
14:30-14:40,,FE-2,,On MCC Go Demate ДС-7А telemetry connectors
14:35-15:10,,CDR,,EHS Potable Water Dispenser (PWD) Sample Collection
14:40-16:40,,"FE-1,FE-2",,Replacing Signal-VM ДС-7А detectors. Tagup with specialists (as necessary)
15:10-15:30,,CDR,,WMK - In-Flight Water Processing
15:30-15:40,,CDR,,EHS Water Reclamation
16:00-17:00,,CDR,,Physical Exercise (CEVIS)
16:40-16:50,,FE-2,,On MCC GO Mate ДС-7А telemetry connectors to БИТС2-12
16:50-17:05,,FE-2,,Signal VM ДС-7А Smoke Detector Replacement Cleanup Ops
17:00-18:30,,CDR,,Physical Exercise (ARED)
17:20-17:30,,FE-2,,Monitoring Secondary Combustion Unit Temperature After Elektron Activation
17:30-19:00,,FE-2,,"Physical Exercise (TVIS), Day 3"
17:40-18:40,,FE-1,,"Physical Exercise (VELO), Day 3"
18:30-19:10,,CDR,,Evening Work Prep
18:40-19:10,,FE-1,,Evening Work Prep
19:00-19:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
19:05-19:10,,FE-2,,Evening Work Prep
19:10-19:25,,.,,Daily Planning Conference (S-band)
19:30-19:35,,CDR,,MPC Power Up
19:30-21:30,,"FE-1,FE-2",,Pre-sleep
19:35-21:25,,CDR,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
