0,1,2,3,4
09:40-10:40,FE-5,Physical Exercise (ARED),,
09:40-10:20,FE-3,СОЖ Maintenance,,
10:20-10:30,FE-3,PNEUMOCARD Photography During the Experiment,,
10:30-11:25,"CDR,FE-3 (assists)",LBNP Exercise (PRELIMINARY). Tagup with specialists(VHF),,
10:40-10:55,FE-6,EMU Purge,,
10:40-10:55,FE-5,ARED Flywheel Cylinder Evacuation,,
10:55-11:10,FE-5,ARED Guide Rail Inspection,,
10:55-11:45,FE-6,EMU Prebreathe,,
11:10-11:20,FE-5,Cupola Robotics Work Station (RWS) Restraint Installation,,
11:10-12:10,FE-2,Physical Exercise (ARED),,
11:20-11:30,FE-5,VSW and SSC Activation,,
11:25-11:35,CDR,Smart Router [БРИ] Log Dump From RSS1,,
11:25-12:55,FE-1,"Physical Exercise (TVIS), Day  1",,
11:25-11:40,FE-3,Verify ИП-1 Flow Meter Configuration,,
11:30-13:05,FE-5,Mid-Deck Equipment Transfers,,
11:35-12:05,CDR,Pressurization of spare Elektron Liquid Unit #056,,
11:40-12:40,FE-3,"Physical Exercise (VELO), Day  3",,
11:45-12:15,FE-6,Crew Lock Depress,,
12:15-18:45,FE-2,SSRMS EVA 1 Support,,
12:15-12:20,FE-6,Post Depress and A/L Egress,,
12:20-12:25,FE-6,PBA Relocate,,
12:30-12:45,FE-6,SODF Emergency Book Deployment,,
12:45-14:15,CDR,"Physical Exercise (TVIS), Day  4",,
12:45-14:15,FE-6,Physical Exercise T 2,,
12:55-14:15,"FE-1,FE-3",ИПК-1М Personal Protection Gear R&R,,
13:05-14:05,FE-5,CSA-CP Activation and Checkout,,
14:05-14:15,FE-5,Hydro Tropi MELFI Insertion,,
14:15-15:15,"CDR,FE-1,FE-3,FE-5,FE-6",LUNCH,,
15:15-15:35,CDR,СВО-ЗВ water sampling to Russian drink bags,,
15:15-17:25,"FE-1,FE-3",ИПК-1М Personal Protection Gear R&R,,
15:15-16:15,FE-5,Mid-Deck Equipment Transfers,,
15:35-16:05,CDR,Transfer Photo/Video Data From RSK1 Laptop To ReturnSM-FOTO-HDD,,
16:05-18:05,CDR,Medical Kit Audit,,
16:15-16:30,FE-5,RFTA Access,,
16:30-16:50,FE-5,RFTA Reconfiguration For Urine Processing,,
16:50-17:10,FE-5,RFTA Cleanup Ops,,
17:10-17:15,FE-5,EVA Glove Photo Setup,,
17:15-18:45,FE-5,Physical Exercise T 2,,
17:15-18:15,FE-6,Physical Exercise (CEVIS),,
17:25-17:45,FE-3,IMS Update,,
17:25-18:15,FE-1,CASCADE. Installation of Thermostatic Enclosure (КТ) withБУП and Cryogem-03 in DC1,,
17:45-17:50,FE-3,Elektron-VM Aerosol Filter Inspection,,
17:50-19:20,FE-3,"Physical Exercise (TVIS), Day  3",,
18:05-18:35,CDR,Transfer Photo/Video Data From RSK1 Laptop To Return,,
,,SM-FOTO-HDD,,
18:15-18:40,FE-6,Evening Work Prep,,
18:15-19:15,FE-1,"Physical Exercise (VELO), Day  1",,
18:40-18:45,FE-6,Crew Lock Repress,,
18:45-18:55,FE-6,Crew Lock Repress,,
18:45-19:40,FE-5,Mid-Deck Equipment Transfers,,
18:55-19:45,"CDR,FE-2",Evening Work Prep,,
18:55-20:15,FE-6,Post-EVA,,
19:15-19:45,FE-1,Evening Work Prep,,
19:40-19:45,FE-5,Cupola Robotics Work Station (RWS) Restraint Removal,,
19:45-20:05,"CDR,FE-1,FE-2,FE-3,FE-5",Daily Planning Conference (S-band),,
20:05-20:15,FE-2,Pre-sleep,,
20:05-22:05,FE-3,Pre-sleep,,
20:05-20:20,"CDR,FE-1",Evening Work Prep,,
20:05-20:15,FE-5,VSW and SSC Laptop Deactivation,,
20:15-20:35,FE-2,Start EMU Battery Charge,,
20:15-20:20,FE-5,Docked Video Configuration,,
20:20-20:25,FE-5,MPC Power Up,,
20:20-22:20,"CDR,FE-1,FE-6",Pre-sleep,,
20:25-22:15,FE-5,Pre-sleep,,
20:35-20:45,FE-2,EVA Photo Downlink 1,,
20:45-22:20,FE-2,Pre-sleep,,
22:05-22:20,FE-3,BAR. Start Charging Pyren,,
22:15-22:20,FE-5,MPC Power Down,,
22:20-06:50,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel 139
06:00-06:10,,"FE-1,FE-2,FE-5",,Morning Inspection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-6,,PRO K Urine Test
06:05-06:15,,FE-3,,Morning Inspection
06:05-06:10,,FE-6,,Integrated Immune Liquid Saliva Sample Collection
06:10-06:40,,"CDR,FE-1,FE-2,FE-5",,Post-sleep
06:10-06:15,,FE-6,,Integrated Immune - Dry Saliva Sample Collection
06:15-06:45,,FE-3,,Post-sleep
06:15-06:35,,FE-6,,HRF Urine Sample Collection
06:35-06:45,,FE-6,,Urine Sample MELFI Insertion
06:40-07:30,,"CDR,FE-1,FE-2,FE-5",,BREAKFAST
06:45-07:35,,FE-3,,BREAKFAST
06:45-06:50,,FE-6,,Post-sleep
06:50-07:50,,FE-6,,BREAKFAST
07:30-07:50,,"CDR,FE-2,FE-5",,Work Prep
07:30-07:45,,FE-1,,Work Prep
07:35-07:45,,FE-3,,Work Prep
07:45-07:50,,FE-1,,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature
07:45-07:50,,FE-3,,Cryogem-03 Temperature Check Report to MCC
07:50-08:15,,.,,Daily Planning Conference (S-band)
08:15-08:35,,FE-2,,Work Prep
08:15-08:25,,FE-3,,Work Prep
08:15-08:25,,FE-5,,Remove stowage items in front of Biolab
08:15-08:40,,FE-6,,BREAKFAST
08:20-08:35,,FE-1,,Soyuz 228 Gas Analyzer Activation
08:25-08:55,,FE-5,,BIOLAB HM Working Volume Photo Session
08:30-08:45,,CDR,,Check and maintain comm from Soyuz
08:40-08:50,,FE-6,,Relocating the 4 PBAs from NOD1 CTBs to more permanent locations
08:55-09:05,,FE-5,,Restow stowage items in front of Biolab
09:05-10:05,,FE-2,,Physical Exercise (CEVIS)
09:05-09:25,,FE-5,,WRM Condensate Pumping
09:10-10:40,,"CDR,FE-3- assists",,LBNP Exercise (FINAL). Tagup with specialists (VHF+S-band)
09:15-10:40,,FE-6,,JPM Cabin Smoke Detector Cleaning
10:00-11:00,,FE-1,,Life On The Station Photo and Video
10:05-11:35,,FE-2,,Physical Exercise (ARED)
10:05-10:15,,FE-5,,WRM Condensate Pumping
10:15-11:15,,FE-5,,Fan Cleaning
10:40-11:20,,FE-3,,RS Ethernet and БРИ status analysis
11:00-13:00,,CDR,,Loading Return Equipment on Soyuz 227
11:20-11:35,,FE-6,,SD Cleaning Closeout
11:25-11:45,,FE-5,,Verify Velocicalc RS to Node 3 readings post IMV fan cleaning
11:30-13:00,,FE-1,,"Changeout of СРВК-2М Water Conditioning Unit Purification Columns (БКБКВ). Install unit #905014 (00048784R, СМ1РО_122_1). Discard theremoved unit. See IMS plan"
11:35-11:45,,FE-2,,FERULATE Unit A Detachment1
11:45-11:55,,FE-2,,FERULATE Unit A Detachment2
11:50-12:00,,FE-5,,EHS GC/DMS Ops Start
11:55-12:20,,FE-2,,FERULATE Sample Retrieval
12:00-13:00,,FE-3,,"Physical Exercise (VELO), Day  4"
12:00-13:00,,"FE-5,FE-6",,Crew Departure Prep
12:20-12:35,,FE-2,,FERULATE Unit A Attachment3
12:35-12:50,,FE-2,,FERULATE Unit A Attachment4
12:50-13:00,,FE-2,,FERULATE Insertion into MELFI
13:00-14:00,,.,,LUNCH
14:00-14:40,,CDR,,Microbial sample collection (sampling for Kit 2)
14:00-16:00,,"FE-1,FE-3",,MRM1 Unloading and IMS Updates
14:00-14:20,,FE-5,,RLT3 Laptop Deployment
14:00-14:10,,FE-6,,Cycling the mass flow controller to avoid stiction
14:05-14:15,,FE-2,,FMK Deployment Ops
14:10-14:25,,FE-6,,Private Medical Conference
14:15-14:45,,FE-2,,Grab Sample Container (GSC) Ops
14:20-14:25,,FE-5,,JEMRMS Backup Controller (BUC) Power On
14:25-14:45,,FE-6,,HRF Urine Sample Collection
14:40-15:40,,CDR,,"Dismantling ЛКТ (ТА251МБ) and ROM from the Soyuz 227 Orbital Module.#1417726325. Stowing location СМ1РО_314_1, bag 353-8.See IMS Plan."
14:45-14:55,,FE-2,,Photo/TV COL Camcorder Setup
14:45-14:50,,FE-6,,Urine Sample MELFI Insertion
14:50-14:55,,FE-5,,JEMRMS Robotics Laptop 3 (RLT3) Activation
14:50-14:55,,FE-6,,PRO K Diet Logging Day 2-4
14:55-15:05,,FE-2,,Glove Box (MSG) Activation
15:00-15:15,,FE-6,,ARED Guide Rail Inspection
15:05-18:05,,FE-2,,CSLM2 Experiment Setup
15:10-15:20,,FE-5,,JEMRMS Robotics Laptop 3 (RLT3) Checkout
15:15-15:30,,FE-6,,ARED Flywheel Cylinder Evacuation
15:20-15:25,,FE-5,,JEMRMS Robotics Laptop 3 (RLT3) Deactivation
15:25-15:40,,FE-5,,Private Medical Conference (Ku+S-band)
15:30-17:00,,FE-6,,Physical Exercise (ARED)
15:40-16:40,,CDR,,"Physical Exercise (TVIS), Day  2"
15:50-16:00,,FE-5,,JEMRMS Back Up Controller (BUC) Power Off
16:00-16:15,,FE-5,,RLT3 (T61P) Laptop Closeout Ops
16:15-16:35,,FE-5,,RLT2 (T61P) Laptop Deployment
16:40-17:10,,"CDR,FE-1",,Signing ISS RS Handover Protocol
17:00-18:30,,FE-3,,Physical Exercise (ARED)
17:00-17:05,,FE-5,,Terminate EHS GC/DMS Ops
17:00-17:10,,FE-6,,Transferring data after mass flow controller activation
17:10-17:25,,CDR,,Private Medical Conference (Ku+S-band)
17:10-18:40,,FE-1,,"Physical Exercise (TVIS), Day  3"
17:10-17:15,,FE-5,,JEMRMS Robotics Laptop 2 (RLT2) Activation
17:10-17:15,,FE-6,,CSLM2 Photo
17:15-17:25,,FE-5,,Integrate Immune Configure Blood Sample Collection Hardware
17:15-18:15,,FE-6,,Physical Exercise T 2
17:30-17:40,,FE-5,,JEMRMS Robotics Laptop 2 (RLT2) Checkout
17:40-17:45,,FE-5,,JEMRMS Robotics Laptop 2 (RLT2) Deactivation
17:45-18:45,,FE-5,,Physical Exercise (CEVIS)
18:00-18:35,,CDR,,Evening Work Prep
18:05-18:10,,FE-2,,Glove Box (MSG) Powerdown
18:10-18:15,,FE-2,,VCA1 Setup for KUBIK3
18:15-18:35,,FE-6,,HRF Urine Sample Collection
18:20-18:45,,FE-2,,Treadmill T2 Monthly Inspection
18:30-18:40,,FE-3,,TVIS Weekly Maintenance
18:35-20:35,,CDR,,Stowing Disposal Hardware On Soyuz 227
18:35-18:40,,FE-6,,Urine Sample MELFI Insertion
18:40-19:40,,FE-1,,"Physical Exercise (VELO), Day  3"
18:40-19:45,,FE-3,,Assistance In Stowing Disposal Hardware
18:45-20:15,,FE-5,,Physical Exercise (ARED)
19:20-19:40,,FE-6,,HRF Urine Sample Collection
19:40-20:20,,FE-1,,СОЖ Maintenance
19:40-19:45,,FE-6,,Urine Sample MELFI Insertion
19:45-20:35,,"FE-2,FE-3,FE-6",,Evening Work Prep
20:15-20:35,,FE-5,,Evening Work Prep
20:20-20:35,,FE-1,,Evening Work Prep
20:35-21:00,,.,,Daily Planning Conference (S-band)
21:00-21:30,,.,,Change of Command Ceremony (Ku+S-band)
21:30-23:30,,"CDR,FE-1,FE-2,FE-5",,Pre-sleep
21:30-23:25,,FE-3,,Pre-sleep
21:30-21:35,,FE-6,,MPC Power Up
21:35-23:15,,FE-6,,Pre-sleep
23:15-23:25,,FE-6,,Saliva Collection Hardware Stow
23:25-23:30,,FE-3,,Elektron-VM Aerosol Filter Inspection
23:25-23:30,,FE-6,,MPC Power Down
23:30-13:30,.,SLEEP,,
Task List,FE-3,IMS Update,,
GMT,CREW,ACTIVITY,,
04:50-04:55,CDR,Elektron-VM Aerosol Filter Inspection,,
04:50-05:00,"FE-1,FE-3",Morning Inspection,,
04:55-05:00,CDR,Morning Inspection,,
05:00-05:30,"CDR,FE-1,FE-3",Post-sleep,,
05:30-06:20,"CDR,FE-3",BREAKFAST,,
05:30-06:15,FE-1,BREAKFAST,,
06:15-06:20,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check.Report to MCC TBU temperature,,
06:20-06:45,.,Daily Planning Conference (S-band),,
06:45-06:50,CDR,Work Prep,,
06:45-07:05,FE-1,Work Prep,,
06:45-06:55,FE-3,Work Prep,,
06:50-07:20,CDR,RESPIRATION. Experiment Setup,,
06:55-07:05,FE-3,BAR. Terminate Pyren Charge,,
07:05-09:35,"FE-1,FE-3",BAR Experiment Ops,,
07:20-07:35,CDR,Private Family Conference (Ku+S-band),,
07:35-07:40,CDR,Work Prep,,
07:40-09:00,CDR,"RESPIRATION Experiment Ops and Cleanup. Tagup with specialists(S-band, VHF)",,
09:35-09:50,FE-1,Private Family Conference (Ku+S-band),,
10:05-10:25,.,ISS / Shuttle Crew Photo,,
10:25-11:05,.,Crew Conference (S-band),,
11:10-12:10,.,LUNCH,,
12:10-12:25,.,ISS and Shuttle Crew Farewell,,
12:25-14:25,"CDR,FE-1,FE-3",MRM1 Unloading and IMS Updates,,
12:25-12:55,FE-2,ISS-Shuttle Hatch Closure,,
12:25-12:35,FE-6,PAO Hardware Deactivation,,
12:35-12:55,FE-6,"Stow Speakers, Cables, and Microphones Post-Shuttle Undocking",,
12:55-13:15,FE-2,РМА2 Depress,,
13:30-15:00,FE-2,Physical Exercise (CEVIS),,
13:30-14:35,FE-5,Physical Exercise T 2,,
13:30-15:00,FE-6,Physical Exercise (ARED),,
14:25-15:05,FE-3,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО (WaterSupply System), Potok Air Purification Unit Data CalldownsInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator",,
14:35-15:35,FE-5,Crew Departure Prep,,
14:40-14:55,CDR,Verify ИП-1 Flow Meter Configuration,,
14:55-15:55,CDR,Crew Departure Prep,,
15:00-15:20,FE-6,РМА2 Departure Config,,
15:55-16:55,FE-1,"Physical Exercise (VELO), Day  3",,
15:55-16:55,FE-6,Crew Departure Prep,,
16:15-16:35,FE-2,Undocking Video,,
16:35-17:25,FE-2,PMA2 Depress,,
17:05-17:15,CDR,Comm reconfiguration back to nominal,,
17:10-17:15,FE-1,IZGIB -DAKON. Payload Status Check,,
17:15-17:20,CDR,Elektron-VM Aerosol Filter Inspection,,
17:20-18:50,CDR,"Physical Exercise (TVIS), Day  2",,
17:35-18:10,FE-1,"IZGIB -DAKON. Copy data to USB, clear archive, downlink data tothe ground",,
17:35-18:25,FE-3,"Physical Exercise (VELO), Day  4",,
17:40-17:55,FE-5,Power up PCS in Airlock and Cupola,,
17:50-18:50,FE-6,Physical Exercise (CEVIS),,
17:55-18:05,FE-5,РВА Relocation,,
18:05-18:25,FE-2,РМА2 Leak Check (start),,
18:05-18:35,FE-5,IMV Air Duct Removal,,
18:10-18:15,FE-1,IZGIB-DAKON. Hardware Deactivation,,
18:30-18:55,FE-2,Pre-sleep,,
18:35-19:25,FE-3,Physical Exercise (ARED),,
18:50-20:50,"CDR,FE-1,FE-5",Pre-sleep,,
18:50-18:55,FE-6,MPC Power Up,,
18:55-19:15,FE-2,Terminate PMA2 Leak Check and Teardown the Setup,,
18:55-20:45,FE-6,Pre-sleep,,
19:15-20:50,FE-2,Pre-sleep,,
19:25-20:50,FE-3,Pre-sleep,,
20:45-20:50,FE-6,MPC Power Down,,
20:50-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:50-07:00,FE-3,Morning Inspection,,
06:50-07:00,CDR,SONOCARD Experiment Termination,,
06:50-06:55,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:55-07:00,FE-1,Morning Inspection,,
07:00-07:30,"CDR, FE-1,FE-3",Post-sleep,,
07:30-08:20,"CDR, FE-1,FE-3",BREAKFAST,,
08:20-08:35,CDR,SONOCARD Copy Data to RSE-MED Laptop,,
08:20-08:35,FE-3,Work Prep,,
08:20-08:30,FE-1,Work Prep,,
08:30-08:35,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature,,
08:35-09:00,,Daily Planning Conference (S-band),,
09:00-10:00,FE-3,"Physical Exercise (VELO), Day  4",,
09:00-09:15,FE-1,БМП Ф1 Absorption Cartridge Regeneration (start),,
09:00-10:00,CDR,Pre-Pack Cargo for Return in Soyuz 227 DM,,
09:15-10:45,FE-1,"Physical Exercise (TVIS), Day  3",,
10:00-11:00,FE-3,Life On The Station Photo and Video,,
10:05-10:25,CDR,"Cardiomed ECG Holter Check. Tagup with specialists (S-band, VHF) / r/g 3138",,
10:25-11:40,CDR,PNEUMOCARD  Experiment,,
10:45-11:15,FE-1,"Removal of КЛ-152 (СА1,2) and Lights in Soyuz 228 DM (Return on Soyuz 227per r/g 3065, 20)",,
11:00-12:30,FE-3,"Physical Exercise (TVIS), Day  4",,
11:40-12:40,CDR,Pre-Pack Cargo for Return in Soyuz 227 DM / r/g 3065,,
12:10-12:30,FE-1,IMS Update,,
12:30-12:45,FE-1,Verify ИП-1 Flow Meter Configuration,,
12:45-12:50,FE-1,IZGIB -DAKON. Payload Status Check,,
12:50-13:50,"FE-1, FE-3",ИПК-1М Personal Protection Gear R&R,,
12:50-13:50,CDR,"Physical Exercise (TVIS), Day 2",,
13:50-14:50,"CDR, FE-1,FE-3",LUNCH,,
14:50-18:20,FE-3,Surface samples from FGB equipment and structures. Tagup with specialists asnecessary (S-band),,
14:50-15:30,CDR,Crew Departure Prep,,
14:50-15:30,FE-1,СОЖ Maintenance,,
15:30-16:30,"CDR, FE-1",MRM1 Ingress Procedure Review and MRM1 Transfers. Tagup with specialistsas necessary (S-band),,
16:30-17:00,"CDR, FE-1",Set up Equipment and Personal Protection Gear for the First MRM1 Ingress,,
17:00-18:00,FE-1,RSS1 Laptop Software Upgrade. Tagup with specialists (S-band),,
17:00-17:20,CDR,Crew Departure Prep,,
17:20-18:50,CDR,"Physical Exercise (TVIS), Day  2",,
18:00-19:00,FE-1,"Physical Exercise (VELO), Day 3",,
18:20-18:50,FE-3,INTERACTION Experiment Ops,,
18:50-19:25,"CDR, FE-3",Evening Work Prep,,
19:00-19:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:05-19:25,FE-1,Evening Work Prep,,
19:25-19:50,,Daily Planning Conference (S-band),,
19:50-20:50,FE-1,Pre-sleep,,
19:50-21:50,"CDR, FE-3",Pre-sleep,,
20:50-21:05,FE-1,БМП Ф1 Absorption Cartridge Regeneration (termination),,
21:05-21:40,FE-1,Pre-sleep,,
21:40-21:50,FE-1,SONOCARD Experiment Start,,
21:50-06:20,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Morning Inspection,,
06:00-06:10,FE-3,Morning Inspection,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:20,FE-5,HRF Urine Collection,,
06:00-06:05,FE-2,SLEEP Data Log Entry,,
06:05-06:10,"FE-1, FE-2",Morning Inspection,,
06:05-06:10,CDR,Biochemical Urine Test,,
06:05-06:10,FE-6,SLEEP Data Log Entry,,
06:10-06:40,"CDR, FE-2",Post-sleep,,
06:10-06:15,FE-3,Post-sleep,,
06:10-06:15,FE-1,Biochemical Urine Test,,
06:10-06:15,FE-6,Integrated Immune Liquid Saliva Sample Collection,,
06:15-06:40,FE-1,Post-sleep,,
06:15-06:20,FE-3,Biochemical Urine Test,,
06:15-06:45,FE-6,Post-sleep,,
06:20-06:40,FE-3,Post-sleep,,
06:20-06:30,FE-5,HRF - Insertion of Urine Sample 1 in MELFI,,
06:30-06:35,FE-5,Biochemical Urine Test,,
06:35-06:40,FE-5,Post-sleep,,
06:40-07:30,"CDR, FE-2,FE-3, FE-5",BREAKFAST,,
06:40-07:25,FE-1,BREAKFAST,,
06:45-07:30,FE-6,BREAKFAST,,
07:25-07:30,FE-1,Temperature Check. Report TBU temperature to MCC,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,"FE-5, FE-6",Post-sleep,,
07:55-08:15,"CDR, FE-1,FE-2, FE-3",Work Prep,,
08:15-09:05,"FE-1, FE-3(assists)","Study of Cardiovascular System Under Graded Physical Load on VELO,То=08:30. Tagup with specialists (VHF)",,
08:15-08:25,FE-2,FERULATE - Retrieval from MELFI,,
08:15-08:40,FE-6,Work Prep,,
08:15-09:15,FE-5,Physical Exercise (CEVIS),,
08:25-09:05,FE-2,FERULATE - Sample Ops,,
08:30-10:30,CDR,Loading Return Equipment on Soyuz 227,,
09:05-10:05,FE-6,Crew Departure Prep,,
09:05-09:20,FE-2,FERULATE - Attachment 1,,
09:05-09:35,FE-1,"Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ]Install Urine Receptacle #0690216 (00049057, СМ1РО_1_138_1);Filter-insert # 906151 (СМ1РО_1_138_1, pouch 0570069). Discard the units youremoved.  See IMS plan",,
09:15-10:40,FE-5,Physical Exercise (ARED),,
09:20-09:35,FE-2,FERULATE - Attachment A2,,
09:30-09:45,FE-3,MEMBRANE. Kit Transfer to MRM2. Tagup with specialists (S-band),,
09:35-09:50,FE-2,Connect and Activate PWS1,,
09:45-10:35,"FE-3, FE-1-assists",Study of Cardiovascular System Under Graded Physical Load on VELO.То=10:03.  Tagup with specialists (VHF),,
09:50-10:05,FE-2,PWS1 File Load,,
10:05-10:20,FE-2,Connect and Activate PWS1,,
10:20-10:35,FE-2,PWS1 Reboot,,
10:30-10:40,CDR,4 Day АСН-М Test w/Laptop Data Recording.  Test Monitoring. Tagup withspecialists as necessary (S-band),,
10:35-10:40,FE-3,MRM2 comm config for experiment,,
10:35-11:20,FE-2,CLSW Configuration,,
10:35-11:05,FE-1,СОЖ Maintenance,,
10:40-11:15,FE-3,MEMBRANE. Prepare and Start the Experiment with Kit #1.(Activate mode 2).Tagup with specialists (S-band),,
10:40-11:10,"CDR, FE-5,FE-6",Kentavr Fit Check,,
11:05-11:15,FE-1,MEMBRANE.  Photography / r/g 3197,,
11:15-11:20,FE-3,MRM2 comm system reconfig after experiment,,
11:20-13:20,,"Safety Handover, Emergency Roles and Responsibilities;",,
13:20-14:15,FE-3,LUNCH,,
13:20-14:20,"CDR,FE-1,FE-2, Б И-5, FE-6",LUNCH,,
14:15-14:20,FE-3,MEMBRANE.  Activate Heating Mode,,
14:20-14:40,FE-5,HRF Urine Collection,,
14:20-14:30,FE-6,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
14:20-14:30,FE-2,CWC Audit,,
14:20-15:20,CDR,Crew Departure Prep,,
14:25-14:55,FE-3,"CASCADE Remove from Cryogem-03, Mix in Thermostatic Enclosure [КТ],Place in [КР]",,
14:30-14:50,FE-6,Start BSA Battery Charge,,
14:40-14:45,FE-5,HRF Urine Sample Insertion into MELFI,,
14:40-14:55,FE-1,CASCADE Experiment Photography,,
14:45-15:45,FE-5,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
14:55-16:25,FE-3,"Physical Exercise (TVIS), Day  4",,
15:05-15:20,FE-2,PWS2 Activation,,
15:20-16:50,CDR,Physical Exercise (T2) Day  2,,
15:20-15:35,FE-2,Connect and Activate PWS2,,
15:25-16:55,FE-6,Physical Exercise (ARED),,
15:35-15:50,FE-2,Connect and Activate PWS2,,
15:50-16:05,FE-2,Connect and Activate PWS2,,
15:50-17:20,FE-1,"Physical Exercise (TVIS), Day 3",,
16:05-16:15,FE-2,Deactivate PWS2,,
16:15-17:15,FE-2,Physical Exercise (CEVIS),,
16:15-16:35,FE-5,HRF Urine Collection,,
16:35-16:40,FE-5,HRF Urine Sample Insertion into MELFI,,
16:40-17:40,FE-5,Crew Departure Prep,,
16:50-17:50,CDR,"Physical Exercise (TVIS), Day 2",,
16:55-17:55,FE-6,Physical Exercise T2,,
17:05-17:25,FE-3,IMS Update,,
17:15-18:45,FE-2,Physical Exercise (ARED),,
17:20-17:50,FE-1,Symbolic Activity Russia’s Postal Service. Preparation,,
17:25-17:45,FE-3,MEMBRANE. Removal of Capsules from the Thermostatic Container andStowage,,
17:40-18:00,FE-5,HRF Urine Collection,,
17:50-18:30,"CDR, FE-1,FE-3",Symbolic Activity Russia’s Postal Service,,
17:55-18:05,FE-6,SDTO T2 Inspection,,
18:00-18:05,FE-5,HRF Urine Sample Insertion into MELFI,,
18:05-18:20,FE-6,PROK Menu Prep,,
18:15-18:45,FE-5,Evening Work Prep,,
18:30-18:45,"CDR, FE-3",Evening Work Prep,,
18:30-18:40,FE-1,Evening Work Prep,,
18:40-18:45,FE-1,Elektron-VM Aerosol Filter Inspection,,
18:40-18:45,FE-6,Evening Work Prep,,
18:45-19:10,,Daily Planning Conference (S-band),,
19:10-19:30,,Evening Work Prep,,
19:30-21:30,"CDR, FE-2,FE-3",Pre-sleep,,
19:30-19:35,FE-5,MPC Power Up,,
19:30-21:20,FE-1,Pre-sleep,,
19:30-19:35,FE-6,JPM window shutter closure,,
19:35-21:30,FE-6,Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
21:20-21:30,FE-1,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E Camcorder BatteryCharge,,
21:25-21:30,FE-5,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
05:20-05:30,"CDR, FE-1",Morning Inspection,,
05:20-05:25,FE-3,Elektron-VM Aerosol Filter Inspection,,
05:25-05:30,FE-3,Morning Inspection,,
05:30-06:00,"CDR, FE-1,FE-3",Post-sleep,,
06:00-06:50,"CDR, FE-1,FE-3",BREAKFAST,,
06:50-07:15,,Daily Planning Conference (S-band),,
07:15-07:30,"CDR, FE-3",Work Prep,,
07:15-07:20,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature,,
07:20-07:40,FE-1,Work Prep,,
07:30-10:30,CDR,PILOT-M Experiment Using Neurolab.  Tagup with specialists (S-band),,
07:30-08:00,FE-3,СОЖ Maintenance,,
07:50-09:20,FE-1,"Physical Exercise (TVIS), Day 2",,
08:00-08:20,FE-3,PILOT-M.  Assistance during the experiment w/ Neurolab,,
08:30-08:45,FE-3,Verify ИП-1 Flow Meter Configuration,,
08:45-09:00,FE-3,"PILOT-M Photography during the experiment, downlink via OCA",,
09:00-09:20,FE-3,Symbolic Activity. Relocate Rassvet Pennants to Shuttle,,
09:20-10:10,FE-1,"Cleaning ПФ1, ПФ2 Dust Collectors and В1, B2, В2, Fan Grilles in MRM2(ФГБ1ПГО_2_224_1, bag #404-9, b/c 00050385R). Discard the removeditems. Update IMS",,
09:20-10:50,FE-3,"Physical Exercise (TVIS), Day  3",,
10:30-11:30,CDR,"Physical Exercise (TVIS), Day  1",,
10:30-11:30,FE-1,Physical Exercise (ARED),,
10:50-11:50,FE-3,"Physical Exercise (VELO), Day  3",,
11:30-12:05,CDR,TVIS Inspection,,
12:00-13:00,"FE-1, FE-3",LUNCH,,
12:05-13:00,CDR,LUNCH,,
13:00-14:00,"CDR, FE-1,FE-3, FE-5",Symbolic Activity / Simvolika 21Р Envelopes with MRM1 Image,,
13:10-14:10,FE-2,,,
13:50-14:50,FE-6,,,
14:00-16:40,"FE-1, FE-3",MRM1 Transfers and IMS Updates,,
14:10-16:10,CDR,Pre-Pack Cargo for Return in Soyuz 227 DM,,
16:25-17:55,CDR,"Physical Exercise (TVIS), Day 1",,
16:40-17:30,FE-1,"Replacement of ПФ1, ПФ2 Dust Filters and Cleaning В1, В2 Fan Grills in DC1(ФГБ1ПГО_2_224_1, bag 404-9, b/c 00050385R). Discard the removeditems. Update IMS",,
